date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 12:00:00,29,22,0.0,14.5,7,100,07:23 PM,05:08 AM,05:42 AM,08:20 PM,20,31,31,29,22,10,58,0.0,1016,29,10,190,18,21853
2015-06-02 00:00:00,22,16,0.0,10.3,5,100,08:20 PM,05:52 AM,05:41 AM,08:21 PM,20,21,21,21,11,92,94,0.0,1016,21,2,210,6,21853
2015-06-02 12:00:00,22,16,0.0,10.3,5,100,08:20 PM,05:52 AM,05:41 AM,08:21 PM,18,21,21,21,24,100,85,0.5,1017,21,10,52,20,21853
2015-06-03 00:00:00,17,16,0.0,9.3,4,85,09:17 PM,06:41 AM,05:41 AM,08:21 PM,15,16,16,16,25,100,93,1.6,1019,16,9,35,19,21853
2015-06-03 12:00:00,17,16,0.0,9.3,4,85,09:17 PM,06:41 AM,05:41 AM,08:21 PM,16,17,17,17,32,100,89,1.0,1020,17,9,55,24,21853
2015-06-04 00:00:00,19,16,0.0,9.3,4,77,10:09 PM,07:37 AM,05:41 AM,08:22 PM,16,17,17,17,29,98,93,0.7,1020,17,2,56,19,21853
2015-06-04 12:00:00,19,16,0.0,9.3,4,77,10:09 PM,07:37 AM,05:41 AM,08:22 PM,17,19,19,19,35,100,88,2.0,1021,19,9,57,26,21853
2015-06-05 00:00:00,22,16,0.0,9.3,4,69,10:58 PM,08:37 AM,05:40 AM,08:22 PM,16,17,17,17,23,75,94,0.1,1018,17,10,37,16,21853
2015-06-05 12:00:00,22,16,0.0,9.3,4,69,10:58 PM,08:37 AM,05:40 AM,08:22 PM,17,22,24,22,17,97,77,0.2,1016,22,2,14,14,21853
2015-06-06 00:00:00,25,16,0.0,14.5,5,62,11:42 PM,09:41 AM,05:40 AM,08:23 PM,17,18,18,18,5,97,90,0.0,1012,18,10,348,3,21853
2015-06-06 12:00:00,25,16,0.0,14.5,5,62,11:42 PM,09:41 AM,05:40 AM,08:23 PM,19,27,27,25,16,14,68,3.7,1013,25,7,3,13,21853
2015-06-07 00:00:00,23,16,0.0,14.5,6,54,No moonrise,10:47 AM,05:40 AM,08:24 PM,14,16,16,16,12,3,89,0.0,1018,16,10,56,6,21853
2015-06-07 12:00:00,23,16,0.0,14.5,6,54,No moonrise,10:47 AM,05:40 AM,08:24 PM,14,25,25,23,19,0,56,0.0,1021,23,10,131,16,21853
2015-06-08 00:00:00,26,18,0.0,14.5,6,47,12:23 AM,11:53 AM,05:40 AM,08:24 PM,13,18,18,18,31,13,74,0.0,1019,18,10,168,16,21853
2015-06-08 12:00:00,26,18,0.0,14.5,6,47,12:23 AM,11:53 AM,05:40 AM,08:24 PM,18,27,27,26,38,9,64,0.0,1014,26,10,195,32,21853
2015-06-09 00:00:00,28,21,0.0,13.5,7,39,01:01 AM,01:00 PM,05:40 AM,08:25 PM,19,25,25,23,40,25,78,0.0,1010,23,10,217,23,21853
2015-06-09 12:00:00,28,21,0.0,13.5,7,39,01:01 AM,01:00 PM,05:40 AM,08:25 PM,18,29,29,28,27,7,53,0.0,1007,28,10,265,22,21853
2015-06-10 00:00:00,27,19,0.0,14.5,6,32,01:38 AM,02:07 PM,05:39 AM,08:25 PM,16,21,21,21,20,10,72,0.0,1010,21,10,328,10,21853
2015-06-10 12:00:00,27,19,0.0,14.5,6,32,01:38 AM,02:07 PM,05:39 AM,08:25 PM,15,28,28,27,11,3,47,0.0,1013,27,10,195,9,21853
2015-06-11 00:00:00,31,21,0.0,14.5,7,24,02:15 AM,03:14 PM,05:39 AM,08:26 PM,19,21,24,21,23,0,86,0.0,1013,21,10,191,11,21853
2015-06-11 12:00:00,31,21,0.0,14.5,7,24,02:15 AM,03:14 PM,05:39 AM,08:26 PM,19,33,33,31,22,0,49,0.0,1014,31,10,200,17,21853
2015-06-12 00:00:00,31,23,0.0,14.5,7,17,02:53 AM,04:21 PM,05:39 AM,08:26 PM,21,26,26,24,28,0,81,0.0,1014,24,10,201,13,21853
2015-06-12 12:00:00,31,23,0.0,14.5,7,17,02:53 AM,04:21 PM,05:39 AM,08:26 PM,20,34,34,31,27,3,51,0.0,1014,31,10,196,22,21853
2015-06-13 00:00:00,31,24,0.0,14.5,7,9,03:33 AM,05:27 PM,05:39 AM,08:27 PM,22,27,27,25,30,12,80,0.0,1012,25,10,243,15,21853
2015-06-13 12:00:00,31,24,0.0,14.5,7,9,03:33 AM,05:27 PM,05:39 AM,08:27 PM,21,35,35,31,20,13,55,0.0,1015,31,10,319,15,21853
2015-06-14 00:00:00,29,23,0.0,14.5,6,2,04:17 AM,06:30 PM,05:39 AM,08:27 PM,21,26,26,24,8,15,88,2.6,1016,24,7,110,4,21853
2015-06-14 12:00:00,29,23,0.0,14.5,6,2,04:17 AM,06:30 PM,05:39 AM,08:27 PM,22,33,33,29,9,23,65,3.6,1017,29,7,153,5,21853
2015-06-15 00:00:00,31,24,0.0,14.5,6,0,05:04 AM,07:31 PM,05:39 AM,08:27 PM,23,26,26,24,32,47,93,3.0,1016,24,7,168,19,21853
2015-06-15 12:00:00,31,24,0.0,14.5,6,0,05:04 AM,07:31 PM,05:39 AM,08:27 PM,21,34,34,31,20,35,57,0.0,1015,31,10,291,15,21853
2015-06-16 00:00:00,33,25,0.0,14.5,8,0,05:55 AM,08:27 PM,05:39 AM,08:28 PM,21,28,28,26,17,27,78,0.0,1014,26,10,216,8,21853
2015-06-16 12:00:00,33,25,0.0,14.5,8,0,05:55 AM,08:27 PM,05:39 AM,08:28 PM,21,37,37,33,25,19,50,0.0,1012,33,10,270,18,21853
2015-06-17 00:00:00,25,22,0.0,14.5,6,0,06:49 AM,09:17 PM,05:39 AM,08:28 PM,21,27,27,25,26,12,81,0.0,1015,25,10,12,15,21853
2015-06-17 12:00:00,25,22,0.0,14.5,6,0,06:49 AM,09:17 PM,05:39 AM,08:28 PM,19,26,26,24,25,45,72,0.0,1018,24,10,48,19,21853
2015-06-18 00:00:00,30,22,0.0,13.5,6,6,07:46 AM,10:02 PM,05:40 AM,08:28 PM,20,25,25,22,27,50,89,0.6,1017,22,9,141,18,21853
2015-06-18 12:00:00,30,22,0.0,13.5,6,6,07:46 AM,10:02 PM,05:40 AM,08:28 PM,21,32,32,29,12,14,63,0.1,1015,29,10,275,10,21853
2015-06-19 00:00:00,30,24,0.0,13.5,6,13,08:43 AM,10:41 PM,05:40 AM,08:29 PM,22,27,27,25,27,20,84,0.4,1013,25,9,244,15,21853
2015-06-19 12:00:00,30,24,0.0,13.5,6,13,08:43 AM,10:41 PM,05:40 AM,08:29 PM,20,32,32,30,20,46,54,0.0,1014,30,10,312,18,21853
2015-06-20 00:00:00,31,24,0.0,14.5,6,21,09:40 AM,11:17 PM,05:40 AM,08:29 PM,20,26,26,24,12,67,79,0.0,1015,24,10,230,6,21853
2015-06-20 12:00:00,31,24,0.0,14.5,6,21,09:40 AM,11:17 PM,05:40 AM,08:29 PM,22,34,34,31,22,9,58,0.0,1015,31,10,164,19,21853
2015-06-21 00:00:00,31,24,0.0,13.5,6,28,10:36 AM,11:50 PM,05:40 AM,08:29 PM,22,29,29,26,41,33,80,3.1,1009,26,7,203,23,21853
2015-06-21 12:00:00,31,24,0.0,13.5,6,28,10:36 AM,11:50 PM,05:40 AM,08:29 PM,22,35,35,31,23,2,59,0.0,1010,31,10,292,20,21853
2015-06-22 00:00:00,31,25,0.0,14.5,7,36,11:32 AM,No moonset,05:40 AM,08:29 PM,21,28,28,26,23,27,74,0.0,1012,26,10,315,11,21853
2015-06-22 12:00:00,31,25,0.0,14.5,7,36,11:32 AM,No moonset,05:40 AM,08:29 PM,17,32,32,31,11,2,44,0.0,1017,31,10,254,9,21853
2015-06-23 00:00:00,35,25,0.0,14.5,8,44,12:26 PM,12:20 AM,05:40 AM,08:29 PM,22,28,28,26,34,6,79,0.0,1016,26,10,200,19,21853
2015-06-23 12:00:00,35,25,0.0,14.5,8,44,12:26 PM,12:20 AM,05:40 AM,08:29 PM,20,38,38,35,28,6,42,0.0,1012,35,10,221,22,21853
2015-06-24 00:00:00,28,22,0.0,14.5,6,51,01:22 PM,12:50 AM,05:41 AM,08:30 PM,22,28,28,25,17,27,85,4.2,1013,25,7,316,10,21853
2015-06-24 12:00:00,28,22,0.0,14.5,6,51,01:22 PM,12:50 AM,05:41 AM,08:30 PM,16,28,28,28,16,0,49,0.0,1017,28,10,309,14,21853
2015-06-25 00:00:00,29,21,0.0,14.5,7,59,02:17 PM,01:21 AM,05:41 AM,08:30 PM,14,21,24,21,14,9,66,0.0,1018,21,10,277,6,21853
2015-06-25 12:00:00,29,21,0.0,14.5,7,59,02:17 PM,01:21 AM,05:41 AM,08:30 PM,16,30,30,29,8,30,46,0.0,1017,29,10,214,7,21853
2015-06-26 00:00:00,26,21,0.0,11.4,5,66,03:13 PM,01:52 AM,05:41 AM,08:30 PM,21,25,25,23,11,70,89,29.6,1013,23,6,312,7,21853
2015-06-26 12:00:00,26,21,0.0,11.4,5,66,03:13 PM,01:52 AM,05:41 AM,08:30 PM,20,28,28,26,10,63,68,0.2,1014,26,10,55,9,21853
2015-06-27 00:00:00,27,20,0.0,11.4,6,74,04:10 PM,02:25 AM,05:42 AM,08:30 PM,17,20,20,20,23,18,84,0.0,1017,20,10,113,13,21853
2015-06-27 12:00:00,27,20,0.0,11.4,6,74,04:10 PM,02:25 AM,05:42 AM,08:30 PM,21,28,28,26,35,86,73,1.0,1012,26,9,128,30,21853
2015-06-28 00:00:00,26,22,0.0,13.5,6,81,05:09 PM,03:03 AM,05:42 AM,08:30 PM,22,26,26,23,29,29,91,0.0,1005,23,10,221,15,21853
2015-06-28 12:00:00,26,22,0.0,13.5,6,81,05:09 PM,03:03 AM,05:42 AM,08:30 PM,16,27,27,26,27,10,52,0.0,1007,26,10,264,24,21853
2015-06-29 00:00:00,26,19,0.0,14.5,6,89,06:07 PM,03:45 AM,05:43 AM,08:30 PM,14,20,20,20,25,0,70,0.0,1013,20,10,299,12,21853
2015-06-29 12:00:00,26,19,0.0,14.5,6,89,06:07 PM,03:45 AM,05:43 AM,08:30 PM,12,26,26,26,14,0,42,0.0,1015,26,10,251,12,21853
2015-06-30 00:00:00,30,22,0.0,14.5,7,96,07:05 PM,04:31 AM,05:43 AM,08:30 PM,18,22,24,22,28,9,79,0.1,1014,22,10,165,14,21853
2015-06-30 12:00:00,30,22,0.0,14.5,7,96,07:05 PM,04:31 AM,05:43 AM,08:30 PM,19,31,31,30,31,8,53,0.0,1012,30,10,174,27,21853
2015-07-01 00:00:00,30,23,0.0,14.5,7,100,08:00 PM,05:25 AM,05:43 AM,08:30 PM,21,27,27,25,37,14,77,0.1,1010,25,10,244,22,21853
2015-07-01 12:00:00,30,23,0.0,14.5,7,100,08:00 PM,05:25 AM,05:43 AM,08:30 PM,17,30,30,29,17,2,48,0.0,1011,29,10,242,15,21853
2015-07-02 00:00:00,27,21,0.0,11.4,6,100,08:52 PM,06:24 AM,05:44 AM,08:30 PM,19,25,25,23,10,22,78,0.2,1012,23,9,262,5,21853
2015-07-02 12:00:00,27,21,0.0,11.4,6,100,08:52 PM,06:24 AM,05:44 AM,08:30 PM,21,29,29,27,8,69,68,7.4,1011,27,7,29,6,21853
2015-07-03 00:00:00,27,19,0.0,13.5,6,85,09:40 PM,07:28 AM,05:44 AM,08:29 PM,19,20,20,20,15,31,92,0.0,1012,20,10,360,9,21853
2015-07-03 12:00:00,27,19,0.0,13.5,6,85,09:40 PM,07:28 AM,05:44 AM,08:29 PM,17,28,28,27,13,4,56,0.0,1015,27,10,135,11,21853
2015-07-04 00:00:00,27,22,0.0,12.4,7,78,10:22 PM,08:35 AM,05:45 AM,08:29 PM,20,22,24,22,23,46,88,0.0,1013,22,10,98,15,21853
2015-07-04 12:00:00,27,22,0.0,12.4,7,78,10:22 PM,08:35 AM,05:45 AM,08:29 PM,21,30,30,27,7,68,68,2.0,1012,27,10,334,6,21853
2015-07-05 00:00:00,28,21,0.0,14.5,7,71,11:03 PM,09:44 AM,05:45 AM,08:29 PM,20,21,21,21,6,24,93,0.0,1016,21,10,9,3,21853
2015-07-05 12:00:00,28,21,0.0,14.5,7,71,11:03 PM,09:44 AM,05:45 AM,08:29 PM,20,30,30,28,7,25,62,0.0,1020,28,10,157,6,21853
2015-07-06 00:00:00,30,23,0.0,14.5,6,63,11:41 PM,10:52 AM,05:46 AM,08:29 PM,21,25,25,23,15,77,90,0.5,1019,23,10,136,9,21853
2015-07-06 12:00:00,30,23,0.0,14.5,6,63,11:41 PM,10:52 AM,05:46 AM,08:29 PM,22,33,33,30,15,16,60,1.8,1019,30,9,178,12,21853
2015-07-07 00:00:00,31,24,0.0,14.5,6,56,No moonrise,11:59 AM,05:47 AM,08:29 PM,22,27,27,25,29,14,83,2.2,1017,25,9,205,14,21853
2015-07-07 12:00:00,31,24,0.0,14.5,6,56,No moonrise,11:59 AM,05:47 AM,08:29 PM,20,34,34,31,21,0,51,0.0,1017,31,10,222,18,21853
2015-07-08 00:00:00,31,26,0.0,14.5,7,49,12:18 AM,01:07 PM,05:47 AM,08:28 PM,21,28,28,26,33,6,76,0.0,1016,26,10,215,17,21853
2015-07-08 12:00:00,31,26,0.0,14.5,7,49,12:18 AM,01:07 PM,05:47 AM,08:28 PM,21,34,34,31,21,47,56,0.0,1015,31,10,240,18,21853
2015-07-09 00:00:00,32,25,0.0,14.5,7,42,12:55 AM,02:13 PM,05:48 AM,08:28 PM,22,27,27,25,21,46,84,0.0,1015,25,10,261,12,21853
2015-07-09 12:00:00,32,25,0.0,14.5,7,42,12:55 AM,02:13 PM,05:48 AM,08:28 PM,21,36,36,32,10,10,53,0.0,1015,32,10,258,9,21853
2015-07-10 00:00:00,29,24,0.0,14.5,7,34,01:34 AM,03:18 PM,05:48 AM,08:28 PM,22,29,29,26,36,30,78,0.0,1013,26,10,281,20,21853
2015-07-10 12:00:00,29,24,0.0,14.5,7,34,01:34 AM,03:18 PM,05:48 AM,08:28 PM,16,29,29,29,25,17,47,0.0,1016,29,10,324,22,21853
2015-07-11 00:00:00,25,21,0.0,13.4,6,27,02:15 AM,04:21 PM,05:49 AM,08:27 PM,17,25,25,23,3,58,67,0.0,1016,23,10,356,1,21853
2015-07-11 12:00:00,25,21,0.0,13.4,6,27,02:15 AM,04:21 PM,05:49 AM,08:27 PM,20,26,26,24,10,60,79,14.2,1018,24,6,76,8,21853
2015-07-12 00:00:00,29,19,0.0,13.4,7,20,03:00 AM,05:22 PM,05:50 AM,08:27 PM,17,19,19,19,8,0,88,0.0,1018,19,10,35,4,21853
2015-07-12 12:00:00,29,19,0.0,13.4,7,20,03:00 AM,05:22 PM,05:50 AM,08:27 PM,16,29,29,29,9,81,46,0.0,1016,29,10,87,7,21853
2015-07-13 00:00:00,28,21,0.0,13.4,7,13,03:49 AM,06:18 PM,05:50 AM,08:26 PM,18,21,21,21,13,24,83,0.0,1014,21,10,186,6,21853
2015-07-13 12:00:00,28,21,0.0,13.4,7,13,03:49 AM,06:18 PM,05:50 AM,08:26 PM,19,30,30,28,17,21,57,0.0,1011,28,10,176,15,21853
2015-07-14 00:00:00,30,24,0.0,14.5,6,5,04:41 AM,07:11 PM,05:51 AM,08:26 PM,21,26,26,24,23,11,85,2.3,1006,24,9,200,12,21853
2015-07-14 12:00:00,30,24,0.0,14.5,6,5,04:41 AM,07:11 PM,05:51 AM,08:26 PM,21,33,33,30,26,8,59,0.0,1003,30,10,217,22,21853
2015-07-15 00:00:00,28,23,0.0,13.4,7,0,05:36 AM,07:57 PM,05:52 AM,08:25 PM,21,28,28,26,27,11,74,0.0,1001,26,10,226,13,21853
2015-07-15 12:00:00,28,23,0.0,13.4,7,0,05:36 AM,07:57 PM,05:52 AM,08:25 PM,21,30,30,28,20,53,64,0.0,1005,28,10,315,17,21853
2015-07-16 00:00:00,27,20,0.0,13.4,5,0,06:32 AM,08:38 PM,05:52 AM,08:25 PM,19,21,24,21,26,36,87,0.7,1011,21,9,11,17,21853
2015-07-16 12:00:00,27,20,0.0,13.4,5,0,06:32 AM,08:38 PM,05:52 AM,08:25 PM,18,28,28,27,10,46,60,0.1,1017,27,10,53,9,21853
2015-07-17 00:00:00,28,20,0.0,14.5,7,2,07:29 AM,09:16 PM,05:53 AM,08:24 PM,17,20,20,20,19,2,84,0.0,1018,20,10,125,9,21853
2015-07-17 12:00:00,28,20,0.0,14.5,7,2,07:29 AM,09:16 PM,05:53 AM,08:24 PM,18,29,29,28,13,10,55,0.1,1018,28,10,154,11,21853
2015-07-18 00:00:00,31,23,0.0,14.5,7,9,08:26 AM,09:50 PM,05:54 AM,08:24 PM,19,25,25,23,25,16,81,0.0,1016,23,10,173,14,21853
2015-07-18 12:00:00,31,23,0.0,14.5,7,9,08:26 AM,09:50 PM,05:54 AM,08:24 PM,23,36,36,31,16,27,62,0.1,1014,31,10,203,14,21853
2015-07-19 00:00:00,32,25,0.0,14.5,7,16,09:22 AM,10:22 PM,05:55 AM,08:23 PM,23,28,28,25,22,6,89,0.0,1012,25,10,239,12,21853
2015-07-19 12:00:00,32,25,0.0,14.5,7,16,09:22 AM,10:22 PM,05:55 AM,08:23 PM,23,37,37,32,17,9,57,0.8,1012,32,9,208,14,21853
2015-07-20 00:00:00,33,26,0.0,14.5,8,24,10:17 AM,10:52 PM,05:55 AM,08:22 PM,24,31,31,27,23,7,84,0.0,1008,27,10,221,11,21853
2015-07-20 12:00:00,33,26,0.0,14.5,8,24,10:17 AM,10:52 PM,05:55 AM,08:22 PM,23,39,39,33,11,8,56,0.9,1007,33,9,223,9,21853
2015-07-21 00:00:00,32,26,0.0,14.5,7,31,11:12 AM,11:22 PM,05:56 AM,08:22 PM,23,31,31,27,20,12,79,0.5,1005,27,10,236,10,21853
2015-07-21 12:00:00,32,26,0.0,14.5,7,31,11:12 AM,11:22 PM,05:56 AM,08:22 PM,23,36,36,32,13,16,59,0.0,1004,32,10,241,11,21853
2015-07-22 00:00:00,28,23,0.0,14.5,7,38,12:06 PM,11:53 PM,05:57 AM,08:21 PM,21,27,27,25,32,7,78,0.0,1006,25,10,340,17,21853
2015-07-22 12:00:00,28,23,0.0,14.5,7,38,12:06 PM,11:53 PM,05:57 AM,08:21 PM,12,28,28,28,11,0,38,0.0,1011,28,10,306,9,21853
2015-07-23 00:00:00,28,21,0.0,14.5,7,45,01:02 PM,No moonset,05:58 AM,08:20 PM,14,25,25,23,19,15,55,0.0,1014,23,10,312,9,21853
2015-07-23 12:00:00,28,21,0.0,14.5,7,45,01:02 PM,No moonset,05:58 AM,08:20 PM,14,28,28,28,12,14,42,0.0,1014,28,10,295,10,21853
2015-07-24 00:00:00,29,19,0.0,14.5,7,53,01:58 PM,12:24 AM,05:58 AM,08:20 PM,11,20,20,20,14,0,56,0.0,1014,20,10,34,7,21853
2015-07-24 12:00:00,29,19,0.0,14.5,7,53,01:58 PM,12:24 AM,05:58 AM,08:20 PM,14,29,29,29,12,5,39,0.0,1014,29,10,322,10,21853
2015-07-25 00:00:00,29,19,0.0,14.5,7,60,02:55 PM,12:59 AM,05:59 AM,08:19 PM,12,21,21,21,9,2,56,0.0,1014,21,10,12,4,21853
2015-07-25 12:00:00,29,19,0.0,14.5,7,60,02:55 PM,12:59 AM,05:59 AM,08:19 PM,13,29,29,29,11,17,37,0.0,1016,29,10,170,9,21853
2015-07-26 00:00:00,30,23,0.0,14.2,7,67,03:52 PM,01:38 AM,06:00 AM,08:18 PM,16,25,25,23,24,26,68,0.0,1016,23,10,185,12,21853
2015-07-26 12:00:00,30,23,0.0,14.2,7,67,03:52 PM,01:38 AM,06:00 AM,08:18 PM,17,31,31,30,19,36,46,0.0,1016,30,10,186,17,21853
2015-07-27 00:00:00,30,24,0.0,11.6,7,74,04:50 PM,02:22 AM,06:01 AM,08:17 PM,20,26,26,24,28,12,77,0.0,1015,24,10,193,15,21853
2015-07-27 12:00:00,30,24,0.0,11.6,7,74,04:50 PM,02:22 AM,06:01 AM,08:17 PM,22,33,33,30,21,40,61,0.0,1015,30,10,196,18,21853
2015-07-28 00:00:00,31,24,0.0,11.6,7,82,05:46 PM,03:12 AM,06:02 AM,08:16 PM,21,26,26,24,21,10,82,0.0,1016,24,10,209,10,21853
2015-07-28 12:00:00,31,24,0.0,11.6,7,82,05:46 PM,03:12 AM,06:02 AM,08:16 PM,21,34,34,30,15,11,58,0.0,1015,30,10,197,13,21853
2015-07-29 00:00:00,31,24,0.0,11.6,7,89,06:40 PM,04:08 AM,06:03 AM,08:15 PM,22,27,27,25,15,7,84,0.2,1015,25,10,182,8,21853
2015-07-29 12:00:00,31,24,0.0,11.6,7,89,06:40 PM,04:08 AM,06:03 AM,08:15 PM,21,34,34,31,19,28,55,2.0,1015,31,9,205,16,21853
2015-07-30 00:00:00,32,25,0.0,11.6,6,96,07:30 PM,05:10 AM,06:03 AM,08:14 PM,22,28,28,26,29,30,81,0.3,1015,26,9,192,18,21853
2015-07-30 12:00:00,32,25,0.0,11.6,6,96,07:30 PM,05:10 AM,06:03 AM,08:14 PM,22,36,36,32,24,17,57,1.2,1012,32,9,195,21,21853
2015-07-31 00:00:00,31,24,0.0,11.6,7,100,08:16 PM,06:16 AM,06:04 AM,08:13 PM,21,27,27,25,15,7,82,0.0,1012,25,10,315,7,21853
2015-07-31 12:00:00,31,24,0.0,11.6,7,100,08:16 PM,06:16 AM,06:04 AM,08:13 PM,15,31,31,31,12,0,37,0.0,1012,31,10,322,10,21853
2015-08-01 00:00:00,32,24,0.0,11.6,7,89,08:59 PM,07:26 AM,06:05 AM,08:12 PM,17,26,26,25,28,6,63,0.0,1011,25,10,241,13,21853
2015-08-01 12:00:00,32,24,0.0,11.6,7,89,08:59 PM,07:26 AM,06:05 AM,08:12 PM,17,33,33,32,18,17,40,0.0,1010,32,10,241,15,21853
2015-08-02 00:00:00,31,23,0.0,11.6,6,82,09:40 PM,08:36 AM,06:06 AM,08:11 PM,20,27,27,25,11,24,74,0.7,1012,25,9,280,5,21853
2015-08-02 12:00:00,31,23,0.0,11.6,6,82,09:40 PM,08:36 AM,06:06 AM,08:11 PM,15,31,31,31,6,19,38,0.0,1013,31,10,321,5,21853
2015-08-03 00:00:00,32,23,0.0,11.6,7,75,10:18 PM,09:47 AM,06:07 AM,08:10 PM,17,25,25,23,15,3,67,0.0,1012,23,10,205,7,21853
2015-08-03 12:00:00,32,23,0.0,11.6,7,75,10:18 PM,09:47 AM,06:07 AM,08:10 PM,17,33,33,32,23,12,39,0.1,1010,32,10,211,20,21853
2015-08-04 00:00:00,34,26,0.0,11.6,8,67,10:56 PM,10:56 AM,06:08 AM,08:09 PM,21,29,29,27,43,4,72,0.0,1011,27,10,214,25,21853
2015-08-04 12:00:00,34,26,0.0,11.6,8,67,10:56 PM,10:56 AM,06:08 AM,08:09 PM,19,36,36,34,23,7,43,0.0,1012,34,10,245,20,21853
2015-08-05 00:00:00,32,24,0.0,11.6,6,60,11:36 PM,12:04 PM,06:08 AM,08:08 PM,23,28,28,26,21,14,84,5.2,1013,26,7,239,11,21853
2015-08-05 12:00:00,32,24,0.0,11.6,6,60,11:36 PM,12:04 PM,06:08 AM,08:08 PM,15,32,32,32,14,3,37,0.0,1013,32,10,287,12,21853
2015-08-06 00:00:00,30,23,0.0,10.4,7,53,No moonrise,01:11 PM,06:09 AM,08:07 PM,17,25,25,24,10,24,65,0.0,1014,24,10,25,5,21853
2015-08-06 12:00:00,30,23,0.0,10.4,7,53,No moonrise,01:11 PM,06:09 AM,08:07 PM,19,32,32,30,4,31,53,1.9,1013,30,9,98,3,21853
2015-08-07 00:00:00,25,23,0.0,8.1,5,46,12:16 AM,02:15 PM,06:10 AM,08:06 PM,21,25,25,23,25,45,87,4.8,1010,23,7,38,15,21853
2015-08-07 12:00:00,25,23,0.0,8.1,5,46,12:16 AM,02:15 PM,06:10 AM,08:06 PM,21,27,27,25,29,100,81,0.0,1011,24,10,44,25,21853
2015-08-08 00:00:00,26,21,0.0,11.6,6,38,01:00 AM,03:16 PM,06:11 AM,08:05 PM,18,25,25,22,25,30,78,0.0,1011,22,10,46,16,21853
2015-08-08 12:00:00,26,21,0.0,11.6,6,38,01:00 AM,03:16 PM,06:11 AM,08:05 PM,17,27,27,26,30,16,57,0.0,1013,26,10,50,26,21853
2015-08-09 00:00:00,28,20,0.0,11.6,7,31,01:47 AM,04:13 PM,06:12 AM,08:04 PM,15,21,21,21,20,10,72,0.0,1014,21,10,6,10,21853
2015-08-09 12:00:00,28,20,0.0,11.6,7,31,01:47 AM,04:13 PM,06:12 AM,08:04 PM,16,29,29,28,4,27,46,0.0,1015,28,10,47,3,21853
2015-08-10 00:00:00,27,21,0.0,9.3,6,24,02:37 AM,05:06 PM,06:13 AM,08:03 PM,17,21,24,21,10,37,78,0.1,1016,21,10,142,5,21853
2015-08-10 12:00:00,27,21,0.0,9.3,6,24,02:37 AM,05:06 PM,06:13 AM,08:03 PM,18,28,28,27,13,52,58,0.0,1016,27,10,164,9,21853
2015-08-11 00:00:00,30,23,0.0,10.4,6,16,03:30 AM,05:54 PM,06:14 AM,08:02 PM,21,25,25,23,31,92,85,0.0,1013,23,10,177,18,21853
2015-08-11 12:00:00,30,23,0.0,10.4,6,16,03:30 AM,05:54 PM,06:14 AM,08:02 PM,22,32,32,29,22,59,65,0.0,1009,29,10,228,19,21853
2015-08-12 00:00:00,29,22,0.0,11.6,6,9,04:25 AM,06:37 PM,06:15 AM,08:00 PM,20,26,26,24,12,13,79,0.4,1010,24,9,296,6,21853
2015-08-12 12:00:00,29,22,0.0,11.6,6,9,04:25 AM,06:37 PM,06:15 AM,08:00 PM,16,29,29,29,19,5,47,0.4,1012,29,10,309,16,21853
2015-08-13 00:00:00,28,20,0.0,11.6,7,2,05:22 AM,07:16 PM,06:15 AM,07:59 PM,15,22,25,22,15,13,65,0.0,1015,22,10,325,7,21853
2015-08-13 12:00:00,28,20,0.0,11.6,7,2,05:22 AM,07:16 PM,06:15 AM,07:59 PM,15,28,28,28,12,24,44,0.0,1018,28,10,300,10,21853
2015-08-14 00:00:00,29,18,0.0,11.6,7,0,06:18 AM,07:51 PM,06:16 AM,07:58 PM,14,19,19,19,5,14,74,0.0,1020,19,10,72,2,21853
2015-08-14 12:00:00,29,18,0.0,11.6,7,0,06:18 AM,07:51 PM,06:16 AM,07:58 PM,12,28,28,29,2,0,36,0.0,1021,29,10,120,2,21853
2015-08-15 00:00:00,29,19,0.0,11.6,7,0,07:14 AM,08:23 PM,06:17 AM,07:57 PM,16,20,20,20,18,0,75,0.0,1020,20,10,223,9,21853
2015-08-15 12:00:00,29,19,0.0,11.6,7,0,07:14 AM,08:23 PM,06:17 AM,07:57 PM,15,30,30,29,6,3,41,0.0,1020,29,10,161,5,21853
2015-08-16 00:00:00,30,21,0.0,11.6,7,5,08:09 AM,08:54 PM,06:18 AM,07:55 PM,16,21,21,21,16,3,75,0.0,1020,21,10,215,8,21853
2015-08-16 12:00:00,30,21,0.0,11.6,7,5,08:09 AM,08:54 PM,06:18 AM,07:55 PM,17,31,31,30,9,3,45,0.0,1020,30,10,165,8,21853
2015-08-17 00:00:00,31,21,0.0,11.6,7,12,09:04 AM,09:24 PM,06:19 AM,07:54 PM,17,25,25,22,20,0,72,0.0,1020,22,10,207,10,21853
2015-08-17 12:00:00,31,21,0.0,11.6,7,12,09:04 AM,09:24 PM,06:19 AM,07:54 PM,17,32,32,31,15,0,43,0.0,1018,31,10,175,13,21853
