date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 00:00:00,27,21,0.0,12.4,7,100,07:28 PM,05:09 AM,05:43 AM,08:25 PM,20,25,25,23,28,32,86,0.0,1016,22,10,183,16,21401
2015-06-01 12:00:00,27,21,0.0,12.4,7,100,07:28 PM,05:09 AM,05:43 AM,08:25 PM,20,29,29,27,17,24,66,0.1,1015,27,10,160,11,21401
2015-06-02 00:00:00,17,15,0.0,9.3,4,100,08:26 PM,05:53 AM,05:42 AM,08:26 PM,19,20,20,20,21,97,97,0.0,1016,20,10,52,14,21401
2015-06-02 12:00:00,17,15,0.0,9.3,4,100,08:26 PM,05:53 AM,05:42 AM,08:26 PM,14,16,16,16,19,100,85,0.3,1019,16,10,22,16,21401
2015-06-03 00:00:00,17,15,0.0,9.3,4,85,09:22 PM,06:43 AM,05:42 AM,08:27 PM,13,13,15,13,26,100,91,0.0,1020,15,10,47,21,21401
2015-06-03 12:00:00,17,15,0.0,9.3,4,85,09:22 PM,06:43 AM,05:42 AM,08:27 PM,13,17,17,17,20,100,81,0.2,1022,17,2,60,16,21401
2015-06-04 00:00:00,18,15,0.0,9.3,4,77,10:14 PM,07:39 AM,05:42 AM,08:27 PM,13,16,16,16,23,100,88,0.2,1022,16,2,66,16,21401
2015-06-04 12:00:00,18,15,0.0,9.3,4,77,10:14 PM,07:39 AM,05:42 AM,08:27 PM,15,18,18,18,21,100,81,0.3,1022,18,2,54,16,21401
2015-06-05 00:00:00,22,15,0.0,10.3,4,69,11:03 PM,08:39 AM,05:41 AM,08:28 PM,14,15,15,15,19,100,93,0.0,1020,15,10,44,14,21401
2015-06-05 12:00:00,22,15,0.0,10.3,4,69,11:03 PM,08:39 AM,05:41 AM,08:28 PM,16,20,20,20,6,77,77,0.0,1016,20,10,14,5,21401
2015-06-06 00:00:00,25,17,0.0,14.5,6,62,11:47 PM,09:43 AM,05:41 AM,08:29 PM,16,18,18,18,13,40,91,0.0,1012,18,10,267,7,21401
2015-06-06 12:00:00,25,17,0.0,14.5,6,62,11:47 PM,09:43 AM,05:41 AM,08:29 PM,18,26,26,25,23,9,66,0.0,1014,25,10,6,17,21401
2015-06-07 00:00:00,23,17,0.0,14.5,5,54,No moonrise,10:49 AM,05:41 AM,08:29 PM,16,18,18,18,18,85,88,0.1,1019,18,10,160,10,21401
2015-06-07 12:00:00,23,17,0.0,14.5,5,54,No moonrise,10:49 AM,05:41 AM,08:29 PM,15,25,25,23,18,0,60,0.0,1020,23,10,169,14,21401
2015-06-08 00:00:00,28,18,0.0,14.5,6,47,12:27 AM,11:56 AM,05:41 AM,08:30 PM,13,19,19,19,37,21,69,0.0,1018,19,10,183,22,21401
2015-06-08 12:00:00,28,18,0.0,14.5,6,47,12:27 AM,11:56 AM,05:41 AM,08:30 PM,20,29,29,27,37,17,66,0.5,1012,27,9,175,26,21401
2015-06-09 00:00:00,28,21,0.0,14.5,7,39,01:05 AM,01:03 PM,05:40 AM,08:30 PM,19,25,25,22,26,47,83,0.0,1008,22,10,199,14,21401
2015-06-09 12:00:00,28,21,0.0,14.5,7,39,01:05 AM,01:03 PM,05:40 AM,08:30 PM,16,28,28,28,27,27,50,0.0,1007,28,10,261,18,21401
2015-06-10 00:00:00,26,18,0.0,14.5,6,32,01:42 AM,02:11 PM,05:40 AM,08:31 PM,15,20,20,20,20,6,73,0.0,1010,20,10,333,9,21401
2015-06-10 12:00:00,26,18,0.0,14.5,6,32,01:42 AM,02:11 PM,05:40 AM,08:31 PM,16,27,27,26,17,0,54,0.0,1012,26,10,187,12,21401
2015-06-11 00:00:00,30,21,0.0,14.5,7,24,02:18 AM,03:18 PM,05:40 AM,08:31 PM,16,21,21,21,23,5,73,0.0,1013,21,10,205,11,21401
2015-06-11 12:00:00,30,21,0.0,14.5,7,24,02:18 AM,03:18 PM,05:40 AM,08:31 PM,18,31,31,30,20,3,48,0.0,1013,30,10,183,12,21401
2015-06-12 00:00:00,31,23,0.0,14.5,7,17,02:55 AM,04:25 PM,05:40 AM,08:32 PM,19,26,26,24,23,4,75,0.0,1014,24,10,203,11,21401
2015-06-12 12:00:00,31,23,0.0,14.5,7,17,02:55 AM,04:25 PM,05:40 AM,08:32 PM,20,33,33,31,33,5,52,0.0,1013,31,10,182,20,21401
2015-06-13 00:00:00,30,23,0.0,14.5,7,9,03:36 AM,05:32 PM,05:40 AM,08:32 PM,22,26,26,24,24,7,89,0.0,1012,24,10,257,12,21401
2015-06-13 12:00:00,30,23,0.0,14.5,7,9,03:36 AM,05:32 PM,05:40 AM,08:32 PM,21,32,32,30,17,47,60,0.0,1015,30,10,350,11,21401
2015-06-14 00:00:00,29,23,0.0,14.5,6,2,04:18 AM,06:35 PM,05:40 AM,08:33 PM,21,26,26,24,8,29,82,1.5,1016,24,9,64,4,21401
2015-06-14 12:00:00,29,23,0.0,14.5,6,2,04:18 AM,06:35 PM,05:40 AM,08:33 PM,22,32,32,29,5,11,64,0.0,1017,29,10,174,4,21401
2015-06-15 00:00:00,29,25,0.0,13.5,6,0,05:06 AM,07:37 PM,05:40 AM,08:33 PM,23,27,27,25,26,28,89,3.1,1016,25,7,206,13,21401
2015-06-15 12:00:00,29,25,0.0,13.5,6,0,05:06 AM,07:37 PM,05:40 AM,08:33 PM,21,32,32,29,17,45,63,0.0,1015,29,10,269,12,21401
2015-06-16 00:00:00,31,24,0.0,13.5,6,0,05:57 AM,08:32 PM,05:40 AM,08:34 PM,21,27,27,25,23,21,80,0.8,1014,25,9,234,12,21401
2015-06-16 12:00:00,31,24,0.0,13.5,6,0,05:57 AM,08:32 PM,05:40 AM,08:34 PM,22,35,35,31,34,69,59,0.9,1012,31,10,282,22,21401
2015-06-17 00:00:00,25,23,0.0,13.5,6,0,06:51 AM,09:22 PM,05:40 AM,08:34 PM,19,25,25,23,28,6,79,0.0,1016,23,10,4,14,21401
2015-06-17 12:00:00,25,23,0.0,13.5,6,0,06:51 AM,09:22 PM,05:40 AM,08:34 PM,19,26,26,24,18,35,76,0.0,1019,24,10,37,13,21401
2015-06-18 00:00:00,29,22,0.0,12.4,6,6,07:48 AM,10:07 PM,05:40 AM,08:34 PM,21,25,25,22,30,100,92,0.0,1017,22,10,134,20,21401
2015-06-18 12:00:00,29,22,0.0,12.4,6,6,07:48 AM,10:07 PM,05:40 AM,08:34 PM,22,30,30,27,6,66,72,0.0,1015,27,10,142,5,21401
2015-06-19 00:00:00,29,23,0.0,13.5,6,13,08:45 AM,10:46 PM,05:40 AM,08:34 PM,20,26,26,24,13,47,80,0.2,1014,24,9,281,7,21401
2015-06-19 12:00:00,29,23,0.0,13.5,6,13,08:45 AM,10:46 PM,05:40 AM,08:34 PM,21,32,32,29,14,67,59,0.0,1014,29,10,301,10,21401
2015-06-20 00:00:00,30,23,0.0,14.5,7,21,09:42 AM,11:22 PM,05:41 AM,08:35 PM,21,25,25,23,12,48,84,0.0,1015,23,10,301,6,21401
2015-06-20 12:00:00,30,23,0.0,14.5,7,21,09:42 AM,11:22 PM,05:41 AM,08:35 PM,21,32,32,30,15,11,59,0.0,1015,30,10,168,11,21401
2015-06-21 00:00:00,32,22,0.0,14.5,6,28,10:39 AM,11:54 PM,05:41 AM,08:35 PM,22,28,28,25,33,33,82,0.7,1008,25,9,197,20,21401
2015-06-21 12:00:00,32,22,0.0,14.5,6,28,10:39 AM,11:54 PM,05:41 AM,08:35 PM,21,34,34,30,21,8,58,0.0,1010,30,10,268,15,21401
2015-06-22 00:00:00,30,24,0.0,14.5,7,36,11:35 AM,No moonset,05:41 AM,08:35 PM,21,27,27,25,28,7,76,0.0,1013,25,10,316,14,21401
2015-06-22 12:00:00,30,24,0.0,14.5,7,36,11:35 AM,No moonset,05:41 AM,08:35 PM,18,31,31,30,9,3,50,0.0,1016,30,10,226,6,21401
2015-06-23 00:00:00,34,25,0.0,14.5,8,44,12:30 PM,12:24 AM,05:41 AM,08:35 PM,22,28,28,26,34,7,79,0.0,1015,26,10,208,19,21401
2015-06-23 12:00:00,34,25,0.0,14.5,8,44,12:30 PM,12:24 AM,05:41 AM,08:35 PM,21,38,38,34,27,10,49,0.0,1011,34,10,203,18,21401
2015-06-24 00:00:00,27,20,0.0,14.5,5,51,01:25 PM,12:54 AM,05:42 AM,08:35 PM,18,25,25,23,29,5,75,3.1,1014,23,7,322,17,21401
2015-06-24 12:00:00,27,20,0.0,14.5,5,51,01:25 PM,12:54 AM,05:42 AM,08:35 PM,16,27,27,26,9,0,54,0.0,1017,26,10,305,7,21401
2015-06-25 00:00:00,28,21,0.0,13.5,7,59,02:21 PM,01:24 AM,05:42 AM,08:36 PM,15,22,25,22,11,10,64,0.0,1018,22,10,297,5,21401
2015-06-25 12:00:00,28,21,0.0,13.5,7,59,02:21 PM,01:24 AM,05:42 AM,08:36 PM,16,29,29,28,5,50,48,0.0,1017,28,10,151,4,21401
2015-06-26 00:00:00,26,20,0.0,14.5,5,66,03:18 PM,01:55 AM,05:42 AM,08:36 PM,20,22,24,22,16,27,90,2.9,1013,22,7,35,10,21401
2015-06-26 12:00:00,26,20,0.0,14.5,5,66,03:18 PM,01:55 AM,05:42 AM,08:36 PM,19,27,27,26,11,51,66,0.0,1014,26,10,78,9,21401
2015-06-27 00:00:00,25,21,0.0,11.4,5,74,04:15 PM,02:28 AM,05:43 AM,08:36 PM,17,21,24,21,24,45,76,0.2,1017,21,9,124,15,21401
2015-06-27 12:00:00,25,21,0.0,11.4,5,74,04:15 PM,02:28 AM,05:43 AM,08:36 PM,20,25,25,23,34,100,82,0.3,1012,23,10,114,24,21401
2015-06-28 00:00:00,26,20,0.0,11.4,5,81,05:14 PM,03:05 AM,05:43 AM,08:36 PM,21,25,25,22,2,45,93,0.9,1005,22,10,148,1,21401
2015-06-28 12:00:00,26,20,0.0,11.4,5,81,05:14 PM,03:05 AM,05:43 AM,08:36 PM,16,27,27,26,23,41,55,0.0,1007,26,10,249,20,21401
2015-06-29 00:00:00,27,18,0.0,14.5,6,89,06:12 PM,03:46 AM,05:43 AM,08:36 PM,13,18,18,18,30,0,72,0.0,1013,18,10,276,15,21401
2015-06-29 12:00:00,27,18,0.0,14.5,6,89,06:12 PM,03:46 AM,05:43 AM,08:36 PM,13,26,26,26,9,15,47,0.0,1014,26,10,225,8,21401
2015-06-30 00:00:00,29,22,0.0,14.5,7,96,07:10 PM,04:33 AM,05:44 AM,08:36 PM,19,25,25,23,30,12,79,0.0,1013,23,10,167,17,21401
2015-06-30 12:00:00,29,22,0.0,14.5,7,96,07:10 PM,04:33 AM,05:44 AM,08:36 PM,20,31,31,29,24,25,57,0.0,1011,29,10,191,20,21401
2015-07-01 00:00:00,29,22,0.0,14.5,6,100,08:05 PM,05:27 AM,05:44 AM,08:35 PM,20,26,26,24,28,68,76,0.1,1010,24,10,240,16,21401
2015-07-01 12:00:00,29,22,0.0,14.5,6,100,08:05 PM,05:27 AM,05:44 AM,08:35 PM,18,30,30,29,15,21,50,0.0,1010,29,10,233,12,21401
2015-07-02 00:00:00,24,20,0.0,13.5,5,100,08:57 PM,06:26 AM,05:45 AM,08:35 PM,18,25,25,23,17,21,74,0.6,1012,23,9,44,8,21401
2015-07-02 12:00:00,24,20,0.0,13.5,5,100,08:57 PM,06:26 AM,05:45 AM,08:35 PM,19,25,25,23,14,53,77,0.0,1012,23,10,58,12,21401
2015-07-03 00:00:00,26,19,0.0,13.5,6,85,09:44 PM,07:30 AM,05:45 AM,08:35 PM,17,20,20,20,16,8,80,0.0,1013,20,10,322,8,21401
2015-07-03 12:00:00,26,19,0.0,13.5,6,85,09:44 PM,07:30 AM,05:45 AM,08:35 PM,17,27,27,26,13,15,58,0.0,1015,26,10,162,10,21401
2015-07-04 00:00:00,27,22,0.0,12.4,5,78,10:27 PM,08:37 AM,05:46 AM,08:35 PM,19,25,25,22,18,100,81,0.0,1013,22,10,122,12,21401
2015-07-04 12:00:00,27,22,0.0,12.4,5,78,10:27 PM,08:37 AM,05:46 AM,08:35 PM,20,29,29,27,5,79,68,0.0,1012,27,10,71,5,21401
2015-07-05 00:00:00,28,20,0.0,14.5,7,71,11:07 PM,09:46 AM,05:46 AM,08:35 PM,19,21,24,21,13,8,86,0.0,1017,21,10,340,8,21401
2015-07-05 12:00:00,28,20,0.0,14.5,7,71,11:07 PM,09:46 AM,05:46 AM,08:35 PM,19,28,28,27,7,9,62,0.0,1020,27,10,136,5,21401
2015-07-06 00:00:00,29,23,0.0,14.5,6,63,11:45 PM,10:55 AM,05:47 AM,08:35 PM,22,26,26,24,18,100,88,1.0,1020,24,10,150,12,21401
2015-07-06 12:00:00,29,23,0.0,14.5,6,63,11:45 PM,10:55 AM,05:47 AM,08:35 PM,21,32,32,29,14,23,62,1.1,1018,29,9,156,12,21401
2015-07-07 00:00:00,31,23,0.0,14.5,6,56,No moonrise,12:03 PM,05:47 AM,08:34 PM,21,26,26,24,22,23,83,1.2,1017,24,9,223,14,21401
2015-07-07 12:00:00,31,23,0.0,14.5,6,56,No moonrise,12:03 PM,05:47 AM,08:34 PM,20,33,33,30,12,11,55,0.0,1016,30,10,199,9,21401
2015-07-08 00:00:00,31,25,0.0,14.5,7,49,12:21 AM,01:11 PM,05:48 AM,08:34 PM,17,27,27,25,32,16,61,0.0,1015,25,10,214,17,21401
2015-07-08 12:00:00,31,25,0.0,14.5,7,49,12:21 AM,01:11 PM,05:48 AM,08:34 PM,21,34,34,31,18,54,56,0.0,1015,31,10,225,13,21401
2015-07-09 00:00:00,31,24,0.0,13.5,6,42,12:58 AM,02:17 PM,05:49 AM,08:34 PM,23,27,27,25,17,51,90,2.6,1015,25,7,286,9,21401
2015-07-09 12:00:00,31,24,0.0,13.5,6,42,12:58 AM,02:17 PM,05:49 AM,08:34 PM,21,35,35,31,13,28,55,0.0,1014,31,10,173,10,21401
2015-07-10 00:00:00,28,22,0.0,14.5,7,34,01:37 AM,03:23 PM,05:49 AM,08:33 PM,21,27,27,25,34,25,80,0.0,1013,25,10,296,19,21401
2015-07-10 12:00:00,28,22,0.0,14.5,7,34,01:37 AM,03:23 PM,05:49 AM,08:33 PM,17,29,29,28,11,36,50,0.0,1016,28,10,323,10,21401
2015-07-11 00:00:00,28,23,0.0,13.5,7,27,02:17 AM,04:26 PM,05:50 AM,08:33 PM,19,26,26,24,12,46,74,0.0,1016,24,10,43,6,21401
2015-07-11 12:00:00,28,23,0.0,13.5,7,27,02:17 AM,04:26 PM,05:50 AM,08:33 PM,18,28,28,27,9,6,60,1.8,1018,27,9,110,7,21401
2015-07-12 00:00:00,29,22,0.0,13.5,7,20,03:02 AM,05:27 PM,05:51 AM,08:32 PM,19,22,25,22,11,3,83,0.0,1018,22,10,274,5,21401
2015-07-12 12:00:00,29,22,0.0,13.5,7,20,03:02 AM,05:27 PM,05:51 AM,08:32 PM,17,29,29,28,4,81,48,0.0,1016,28,10,73,3,21401
2015-07-13 00:00:00,27,23,0.0,13.5,6,13,03:50 AM,06:24 PM,05:51 AM,08:32 PM,17,25,25,24,16,70,65,0.0,1014,24,10,251,8,21401
2015-07-13 12:00:00,27,23,0.0,13.5,6,13,03:50 AM,06:24 PM,05:51 AM,08:32 PM,18,29,29,27,12,62,58,0.1,1011,27,10,173,9,21401
2015-07-14 00:00:00,30,23,0.0,14.5,6,5,04:42 AM,07:16 PM,05:52 AM,08:31 PM,20,25,25,23,11,22,83,5.6,1006,23,7,220,6,21401
2015-07-14 12:00:00,30,23,0.0,14.5,6,5,04:42 AM,07:16 PM,05:52 AM,08:31 PM,21,32,32,29,17,6,61,0.0,1002,29,10,195,14,21401
2015-07-15 00:00:00,27,23,0.0,11.3,6,0,05:37 AM,08:02 PM,05:53 AM,08:31 PM,21,26,26,24,19,32,81,0.5,1001,24,9,240,9,21401
2015-07-15 12:00:00,27,23,0.0,11.3,6,0,05:37 AM,08:02 PM,05:53 AM,08:31 PM,21,28,28,27,19,81,70,0.0,1006,27,10,356,15,21401
2015-07-16 00:00:00,27,19,0.0,13.4,5,0,06:34 AM,08:43 PM,05:53 AM,08:30 PM,15,21,21,21,27,100,68,0.0,1013,21,10,8,20,21401
2015-07-16 12:00:00,27,19,0.0,13.4,5,0,06:34 AM,08:43 PM,05:53 AM,08:30 PM,14,26,26,25,7,0,51,0.0,1017,25,10,85,6,21401
2015-07-17 00:00:00,27,21,0.0,14.5,7,2,07:31 AM,09:21 PM,05:54 AM,08:30 PM,19,22,25,22,24,15,81,0.0,1018,22,10,164,14,21401
2015-07-17 12:00:00,27,21,0.0,14.5,7,2,07:31 AM,09:21 PM,05:54 AM,08:30 PM,18,29,29,27,15,15,58,0.0,1017,27,10,165,12,21401
2015-07-18 00:00:00,31,24,0.0,14.5,7,9,08:28 AM,09:54 PM,05:55 AM,08:29 PM,21,26,26,24,29,31,83,0.0,1015,24,10,187,19,21401
2015-07-18 12:00:00,31,24,0.0,14.5,7,9,08:28 AM,09:54 PM,05:55 AM,08:29 PM,23,36,36,31,12,14,62,0.0,1012,31,10,176,10,21401
2015-07-19 00:00:00,33,24,0.0,14.5,8,16,09:25 AM,10:25 PM,05:56 AM,08:28 PM,22,27,27,25,19,4,81,0.0,1012,25,10,252,10,21401
2015-07-19 12:00:00,33,24,0.0,14.5,8,16,09:25 AM,10:25 PM,05:56 AM,08:28 PM,22,36,36,32,12,3,57,0.4,1011,32,10,192,9,21401
2015-07-20 00:00:00,33,26,0.0,14.5,8,24,10:20 AM,10:55 PM,05:56 AM,08:28 PM,22,30,30,27,23,20,71,0.0,1009,27,10,244,12,21401
2015-07-20 12:00:00,33,26,0.0,14.5,8,24,10:20 AM,10:55 PM,05:56 AM,08:28 PM,22,38,38,33,5,16,53,0.0,1006,33,10,248,4,21401
2015-07-21 00:00:00,31,26,0.0,14.5,7,31,11:15 AM,11:25 PM,05:57 AM,08:27 PM,22,29,29,27,16,11,74,0.4,1006,27,10,252,8,21401
2015-07-21 12:00:00,31,26,0.0,14.5,7,31,11:15 AM,11:25 PM,05:57 AM,08:27 PM,22,34,34,31,5,14,60,0.0,1004,30,10,244,4,21401
2015-07-22 00:00:00,29,22,0.0,14.5,7,38,12:10 PM,11:55 PM,05:58 AM,08:26 PM,19,26,26,24,38,3,72,0.4,1007,24,10,340,22,21401
2015-07-22 12:00:00,29,22,0.0,14.5,7,38,12:10 PM,11:55 PM,05:58 AM,08:26 PM,12,27,27,28,8,6,37,0.0,1011,28,10,278,6,21401
2015-07-23 00:00:00,28,22,0.0,14.5,7,45,01:06 PM,No moonset,05:59 AM,08:26 PM,13,25,25,23,23,45,54,0.0,1014,23,10,339,13,21401
2015-07-23 12:00:00,28,22,0.0,14.5,7,45,01:06 PM,No moonset,05:59 AM,08:26 PM,12,27,27,27,8,10,40,0.0,1014,27,10,335,6,21401
2015-07-24 00:00:00,28,21,0.0,14.3,7,53,02:02 PM,12:27 AM,06:00 AM,08:25 PM,13,22,25,22,5,3,59,0.0,1014,22,10,211,3,21401
2015-07-24 12:00:00,28,21,0.0,14.3,7,53,02:02 PM,12:27 AM,06:00 AM,08:25 PM,13,28,28,28,11,3,39,0.0,1014,28,10,357,9,21401
2015-07-25 00:00:00,29,21,0.0,14.2,7,60,03:00 PM,01:02 AM,06:00 AM,08:24 PM,13,22,25,22,11,8,59,0.0,1015,22,10,247,5,21401
2015-07-25 12:00:00,29,21,0.0,14.2,7,60,03:00 PM,01:02 AM,06:00 AM,08:24 PM,16,30,30,29,15,17,44,0.0,1015,29,10,172,13,21401
2015-07-26 00:00:00,30,23,0.0,11.6,7,67,03:57 PM,01:40 AM,06:01 AM,08:23 PM,17,26,26,24,29,28,65,0.0,1015,24,10,201,17,21401
2015-07-26 12:00:00,30,23,0.0,11.6,7,67,03:57 PM,01:40 AM,06:01 AM,08:23 PM,18,32,32,30,20,11,49,0.0,1015,30,10,184,17,21401
2015-07-27 00:00:00,30,24,0.0,11.6,7,74,04:55 PM,02:23 AM,06:02 AM,08:22 PM,19,27,27,25,25,40,67,0.0,1015,25,10,213,16,21401
2015-07-27 12:00:00,30,24,0.0,11.6,7,74,04:55 PM,02:23 AM,06:02 AM,08:22 PM,21,33,33,30,2,15,59,0.0,1014,30,10,211,2,21401
2015-07-28 00:00:00,31,24,0.0,11.6,6,82,05:52 PM,03:13 AM,06:03 AM,08:21 PM,22,27,27,25,18,13,84,1.9,1016,25,9,229,10,21401
2015-07-28 12:00:00,31,24,0.0,11.6,6,82,05:52 PM,03:13 AM,06:03 AM,08:21 PM,22,33,33,30,3,9,61,0.0,1015,30,10,134,3,21401
2015-07-29 00:00:00,31,24,0.0,11.6,7,89,06:45 PM,04:09 AM,06:04 AM,08:20 PM,22,27,27,25,5,9,86,0.6,1015,25,10,297,3,21401
2015-07-29 12:00:00,31,24,0.0,11.6,7,89,06:45 PM,04:09 AM,06:04 AM,08:20 PM,22,34,34,31,11,23,59,0.5,1015,31,9,194,9,21401
2015-07-30 00:00:00,32,25,0.0,11.6,7,96,07:35 PM,05:12 AM,06:05 AM,08:19 PM,22,28,28,26,33,10,80,0.0,1014,26,10,203,20,21401
2015-07-30 12:00:00,32,25,0.0,11.6,7,96,07:35 PM,05:12 AM,06:05 AM,08:19 PM,23,37,37,32,18,20,57,0.0,1011,32,10,195,15,21401
2015-07-31 00:00:00,31,24,0.0,11.6,7,100,08:21 PM,06:18 AM,06:06 AM,08:18 PM,17,26,26,24,29,2,65,0.0,1012,24,10,329,14,21401
2015-07-31 12:00:00,31,24,0.0,11.6,7,100,08:21 PM,06:18 AM,06:06 AM,08:18 PM,15,30,30,30,7,12,39,0.0,1012,30,10,291,5,21401
2015-08-01 00:00:00,31,24,0.0,11.6,7,89,09:03 PM,07:28 AM,06:06 AM,08:17 PM,16,26,26,25,34,18,57,0.0,1011,25,10,243,19,21401
2015-08-01 12:00:00,31,24,0.0,11.6,7,89,09:03 PM,07:28 AM,06:06 AM,08:17 PM,17,32,32,31,11,46,43,0.1,1010,31,10,239,8,21401
2015-08-02 00:00:00,30,22,0.0,11.6,7,82,09:43 PM,08:39 AM,06:07 AM,08:16 PM,16,26,26,25,24,9,58,0.0,1012,25,10,357,12,21401
2015-08-02 12:00:00,30,22,0.0,11.6,7,82,09:43 PM,08:39 AM,06:07 AM,08:16 PM,14,30,30,30,4,15,38,0.0,1013,30,10,187,4,21401
2015-08-03 00:00:00,32,23,0.0,11.6,7,75,10:21 PM,09:50 AM,06:08 AM,08:15 PM,16,26,26,24,26,6,60,0.0,1012,24,10,218,13,21401
2015-08-03 12:00:00,32,23,0.0,11.6,7,75,10:21 PM,09:50 AM,06:08 AM,08:15 PM,15,32,32,32,18,7,36,0.0,1009,32,10,189,14,21401
2015-08-04 00:00:00,32,24,0.0,11.6,7,67,10:59 PM,11:00 AM,06:09 AM,08:14 PM,16,26,26,25,38,8,59,0.2,1011,25,10,230,19,21401
2015-08-04 12:00:00,32,24,0.0,11.6,7,67,10:59 PM,11:00 AM,06:09 AM,08:14 PM,19,34,34,32,11,26,47,0.4,1012,32,9,235,9,21401
2015-08-05 00:00:00,31,23,0.0,11.6,7,60,11:38 PM,12:08 PM,06:10 AM,08:13 PM,18,26,26,24,28,14,67,0.0,1013,24,10,40,15,21401
2015-08-05 12:00:00,31,23,0.0,11.6,7,60,11:38 PM,12:08 PM,06:10 AM,08:13 PM,13,30,30,31,15,6,34,0.0,1013,31,10,267,11,21401
2015-08-06 00:00:00,28,23,0.0,10.5,7,53,No moonrise,01:15 PM,06:11 AM,08:12 PM,15,25,25,24,26,6,59,0.0,1015,24,10,9,15,21401
2015-08-06 12:00:00,28,23,0.0,10.5,7,53,No moonrise,01:15 PM,06:11 AM,08:12 PM,16,29,29,28,13,17,46,0.0,1013,28,10,73,11,21401
2015-08-07 00:00:00,27,22,0.0,10.4,5,46,12:18 AM,02:20 PM,06:12 AM,08:11 PM,20,22,24,22,31,65,87,0.8,1011,22,10,42,21,21401
2015-08-07 12:00:00,27,22,0.0,10.4,5,46,12:18 AM,02:20 PM,06:12 AM,08:11 PM,18,27,27,25,19,55,64,0.0,1012,25,10,56,17,21401
2015-08-08 00:00:00,28,22,0.0,11.6,7,38,01:02 AM,03:21 PM,06:13 AM,08:10 PM,16,25,25,23,23,7,64,0.0,1012,23,10,63,14,21401
2015-08-08 12:00:00,28,22,0.0,11.6,7,38,01:02 AM,03:21 PM,06:13 AM,08:10 PM,16,28,28,28,17,28,48,0.0,1014,28,10,61,15,21401
2015-08-09 00:00:00,29,22,0.0,11.6,7,31,01:49 AM,04:18 PM,06:14 AM,08:09 PM,15,22,25,22,7,53,68,0.0,1015,22,10,148,4,21401
2015-08-09 12:00:00,29,22,0.0,11.6,7,31,01:49 AM,04:18 PM,06:14 AM,08:09 PM,17,29,29,29,9,32,49,0.0,1015,29,10,160,8,21401
2015-08-10 00:00:00,25,23,0.0,7.0,5,24,02:38 AM,05:12 PM,06:14 AM,08:07 PM,20,25,25,23,23,80,82,2.4,1016,23,10,168,14,21401
2015-08-10 12:00:00,25,23,0.0,7.0,5,24,02:38 AM,05:12 PM,06:14 AM,08:07 PM,19,27,27,25,24,92,69,0.0,1015,25,10,176,18,21401
2015-08-11 00:00:00,29,23,0.0,11.6,6,16,03:32 AM,05:59 PM,06:15 AM,08:06 PM,21,26,26,24,42,100,87,0.0,1012,23,10,193,28,21401
2015-08-11 12:00:00,29,23,0.0,11.6,6,16,03:32 AM,05:59 PM,06:15 AM,08:06 PM,21,31,31,29,11,40,62,0.0,1008,29,10,256,8,21401
2015-08-12 00:00:00,28,21,0.0,11.6,6,9,04:27 AM,06:42 PM,06:16 AM,08:05 PM,19,25,25,23,21,8,80,0.8,1011,23,9,311,11,21401
2015-08-12 12:00:00,28,21,0.0,11.6,6,9,04:27 AM,06:42 PM,06:16 AM,08:05 PM,15,28,28,28,12,16,47,0.0,1012,28,10,318,10,21401
2015-08-13 00:00:00,27,21,0.0,10.4,6,2,05:24 AM,07:20 PM,06:17 AM,08:04 PM,16,25,25,22,26,14,67,0.0,1015,22,10,346,14,21401
2015-08-13 12:00:00,27,21,0.0,10.4,6,2,05:24 AM,07:20 PM,06:17 AM,08:04 PM,14,27,27,26,4,14,47,0.0,1018,26,10,295,3,21401
2015-08-14 00:00:00,29,21,0.0,11.6,7,0,06:20 AM,07:55 PM,06:18 AM,08:03 PM,12,21,21,21,3,11,60,0.0,1021,21,10,352,1,21401
2015-08-14 12:00:00,29,21,0.0,11.6,7,0,06:20 AM,07:55 PM,06:18 AM,08:03 PM,14,29,29,29,5,0,38,0.0,1021,29,10,127,5,21401
2015-08-15 00:00:00,29,21,0.0,11.6,7,0,07:16 AM,08:27 PM,06:19 AM,08:01 PM,15,25,25,22,29,3,61,0.0,1020,22,10,244,14,21401
2015-08-15 12:00:00,29,21,0.0,11.6,7,0,07:16 AM,08:27 PM,06:19 AM,08:01 PM,15,29,29,29,14,5,41,0.0,1020,29,10,167,11,21401
2015-08-16 00:00:00,31,21,0.0,11.6,7,5,08:12 AM,08:58 PM,06:20 AM,08:00 PM,16,25,25,23,24,2,64,0.0,1020,23,10,238,13,21401
2015-08-16 12:00:00,31,21,0.0,11.6,7,5,08:12 AM,08:58 PM,06:20 AM,08:00 PM,17,31,31,30,10,1,46,0.0,1019,30,10,163,8,21401
2015-08-17 00:00:00,32,22,0.0,11.6,7,12,09:07 AM,09:28 PM,06:21 AM,07:59 PM,16,25,25,23,24,4,62,0.0,1019,23,10,229,13,21401
