date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-16 12:00:00,36,16,0.0,11.6,7,5,08:15 AM,09:01 PM,06:22 AM,08:04 PM,19,39,39,36,2,7,36,0.0,1019,36,10,313,1,21701
2015-08-17 00:00:00,35,17,0.0,11.6,7,12,09:11 AM,09:31 PM,06:23 AM,08:03 PM,14,18,18,18,10,14,75,0.0,1020,18,10,193,5,21701
2015-08-17 12:00:00,35,17,0.0,11.6,7,12,09:11 AM,09:31 PM,06:23 AM,08:03 PM,16,36,36,35,3,15,33,0.0,1018,35,10,188,3,21701
2015-08-18 00:00:00,29,18,0.0,10.4,7,20,10:06 AM,10:00 PM,06:24 AM,08:01 PM,16,19,19,19,8,11,81,0.0,1017,19,10,173,4,21701
2015-08-18 12:00:00,29,18,0.0,10.4,7,20,10:06 AM,10:00 PM,06:24 AM,08:01 PM,19,31,31,29,8,69,56,0.0,1015,29,10,165,6,21701
2015-08-19 00:00:00,31,19,0.0,10.4,6,27,11:01 AM,10:31 PM,06:25 AM,08:00 PM,19,19,19,19,12,27,95,0.0,1015,19,2,149,6,21701
2015-08-19 12:00:00,31,19,0.0,10.4,6,27,11:01 AM,10:31 PM,06:25 AM,08:00 PM,23,34,34,30,12,39,67,1.7,1014,30,10,168,10,21701
2015-08-20 00:00:00,30,20,0.0,9.1,6,34,11:57 AM,11:04 PM,06:26 AM,07:59 PM,20,20,20,20,10,45,96,4.5,1014,20,7,105,5,21701
2015-08-20 12:00:00,30,20,0.0,9.1,6,34,11:57 AM,11:04 PM,06:26 AM,07:59 PM,24,35,35,30,12,100,67,2.8,1012,30,7,193,11,21701
2015-08-21 00:00:00,28,13,0.0,11.6,5,42,12:53 PM,11:40 PM,06:27 AM,07:57 PM,19,20,20,20,5,7,95,0.3,1015,20,2,15,2,21701
2015-08-21 12:00:00,28,13,0.0,11.6,5,42,12:53 PM,11:40 PM,06:27 AM,07:57 PM,11,28,28,28,4,8,34,0.0,1017,28,10,352,4,21701
2015-08-22 00:00:00,28,14,0.0,11.6,6,49,01:49 PM,No moonset,06:28 AM,07:56 PM,10,16,16,16,11,1,65,0.0,1019,16,10,8,5,21701
2015-08-22 12:00:00,28,14,0.0,11.6,6,49,01:49 PM,No moonset,06:28 AM,07:56 PM,11,28,28,28,7,3,35,0.0,1019,28,10,31,6,21701
2015-08-23 00:00:00,31,14,0.0,11.6,6,56,02:46 PM,12:19 AM,06:29 AM,07:54 PM,10,14,14,14,14,8,78,0.0,1018,14,10,24,7,21701
2015-08-23 12:00:00,31,14,0.0,11.6,6,56,02:46 PM,12:19 AM,06:29 AM,07:54 PM,15,31,31,31,2,8,37,0.0,1015,31,10,210,2,21701
2015-08-24 00:00:00,33,16,0.0,11.6,7,63,03:42 PM,01:05 AM,06:30 AM,07:53 PM,15,16,16,16,10,9,90,0.0,1013,16,10,156,5,21701
2015-08-24 12:00:00,33,16,0.0,11.6,7,63,03:42 PM,01:05 AM,06:30 AM,07:53 PM,18,34,34,33,7,46,42,0.0,1010,33,10,147,6,21701
2015-08-25 00:00:00,28,16,0.0,11.6,5,71,04:35 PM,01:57 AM,06:31 AM,07:51 PM,17,19,19,19,15,44,90,0.8,1012,19,10,333,7,21701
2015-08-25 12:00:00,28,16,0.0,11.6,5,71,04:35 PM,01:57 AM,06:31 AM,07:51 PM,11,28,28,28,7,8,33,0.0,1012,28,10,300,6,21701
2015-08-26 00:00:00,25,12,0.0,11.6,6,78,05:26 PM,02:55 AM,06:32 AM,07:50 PM,10,13,14,13,13,17,79,0.0,1015,14,10,351,6,21701
2015-08-26 12:00:00,25,12,0.0,11.6,6,78,05:26 PM,02:55 AM,06:32 AM,07:50 PM,13,25,25,24,8,25,48,0.0,1016,24,10,268,7,21701
2015-08-27 00:00:00,25,12,0.0,11.6,6,85,06:14 PM,03:59 AM,06:33 AM,07:48 PM,11,13,13,13,11,11,88,0.0,1019,13,10,332,5,21701
2015-08-27 12:00:00,25,12,0.0,11.6,6,85,06:14 PM,03:59 AM,06:33 AM,07:48 PM,13,25,25,24,5,27,49,0.0,1019,24,10,341,5,21701
2015-08-28 00:00:00,28,10,0.0,11.6,6,92,06:58 PM,05:07 AM,06:34 AM,07:47 PM,10,12,12,12,4,33,89,0.0,1021,12,10,55,2,21701
2015-08-28 12:00:00,28,10,0.0,11.6,6,92,06:58 PM,05:07 AM,06:34 AM,07:47 PM,14,27,27,26,2,26,48,0.0,1021,26,10,32,2,21701
2015-08-29 00:00:00,31,14,0.0,11.6,7,100,07:40 PM,06:18 AM,06:35 AM,07:45 PM,12,14,14,14,12,46,89,0.0,1022,14,10,146,6,21701
2015-08-29 12:00:00,31,14,0.0,11.6,7,100,07:40 PM,06:18 AM,06:35 AM,07:45 PM,16,32,32,31,5,43,39,0.0,1020,31,10,111,4,21701
2015-08-30 00:00:00,33,15,0.0,11.6,7,100,08:19 PM,07:31 AM,06:35 AM,07:44 PM,14,16,16,16,12,19,86,0.0,1019,16,10,170,6,21701
2015-08-30 12:00:00,33,15,0.0,11.6,7,100,08:19 PM,07:31 AM,06:35 AM,07:44 PM,16,34,34,33,4,22,37,0.0,1017,33,10,134,3,21701
2015-08-31 00:00:00,34,19,0.0,11.6,6,89,08:59 PM,08:44 AM,06:36 AM,07:42 PM,17,19,19,19,8,79,86,0.0,1018,19,10,241,4,21701
2015-08-31 12:00:00,34,19,0.0,11.6,6,89,08:59 PM,08:44 AM,06:36 AM,07:42 PM,18,36,36,34,3,47,40,0.1,1017,34,10,258,3,21701
2015-09-01 00:00:00,28,17,0.0,9.1,6,74,09:38 PM,09:56 AM,06:37 AM,07:41 PM,17,19,20,19,16,31,88,0.0,1018,18,7,136,8,21701
2015-09-01 12:00:00,28,17,0.0,9.1,6,74,09:38 PM,09:56 AM,06:37 AM,07:41 PM,17,30,30,28,8,39,54,0.0,1018,28,10,187,7,21701
2015-09-02 00:00:00,34,17,0.0,11.6,7,66,10:19 PM,11:06 AM,06:38 AM,07:39 PM,15,19,19,19,8,17,76,0.0,1018,18,10,51,4,21701
2015-09-02 12:00:00,34,17,0.0,11.6,7,66,10:19 PM,11:06 AM,06:38 AM,07:39 PM,16,35,35,34,6,30,36,0.0,1015,34,10,317,5,21701
2015-09-03 00:00:00,34,19,0.0,11.6,7,59,11:03 PM,12:14 PM,06:39 AM,07:38 PM,18,20,20,20,7,11,89,0.0,1013,20,10,291,3,21701
2015-09-03 12:00:00,34,19,0.0,11.6,7,59,11:03 PM,12:14 PM,06:39 AM,07:38 PM,17,35,35,34,5,28,36,0.0,1012,34,10,348,5,21701
2015-09-04 00:00:00,28,19,0.0,9.0,6,51,11:49 PM,01:18 PM,06:40 AM,07:36 PM,17,20,20,20,14,25,84,0.1,1013,20,10,235,7,21701
2015-09-04 12:00:00,28,19,0.0,9.0,6,51,11:49 PM,01:18 PM,06:40 AM,07:36 PM,17,30,30,28,12,72,52,0.1,1017,28,10,161,10,21701
2015-09-05 00:00:00,27,17,0.0,9.0,6,44,No moonrise,02:18 PM,06:41 AM,07:35 PM,17,19,19,19,14,33,88,0.0,1017,18,7,246,7,21701
2015-09-05 12:00:00,27,17,0.0,9.0,6,44,No moonrise,02:18 PM,06:41 AM,07:35 PM,17,30,30,28,11,23,56,0.0,1016,27,9,210,9,21701
2015-09-06 00:00:00,29,16,0.0,11.6,5,36,12:38 AM,03:13 PM,06:42 AM,07:33 PM,16,20,20,20,14,71,81,1.6,1017,19,8,168,8,21701
2015-09-06 12:00:00,29,16,0.0,11.6,5,36,12:38 AM,03:13 PM,06:42 AM,07:33 PM,14,29,29,29,13,12,39,0.0,1022,29,10,134,11,21701
2015-09-07 00:00:00,20,13,0.0,11.6,5,29,01:31 AM,04:02 PM,06:43 AM,07:31 PM,14,17,17,17,3,2,83,0.0,1021,13,10,257,1,21701
2015-09-07 12:00:00,20,13,0.0,11.6,5,29,01:31 AM,04:02 PM,06:43 AM,07:31 PM,16,21,22,21,7,2,71,0.0,1020,19,10,216,4,21701
2015-09-08 00:00:00,33,18,0.0,11.6,6,21,02:25 AM,04:45 PM,06:44 AM,07:30 PM,18,19,19,19,11,0,94,0.0,1018,19,2,200,5,21701
2015-09-08 12:00:00,33,18,0.0,11.6,6,21,02:25 AM,04:45 PM,06:44 AM,07:30 PM,16,34,34,33,11,5,34,0.0,1015,33,10,173,9,21701
2015-09-09 00:00:00,35,19,0.0,11.6,6,14,03:21 AM,05:25 PM,06:45 AM,07:28 PM,19,20,20,20,14,9,96,0.0,1014,20,2,186,6,21701
2015-09-09 12:00:00,35,19,0.0,11.6,6,14,03:21 AM,05:25 PM,06:45 AM,07:28 PM,18,37,37,35,4,30,36,0.0,1011,35,10,192,4,21701
2015-09-10 00:00:00,24,17,0.0,6.4,5,6,04:17 AM,06:00 PM,06:46 AM,07:27 PM,18,20,20,20,12,32,88,2.1,1010,20,9,33,6,21701
2015-09-10 12:00:00,24,17,0.0,6.4,5,6,04:17 AM,06:00 PM,06:46 AM,07:27 PM,21,26,26,24,11,100,88,0.6,1009,24,10,350,9,21701
2015-09-11 00:00:00,29,14,0.0,11.6,5,0,05:13 AM,06:33 PM,06:47 AM,07:25 PM,16,17,17,17,8,62,95,0.0,1009,17,2,305,4,21701
2015-09-11 12:00:00,29,14,0.0,11.6,5,0,05:13 AM,06:33 PM,06:47 AM,07:25 PM,10,27,27,28,5,3,33,0.0,1010,28,10,319,5,21701
2015-09-12 00:00:00,24,14,0.0,11.6,6,0,06:09 AM,07:04 PM,06:47 AM,07:23 PM,11,14,14,14,11,4,84,0.0,1009,14,10,138,5,21701
2015-09-12 12:00:00,24,14,0.0,11.6,6,0,06:09 AM,07:04 PM,06:47 AM,07:23 PM,20,26,26,24,9,55,81,2.4,1005,24,10,162,8,21701
2015-09-13 00:00:00,20,11,0.0,11.6,4,0,07:05 AM,07:34 PM,06:48 AM,07:22 PM,12,12,13,12,15,13,96,0.0,1007,13,2,266,8,21701
2015-09-13 12:00:00,20,11,0.0,11.6,4,0,07:05 AM,07:34 PM,06:48 AM,07:22 PM,9,20,20,20,21,49,48,0.0,1011,20,10,304,18,21701
2015-09-14 00:00:00,25,9,0.0,11.6,5,1,08:00 AM,08:03 PM,06:49 AM,07:20 PM,7,8,9,8,15,4,86,0.0,1017,9,10,260,7,21701
2015-09-14 12:00:00,25,9,0.0,11.6,5,1,08:00 AM,08:03 PM,06:49 AM,07:20 PM,7,24,24,24,10,0,35,0.0,1021,24,10,288,9,21701
2015-09-15 00:00:00,30,11,0.0,11.6,6,9,08:55 AM,08:33 PM,06:50 AM,07:18 PM,9,12,12,12,10,0,80,0.0,1025,12,10,315,5,21701
2015-09-15 12:00:00,30,11,0.0,11.6,6,9,08:55 AM,08:33 PM,06:50 AM,07:18 PM,13,30,30,31,3,0,32,0.0,1027,28,10,55,3,21701
2015-09-16 00:00:00,22,12,0.0,10.3,5,16,09:50 AM,09:05 PM,06:51 AM,07:17 PM,10,12,12,12,16,0,86,0.0,1027,12,10,173,8,21701
2015-09-16 12:00:00,22,12,0.0,10.3,5,16,09:50 AM,09:05 PM,06:51 AM,07:17 PM,13,24,24,23,9,32,55,0.0,1021,22,10,178,8,21701
2015-09-17 00:00:00,22,12,0.0,9.0,5,24,10:46 AM,09:40 PM,06:52 AM,07:15 PM,13,14,14,14,14,42,93,0.0,1021,13,6,88,7,21701
2015-09-17 12:00:00,22,12,0.0,9.0,5,24,10:46 AM,09:40 PM,06:52 AM,07:15 PM,14,22,23,22,11,52,61,0.0,1021,22,10,151,9,21701
2015-09-18 00:00:00,23,14,0.0,10.3,5,32,11:42 AM,10:17 PM,06:53 AM,07:14 PM,14,14,15,14,15,47,94,0.0,1019,14,4,137,8,21701
2015-09-18 12:00:00,23,14,0.0,10.3,5,32,11:42 AM,10:17 PM,06:53 AM,07:14 PM,16,25,25,24,12,53,64,0.0,1018,23,10,132,10,21701
2015-09-19 00:00:00,23,13,0.0,8.9,5,39,12:37 PM,11:00 PM,06:54 AM,07:12 PM,13,14,15,14,17,43,91,0.0,1020,14,7,140,9,21701
2015-09-19 12:00:00,23,13,0.0,8.9,5,39,12:37 PM,11:00 PM,06:54 AM,07:12 PM,14,25,25,24,8,34,55,0.0,1020,23,10,112,7,21701
2015-09-20 00:00:00,24,15,0.0,11.6,4,47,01:32 PM,11:48 PM,06:55 AM,07:10 PM,13,16,16,16,16,79,86,0.0,1020,15,8,146,8,21701
2015-09-20 12:00:00,24,15,0.0,11.6,4,47,01:32 PM,11:48 PM,06:55 AM,07:10 PM,10,25,25,25,7,4,38,0.0,1017,24,10,16,6,21701
2015-09-21 00:00:00,19,12,0.0,7.6,5,54,02:24 PM,No moonset,06:56 AM,07:09 PM,4,11,12,11,20,10,59,0.0,1019,12,10,32,11,21701
2015-09-21 12:00:00,19,12,0.0,7.6,5,54,02:24 PM,No moonset,06:56 AM,07:09 PM,14,16,16,16,1,100,87,2.3,1021,16,9,12,1,21701
2015-09-22 00:00:00,23,12,0.0,11.6,4,62,03:15 PM,12:41 AM,06:57 AM,07:07 PM,11,12,13,12,11,68,90,0.8,1022,13,10,45,6,21701
2015-09-22 12:00:00,23,12,0.0,11.6,4,62,03:15 PM,12:41 AM,06:57 AM,07:07 PM,12,25,25,23,8,33,50,0.0,1024,22,10,64,7,21701
2015-09-23 00:00:00,25,10,0.0,11.6,5,69,04:03 PM,01:41 AM,06:58 AM,07:05 PM,10,11,11,11,16,8,93,0.0,1024,11,10,37,8,21701
2015-09-23 12:00:00,25,10,0.0,11.6,5,69,04:03 PM,01:41 AM,06:58 AM,07:05 PM,7,25,25,25,10,0,32,0.0,1023,25,10,68,8,21701
2015-09-24 00:00:00,26,12,0.0,11.6,6,77,04:48 PM,02:44 AM,06:59 AM,07:04 PM,8,13,13,13,14,0,72,0.0,1023,13,10,19,6,21701
2015-09-24 12:00:00,26,12,0.0,11.6,6,77,04:48 PM,02:44 AM,06:59 AM,07:04 PM,8,26,26,26,12,2,32,0.0,1024,26,10,83,11,21701
2015-09-25 00:00:00,23,12,0.0,11.6,5,84,05:30 PM,03:53 AM,07:00 AM,07:02 PM,9,11,12,11,13,17,85,0.0,1025,12,10,58,6,21701
2015-09-25 12:00:00,23,12,0.0,11.6,5,84,05:30 PM,03:53 AM,07:00 AM,07:02 PM,13,25,25,23,14,14,50,0.0,1025,23,10,92,11,21701
2015-09-26 00:00:00,22,13,0.0,10.2,5,92,06:10 PM,05:04 AM,07:01 AM,07:00 PM,8,13,13,13,12,13,70,0.0,1027,13,10,30,7,21701
2015-09-26 12:00:00,22,13,0.0,10.2,5,92,06:10 PM,05:04 AM,07:01 AM,07:00 PM,12,25,25,22,16,9,52,0.0,1027,22,10,84,14,21701
2015-09-27 00:00:00,22,12,0.0,5.8,5,99,06:50 PM,06:17 AM,07:01 AM,06:59 PM,8,11,12,11,12,47,76,0.1,1029,12,10,64,7,21701
2015-09-27 12:00:00,22,12,0.0,5.8,5,99,06:50 PM,06:17 AM,07:01 AM,06:59 PM,15,25,25,22,7,84,64,0.1,1027,22,10,113,6,21701
2015-09-28 00:00:00,26,13,0.0,8.7,5,100,07:30 PM,07:30 AM,07:02 AM,06:57 PM,13,13,13,13,6,100,98,0.0,1024,13,0,75,3,21701
2015-09-28 12:00:00,26,13,0.0,8.7,5,100,07:30 PM,07:30 AM,07:02 AM,06:57 PM,18,28,28,26,7,99,60,0.2,1021,26,2,162,6,21701
2015-09-29 00:00:00,28,16,0.0,7.2,5,85,08:11 PM,08:43 AM,07:03 AM,06:55 PM,16,16,16,16,9,100,99,0.1,1018,16,0,116,4,21701
2015-09-29 12:00:00,28,16,0.0,7.2,5,85,08:11 PM,08:43 AM,07:03 AM,06:55 PM,20,29,29,28,7,95,63,0.0,1014,28,10,106,6,21701
2015-09-30 00:00:00,21,16,0.0,5.8,4,78,08:55 PM,09:55 AM,07:04 AM,06:54 PM,21,21,24,21,5,100,99,14.0,1006,21,5,265,3,21701
2015-09-30 12:00:00,21,16,0.0,5.8,4,78,08:55 PM,09:55 AM,07:04 AM,06:54 PM,17,20,20,20,17,100,81,0.0,1010,20,10,7,14,21701
2015-10-01 00:00:00,14,12,0.0,7.2,3,75,09:42 PM,11:03 AM,07:05 AM,06:52 PM,10,13,14,13,20,100,76,0.0,1015,14,10,19,14,21701
2015-10-01 12:00:00,14,12,0.0,7.2,3,75,09:42 PM,11:03 AM,07:05 AM,06:52 PM,12,12,13,12,6,100,92,1.7,1018,13,9,354,4,21701
2015-10-02 00:00:00,10,8,0.0,5.7,2,68,10:32 PM,12:07 PM,07:06 AM,06:51 PM,10,10,12,10,22,100,90,0.8,1020,12,9,32,13,21701
2015-10-02 12:00:00,10,8,0.0,5.7,2,68,10:32 PM,12:07 PM,07:06 AM,06:51 PM,9,7,9,7,9,100,96,9.3,1020,9,5,9,6,21701
2015-10-03 00:00:00,11,8,0.0,5.7,2,61,11:25 PM,01:06 PM,07:07 AM,06:49 PM,7,4,8,4,20,100,97,8.6,1021,8,5,37,13,21701
2015-10-03 12:00:00,11,8,0.0,5.7,2,61,11:25 PM,01:06 PM,07:07 AM,06:49 PM,11,9,11,9,12,100,95,0.5,1021,11,2,54,8,21701
2015-10-04 00:00:00,16,8,0.0,8.6,3,53,No moonrise,01:58 PM,07:08 AM,06:47 PM,8,7,9,7,16,100,95,1.0,1024,9,9,42,10,21701
2015-10-04 12:00:00,16,8,0.0,8.6,3,53,No moonrise,01:58 PM,07:08 AM,06:47 PM,10,13,14,13,11,97,74,0.2,1023,14,2,39,9,21701
2015-10-05 00:00:00,19,8,0.0,11.4,4,46,12:19 AM,02:44 PM,07:09 AM,06:46 PM,7,7,8,7,12,20,91,0.0,1022,8,10,23,6,21701
2015-10-05 12:00:00,19,8,0.0,11.4,4,46,12:19 AM,02:44 PM,07:09 AM,06:46 PM,8,18,18,18,9,4,51,0.0,1020,18,10,61,8,21701
2015-10-06 00:00:00,23,6,0.0,11.3,5,39,01:16 AM,03:25 PM,07:10 AM,06:44 PM,7,9,9,9,11,0,88,0.0,1020,6,10,2,5,21701
2015-10-06 12:00:00,23,6,0.0,11.3,5,39,01:16 AM,03:25 PM,07:10 AM,06:44 PM,10,25,25,23,2,18,43,0.0,1017,23,10,32,2,21701
2015-10-07 00:00:00,23,11,0.0,10.1,4,31,02:12 AM,04:02 PM,07:11 AM,06:43 PM,10,12,12,12,8,69,86,0.0,1015,12,10,341,4,21701
2015-10-07 12:00:00,23,11,0.0,10.1,4,31,02:12 AM,04:02 PM,07:11 AM,06:43 PM,14,25,25,22,12,13,59,0.1,1017,22,10,319,11,21701
2015-10-08 00:00:00,24,11,0.0,11.3,5,24,03:08 AM,04:35 PM,07:12 AM,06:41 PM,11,12,12,12,4,9,93,0.0,1019,12,10,304,2,21701
2015-10-08 12:00:00,24,11,0.0,11.3,5,24,03:08 AM,04:35 PM,07:12 AM,06:41 PM,13,25,25,24,5,35,50,0.1,1019,24,10,274,4,21701
2015-10-09 00:00:00,26,14,0.0,11.3,5,17,04:04 AM,05:06 PM,07:13 AM,06:40 PM,14,14,14,14,14,33,97,0.0,1017,14,2,163,7,21701
2015-10-09 12:00:00,26,14,0.0,11.3,5,17,04:04 AM,05:06 PM,07:13 AM,06:40 PM,19,27,27,26,15,24,69,1.8,1011,26,9,206,12,21701
2015-10-10 00:00:00,19,7,0.0,11.2,3,10,04:59 AM,05:37 PM,07:14 AM,06:38 PM,10,10,12,10,17,88,90,0.0,1017,12,10,347,9,21701
2015-10-10 12:00:00,19,7,0.0,11.2,3,10,04:59 AM,05:37 PM,07:14 AM,06:38 PM,6,18,18,18,7,0,45,0.0,1020,18,10,81,6,21701
2015-10-11 00:00:00,22,3,0.0,11.2,5,2,05:54 AM,06:06 PM,07:15 AM,06:36 PM,5,6,6,6,2,0,88,0.0,1018,6,10,324,1,21701
2015-10-11 12:00:00,22,3,0.0,11.2,5,2,05:54 AM,06:06 PM,07:15 AM,06:36 PM,8,24,24,22,5,3,40,0.0,1014,22,10,196,4,21701
2015-10-12 00:00:00,23,7,0.0,11.2,5,0,06:49 AM,06:36 PM,07:16 AM,06:35 PM,7,8,8,8,8,0,89,0.0,1012,8,10,225,4,21701
2015-10-12 12:00:00,23,7,0.0,11.2,5,0,06:49 AM,06:36 PM,07:16 AM,06:35 PM,9,24,24,23,9,0,42,0.0,1008,23,10,165,8,21701
2015-10-13 00:00:00,24,11,0.0,11.2,4,0,07:45 AM,07:07 PM,07:17 AM,06:33 PM,10,10,11,10,11,100,98,0.0,1004,11,0,181,5,21701
2015-10-13 12:00:00,24,11,0.0,11.2,4,0,07:45 AM,07:07 PM,07:17 AM,06:33 PM,12,25,25,24,13,31,49,0.8,1001,24,9,248,11,21701
2015-10-14 00:00:00,19,8,0.0,8.6,3,5,08:40 AM,07:41 PM,07:18 AM,06:32 PM,9,8,9,8,5,6,95,0.0,1008,9,2,300,2,21701
2015-10-14 12:00:00,19,8,0.0,8.6,3,5,08:40 AM,07:41 PM,07:18 AM,06:32 PM,8,19,19,19,12,74,49,0.0,1009,19,10,306,10,21701
2015-10-15 00:00:00,18,6,0.0,11.1,4,12,09:37 AM,08:17 PM,07:19 AM,06:30 PM,5,5,6,5,10,41,91,0.0,1015,6,10,310,5,21701
2015-10-15 12:00:00,18,6,0.0,11.1,4,12,09:37 AM,08:17 PM,07:19 AM,06:30 PM,6,18,18,18,12,2,46,0.0,1017,18,10,268,11,21701
2015-10-16 00:00:00,17,5,0.0,11.1,4,19,10:32 AM,08:58 PM,07:20 AM,06:29 PM,4,7,8,7,11,22,76,0.0,1016,8,10,174,5,21701
2015-10-16 12:00:00,17,5,0.0,11.1,4,19,10:32 AM,08:58 PM,07:20 AM,06:29 PM,4,17,17,17,15,7,41,0.0,1017,17,10,297,13,21701
2015-10-17 00:00:00,11,2,0.0,10.1,3,27,11:27 AM,09:44 PM,07:21 AM,06:28 PM,1,2,4,2,11,10,82,0.0,1020,4,10,249,5,21701
2015-10-17 12:00:00,11,2,0.0,10.1,3,27,11:27 AM,09:44 PM,07:21 AM,06:28 PM,1,9,11,9,20,100,49,0.3,1022,11,10,296,16,21701
2015-10-18 00:00:00,9,-1,0.0,11.0,3,34,12:20 PM,10:34 PM,07:22 AM,06:26 PM,-3,-3,0,-3,15,11,79,0.0,1027,0,10,295,7,21701
2015-10-18 12:00:00,9,-1,0.0,11.0,3,34,12:20 PM,10:34 PM,07:22 AM,06:26 PM,-3,7,9,7,17,43,40,0.2,1027,9,9,301,14,21701
2015-10-19 00:00:00,13,-2,0.0,11.0,3,41,01:10 PM,11:30 PM,07:23 AM,06:25 PM,-2,-3,-0,-3,11,0,92,0.0,1033,-0,10,333,6,21701
2015-10-19 12:00:00,13,-2,0.0,11.0,3,41,01:10 PM,11:30 PM,07:23 AM,06:25 PM,-2,13,13,13,8,2,35,0.0,1031,13,10,214,7,21701
2015-10-20 00:00:00,21,3,0.0,11.0,4,48,01:57 PM,No moonset,07:24 AM,06:23 PM,0,0,3,0,12,4,82,0.0,1027,3,10,190,6,21701
2015-10-20 12:00:00,21,3,0.0,11.0,4,48,01:57 PM,No moonset,07:24 AM,06:23 PM,6,21,21,21,7,15,37,0.0,1024,21,10,224,6,21701
2015-10-21 00:00:00,27,6,0.0,11.0,5,56,02:41 PM,12:30 AM,07:26 AM,06:22 PM,6,7,7,7,5,5,89,0.0,1025,7,10,191,2,21701
2015-10-21 12:00:00,27,6,0.0,11.0,5,56,02:41 PM,12:30 AM,07:26 AM,06:22 PM,11,27,27,27,3,2,37,0.0,1025,27,10,242,3,21701
2015-10-22 00:00:00,24,9,0.0,10.9,5,63,03:23 PM,01:35 AM,07:27 AM,06:21 PM,8,9,10,9,7,4,91,0.0,1024,10,10,169,3,21701
2015-10-22 12:00:00,24,9,0.0,10.9,5,63,03:23 PM,01:35 AM,07:27 AM,06:21 PM,10,25,25,24,10,11,41,0.0,1021,24,10,232,9,21701
2015-10-23 00:00:00,10,9,0.0,10.9,2,70,04:03 PM,02:42 AM,07:28 AM,06:19 PM,13,14,14,14,22,51,95,0.0,1022,14,2,10,11,21701
2015-10-23 12:00:00,10,9,0.0,10.9,2,70,04:03 PM,02:42 AM,07:28 AM,06:19 PM,8,8,9,8,18,16,90,0.0,1024,9,10,33,10,21701
2015-10-24 00:00:00,17,9,0.0,8.5,3,77,04:41 PM,03:52 AM,07:29 AM,06:18 PM,9,9,10,9,21,50,90,0.0,1017,10,8,217,11,21701
2015-10-24 12:00:00,17,9,0.0,8.5,3,77,04:41 PM,03:52 AM,07:29 AM,06:18 PM,9,17,18,17,18,43,58,0.0,1016,17,10,241,14,21701
2015-10-25 00:00:00,19,8,0.0,10.1,3,85,05:20 PM,05:03 AM,07:30 AM,06:17 PM,9,10,12,10,18,84,84,0.0,1019,12,10,178,11,21701
2015-10-25 12:00:00,19,8,0.0,10.1,3,85,05:20 PM,05:03 AM,07:30 AM,06:17 PM,13,19,19,19,14,59,69,0.0,1020,19,10,315,12,21701
2015-10-26 00:00:00,15,4,0.0,10.8,3,92,06:00 PM,06:15 AM,07:31 AM,06:15 PM,4,4,6,4,14,75,90,0.0,1028,6,10,350,6,21701
2015-10-26 12:00:00,15,4,0.0,10.8,3,92,06:00 PM,06:15 AM,07:31 AM,06:15 PM,1,15,15,15,5,0,39,0.0,1031,15,10,105,5,21701
2015-10-27 00:00:00,13,2,0.0,5.4,3,99,06:43 PM,07:29 AM,07:32 AM,06:14 PM,-1,1,2,1,6,14,83,0.0,1032,2,10,72,3,21701
2015-10-27 12:00:00,13,2,0.0,5.4,3,99,06:43 PM,07:29 AM,07:32 AM,06:14 PM,7,12,13,12,8,100,68,0.1,1031,13,10,110,6,21701
2015-10-28 00:00:00,19,9,0.0,5.4,4,100,07:29 PM,08:39 AM,07:33 AM,06:13 PM,9,7,9,7,23,100,96,2.9,1025,9,7,89,14,21701
2015-10-28 12:00:00,19,9,0.0,5.4,4,100,07:29 PM,08:39 AM,07:33 AM,06:13 PM,18,18,18,18,22,100,97,3.8,1010,18,7,140,14,21701
2015-10-29 00:00:00,18,9,0.0,10.8,5,86,08:18 PM,09:48 AM,07:34 AM,06:12 PM,16,17,17,17,7,59,98,0.0,1003,17,10,227,3,21701
2015-10-29 12:00:00,18,9,0.0,10.8,5,86,08:18 PM,09:48 AM,07:34 AM,06:12 PM,5,18,18,18,14,16,42,0.0,1006,18,10,253,12,21701
2015-10-30 00:00:00,13,5,0.0,8.5,3,79,09:12 PM,10:51 AM,07:35 AM,06:10 PM,4,5,7,5,11,3,81,0.0,1013,7,10,330,5,21701
2015-10-30 12:00:00,13,5,0.0,8.5,3,79,09:12 PM,10:51 AM,07:35 AM,06:10 PM,5,12,13,12,13,67,55,0.0,1017,13,10,308,12,21701
2015-10-31 00:00:00,13,1,0.0,8.5,3,75,10:08 PM,11:49 AM,07:36 AM,06:09 PM,1,1,2,1,13,14,93,0.0,1022,2,10,302,6,21701
2015-10-31 12:00:00,13,1,0.0,8.5,3,75,10:08 PM,11:49 AM,07:36 AM,06:09 PM,5,12,13,12,12,74,57,0.0,1021,13,10,180,11,21701
2015-11-01 00:00:00,18,9,0.0,5.4,3,59,11:06 PM,12:39 PM,07:37 AM,06:08 PM,6,7,9,7,8,76,81,0.0,1017,9,10,169,5,21701
2015-11-01 12:00:00,18,9,0.0,5.4,3,59,11:06 PM,12:39 PM,07:37 AM,06:08 PM,13,18,18,18,8,79,77,0.7,1014,18,2,225,7,21701
