date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 12:00:00,33,20,0.0,11.6,7,12,09:05 AM,09:25 PM,06:19 AM,07:56 PM,17,34,34,33,13,3,39,0.0,1018,33,10,175,12,21643
2015-08-18 00:00:00,32,22,0.0,11.6,7,20,09:59 AM,09:55 PM,06:20 AM,07:54 PM,21,25,25,23,20,16,93,0.0,1017,23,10,181,10,21643
2015-08-18 12:00:00,32,22,0.0,11.6,7,20,09:59 AM,09:55 PM,06:20 AM,07:54 PM,17,33,33,32,17,42,41,0.0,1016,32,10,178,14,21643
2015-08-19 00:00:00,31,23,0.0,11.6,7,27,10:54 AM,10:25 PM,06:21 AM,07:53 PM,21,25,25,23,18,16,86,0.0,1015,23,10,187,9,21643
2015-08-19 12:00:00,31,23,0.0,11.6,7,27,10:54 AM,10:25 PM,06:21 AM,07:53 PM,21,34,34,31,17,25,54,3.2,1015,31,7,173,15,21643
2015-08-20 00:00:00,31,23,0.0,10.4,6,34,11:50 AM,10:59 PM,06:22 AM,07:52 PM,22,26,26,23,20,16,92,0.7,1014,23,9,144,10,21643
2015-08-20 12:00:00,31,23,0.0,10.4,6,34,11:50 AM,10:59 PM,06:22 AM,07:52 PM,23,35,35,31,20,24,61,2.2,1013,31,9,174,17,21643
2015-08-21 00:00:00,30,23,0.0,11.6,6,42,12:45 PM,11:35 PM,06:22 AM,07:50 PM,22,26,26,24,10,20,90,1.3,1013,24,9,242,5,21643
2015-08-21 12:00:00,30,23,0.0,11.6,6,42,12:45 PM,11:35 PM,06:22 AM,07:50 PM,19,32,32,30,15,18,53,0.1,1016,30,10,13,13,21643
2015-08-22 00:00:00,28,19,0.0,11.6,6,49,01:42 PM,No moonset,06:23 AM,07:49 PM,11,21,21,21,28,12,52,0.0,1017,21,10,6,13,21643
2015-08-22 12:00:00,28,19,0.0,11.6,6,49,01:42 PM,No moonset,06:23 AM,07:49 PM,12,28,28,28,15,0,37,0.0,1018,28,10,10,13,21643
2015-08-23 00:00:00,28,17,0.0,11.6,6,56,02:38 PM,12:15 AM,06:24 AM,07:47 PM,13,18,18,18,14,0,70,0.0,1016,18,10,5,7,21643
2015-08-23 12:00:00,28,17,0.0,11.6,6,56,02:38 PM,12:15 AM,06:24 AM,07:47 PM,11,28,28,28,9,6,35,0.0,1015,28,10,340,8,21643
2015-08-24 00:00:00,31,18,0.0,11.6,7,63,03:34 PM,01:01 AM,06:25 AM,07:46 PM,12,18,18,18,11,4,69,0.0,1013,18,10,176,5,21643
2015-08-24 12:00:00,31,18,0.0,11.6,7,63,03:34 PM,01:01 AM,06:25 AM,07:46 PM,18,33,33,31,17,43,46,0.0,1011,31,10,192,14,21643
2015-08-25 00:00:00,30,19,0.0,11.6,6,71,04:27 PM,01:53 AM,06:26 AM,07:45 PM,21,25,25,23,25,17,88,0.4,1011,23,9,188,12,21643
2015-08-25 12:00:00,30,19,0.0,11.6,6,71,04:27 PM,01:53 AM,06:26 AM,07:45 PM,14,30,30,30,10,11,38,0.2,1011,30,10,314,8,21643
2015-08-26 00:00:00,27,18,0.0,11.6,6,78,05:19 PM,02:50 AM,06:27 AM,07:43 PM,11,20,20,20,25,4,56,0.0,1013,20,10,8,12,21643
2015-08-26 12:00:00,27,18,0.0,11.6,6,78,05:19 PM,02:50 AM,06:27 AM,07:43 PM,13,27,27,27,9,16,41,0.0,1015,27,10,330,8,21643
2015-08-27 00:00:00,27,18,0.0,11.6,6,85,06:06 PM,03:54 AM,06:28 AM,07:42 PM,12,19,19,19,23,5,67,0.0,1017,19,10,9,11,21643
2015-08-27 12:00:00,27,18,0.0,11.6,6,85,06:06 PM,03:54 AM,06:28 AM,07:42 PM,12,27,27,27,11,0,40,0.0,1018,27,10,332,10,21643
2015-08-28 00:00:00,27,17,0.0,11.6,6,92,06:51 PM,05:02 AM,06:29 AM,07:40 PM,13,18,18,18,17,6,70,0.0,1020,18,10,27,8,21643
2015-08-28 12:00:00,27,17,0.0,11.6,6,92,06:51 PM,05:02 AM,06:29 AM,07:40 PM,13,27,27,27,5,9,41,0.0,1021,27,10,338,5,21643
2015-08-29 00:00:00,29,16,0.0,11.6,7,100,07:33 PM,06:13 AM,06:30 AM,07:39 PM,15,19,19,19,18,3,79,0.0,1022,19,10,204,9,21643
2015-08-29 12:00:00,29,16,0.0,11.6,7,100,07:33 PM,06:13 AM,06:30 AM,07:39 PM,15,29,29,29,12,12,43,0.0,1021,29,10,186,10,21643
2015-08-30 00:00:00,31,19,0.0,11.6,7,100,08:13 PM,07:25 AM,06:30 AM,07:37 PM,16,20,20,20,23,10,74,0.0,1020,20,10,204,11,21643
2015-08-30 12:00:00,31,19,0.0,11.6,7,100,08:13 PM,07:25 AM,06:30 AM,07:37 PM,16,31,31,31,16,48,41,0.0,1018,31,10,213,14,21643
2015-08-31 00:00:00,32,24,0.0,11.6,6,89,08:53 PM,08:37 AM,06:31 AM,07:36 PM,19,26,26,24,23,86,71,0.0,1018,24,10,211,12,21643
2015-08-31 12:00:00,32,24,0.0,11.6,6,89,08:53 PM,08:37 AM,06:31 AM,07:36 PM,16,32,32,32,24,25,38,0.0,1017,32,10,242,21,21643
2015-09-01 00:00:00,27,20,0.0,9.1,6,74,09:33 PM,09:49 AM,06:32 AM,07:34 PM,18,20,21,20,17,23,86,0.0,1018,20,9,178,8,21643
2015-09-01 12:00:00,27,20,0.0,9.1,6,74,09:33 PM,09:49 AM,06:32 AM,07:34 PM,20,30,30,27,11,18,64,0.0,1018,27,10,180,9,21643
2015-09-02 00:00:00,33,21,0.0,11.6,7,66,10:14 PM,10:59 AM,06:33 AM,07:33 PM,19,22,24,22,8,7,86,0.0,1017,22,10,300,4,21643
2015-09-02 12:00:00,33,21,0.0,11.6,7,66,10:14 PM,10:59 AM,06:33 AM,07:33 PM,16,33,33,33,5,10,36,0.0,1014,33,10,283,5,21643
2015-09-03 00:00:00,33,22,0.0,11.6,7,59,10:58 PM,12:06 PM,06:34 AM,07:31 PM,21,26,26,24,21,9,83,0.0,1012,24,10,288,10,21643
2015-09-03 12:00:00,33,22,0.0,11.6,7,59,10:58 PM,12:06 PM,06:34 AM,07:31 PM,17,34,34,33,6,17,38,0.0,1011,33,10,315,5,21643
2015-09-04 00:00:00,27,21,0.0,9.0,6,51,11:45 PM,01:10 PM,06:35 AM,07:30 PM,19,25,25,23,19,15,78,0.3,1012,23,9,227,10,21643
2015-09-04 12:00:00,27,21,0.0,9.0,6,51,11:45 PM,01:10 PM,06:35 AM,07:30 PM,19,29,29,27,14,72,62,0.0,1017,27,10,148,11,21643
2015-09-05 00:00:00,27,20,0.0,9.0,6,44,No moonrise,02:10 PM,06:36 AM,07:28 PM,18,21,22,21,19,35,87,0.0,1016,21,9,243,9,21643
2015-09-05 12:00:00,27,20,0.0,9.0,6,44,No moonrise,02:10 PM,06:36 AM,07:28 PM,19,30,30,27,14,18,64,0.0,1016,27,10,175,11,21643
2015-09-06 00:00:00,29,20,0.0,11.6,6,36,12:34 AM,03:05 PM,06:37 AM,07:27 PM,18,24,24,22,20,78,81,0.2,1016,22,10,166,10,21643
2015-09-06 12:00:00,29,20,0.0,11.6,6,36,12:34 AM,03:05 PM,06:37 AM,07:27 PM,15,29,29,28,10,7,44,0.0,1022,28,10,61,9,21643
2015-09-07 00:00:00,25,17,0.0,11.6,6,29,01:27 AM,03:54 PM,06:38 AM,07:25 PM,17,18,18,18,11,6,90,0.0,1020,18,10,157,5,21643
2015-09-07 12:00:00,25,17,0.0,11.6,6,29,01:27 AM,03:54 PM,06:38 AM,07:25 PM,18,25,25,23,10,3,76,0.0,1019,23,10,181,6,21643
2015-09-08 00:00:00,32,22,0.0,11.6,7,21,02:21 AM,04:38 PM,06:38 AM,07:23 PM,19,25,25,22,21,0,81,0.0,1017,22,10,213,10,21643
2015-09-08 12:00:00,32,22,0.0,11.6,7,21,02:21 AM,04:38 PM,06:38 AM,07:23 PM,18,34,34,32,16,0,42,0.0,1016,32,10,191,14,21643
2015-09-09 00:00:00,33,24,0.0,11.6,7,14,03:16 AM,05:18 PM,06:39 AM,07:22 PM,22,26,26,24,22,19,89,0.0,1014,24,10,188,11,21643
2015-09-09 12:00:00,33,24,0.0,11.6,7,14,03:16 AM,05:18 PM,06:39 AM,07:22 PM,20,36,36,33,19,11,45,0.4,1012,33,10,194,17,21643
2015-09-10 00:00:00,30,22,0.0,9.0,7,6,04:12 AM,05:53 PM,06:40 AM,07:20 PM,22,27,27,25,20,22,82,0.0,1009,25,10,221,10,21643
2015-09-10 12:00:00,30,22,0.0,9.0,7,6,04:12 AM,05:53 PM,06:40 AM,07:20 PM,21,33,33,30,12,68,57,0.0,1007,30,10,201,10,21643
2015-09-11 00:00:00,28,20,0.0,11.6,5,0,05:08 AM,06:26 PM,06:41 AM,07:19 PM,19,21,21,21,22,100,92,0.0,1006,21,10,320,15,21643
2015-09-11 12:00:00,28,20,0.0,11.6,5,0,05:08 AM,06:26 PM,06:41 AM,07:19 PM,16,29,29,28,11,0,47,0.0,1009,28,10,339,9,21643
2015-09-12 00:00:00,27,20,0.0,10.3,6,0,06:03 AM,06:57 PM,06:42 AM,07:17 PM,19,20,20,20,22,2,91,0.0,1009,20,10,172,11,21643
2015-09-12 12:00:00,27,20,0.0,10.3,6,0,06:03 AM,06:57 PM,06:42 AM,07:17 PM,20,28,28,26,27,90,69,1.1,1006,26,10,137,21,21643
2015-09-13 00:00:00,23,17,0.0,11.6,6,0,06:59 AM,07:28 PM,06:43 AM,07:15 PM,16,19,19,19,19,21,82,0.0,1006,19,10,315,10,21643
2015-09-13 12:00:00,23,17,0.0,11.6,6,0,06:59 AM,07:28 PM,06:43 AM,07:15 PM,13,25,25,23,22,15,53,0.1,1009,23,10,311,19,21643
2015-09-14 00:00:00,24,15,0.0,11.6,6,1,07:54 AM,07:57 PM,06:44 AM,07:14 PM,8,16,16,16,25,9,62,0.0,1016,16,10,308,12,21643
2015-09-14 12:00:00,24,15,0.0,11.6,6,1,07:54 AM,07:57 PM,06:44 AM,07:14 PM,8,24,24,24,22,0,35,0.0,1021,24,10,292,19,21643
2015-09-15 00:00:00,27,15,0.0,11.6,6,9,08:48 AM,08:28 PM,06:45 AM,07:12 PM,10,17,17,17,22,0,64,0.0,1024,17,10,274,10,21643
2015-09-15 12:00:00,27,15,0.0,11.6,6,9,08:48 AM,08:28 PM,06:45 AM,07:12 PM,9,26,26,27,3,0,32,0.0,1027,27,10,346,3,21643
2015-09-16 00:00:00,24,15,0.0,10.3,6,16,09:43 AM,09:00 PM,06:45 AM,07:11 PM,11,15,15,15,15,0,78,0.0,1026,15,10,128,8,21643
2015-09-16 12:00:00,24,15,0.0,10.3,6,16,09:43 AM,09:00 PM,06:45 AM,07:11 PM,16,26,26,24,14,34,65,0.0,1020,24,10,148,12,21643
2015-09-17 00:00:00,23,16,0.0,9.0,6,24,10:38 AM,09:35 PM,06:46 AM,07:09 PM,14,17,17,17,17,22,85,0.0,1020,17,8,95,9,21643
2015-09-17 12:00:00,23,16,0.0,9.0,6,24,10:38 AM,09:35 PM,06:46 AM,07:09 PM,16,24,24,23,13,58,65,0.0,1021,23,10,117,10,21643
2015-09-18 00:00:00,24,16,0.0,9.0,6,32,11:34 AM,10:13 PM,06:47 AM,07:07 PM,15,16,17,16,17,30,89,0.0,1019,16,8,130,9,21643
2015-09-18 12:00:00,24,16,0.0,9.0,6,32,11:34 AM,10:13 PM,06:47 AM,07:07 PM,17,26,26,24,14,44,67,0.0,1018,24,10,121,11,21643
2015-09-19 00:00:00,23,16,0.0,8.9,6,39,12:29 PM,10:55 PM,06:48 AM,07:06 PM,16,17,17,17,17,20,92,0.0,1019,17,8,194,9,21643
2015-09-19 12:00:00,23,16,0.0,8.9,6,39,12:29 PM,10:55 PM,06:48 AM,07:06 PM,16,24,24,23,13,33,67,0.0,1020,23,10,98,11,21643
2015-09-20 00:00:00,26,18,0.0,11.6,5,47,01:24 PM,11:43 PM,06:49 AM,07:04 PM,14,18,18,18,21,83,83,0.0,1019,18,10,125,12,21643
2015-09-20 12:00:00,26,18,0.0,11.6,5,47,01:24 PM,11:43 PM,06:49 AM,07:04 PM,14,26,26,26,23,11,50,0.0,1016,26,10,17,20,21643
2015-09-21 00:00:00,24,18,0.0,6.3,6,54,02:16 PM,No moonset,06:50 AM,07:03 PM,10,18,18,18,30,10,59,0.0,1017,18,10,34,17,21643
2015-09-21 12:00:00,24,18,0.0,6.3,6,54,02:16 PM,No moonset,06:50 AM,07:03 PM,14,26,26,24,26,68,53,0.0,1020,24,10,64,23,21643
2015-09-22 00:00:00,23,18,0.0,6.3,5,62,03:07 PM,12:37 AM,06:51 AM,07:01 PM,14,18,18,18,27,73,76,0.0,1020,18,10,27,16,21643
2015-09-22 12:00:00,23,18,0.0,6.3,5,62,03:07 PM,12:37 AM,06:51 AM,07:01 PM,16,25,25,22,23,100,66,0.0,1023,22,10,27,19,21643
2015-09-23 00:00:00,26,16,0.0,11.6,6,69,03:55 PM,01:36 AM,06:52 AM,06:59 PM,16,18,18,18,25,11,90,0.0,1022,18,10,26,15,21643
2015-09-23 12:00:00,26,16,0.0,11.6,6,69,03:55 PM,01:36 AM,06:52 AM,06:59 PM,10,26,26,26,20,2,36,0.0,1022,26,10,46,17,21643
2015-09-24 00:00:00,26,16,0.0,11.6,6,77,04:40 PM,02:40 AM,06:53 AM,06:58 PM,12,16,16,16,16,18,74,0.0,1022,16,10,21,8,21643
2015-09-24 12:00:00,26,16,0.0,11.6,6,77,04:40 PM,02:40 AM,06:53 AM,06:58 PM,10,26,26,26,24,13,36,0.0,1024,26,10,62,21,21643
2015-09-25 00:00:00,23,18,0.0,6.0,6,84,05:23 PM,03:48 AM,06:54 AM,06:56 PM,15,18,18,18,27,4,82,0.0,1024,18,10,53,13,21643
2015-09-25 12:00:00,23,18,0.0,6.0,6,84,05:23 PM,03:48 AM,06:54 AM,06:56 PM,15,25,25,23,33,67,59,0.0,1024,23,10,71,26,21643
2015-09-26 00:00:00,22,18,0.0,11.6,5,92,06:04 PM,04:59 AM,06:54 AM,06:54 PM,14,19,19,19,31,56,74,0.7,1025,19,5,45,18,21643
2015-09-26 12:00:00,22,18,0.0,11.6,5,92,06:04 PM,04:59 AM,06:54 AM,06:54 PM,12,25,25,22,37,47,53,0.0,1027,22,10,69,32,21643
2015-09-27 00:00:00,24,18,0.0,10.2,5,99,06:44 PM,06:11 AM,06:55 AM,06:53 PM,13,18,18,18,30,75,73,0.0,1027,18,10,43,19,21643
2015-09-27 12:00:00,24,18,0.0,10.2,5,99,06:44 PM,06:11 AM,06:55 AM,06:53 PM,16,25,25,24,26,50,63,0.2,1026,24,10,74,23,21643
2015-09-28 00:00:00,29,18,0.0,11.6,6,100,07:24 PM,07:24 AM,06:56 AM,06:51 PM,18,18,18,18,21,41,95,0.0,1023,18,10,48,12,21643
2015-09-28 12:00:00,29,18,0.0,11.6,6,100,07:24 PM,07:24 AM,06:56 AM,06:51 PM,18,30,30,29,12,29,51,0.2,1021,29,9,94,10,21643
2015-09-29 00:00:00,30,21,0.0,8.8,6,85,08:06 PM,08:36 AM,06:57 AM,06:50 PM,20,21,21,21,11,23,95,0.0,1018,21,2,107,5,21643
2015-09-29 12:00:00,30,21,0.0,8.8,6,85,08:06 PM,08:36 AM,06:57 AM,06:50 PM,20,32,32,30,19,38,57,0.0,1014,30,10,135,16,21643
2015-09-30 00:00:00,27,20,0.0,6.0,6,78,08:50 PM,09:47 AM,06:58 AM,06:48 PM,22,26,26,23,35,52,94,0.0,1007,23,10,182,20,21643
2015-09-30 12:00:00,27,20,0.0,6.0,6,78,08:50 PM,09:47 AM,06:58 AM,06:48 PM,21,29,29,27,10,85,73,1.2,1007,27,9,296,9,21643
2015-10-01 00:00:00,16,15,0.0,5.9,4,75,09:38 PM,10:55 AM,06:59 AM,06:47 PM,15,18,18,18,29,100,80,0.6,1012,18,2,26,19,21643
2015-10-01 12:00:00,16,15,0.0,5.9,4,75,09:38 PM,10:55 AM,06:59 AM,06:47 PM,12,16,16,16,34,100,75,0.0,1016,16,10,29,28,21643
2015-10-02 00:00:00,13,13,0.0,5.7,3,68,10:27 PM,11:59 AM,07:00 AM,06:45 PM,13,13,15,13,41,100,90,7.4,1016,15,7,32,28,21643
2015-10-02 12:00:00,13,13,0.0,5.7,3,68,10:27 PM,11:59 AM,07:00 AM,06:45 PM,12,10,13,10,46,100,91,0.0,1016,13,10,35,32,21643
2015-10-03 00:00:00,18,16,0.0,5.7,4,61,11:21 PM,12:58 PM,07:01 AM,06:43 PM,14,16,16,16,49,100,92,0.0,1016,16,10,45,32,21643
2015-10-03 12:00:00,18,16,0.0,5.7,4,61,11:21 PM,12:58 PM,07:01 AM,06:43 PM,16,18,18,18,48,95,86,0.1,1019,18,10,64,34,21643
2015-10-04 00:00:00,19,15,0.0,7.2,4,53,No moonrise,01:50 PM,07:02 AM,06:42 PM,13,16,16,16,47,94,80,0.1,1021,16,10,57,31,21643
2015-10-04 12:00:00,19,15,0.0,7.2,4,53,No moonrise,01:50 PM,07:02 AM,06:42 PM,13,19,19,19,39,56,66,0.0,1021,19,10,58,34,21643
2015-10-05 00:00:00,18,13,0.0,8.6,4,46,12:15 AM,02:36 PM,07:03 AM,06:40 PM,11,12,14,12,35,66,79,0.0,1019,14,10,40,23,21643
2015-10-05 12:00:00,18,13,0.0,8.6,4,46,12:15 AM,02:36 PM,07:03 AM,06:40 PM,12,18,18,18,22,89,65,0.0,1019,18,10,33,19,21643
2015-10-06 00:00:00,21,12,0.0,11.4,5,39,01:11 AM,03:18 PM,07:04 AM,06:39 PM,10,11,12,11,18,5,90,0.0,1018,12,10,17,9,21643
2015-10-06 12:00:00,21,12,0.0,11.4,5,39,01:11 AM,03:18 PM,07:04 AM,06:39 PM,9,21,21,21,10,5,46,0.0,1017,21,10,3,9,21643
2015-10-07 00:00:00,23,15,0.0,11.3,5,31,02:07 AM,03:55 PM,07:05 AM,06:37 PM,12,16,16,16,13,34,76,0.0,1014,16,10,341,6,21643
2015-10-07 12:00:00,23,15,0.0,11.3,5,31,02:07 AM,03:55 PM,07:05 AM,06:37 PM,14,25,25,23,10,46,57,0.0,1016,23,10,326,9,21643
2015-10-08 00:00:00,23,14,0.0,11.3,5,24,03:03 AM,04:28 PM,07:06 AM,06:36 PM,13,16,16,16,7,28,85,0.0,1018,16,10,317,3,21643
2015-10-08 12:00:00,23,14,0.0,11.3,5,24,03:03 AM,04:28 PM,07:06 AM,06:36 PM,14,25,25,23,5,33,55,0.0,1020,23,10,216,4,21643
2015-10-09 00:00:00,27,17,0.0,11.3,5,17,03:58 AM,05:00 PM,07:07 AM,06:34 PM,14,17,17,17,22,65,83,0.0,1018,17,10,188,11,21643
2015-10-09 12:00:00,27,17,0.0,11.3,5,17,03:58 AM,05:00 PM,07:07 AM,06:34 PM,17,28,28,27,30,15,57,0.2,1012,27,9,226,26,21643
2015-10-10 00:00:00,17,10,0.0,11.3,3,10,04:53 AM,05:30 PM,07:08 AM,06:33 PM,15,17,17,17,24,52,86,2.1,1014,17,10,340,14,21643
2015-10-10 12:00:00,17,10,0.0,11.3,3,10,04:53 AM,05:30 PM,07:08 AM,06:33 PM,7,17,17,17,16,11,51,0.0,1020,17,10,57,14,21643
2015-10-11 00:00:00,19,9,0.0,11.2,5,2,05:48 AM,06:00 PM,07:09 AM,06:31 PM,6,9,9,9,5,0,78,0.0,1018,9,10,75,2,21643
2015-10-11 12:00:00,19,9,0.0,11.2,5,2,05:48 AM,06:00 PM,07:09 AM,06:31 PM,5,19,19,19,5,0,39,0.0,1015,19,10,7,4,21643
2015-10-12 00:00:00,23,10,0.0,11.2,5,0,06:43 AM,06:30 PM,07:10 AM,06:30 PM,7,10,11,10,11,0,79,0.0,1012,11,10,209,5,21643
2015-10-12 12:00:00,23,10,0.0,11.2,5,0,06:43 AM,06:30 PM,07:10 AM,06:30 PM,8,24,24,23,14,7,39,0.0,1010,23,10,182,12,21643
2015-10-13 00:00:00,24,16,0.0,11.2,6,0,07:38 AM,07:02 PM,07:11 AM,06:28 PM,14,16,16,16,25,11,88,0.1,1005,16,10,195,12,21643
2015-10-13 12:00:00,24,16,0.0,11.2,6,0,07:38 AM,07:02 PM,07:11 AM,06:28 PM,15,25,25,24,14,55,58,0.0,1001,24,10,240,12,21643
2015-10-14 00:00:00,20,14,0.0,8.6,4,5,08:33 AM,07:36 PM,07:12 AM,06:27 PM,13,17,17,17,22,29,76,0.5,1007,17,9,328,10,21643
2015-10-14 12:00:00,20,14,0.0,8.6,4,5,08:33 AM,07:36 PM,07:12 AM,06:27 PM,10,20,20,20,21,64,52,0.0,1009,20,10,280,18,21643
2015-10-15 00:00:00,19,12,0.0,11.1,5,12,09:29 AM,08:13 PM,07:13 AM,06:25 PM,7,12,13,12,17,19,69,0.0,1014,13,10,305,8,21643
2015-10-15 12:00:00,19,12,0.0,11.1,5,12,09:29 AM,08:13 PM,07:13 AM,06:25 PM,6,19,19,19,18,4,43,0.0,1017,19,10,294,15,21643
2015-10-16 00:00:00,19,12,0.0,11.1,5,19,10:24 AM,08:54 PM,07:14 AM,06:24 PM,10,13,14,13,32,5,75,0.0,1016,14,10,209,15,21643
2015-10-16 12:00:00,19,12,0.0,11.1,5,19,10:24 AM,08:54 PM,07:14 AM,06:24 PM,4,19,19,19,20,38,37,0.0,1017,19,10,313,18,21643
2015-10-17 00:00:00,14,9,0.0,7.1,4,27,11:19 AM,09:40 PM,07:15 AM,06:23 PM,3,9,11,9,11,5,60,0.0,1019,11,10,289,5,21643
2015-10-17 12:00:00,14,9,0.0,7.1,4,27,11:19 AM,09:40 PM,07:15 AM,06:23 PM,3,13,14,13,24,78,46,0.0,1021,14,10,324,20,21643
2015-10-18 00:00:00,11,5,0.0,10.1,3,34,12:12 PM,10:30 PM,07:16 AM,06:21 PM,0,3,7,3,30,13,62,0.0,1024,7,10,330,17,21643
2015-10-18 12:00:00,11,5,0.0,10.1,3,34,12:12 PM,10:30 PM,07:16 AM,06:21 PM,-2,9,11,9,23,34,38,0.0,1026,11,10,312,20,21643
2015-10-19 00:00:00,11,3,0.0,11.0,3,41,01:02 PM,11:26 PM,07:17 AM,06:20 PM,-0,1,4,1,25,2,71,0.0,1031,4,10,11,14,21643
2015-10-19 12:00:00,11,3,0.0,11.0,3,41,01:02 PM,11:26 PM,07:17 AM,06:20 PM,-5,10,10,10,2,2,33,0.0,1032,10,10,259,2,21643
2015-10-20 00:00:00,19,9,0.0,11.0,5,48,01:50 PM,No moonset,07:18 AM,06:18 PM,2,6,9,6,29,2,61,0.0,1027,9,10,214,14,21643
2015-10-20 12:00:00,19,9,0.0,11.0,5,48,01:50 PM,No moonset,07:18 AM,06:18 PM,6,19,19,19,17,4,41,0.0,1026,19,10,213,15,21643
2015-10-21 00:00:00,22,11,0.0,11.0,5,56,02:34 PM,12:25 AM,07:19 AM,06:17 PM,7,11,12,11,23,0,71,0.0,1026,12,10,218,11,21643
2015-10-21 12:00:00,22,11,0.0,11.0,5,56,02:34 PM,12:25 AM,07:19 AM,06:17 PM,7,22,24,22,14,0,38,0.0,1026,22,10,196,12,21643
2015-10-22 00:00:00,23,13,0.0,11.0,5,63,03:16 PM,01:30 AM,07:20 AM,06:16 PM,10,13,14,13,19,4,77,0.0,1024,14,10,204,9,21643
2015-10-22 12:00:00,23,13,0.0,11.0,5,63,03:16 PM,01:30 AM,07:20 AM,06:16 PM,6,24,24,23,19,31,34,0.0,1022,23,10,211,16,21643
2015-10-23 00:00:00,14,14,0.0,10.9,3,70,03:56 PM,02:36 AM,07:21 AM,06:14 PM,10,17,17,17,23,54,63,0.2,1020,17,10,275,11,21643
2015-10-23 12:00:00,14,14,0.0,10.9,3,70,03:56 PM,02:36 AM,07:21 AM,06:14 PM,11,12,14,12,37,10,82,1.3,1023,14,10,35,23,21643
2015-10-24 00:00:00,18,13,0.0,8.5,5,77,04:35 PM,03:46 AM,07:22 AM,06:13 PM,10,12,13,12,24,35,81,0.0,1017,13,10,227,13,21643
2015-10-24 12:00:00,18,13,0.0,8.5,5,77,04:35 PM,03:46 AM,07:22 AM,06:13 PM,10,18,19,18,19,27,61,0.0,1016,18,10,227,14,21643
2015-10-25 00:00:00,20,13,0.0,8.5,4,85,05:14 PM,04:57 AM,07:23 AM,06:12 PM,10,13,13,13,18,71,81,0.0,1021,13,10,177,10,21643
2015-10-25 12:00:00,20,13,0.0,8.5,4,85,05:14 PM,04:57 AM,07:23 AM,06:12 PM,14,19,19,19,17,57,73,0.5,1019,19,5,303,14,21643
2015-10-26 00:00:00,15,8,0.0,10.9,3,92,05:55 PM,06:09 AM,07:24 AM,06:11 PM,7,10,12,10,29,93,72,0.0,1026,12,10,18,17,21643
2015-10-26 12:00:00,15,8,0.0,10.9,3,92,05:55 PM,06:09 AM,07:24 AM,06:11 PM,3,13,15,13,15,8,45,0.0,1030,15,10,45,13,21643
2015-10-27 00:00:00,17,8,0.0,5.4,4,99,06:38 PM,07:21 AM,07:25 AM,06:09 PM,3,7,8,7,12,11,71,0.0,1031,8,10,50,6,21643
2015-10-27 12:00:00,17,8,0.0,5.4,4,99,06:38 PM,07:21 AM,07:25 AM,06:09 PM,10,17,17,17,25,100,65,0.2,1031,17,2,79,18,21643
2015-10-28 00:00:00,24,15,0.0,8.5,5,100,07:24 PM,08:32 AM,07:26 AM,06:08 PM,13,13,15,13,32,100,87,0.2,1025,15,2,84,19,21643
2015-10-28 12:00:00,24,15,0.0,8.5,5,100,07:24 PM,08:32 AM,07:26 AM,06:08 PM,19,26,26,24,40,62,72,0.0,1013,24,10,164,28,21643
2015-10-29 00:00:00,22,16,0.0,10.8,6,86,08:14 PM,09:40 AM,07:27 AM,06:07 PM,19,20,20,20,32,41,93,0.0,1004,20,10,205,19,21643
2015-10-29 12:00:00,22,16,0.0,10.8,6,86,08:14 PM,09:40 AM,07:27 AM,06:07 PM,12,25,25,22,22,46,54,0.0,1006,22,10,280,18,21643
2015-10-30 00:00:00,15,10,0.0,10.8,4,79,09:08 PM,10:43 AM,07:28 AM,06:06 PM,7,12,14,12,19,6,63,0.0,1011,14,10,328,10,21643
2015-10-30 12:00:00,15,10,0.0,10.8,4,79,09:08 PM,10:43 AM,07:28 AM,06:06 PM,5,14,15,14,18,0,50,0.0,1017,15,10,325,15,21643
2015-10-31 00:00:00,15,7,0.0,10.8,4,75,10:04 PM,11:41 AM,07:29 AM,06:05 PM,4,7,9,7,17,0,71,0.0,1021,9,10,355,9,21643
2015-10-31 12:00:00,15,7,0.0,10.8,4,75,10:04 PM,11:41 AM,07:29 AM,06:05 PM,2,15,15,15,7,25,43,0.0,1022,15,10,210,5,21643
2015-11-01 00:00:00,18,12,0.0,10.0,5,59,11:01 PM,12:31 PM,07:30 AM,06:04 PM,8,10,12,10,23,54,74,0.0,1018,12,10,189,13,21643
2015-11-01 12:00:00,18,12,0.0,10.0,5,59,11:01 PM,12:31 PM,07:30 AM,06:04 PM,14,18,18,18,29,58,79,0.1,1015,18,10,237,22,21643
2015-11-02 00:00:00,18,12,0.0,10.7,4,52,11:59 PM,01:16 PM,07:31 AM,06:03 PM,14,15,15,15,21,31,94,0.0,1018,15,2,298,10,21643
2015-11-02 12:00:00,18,12,0.0,10.7,4,52,11:59 PM,01:16 PM,07:31 AM,06:03 PM,10,18,18,18,4,50,58,0.0,1020,18,10,15,3,21643
