date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-31 00:00:00,29,15,0.0,14.5,7,86,06:39 PM,04:38 AM,05:50 AM,08:36 PM,14,15,15,15,13,10,93,0.0,1017,15,10,200,6,21505
2015-05-31 12:00:00,29,15,0.0,14.5,7,86,06:39 PM,04:38 AM,05:50 AM,08:36 PM,19,30,30,29,14,45,56,1.0,1015,29,10,177,12,21505
2015-06-01 00:00:00,24,13,0.0,12.4,5,100,07:39 PM,05:17 AM,05:50 AM,08:36 PM,16,17,17,17,11,100,98,0.0,1016,16,0,304,5,21505
2015-06-01 12:00:00,24,13,0.0,12.4,5,100,07:39 PM,05:17 AM,05:50 AM,08:36 PM,17,25,25,24,9,27,64,0.0,1017,24,10,295,8,21505
2015-06-02 00:00:00,15,9,0.0,9.3,3,100,08:36 PM,06:01 AM,05:49 AM,08:37 PM,12,13,13,13,2,100,98,0.0,1018,12,0,224,1,21505
2015-06-02 12:00:00,15,9,0.0,9.3,3,100,08:36 PM,06:01 AM,05:49 AM,08:37 PM,13,13,14,13,10,100,98,2.8,1019,14,7,4,8,21505
2015-06-03 00:00:00,18,9,0.0,9.3,4,85,09:33 PM,06:51 AM,05:49 AM,08:38 PM,9,9,9,9,5,100,99,0.1,1020,9,0,95,3,21505
2015-06-03 12:00:00,18,9,0.0,9.3,4,85,09:33 PM,06:51 AM,05:49 AM,08:38 PM,14,18,18,18,10,88,79,0.2,1020,18,2,142,9,21505
2015-06-04 00:00:00,20,9,0.0,10.4,4,77,10:25 PM,07:46 AM,05:48 AM,08:38 PM,9,8,9,8,11,100,98,0.4,1021,9,2,149,6,21505
2015-06-04 12:00:00,20,9,0.0,10.4,4,77,10:25 PM,07:46 AM,05:48 AM,08:38 PM,14,19,19,19,12,63,70,0.3,1021,19,5,144,11,21505
2015-06-05 00:00:00,26,9,0.0,12.4,5,69,11:13 PM,08:47 AM,05:48 AM,08:39 PM,9,9,9,9,7,100,99,0.0,1019,9,0,139,4,21505
2015-06-05 12:00:00,26,9,0.0,12.4,5,69,11:13 PM,08:47 AM,05:48 AM,08:39 PM,19,27,27,26,5,57,64,0.9,1015,26,10,145,5,21505
2015-06-06 00:00:00,25,8,0.0,14.5,5,62,11:57 PM,09:51 AM,05:48 AM,08:40 PM,12,12,12,12,7,23,97,2.7,1013,12,7,313,3,21505
2015-06-06 12:00:00,25,8,0.0,14.5,5,62,11:57 PM,09:51 AM,05:48 AM,08:40 PM,14,26,26,25,18,17,50,0.3,1015,25,9,7,16,21505
2015-06-07 00:00:00,26,5,0.0,14.5,6,54,No moonrise,10:57 AM,05:48 AM,08:40 PM,5,6,7,6,8,0,90,0.0,1019,7,10,91,4,21505
2015-06-07 12:00:00,26,5,0.0,14.5,6,54,No moonrise,10:57 AM,05:48 AM,08:40 PM,18,27,27,25,19,50,62,0.3,1017,25,9,162,17,21505
2015-06-08 00:00:00,29,14,0.0,13.5,5,47,12:37 AM,12:05 PM,05:47 AM,08:41 PM,13,13,14,13,16,27,96,0.2,1015,14,9,176,8,21505
2015-06-08 12:00:00,29,14,0.0,13.5,5,47,12:37 AM,12:05 PM,05:47 AM,08:41 PM,19,31,31,29,22,25,57,0.0,1009,29,10,241,19,21505
2015-06-09 00:00:00,26,10,0.0,14.5,5,39,01:15 AM,01:13 PM,05:47 AM,08:41 PM,15,15,15,15,11,100,97,2.3,1007,15,9,229,6,21505
2015-06-09 12:00:00,26,10,0.0,14.5,5,39,01:15 AM,01:13 PM,05:47 AM,08:41 PM,12,26,26,26,22,18,42,0.0,1008,26,10,279,19,21505
2015-06-10 00:00:00,30,9,0.0,14.5,5,32,01:51 AM,02:20 PM,05:47 AM,08:42 PM,9,10,10,10,16,5,94,0.0,1012,10,2,263,8,21505
2015-06-10 12:00:00,30,9,0.0,14.5,5,32,01:51 AM,02:20 PM,05:47 AM,08:42 PM,11,29,29,30,8,7,32,0.0,1011,30,10,231,7,21505
2015-06-11 00:00:00,34,15,0.0,14.5,7,24,02:27 AM,03:28 PM,05:47 AM,08:43 PM,9,15,15,15,14,11,65,0.0,1013,15,10,261,7,21505
2015-06-11 12:00:00,34,15,0.0,14.5,7,24,02:27 AM,03:28 PM,05:47 AM,08:43 PM,15,34,34,34,9,8,33,0.0,1013,34,10,245,8,21505
2015-06-12 00:00:00,32,14,0.0,14.5,7,17,03:04 AM,04:35 PM,05:47 AM,08:43 PM,13,15,14,15,8,5,91,0.3,1014,14,10,238,4,21505
2015-06-12 12:00:00,32,14,0.0,14.5,7,17,03:04 AM,04:35 PM,05:47 AM,08:43 PM,19,34,34,32,9,29,45,0.0,1013,32,10,226,8,21505
2015-06-13 00:00:00,30,16,0.0,13.5,7,9,03:44 AM,05:42 PM,05:47 AM,08:43 PM,17,18,18,18,17,21,90,0.0,1014,18,10,269,8,21505
2015-06-13 12:00:00,30,16,0.0,13.5,7,9,03:44 AM,05:42 PM,05:47 AM,08:43 PM,20,32,32,30,13,19,55,0.0,1016,30,10,302,12,21505
2015-06-14 00:00:00,30,15,0.0,14.5,6,2,04:26 AM,06:46 PM,05:47 AM,08:44 PM,15,16,16,16,11,25,97,0.9,1017,16,9,263,5,21505
2015-06-14 12:00:00,30,15,0.0,14.5,6,2,04:26 AM,06:46 PM,05:47 AM,08:44 PM,21,33,33,30,9,34,60,1.0,1018,30,9,269,6,21505
2015-06-15 00:00:00,29,18,0.0,14.5,5,0,05:14 AM,07:47 PM,05:47 AM,08:44 PM,17,18,18,18,16,47,95,4.6,1016,18,7,249,8,21505
2015-06-15 12:00:00,29,18,0.0,14.5,5,0,05:14 AM,07:47 PM,05:47 AM,08:44 PM,21,28,28,25,13,39,79,0.0,1016,25,10,259,10,21505
2015-06-16 00:00:00,28,15,0.0,13.5,5,0,06:04 AM,08:43 PM,05:47 AM,08:45 PM,17,19,19,19,17,21,87,2.0,1015,19,9,232,8,21505
2015-06-16 12:00:00,28,15,0.0,13.5,5,0,06:04 AM,08:43 PM,05:47 AM,08:45 PM,21,30,30,28,25,60,66,0.0,1014,28,10,293,22,21505
2015-06-17 00:00:00,20,9,0.0,12.4,4,0,06:59 AM,09:33 PM,05:47 AM,08:45 PM,11,12,12,12,15,32,96,0.0,1019,12,2,319,7,21505
2015-06-17 12:00:00,20,9,0.0,12.4,4,0,06:59 AM,09:33 PM,05:47 AM,08:45 PM,16,19,19,19,5,45,84,0.0,1019,19,7,235,3,21505
2015-06-18 00:00:00,30,15,0.0,13.5,6,6,07:56 AM,10:17 PM,05:47 AM,08:45 PM,16,16,16,16,3,85,99,18.8,1016,16,5,327,1,21505
2015-06-18 12:00:00,30,15,0.0,13.5,6,6,07:56 AM,10:17 PM,05:47 AM,08:45 PM,21,33,33,30,16,31,61,0.4,1015,30,9,258,14,21505
2015-06-19 00:00:00,27,15,0.0,14.5,5,13,08:53 AM,10:56 PM,05:47 AM,08:46 PM,17,17,17,17,17,70,95,0.0,1015,17,2,271,8,21505
2015-06-19 12:00:00,27,15,0.0,14.5,5,13,08:53 AM,10:56 PM,05:47 AM,08:46 PM,20,28,28,27,14,60,66,0.0,1016,27,10,303,12,21505
2015-06-20 00:00:00,28,12,0.0,13.5,5,21,09:51 AM,11:32 PM,05:47 AM,08:46 PM,12,12,12,12,9,26,97,0.0,1016,12,2,210,4,21505
2015-06-20 12:00:00,28,12,0.0,13.5,5,21,09:51 AM,11:32 PM,05:47 AM,08:46 PM,22,32,32,28,15,54,70,0.0,1014,28,10,152,12,21505
2015-06-21 00:00:00,30,17,0.0,14.5,6,28,10:47 AM,No moonset,05:48 AM,08:46 PM,17,17,17,17,13,99,98,5.4,1009,17,7,272,6,21505
2015-06-21 12:00:00,30,17,0.0,14.5,6,28,10:47 AM,No moonset,05:48 AM,08:46 PM,19,32,32,30,19,13,50,0.0,1011,30,10,260,16,21505
2015-06-22 00:00:00,32,15,0.0,14.5,6,36,11:44 AM,12:03 AM,05:48 AM,08:46 PM,15,16,16,16,12,13,96,0.0,1015,16,2,320,6,21505
2015-06-22 12:00:00,32,15,0.0,14.5,6,36,11:44 AM,12:03 AM,05:48 AM,08:46 PM,14,31,31,32,7,8,34,0.0,1016,32,10,249,6,21505
2015-06-23 00:00:00,31,16,0.0,14.5,7,44,12:39 PM,12:33 AM,05:48 AM,08:46 PM,17,19,19,19,18,6,90,0.4,1015,19,10,226,9,21505
2015-06-23 12:00:00,31,16,0.0,14.5,7,44,12:39 PM,12:33 AM,05:48 AM,08:46 PM,23,36,36,31,21,49,61,0.0,1011,31,9,259,18,21505
2015-06-24 00:00:00,28,9,0.0,14.5,5,51,01:35 PM,01:03 AM,05:48 AM,08:47 PM,11,11,11,11,8,0,96,0.0,1017,11,2,282,4,21505
2015-06-24 12:00:00,28,9,0.0,14.5,5,51,01:35 PM,01:03 AM,05:48 AM,08:47 PM,11,27,27,28,11,5,34,0.0,1018,28,10,326,9,21505
2015-06-25 00:00:00,25,10,0.0,10.4,6,59,02:30 PM,01:33 AM,05:49 AM,08:47 PM,8,10,10,10,1,14,92,0.0,1019,10,10,288,0,21505
2015-06-25 12:00:00,25,10,0.0,10.4,6,59,02:30 PM,01:33 AM,05:49 AM,08:47 PM,18,26,26,24,2,60,69,1.7,1016,24,9,193,2,21505
2015-06-26 00:00:00,26,9,0.0,12.4,5,66,03:28 PM,02:03 AM,05:49 AM,08:47 PM,9,9,9,9,7,100,100,0.0,1014,9,0,207,3,21505
2015-06-26 12:00:00,26,9,0.0,12.4,5,66,03:28 PM,02:03 AM,05:49 AM,08:47 PM,20,28,28,26,5,78,68,0.0,1014,26,10,73,4,21505
2015-06-27 00:00:00,21,13,0.0,9.4,4,74,04:25 PM,02:36 AM,05:49 AM,08:47 PM,15,15,15,15,13,100,99,0.0,1015,15,0,99,7,21505
2015-06-27 12:00:00,21,13,0.0,9.4,4,74,04:25 PM,02:36 AM,05:49 AM,08:47 PM,19,19,19,19,19,100,99,28.2,1010,19,5,138,13,21505
2015-06-28 00:00:00,19,10,0.0,13.5,4,81,05:25 PM,03:13 AM,05:50 AM,08:47 PM,12,12,12,12,9,58,98,2.8,1006,12,7,260,5,21505
2015-06-28 12:00:00,19,10,0.0,13.5,4,81,05:25 PM,03:13 AM,05:50 AM,08:47 PM,14,18,18,18,21,45,76,0.2,1008,18,5,276,18,21505
2015-06-29 00:00:00,27,10,0.0,13.5,6,89,06:23 PM,03:54 AM,05:50 AM,08:47 PM,8,9,10,9,23,0,88,0.0,1014,10,10,282,11,21505
2015-06-29 12:00:00,27,10,0.0,13.5,6,89,06:23 PM,03:54 AM,05:50 AM,08:47 PM,10,26,26,27,11,11,35,0.0,1013,27,10,164,10,21505
2015-06-30 00:00:00,28,11,0.0,14.5,6,96,07:21 PM,04:41 AM,05:51 AM,08:47 PM,10,11,11,11,13,22,92,0.0,1012,11,10,164,6,21505
2015-06-30 12:00:00,28,11,0.0,14.5,6,96,07:21 PM,04:41 AM,05:51 AM,08:47 PM,16,29,29,28,15,20,48,0.0,1010,28,10,228,13,21505
2015-07-01 00:00:00,27,12,0.0,14.5,5,100,08:16 PM,05:35 AM,05:51 AM,08:47 PM,11,11,12,11,14,9,95,0.0,1010,12,2,285,6,21505
2015-07-01 12:00:00,27,12,0.0,14.5,5,100,08:16 PM,05:35 AM,05:51 AM,08:47 PM,15,27,27,26,21,13,49,0.0,1012,26,10,283,18,21505
2015-07-02 00:00:00,29,9,0.0,14.5,5,100,09:08 PM,06:33 AM,05:52 AM,08:46 PM,8,9,9,9,6,10,96,0.0,1013,9,2,275,3,21505
2015-07-02 12:00:00,29,9,0.0,14.5,5,100,09:08 PM,06:33 AM,05:52 AM,08:46 PM,16,29,29,29,3,27,48,0.0,1012,29,10,28,3,21505
2015-07-03 00:00:00,27,8,0.0,13.5,5,85,09:55 PM,07:38 AM,05:52 AM,08:46 PM,7,8,8,8,4,100,98,0.0,1014,8,0,290,2,21505
2015-07-03 12:00:00,27,8,0.0,13.5,5,85,09:55 PM,07:38 AM,05:52 AM,08:46 PM,16,28,28,27,12,53,52,0.0,1013,27,10,141,10,21505
2015-07-04 00:00:00,25,11,0.0,12.4,5,78,10:37 PM,08:45 AM,05:53 AM,08:46 PM,14,15,14,15,7,100,99,4.3,1012,14,7,166,4,21505
2015-07-04 12:00:00,25,11,0.0,12.4,5,78,10:37 PM,08:45 AM,05:53 AM,08:46 PM,20,27,27,25,10,51,72,1.7,1012,25,10,318,8,21505
2015-07-05 00:00:00,29,9,0.0,14.5,5,71,11:17 PM,09:55 AM,05:53 AM,08:46 PM,9,10,10,10,3,2,94,0.0,1018,10,2,308,1,21505
2015-07-05 12:00:00,29,9,0.0,14.5,5,71,11:17 PM,09:55 AM,05:53 AM,08:46 PM,17,30,30,29,13,49,50,0.0,1019,29,10,143,11,21505
2015-07-06 00:00:00,26,15,0.0,11.4,5,63,11:54 PM,11:04 AM,05:54 AM,08:46 PM,15,16,16,16,5,92,99,2.2,1019,16,10,100,3,21505
2015-07-06 12:00:00,26,15,0.0,11.4,5,63,11:54 PM,11:04 AM,05:54 AM,08:46 PM,22,28,28,26,10,75,79,1.8,1018,26,10,131,9,21505
2015-07-07 00:00:00,32,15,0.0,14.5,6,56,No moonrise,12:12 PM,05:54 AM,08:45 PM,16,16,16,16,12,30,98,3.5,1016,16,7,233,6,21505
2015-07-07 12:00:00,32,15,0.0,14.5,6,56,No moonrise,12:12 PM,05:54 AM,08:45 PM,18,33,33,31,14,23,44,0.0,1015,31,10,234,12,21505
2015-07-08 00:00:00,28,18,0.0,12.4,5,49,12:30 AM,01:20 PM,05:55 AM,08:45 PM,19,19,19,19,22,75,96,0.0,1015,19,2,258,11,21505
2015-07-08 12:00:00,28,18,0.0,12.4,5,49,12:30 AM,01:20 PM,05:55 AM,08:45 PM,21,28,28,26,13,74,74,0.0,1016,26,10,306,11,21505
2015-07-09 00:00:00,32,17,0.0,14.5,6,42,01:07 AM,02:27 PM,05:55 AM,08:45 PM,17,17,17,17,9,100,97,0.0,1017,17,0,244,5,21505
2015-07-09 12:00:00,32,17,0.0,14.5,6,42,01:07 AM,02:27 PM,05:55 AM,08:45 PM,18,34,34,32,24,20,44,0.0,1012,32,10,232,21,21505
2015-07-10 00:00:00,27,14,0.0,11.4,5,34,01:45 AM,03:33 PM,05:56 AM,08:44 PM,15,16,16,16,13,73,95,0.0,1016,16,2,352,7,21505
2015-07-10 12:00:00,27,14,0.0,11.4,5,34,01:45 AM,03:33 PM,05:56 AM,08:44 PM,19,28,28,26,10,70,65,0.0,1017,26,10,328,8,21505
2015-07-11 00:00:00,29,10,0.0,14.5,5,27,02:25 AM,04:37 PM,05:57 AM,08:44 PM,15,15,15,15,12,41,96,4.5,1017,15,8,12,6,21505
2015-07-11 12:00:00,29,10,0.0,14.5,5,27,02:25 AM,04:37 PM,05:57 AM,08:44 PM,12,28,28,29,7,0,35,0.0,1019,29,10,16,6,21505
2015-07-12 00:00:00,30,7,0.0,13.5,7,20,03:10 AM,05:38 PM,05:57 AM,08:43 PM,7,9,9,9,5,3,89,0.0,1019,9,10,315,3,21505
2015-07-12 12:00:00,30,7,0.0,13.5,7,20,03:10 AM,05:38 PM,05:57 AM,08:43 PM,13,29,29,30,5,11,36,0.0,1016,30,10,114,4,21505
2015-07-13 00:00:00,25,12,0.0,10.3,6,13,03:58 AM,06:34 PM,05:58 AM,08:43 PM,9,13,12,13,8,46,80,0.0,1013,12,10,104,4,21505
2015-07-13 12:00:00,25,12,0.0,10.3,6,13,03:58 AM,06:34 PM,05:58 AM,08:43 PM,21,27,27,25,12,85,78,0.0,1010,25,10,136,9,21505
2015-07-14 00:00:00,30,14,0.0,14.5,5,5,04:50 AM,07:27 PM,05:59 AM,08:42 PM,15,15,15,15,9,81,99,4.3,1006,15,7,174,4,21505
2015-07-14 12:00:00,30,14,0.0,14.5,5,5,04:50 AM,07:27 PM,05:59 AM,08:42 PM,22,34,34,30,11,18,60,0.0,1002,30,10,219,9,21505
2015-07-15 00:00:00,28,13,0.0,14.4,5,0,05:45 AM,08:13 PM,06:00 AM,08:42 PM,14,15,15,15,10,53,97,0.0,1002,15,2,319,5,21505
2015-07-15 12:00:00,28,13,0.0,14.4,5,0,05:45 AM,08:13 PM,06:00 AM,08:42 PM,18,27,27,26,19,45,62,0.0,1009,25,10,5,16,21505
2015-07-16 00:00:00,28,8,0.0,14.4,5,0,06:42 AM,08:54 PM,06:00 AM,08:41 PM,10,10,11,10,12,0,95,0.0,1016,11,2,359,6,21505
2015-07-16 12:00:00,28,8,0.0,14.4,5,0,06:42 AM,08:54 PM,06:00 AM,08:41 PM,12,27,27,28,4,9,38,0.0,1017,28,10,36,4,21505
2015-07-17 00:00:00,30,9,0.0,11.6,6,2,07:40 AM,09:31 PM,06:01 AM,08:41 PM,7,9,9,9,9,6,89,0.0,1017,9,10,154,4,21505
2015-07-17 12:00:00,30,9,0.0,11.6,6,2,07:40 AM,09:31 PM,06:01 AM,08:41 PM,18,32,32,30,12,29,48,0.0,1015,30,10,142,11,21505
2015-07-18 00:00:00,33,15,0.0,11.6,6,9,08:36 AM,10:04 PM,06:02 AM,08:40 PM,15,15,15,15,11,17,96,0.0,1014,15,2,221,5,21505
2015-07-18 12:00:00,33,15,0.0,11.6,6,9,08:36 AM,10:04 PM,06:02 AM,08:40 PM,20,37,37,33,12,25,46,0.2,1013,33,9,262,10,21505
2015-07-19 00:00:00,33,16,0.0,11.6,6,16,09:33 AM,10:35 PM,06:03 AM,08:39 PM,17,17,17,17,11,100,97,0.0,1013,17,0,278,5,21505
2015-07-19 12:00:00,33,16,0.0,11.6,6,16,09:33 AM,10:35 PM,06:03 AM,08:39 PM,20,36,36,33,9,18,45,0.3,1012,33,9,235,8,21505
2015-07-20 00:00:00,33,18,0.0,11.6,7,24,10:29 AM,11:05 PM,06:03 AM,08:39 PM,18,19,19,19,11,46,91,0.0,1010,19,10,262,5,21505
2015-07-20 12:00:00,33,18,0.0,11.6,7,24,10:29 AM,11:05 PM,06:03 AM,08:39 PM,19,35,35,33,11,19,45,0.0,1007,33,10,275,9,21505
2015-07-21 00:00:00,29,16,0.0,11.6,6,31,11:25 AM,11:34 PM,06:04 AM,08:38 PM,17,17,17,17,12,16,97,0.0,1007,17,2,288,6,21505
2015-07-21 12:00:00,29,16,0.0,11.6,6,31,11:25 AM,11:34 PM,06:04 AM,08:38 PM,19,30,30,28,9,46,58,0.0,1006,28,10,297,8,21505
2015-07-22 00:00:00,27,10,0.0,11.6,6,38,12:20 PM,No moonset,06:05 AM,08:37 PM,11,13,13,13,15,0,86,0.1,1010,13,10,322,7,21505
2015-07-22 12:00:00,27,10,0.0,11.6,6,38,12:20 PM,No moonset,06:05 AM,08:37 PM,12,27,27,27,15,17,40,0.0,1012,27,10,312,13,21505
2015-07-23 00:00:00,30,7,0.0,11.6,6,45,01:16 PM,12:04 AM,06:06 AM,08:36 PM,7,8,8,8,4,8,93,0.0,1016,8,10,8,2,21505
2015-07-23 12:00:00,30,7,0.0,11.6,6,45,01:16 PM,12:04 AM,06:06 AM,08:36 PM,13,30,30,30,6,13,36,0.0,1014,30,10,14,5,21505
2015-07-24 00:00:00,31,9,0.0,11.6,6,53,02:12 PM,12:35 AM,06:07 AM,08:35 PM,7,9,9,9,7,4,91,0.0,1015,9,10,341,3,21505
2015-07-24 12:00:00,31,9,0.0,11.6,6,53,02:12 PM,12:35 AM,06:07 AM,08:35 PM,14,31,31,31,5,16,36,0.0,1014,31,10,16,5,21505
2015-07-25 00:00:00,33,11,0.0,11.6,7,60,03:10 PM,01:10 AM,06:08 AM,08:35 PM,9,11,11,11,8,11,91,0.0,1016,11,10,304,4,21505
2015-07-25 12:00:00,33,11,0.0,11.6,7,60,03:10 PM,01:10 AM,06:08 AM,08:35 PM,16,34,34,33,4,11,35,0.0,1014,33,10,84,3,21505
2015-07-26 00:00:00,32,13,0.0,11.6,7,67,04:08 PM,01:48 AM,06:08 AM,08:34 PM,11,13,13,13,11,15,91,0.0,1015,13,10,214,5,21505
2015-07-26 12:00:00,32,13,0.0,11.6,7,67,04:08 PM,01:48 AM,06:08 AM,08:34 PM,17,33,33,32,10,20,40,0.1,1014,32,10,187,9,21505
2015-07-27 00:00:00,35,15,0.0,11.6,6,74,05:06 PM,02:31 AM,06:09 AM,08:33 PM,15,16,16,16,2,29,94,2.3,1014,16,9,280,1,21505
2015-07-27 12:00:00,35,15,0.0,11.6,6,74,05:06 PM,02:31 AM,06:09 AM,08:33 PM,20,38,38,35,3,31,41,0.0,1014,35,10,115,3,21505
2015-07-28 00:00:00,31,14,0.0,11.6,6,82,06:02 PM,03:21 AM,06:10 AM,08:32 PM,14,15,14,15,11,100,98,0.0,1016,14,0,74,5,21505
2015-07-28 12:00:00,31,14,0.0,11.6,6,82,06:02 PM,03:21 AM,06:10 AM,08:32 PM,21,34,34,31,5,18,55,0.7,1015,31,9,109,4,21505
2015-07-29 00:00:00,32,15,0.0,11.6,6,89,06:56 PM,04:17 AM,06:11 AM,08:31 PM,14,15,15,15,12,17,96,0.5,1016,15,9,66,6,21505
2015-07-29 12:00:00,32,15,0.0,11.6,6,89,06:56 PM,04:17 AM,06:11 AM,08:31 PM,22,36,36,32,5,32,56,1.0,1014,32,9,153,4,21505
2015-07-30 00:00:00,31,18,0.0,11.6,6,96,07:46 PM,05:20 AM,06:12 AM,08:30 PM,19,20,20,20,13,16,95,0.3,1013,20,9,265,6,21505
2015-07-30 12:00:00,31,18,0.0,11.6,6,96,07:46 PM,05:20 AM,06:12 AM,08:30 PM,18,33,33,31,14,14,46,1.0,1011,31,9,291,12,21505
2015-07-31 00:00:00,30,14,0.0,11.6,6,100,08:31 PM,06:26 AM,06:13 AM,08:29 PM,13,16,16,16,14,9,87,0.0,1015,15,10,314,7,21505
2015-07-31 12:00:00,30,14,0.0,11.6,6,100,08:31 PM,06:26 AM,06:13 AM,08:29 PM,12,30,30,30,11,9,33,0.0,1013,30,10,296,10,21505
2015-08-01 00:00:00,29,13,0.0,11.6,6,89,09:13 PM,07:37 AM,06:14 AM,08:28 PM,12,15,15,15,17,6,83,0.0,1012,15,10,254,8,21505
2015-08-01 12:00:00,29,13,0.0,11.6,6,89,09:13 PM,07:37 AM,06:14 AM,08:28 PM,11,28,28,29,12,8,33,0.0,1011,29,10,276,11,21505
2015-08-02 00:00:00,29,12,0.0,11.6,6,82,09:53 PM,08:48 AM,06:15 AM,08:27 PM,9,12,12,12,11,12,84,0.0,1014,12,10,304,5,21505
2015-08-02 12:00:00,29,12,0.0,11.6,6,82,09:53 PM,08:48 AM,06:15 AM,08:27 PM,15,29,29,29,9,22,42,0.1,1013,29,10,248,8,21505
2015-08-03 00:00:00,30,12,0.0,11.6,6,75,10:30 PM,09:59 AM,06:16 AM,08:26 PM,11,14,14,14,13,2,80,0.0,1013,14,10,261,6,21505
2015-08-03 12:00:00,30,12,0.0,11.6,6,75,10:30 PM,09:59 AM,06:16 AM,08:26 PM,14,30,30,30,16,19,37,0.0,1009,30,10,258,14,21505
2015-08-04 00:00:00,30,13,0.0,11.6,5,67,11:08 PM,11:09 AM,06:17 AM,08:25 PM,13,14,14,14,11,21,91,1.2,1011,14,9,279,5,21505
2015-08-04 12:00:00,30,13,0.0,11.6,5,67,11:08 PM,11:09 AM,06:17 AM,08:25 PM,14,30,30,30,15,9,37,0.0,1013,30,10,275,13,21505
2015-08-05 00:00:00,29,13,0.0,11.6,6,60,11:47 PM,12:18 PM,06:17 AM,08:24 PM,12,13,13,13,10,15,94,0.0,1015,13,10,284,5,21505
2015-08-05 12:00:00,29,13,0.0,11.6,6,60,11:47 PM,12:18 PM,06:17 AM,08:24 PM,12,28,28,29,14,11,36,0.0,1015,29,10,289,12,21505
2015-08-06 00:00:00,24,10,0.0,8.2,5,53,No moonrise,01:26 PM,06:18 AM,08:22 PM,9,11,11,11,7,4,93,0.0,1017,11,10,350,3,21505
2015-08-06 12:00:00,24,10,0.0,8.2,5,53,No moonrise,01:26 PM,06:18 AM,08:22 PM,16,25,25,23,7,62,66,0.0,1015,23,10,147,5,21505
2015-08-07 00:00:00,26,13,0.0,8.2,5,46,12:26 AM,02:30 PM,06:19 AM,08:21 PM,14,16,15,16,13,100,98,0.0,1012,15,0,38,7,21505
2015-08-07 12:00:00,26,13,0.0,8.2,5,46,12:26 AM,02:30 PM,06:19 AM,08:21 PM,16,25,25,24,9,71,60,0.0,1012,24,10,114,8,21505
2015-08-08 00:00:00,28,10,0.0,11.6,6,38,01:10 AM,03:32 PM,06:20 AM,08:20 PM,10,10,10,10,5,33,96,0.0,1013,10,10,100,2,21505
2015-08-08 12:00:00,28,10,0.0,11.6,6,38,01:10 AM,03:32 PM,06:20 AM,08:20 PM,16,29,29,28,8,53,48,0.2,1013,28,10,164,7,21505
2015-08-09 00:00:00,29,13,0.0,11.6,5,31,01:56 AM,04:29 PM,06:21 AM,08:19 PM,12,13,13,13,8,74,92,0.0,1016,13,10,206,4,21505
2015-08-09 12:00:00,29,13,0.0,11.6,5,31,01:56 AM,04:29 PM,06:21 AM,08:19 PM,19,31,31,29,8,26,54,0.8,1014,29,9,47,7,21505
2015-08-10 00:00:00,28,12,0.0,10.4,5,24,02:46 AM,05:22 PM,06:22 AM,08:18 PM,12,12,12,12,5,20,96,0.0,1015,12,2,95,2,21505
2015-08-10 12:00:00,28,12,0.0,10.4,5,24,02:46 AM,05:22 PM,06:22 AM,08:18 PM,19,30,30,28,16,31,60,0.3,1012,28,9,143,14,21505
2015-08-11 00:00:00,27,14,0.0,11.6,5,16,03:40 AM,06:10 PM,06:23 AM,08:16 PM,17,17,17,17,3,100,100,0.0,1009,17,0,137,1,21505
2015-08-11 12:00:00,27,14,0.0,11.6,5,16,03:40 AM,06:10 PM,06:23 AM,08:16 PM,19,28,28,27,16,27,61,0.3,1010,27,9,324,14,21505
2015-08-12 00:00:00,27,12,0.0,11.6,5,9,04:35 AM,06:52 PM,06:24 AM,08:15 PM,12,12,12,12,18,100,97,0.3,1014,12,0,314,9,21505
2015-08-12 12:00:00,27,12,0.0,11.6,5,9,04:35 AM,06:52 PM,06:24 AM,08:15 PM,13,27,27,27,16,31,43,0.0,1014,27,10,313,14,21505
2015-08-13 00:00:00,28,8,0.0,11.6,5,2,05:32 AM,07:31 PM,06:25 AM,08:14 PM,9,10,10,10,14,6,95,0.0,1018,10,2,354,6,21505
2015-08-13 12:00:00,28,8,0.0,11.6,5,2,05:32 AM,07:31 PM,06:25 AM,08:14 PM,9,27,27,28,7,8,30,0.0,1019,28,10,24,6,21505
2015-08-14 00:00:00,31,8,0.0,11.6,6,0,06:28 AM,08:05 PM,06:26 AM,08:13 PM,7,8,8,8,6,3,89,0.0,1021,8,10,263,3,21505
2015-08-14 12:00:00,31,8,0.0,11.6,6,0,06:28 AM,08:05 PM,06:26 AM,08:13 PM,12,30,30,31,4,3,30,0.0,1021,31,10,156,3,21505
2015-08-15 00:00:00,33,11,0.0,11.6,7,0,07:25 AM,08:37 PM,06:27 AM,08:11 PM,9,12,12,12,12,5,81,0.0,1020,12,10,245,6,21505
2015-08-15 12:00:00,33,11,0.0,11.6,7,0,07:25 AM,08:37 PM,06:27 AM,08:11 PM,14,33,33,33,2,8,32,0.0,1019,33,10,189,2,21505
2015-08-16 00:00:00,36,12,0.0,11.6,7,5,08:21 AM,09:07 PM,06:28 AM,08:10 PM,12,14,13,14,5,11,90,0.0,1020,13,10,322,2,21505
