date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 00:00:00,33,20,0.0,11.6,7,12,09:06 AM,09:27 PM,06:19 AM,07:59 PM,15,21,21,21,18,8,66,0.0,1019,21,10,240,9,21040
2015-08-17 12:00:00,33,20,0.0,11.6,7,12,09:06 AM,09:27 PM,06:19 AM,07:59 PM,17,34,34,33,15,9,40,0.0,1018,33,10,175,13,21040
2015-08-18 00:00:00,32,20,0.0,10.4,7,20,10:01 AM,09:56 PM,06:20 AM,07:57 PM,19,22,24,22,14,11,87,0.0,1017,22,10,205,7,21040
2015-08-18 12:00:00,32,20,0.0,10.4,7,20,10:01 AM,09:56 PM,06:20 AM,07:57 PM,16,32,32,32,13,96,40,0.0,1015,32,10,169,12,21040
2015-08-19 00:00:00,31,22,0.0,10.4,7,27,10:57 AM,10:26 PM,06:21 AM,07:56 PM,20,25,25,22,15,10,90,0.0,1015,22,10,176,7,21040
2015-08-19 12:00:00,31,22,0.0,10.4,7,27,10:57 AM,10:26 PM,06:21 AM,07:56 PM,20,34,34,31,18,60,50,1.9,1014,31,10,181,15,21040
2015-08-20 00:00:00,31,22,0.0,11.6,6,34,11:52 AM,10:59 PM,06:22 AM,07:54 PM,21,25,25,22,18,27,94,0.2,1015,22,9,119,10,21040
2015-08-20 12:00:00,31,22,0.0,11.6,6,34,11:52 AM,10:59 PM,06:22 AM,07:54 PM,22,35,35,31,20,26,58,1.5,1013,31,9,163,17,21040
2015-08-21 00:00:00,29,20,0.0,10.4,6,42,12:48 PM,11:35 PM,06:23 AM,07:53 PM,21,25,25,22,19,20,91,0.3,1014,22,9,324,9,21040
2015-08-21 12:00:00,29,20,0.0,10.4,6,42,12:48 PM,11:35 PM,06:23 AM,07:53 PM,15,29,29,29,7,4,42,0.0,1016,29,10,346,6,21040
2015-08-22 00:00:00,28,17,0.0,11.6,6,49,01:45 PM,No moonset,06:24 AM,07:52 PM,10,19,19,19,27,18,55,0.0,1018,19,10,360,13,21040
2015-08-22 12:00:00,28,17,0.0,11.6,6,49,01:45 PM,No moonset,06:24 AM,07:52 PM,10,27,27,28,13,0,33,0.0,1018,28,10,7,11,21040
2015-08-23 00:00:00,29,16,0.0,11.6,6,56,02:41 PM,12:15 AM,06:25 AM,07:50 PM,13,18,18,18,17,0,75,0.0,1017,18,10,354,8,21040
2015-08-23 12:00:00,29,16,0.0,11.6,6,56,02:41 PM,12:15 AM,06:25 AM,07:50 PM,11,28,28,29,2,55,33,0.0,1015,29,10,194,2,21040
2015-08-24 00:00:00,31,19,0.0,11.6,7,63,03:37 PM,01:01 AM,06:26 AM,07:49 PM,14,19,19,19,4,2,75,0.0,1013,19,10,190,2,21040
2015-08-24 12:00:00,31,19,0.0,11.6,7,63,03:37 PM,01:01 AM,06:26 AM,07:49 PM,19,33,33,31,15,22,49,0.1,1011,31,10,155,13,21040
2015-08-25 00:00:00,29,18,0.0,11.6,5,71,04:31 PM,01:53 AM,06:27 AM,07:47 PM,20,25,25,22,14,30,90,0.2,1011,22,9,292,6,21040
2015-08-25 12:00:00,29,18,0.0,11.6,5,71,04:31 PM,01:53 AM,06:27 AM,07:47 PM,10,28,28,29,9,0,31,0.0,1011,29,10,266,8,21040
2015-08-26 00:00:00,26,17,0.0,11.6,6,78,05:22 PM,02:50 AM,06:28 AM,07:46 PM,10,17,17,17,31,8,62,0.0,1014,17,10,347,15,21040
2015-08-26 12:00:00,26,17,0.0,11.6,6,78,05:22 PM,02:50 AM,06:28 AM,07:46 PM,11,26,26,26,9,12,41,0.0,1016,26,10,273,8,21040
2015-08-27 00:00:00,26,16,0.0,11.6,6,85,06:09 PM,03:54 AM,06:29 AM,07:44 PM,12,17,17,17,19,19,75,0.0,1018,17,10,322,9,21040
2015-08-27 12:00:00,26,16,0.0,11.6,6,85,06:09 PM,03:54 AM,06:29 AM,07:44 PM,12,26,26,26,7,11,40,0.0,1018,26,10,350,6,21040
2015-08-28 00:00:00,27,16,0.0,11.6,6,92,06:54 PM,05:03 AM,06:29 AM,07:43 PM,12,17,17,17,8,26,74,0.0,1020,17,10,347,4,21040
2015-08-28 12:00:00,27,16,0.0,11.6,6,92,06:54 PM,05:03 AM,06:29 AM,07:43 PM,13,26,26,26,1,53,44,0.0,1021,26,10,24,1,21040
2015-08-29 00:00:00,30,16,0.0,11.6,7,100,07:36 PM,06:14 AM,06:30 AM,07:41 PM,15,18,18,18,8,3,84,0.0,1022,18,10,197,4,21040
2015-08-29 12:00:00,30,16,0.0,11.6,7,100,07:36 PM,06:14 AM,06:30 AM,07:41 PM,15,30,30,30,15,12,41,0.0,1020,30,10,179,13,21040
2015-08-30 00:00:00,31,19,0.0,11.6,7,100,08:15 PM,07:27 AM,06:31 AM,07:40 PM,17,20,20,20,20,13,81,0.0,1019,20,10,211,9,21040
2015-08-30 12:00:00,31,19,0.0,11.6,7,100,08:15 PM,07:27 AM,06:31 AM,07:40 PM,15,31,31,31,14,17,38,0.0,1018,31,10,184,12,21040
2015-08-31 00:00:00,32,23,0.0,11.6,7,89,08:54 PM,08:39 AM,06:32 AM,07:38 PM,18,25,25,23,18,61,71,0.0,1018,23,10,243,9,21040
2015-08-31 12:00:00,32,23,0.0,11.6,7,89,08:54 PM,08:39 AM,06:32 AM,07:38 PM,16,33,33,32,14,22,37,0.1,1017,32,10,238,12,21040
2015-09-01 00:00:00,27,18,0.0,9.1,6,74,09:34 PM,09:51 AM,06:33 AM,07:37 PM,17,19,21,19,17,41,85,0.0,1018,19,7,167,9,21040
2015-09-01 12:00:00,27,18,0.0,9.1,6,74,09:34 PM,09:51 AM,06:33 AM,07:37 PM,18,30,30,27,9,29,59,0.0,1018,27,10,178,8,21040
2015-09-02 00:00:00,33,20,0.0,11.6,7,66,10:15 PM,11:02 AM,06:34 AM,07:35 PM,17,21,24,21,12,4,77,0.0,1017,20,10,24,6,21040
2015-09-02 12:00:00,33,20,0.0,11.6,7,66,10:15 PM,11:02 AM,06:34 AM,07:35 PM,14,33,33,33,8,15,31,0.0,1014,33,10,255,7,21040
2015-09-03 00:00:00,33,21,0.0,11.6,7,59,10:58 PM,12:09 PM,06:35 AM,07:34 PM,16,25,25,23,14,13,67,0.0,1012,23,10,306,6,21040
2015-09-03 12:00:00,33,21,0.0,11.6,7,59,10:58 PM,12:09 PM,06:35 AM,07:34 PM,16,34,34,33,2,32,36,0.0,1011,33,10,321,2,21040
2015-09-04 00:00:00,28,20,0.0,10.3,7,51,11:45 PM,01:14 PM,06:36 AM,07:32 PM,18,26,26,24,16,25,71,0.1,1012,24,10,196,8,21040
2015-09-04 12:00:00,28,20,0.0,10.3,7,51,11:45 PM,01:14 PM,06:36 AM,07:32 PM,18,30,30,28,12,24,56,0.0,1017,28,9,157,10,21040
2015-09-05 00:00:00,28,19,0.0,9.0,6,44,No moonrise,02:13 PM,06:37 AM,07:30 PM,17,20,22,20,19,22,84,0.0,1016,20,7,255,9,21040
2015-09-05 12:00:00,28,19,0.0,9.0,6,44,No moonrise,02:13 PM,06:37 AM,07:30 PM,18,30,30,28,12,26,57,0.0,1016,28,10,201,10,21040
2015-09-06 00:00:00,29,19,0.0,11.6,6,36,12:34 AM,03:08 PM,06:38 AM,07:29 PM,17,21,22,21,17,78,79,1.4,1017,21,9,169,9,21040
2015-09-06 12:00:00,29,19,0.0,11.6,6,36,12:34 AM,03:08 PM,06:38 AM,07:29 PM,11,28,28,29,14,5,34,0.0,1022,29,10,117,12,21040
2015-09-07 00:00:00,23,17,0.0,11.6,6,29,01:27 AM,03:57 PM,06:39 AM,07:27 PM,17,18,18,18,8,3,92,0.0,1021,17,10,178,4,21040
2015-09-07 12:00:00,23,17,0.0,11.6,6,29,01:27 AM,03:57 PM,06:39 AM,07:27 PM,19,23,25,23,9,3,79,0.0,1020,22,10,197,6,21040
2015-09-08 00:00:00,32,21,0.0,11.6,7,21,02:21 AM,04:41 PM,06:40 AM,07:26 PM,20,22,24,22,19,0,91,0.0,1017,22,10,237,9,21040
2015-09-08 12:00:00,32,21,0.0,11.6,7,21,02:21 AM,04:41 PM,06:40 AM,07:26 PM,16,33,33,32,17,0,38,0.0,1016,32,10,184,15,21040
2015-09-09 00:00:00,33,22,0.0,11.6,7,14,03:17 AM,05:21 PM,06:40 AM,07:24 PM,21,25,25,23,18,16,92,0.0,1014,23,10,203,9,21040
2015-09-09 12:00:00,33,22,0.0,11.6,7,14,03:17 AM,05:21 PM,06:40 AM,07:24 PM,18,35,35,33,14,14,40,0.0,1011,33,10,187,12,21040
2015-09-10 00:00:00,27,19,0.0,10.3,5,6,04:13 AM,05:56 PM,06:41 AM,07:22 PM,20,26,26,24,5,31,83,1.1,1010,24,9,286,3,21040
2015-09-10 12:00:00,27,19,0.0,10.3,5,6,04:13 AM,05:56 PM,06:41 AM,07:22 PM,22,30,30,27,12,55,73,0.0,1008,27,10,81,11,21040
2015-09-11 00:00:00,28,17,0.0,11.6,5,0,05:09 AM,06:28 PM,06:42 AM,07:21 PM,17,19,19,19,24,100,90,0.0,1007,19,10,341,16,21040
2015-09-11 12:00:00,28,17,0.0,11.6,5,0,05:09 AM,06:28 PM,06:42 AM,07:21 PM,11,27,27,28,9,0,35,0.0,1009,28,10,346,8,21040
2015-09-12 00:00:00,26,19,0.0,10.3,6,0,06:05 AM,06:59 PM,06:43 AM,07:19 PM,15,19,19,19,16,2,80,0.0,1009,19,10,168,8,21040
2015-09-12 12:00:00,26,19,0.0,10.3,6,0,06:05 AM,06:59 PM,06:43 AM,07:19 PM,19,26,26,25,25,67,69,1.5,1006,25,10,146,18,21040
2015-09-13 00:00:00,21,14,0.0,11.6,5,0,07:00 AM,07:29 PM,06:44 AM,07:18 PM,15,17,17,17,19,25,88,0.0,1006,17,10,275,10,21040
2015-09-13 12:00:00,21,14,0.0,11.6,5,0,07:00 AM,07:29 PM,06:44 AM,07:18 PM,11,21,21,21,19,17,52,0.0,1009,21,10,309,16,21040
2015-09-14 00:00:00,25,12,0.0,11.6,5,1,07:55 AM,07:59 PM,06:45 AM,07:16 PM,8,11,13,11,29,5,75,0.0,1016,13,10,273,14,21040
2015-09-14 12:00:00,25,12,0.0,11.6,5,1,07:55 AM,07:59 PM,06:45 AM,07:16 PM,7,24,24,24,18,0,34,0.0,1020,24,10,291,15,21040
2015-09-15 00:00:00,28,15,0.0,11.6,6,9,08:50 AM,08:29 PM,06:46 AM,07:14 PM,8,16,16,16,20,0,59,0.0,1024,16,10,300,9,21040
2015-09-15 12:00:00,28,15,0.0,11.6,6,9,08:50 AM,08:29 PM,06:46 AM,07:14 PM,11,28,28,29,2,0,32,0.0,1027,27,10,122,1,21040
2015-09-16 00:00:00,23,15,0.0,10.3,5,16,09:46 AM,09:01 PM,06:47 AM,07:13 PM,13,16,16,16,14,0,80,0.0,1027,16,10,163,7,21040
2015-09-16 12:00:00,23,15,0.0,10.3,5,16,09:46 AM,09:01 PM,06:47 AM,07:13 PM,14,25,25,23,11,32,58,0.0,1020,23,10,193,9,21040
2015-09-17 00:00:00,22,14,0.0,9.0,5,24,10:41 AM,09:35 PM,06:48 AM,07:11 PM,13,14,15,14,15,33,89,0.0,1021,14,8,86,7,21040
2015-09-17 12:00:00,22,14,0.0,9.0,5,24,10:41 AM,09:35 PM,06:48 AM,07:11 PM,14,22,23,22,11,43,64,0.0,1021,22,10,115,9,21040
2015-09-18 00:00:00,23,14,0.0,9.0,6,32,11:37 AM,10:13 PM,06:49 AM,07:09 PM,14,15,15,15,15,31,92,0.0,1020,15,6,153,7,21040
2015-09-18 12:00:00,23,14,0.0,9.0,6,32,11:37 AM,10:13 PM,06:49 AM,07:09 PM,17,25,25,24,13,55,68,0.0,1018,23,10,125,10,21040
2015-09-19 00:00:00,23,14,0.0,8.9,5,39,12:32 PM,10:55 PM,06:50 AM,07:08 PM,14,16,16,16,18,31,91,0.0,1019,16,6,138,9,21040
2015-09-19 12:00:00,23,14,0.0,8.9,5,39,12:32 PM,10:55 PM,06:50 AM,07:08 PM,15,24,24,23,9,29,62,0.0,1021,23,10,147,7,21040
2015-09-20 00:00:00,25,16,0.0,11.6,6,47,01:28 PM,11:43 PM,06:51 AM,07:06 PM,13,16,17,16,17,32,83,0.0,1020,16,7,97,9,21040
2015-09-20 12:00:00,25,16,0.0,11.6,6,47,01:28 PM,11:43 PM,06:51 AM,07:06 PM,10,25,25,24,10,29,41,0.0,1017,24,10,5,8,21040
2015-09-21 00:00:00,24,14,0.0,10.3,4,54,02:20 PM,No moonset,06:52 AM,07:04 PM,7,13,15,13,32,67,58,0.0,1018,15,10,40,17,21040
2015-09-21 12:00:00,24,14,0.0,10.3,4,54,02:20 PM,No moonset,06:52 AM,07:04 PM,10,25,25,24,14,48,41,0.0,1021,24,10,71,12,21040
2015-09-22 00:00:00,22,16,0.0,7.6,4,62,03:11 PM,12:37 AM,06:53 AM,07:03 PM,9,16,16,16,22,89,62,0.0,1022,16,10,29,13,21040
2015-09-22 12:00:00,22,16,0.0,7.6,4,62,03:11 PM,12:37 AM,06:53 AM,07:03 PM,12,22,24,22,12,100,55,0.0,1024,21,10,45,10,21040
2015-09-23 00:00:00,26,14,0.0,11.6,6,69,03:59 PM,01:36 AM,06:53 AM,07:01 PM,13,14,15,14,23,4,90,0.0,1023,15,10,17,11,21040
2015-09-23 12:00:00,26,14,0.0,11.6,6,69,03:59 PM,01:36 AM,06:53 AM,07:01 PM,7,25,25,26,12,0,30,0.0,1023,26,10,56,10,21040
2015-09-24 00:00:00,27,13,0.0,11.6,6,77,04:43 PM,02:40 AM,06:54 AM,06:59 PM,12,15,15,15,4,0,83,0.0,1023,15,10,47,2,21040
2015-09-24 12:00:00,27,13,0.0,11.6,6,77,04:43 PM,02:40 AM,06:54 AM,06:59 PM,8,26,26,27,17,9,29,0.0,1025,27,10,79,14,21040
2015-09-25 00:00:00,25,16,0.0,11.6,6,84,05:26 PM,03:49 AM,06:55 AM,06:58 PM,12,16,16,16,22,15,80,0.0,1025,16,10,41,10,21040
2015-09-25 12:00:00,25,16,0.0,11.6,6,84,05:26 PM,03:49 AM,06:55 AM,06:58 PM,11,25,25,25,24,10,43,0.0,1026,25,10,83,21,21040
2015-09-26 00:00:00,23,15,0.0,10.2,5,92,06:06 PM,05:00 AM,06:56 AM,06:56 PM,10,16,16,16,25,9,64,0.0,1027,16,10,42,14,21040
2015-09-26 12:00:00,23,15,0.0,10.2,5,92,06:06 PM,05:00 AM,06:56 AM,06:56 PM,12,25,25,23,27,8,50,0.0,1028,23,10,78,24,21040
2015-09-27 00:00:00,24,15,0.0,7.4,6,99,06:45 PM,06:12 AM,06:57 AM,06:55 PM,10,13,15,13,27,24,72,0.0,1029,15,10,56,17,21040
2015-09-27 12:00:00,24,15,0.0,7.4,6,99,06:45 PM,06:12 AM,06:57 AM,06:55 PM,15,25,25,24,19,67,57,0.0,1027,24,10,79,17,21040
2015-09-28 00:00:00,28,15,0.0,11.6,6,100,07:26 PM,07:26 AM,06:58 AM,06:53 PM,15,15,15,15,16,40,95,0.0,1024,15,10,48,8,21040
2015-09-28 12:00:00,28,15,0.0,11.6,6,100,07:26 PM,07:26 AM,06:58 AM,06:53 PM,17,29,29,28,5,35,50,0.0,1021,28,10,130,5,21040
2015-09-29 00:00:00,29,19,0.0,7.4,5,85,08:07 PM,08:39 AM,06:59 AM,06:51 PM,19,19,19,19,6,54,97,0.0,1019,19,2,84,3,21040
2015-09-29 12:00:00,29,19,0.0,7.4,5,85,08:07 PM,08:39 AM,06:59 AM,06:51 PM,20,30,30,29,7,63,58,0.2,1014,29,10,126,6,21040
2015-09-30 00:00:00,24,18,0.0,5.8,5,78,08:51 PM,09:50 AM,07:00 AM,06:50 PM,22,25,25,22,27,86,96,9.3,1007,22,5,168,17,21040
2015-09-30 12:00:00,24,18,0.0,5.8,5,78,08:51 PM,09:50 AM,07:00 AM,06:50 PM,18,25,25,24,20,100,69,0.0,1008,24,10,349,17,21040
2015-10-01 00:00:00,16,13,0.0,5.7,3,75,09:38 PM,10:59 AM,07:01 AM,06:48 PM,12,17,17,17,30,100,70,0.0,1014,17,10,18,21,21040
2015-10-01 12:00:00,16,13,0.0,5.7,3,75,09:38 PM,10:59 AM,07:01 AM,06:48 PM,9,13,15,13,23,100,70,0.0,1018,15,10,31,18,21040
2015-10-02 00:00:00,11,9,0.0,5.7,2,68,10:27 PM,12:03 PM,07:02 AM,06:46 PM,10,10,12,10,31,100,85,0.0,1019,12,10,27,20,21040
2015-10-02 12:00:00,11,9,0.0,5.7,2,68,10:27 PM,12:03 PM,07:02 AM,06:46 PM,8,6,10,6,20,100,91,4.7,1019,10,7,50,14,21040
2015-10-03 00:00:00,14,10,0.0,5.7,3,61,11:21 PM,01:01 PM,07:03 AM,06:45 PM,8,5,10,5,37,100,90,3.8,1020,10,7,45,25,21040
2015-10-03 12:00:00,14,10,0.0,5.7,3,61,11:21 PM,01:01 PM,07:03 AM,06:45 PM,11,11,13,11,38,94,85,0.0,1022,13,10,61,28,21040
2015-10-04 00:00:00,18,12,0.0,7.2,4,53,No moonrise,01:54 PM,07:04 AM,06:43 PM,9,9,12,9,33,88,85,0.0,1024,12,10,57,21,21040
2015-10-04 12:00:00,18,12,0.0,7.2,4,53,No moonrise,01:54 PM,07:04 AM,06:43 PM,10,18,18,18,30,34,61,0.0,1023,18,10,65,26,21040
2015-10-05 00:00:00,19,9,0.0,11.4,4,46,12:15 AM,02:40 PM,07:05 AM,06:42 PM,8,9,11,9,24,20,81,0.0,1021,11,10,41,14,21040
2015-10-05 12:00:00,19,9,0.0,11.4,4,46,12:15 AM,02:40 PM,07:05 AM,06:42 PM,9,19,19,19,14,12,54,0.0,1020,19,10,53,12,21040
2015-10-06 00:00:00,23,10,0.0,11.3,5,39,01:11 AM,03:21 PM,07:06 AM,06:40 PM,9,11,11,11,11,0,88,0.0,1019,10,10,351,5,21040
2015-10-06 12:00:00,23,10,0.0,11.3,5,39,01:11 AM,03:21 PM,07:06 AM,06:40 PM,9,22,24,22,5,10,45,0.0,1017,22,10,353,5,21040
2015-10-07 00:00:00,23,15,0.0,10.1,4,31,02:07 AM,03:58 PM,07:07 AM,06:38 PM,12,15,15,15,17,78,81,0.0,1015,15,10,40,8,21040
2015-10-07 12:00:00,23,15,0.0,10.1,4,31,02:07 AM,03:58 PM,07:07 AM,06:38 PM,14,22,25,22,9,69,61,0.1,1016,22,10,323,8,21040
2015-10-08 00:00:00,23,14,0.0,11.3,5,24,03:04 AM,04:31 PM,07:08 AM,06:37 PM,12,14,15,14,15,13,80,0.0,1018,15,10,330,7,21040
2015-10-08 12:00:00,23,14,0.0,11.3,5,24,03:04 AM,04:31 PM,07:08 AM,06:37 PM,13,25,25,23,5,51,53,0.1,1019,23,10,185,4,21040
2015-10-09 00:00:00,26,17,0.0,10.1,6,17,03:59 AM,05:02 PM,07:09 AM,06:35 PM,15,17,17,17,17,40,88,0.0,1018,17,10,185,8,21040
2015-10-09 12:00:00,26,17,0.0,10.1,6,17,03:59 AM,05:02 PM,07:09 AM,06:35 PM,17,27,27,26,22,16,58,0.1,1011,26,10,202,19,21040
2015-10-10 00:00:00,19,10,0.0,11.2,4,10,04:55 AM,05:32 PM,07:10 AM,06:34 PM,12,13,15,13,26,8,84,0.0,1016,15,10,349,15,21040
2015-10-10 12:00:00,19,10,0.0,11.2,4,10,04:55 AM,05:32 PM,07:10 AM,06:34 PM,4,17,17,17,8,0,40,0.0,1020,17,10,77,7,21040
2015-10-11 00:00:00,20,8,0.0,11.2,5,2,05:50 AM,06:01 PM,07:11 AM,06:32 PM,7,10,10,10,5,1,80,0.0,1018,10,10,251,2,21040
2015-10-11 12:00:00,20,8,0.0,11.2,5,2,05:50 AM,06:01 PM,07:11 AM,06:32 PM,5,19,19,19,8,2,39,0.0,1014,19,10,191,7,21040
2015-10-12 00:00:00,22,10,0.0,11.2,5,0,06:45 AM,06:31 PM,07:12 AM,06:31 PM,8,10,11,10,13,0,82,0.0,1012,11,10,259,6,21040
2015-10-12 12:00:00,22,10,0.0,11.2,5,0,06:45 AM,06:31 PM,07:12 AM,06:31 PM,7,22,24,22,15,2,39,0.0,1009,22,10,166,13,21040
2015-10-13 00:00:00,22,14,0.0,10.1,5,0,07:41 AM,07:03 PM,07:13 AM,06:29 PM,12,13,14,13,19,4,87,0.0,1005,14,10,180,9,21040
2015-10-13 12:00:00,22,14,0.0,10.1,5,0,07:41 AM,07:03 PM,07:13 AM,06:29 PM,15,19,19,19,17,65,75,0.0,1000,19,10,184,14,21040
2015-10-14 00:00:00,19,12,0.0,11.1,5,5,08:36 AM,07:37 PM,07:14 AM,06:28 PM,10,12,13,12,20,9,83,0.5,1007,13,10,293,10,21040
2015-10-14 12:00:00,19,12,0.0,11.1,5,5,08:36 AM,07:37 PM,07:14 AM,06:28 PM,8,19,19,19,17,37,48,0.1,1009,19,10,278,15,21040
2015-10-15 00:00:00,18,10,0.0,11.1,4,12,09:32 AM,08:13 PM,07:15 AM,06:26 PM,6,9,11,9,20,25,74,0.0,1015,11,10,310,10,21040
2015-10-15 12:00:00,18,10,0.0,11.1,4,12,09:32 AM,08:13 PM,07:15 AM,06:26 PM,5,18,18,18,15,2,42,0.0,1017,18,10,282,13,21040
2015-10-16 00:00:00,18,10,0.0,11.1,4,19,10:28 AM,08:54 PM,07:16 AM,06:25 PM,8,10,12,10,20,17,76,0.0,1016,12,10,230,9,21040
2015-10-16 12:00:00,18,10,0.0,11.1,4,19,10:28 AM,08:54 PM,07:16 AM,06:25 PM,4,18,18,18,22,0,41,0.0,1017,18,10,316,19,21040
2015-10-17 00:00:00,12,6,0.0,10.1,3,27,11:23 AM,09:40 PM,07:17 AM,06:23 PM,3,6,9,6,21,9,69,0.0,1019,9,10,274,10,21040
2015-10-17 12:00:00,12,6,0.0,10.1,3,27,11:23 AM,09:40 PM,07:17 AM,06:23 PM,-0,10,12,10,21,100,43,0.0,1021,12,10,311,17,21040
2015-10-18 00:00:00,10,3,0.0,10.1,3,34,12:15 PM,10:30 PM,07:18 AM,06:22 PM,-0,-0,4,-0,26,26,75,0.0,1025,4,10,317,14,21040
2015-10-18 12:00:00,10,3,0.0,10.1,3,34,12:15 PM,10:30 PM,07:18 AM,06:22 PM,-3,8,10,8,17,49,41,0.0,1026,10,10,302,14,21040
2015-10-19 00:00:00,12,1,0.0,11.0,3,41,01:06 PM,11:26 PM,07:19 AM,06:21 PM,-2,-3,2,-3,24,2,77,0.0,1032,2,10,353,12,21040
2015-10-19 12:00:00,12,1,0.0,11.0,3,41,01:06 PM,11:26 PM,07:19 AM,06:21 PM,-4,9,11,9,10,2,37,0.0,1031,11,10,205,9,21040
2015-10-20 00:00:00,20,7,0.0,11.0,4,48,01:53 PM,No moonset,07:20 AM,06:19 PM,1,5,8,5,29,3,60,0.0,1027,8,10,228,14,21040
2015-10-20 12:00:00,20,7,0.0,11.0,4,48,01:53 PM,No moonset,07:20 AM,06:19 PM,5,20,20,20,18,14,38,0.0,1024,20,10,208,15,21040
2015-10-21 00:00:00,22,10,0.0,11.0,5,56,02:37 PM,12:26 AM,07:21 AM,06:18 PM,7,10,12,10,16,6,73,0.0,1025,12,10,235,8,21040
2015-10-21 12:00:00,22,10,0.0,11.0,5,56,02:37 PM,12:26 AM,07:21 AM,06:18 PM,9,24,24,22,11,2,41,0.0,1025,22,10,147,9,21040
2015-10-22 00:00:00,23,12,0.0,10.9,5,63,03:19 PM,01:30 AM,07:22 AM,06:16 PM,9,11,13,11,11,5,77,0.0,1024,13,10,217,5,21040
2015-10-22 12:00:00,23,12,0.0,10.9,5,63,03:19 PM,01:30 AM,07:22 AM,06:16 PM,8,24,24,23,16,8,37,0.0,1021,23,10,195,14,21040
2015-10-23 00:00:00,11,11,0.0,10.9,4,70,03:58 PM,02:37 AM,07:23 AM,06:15 PM,13,16,16,16,27,54,84,0.0,1021,16,10,348,13,21040
2015-10-23 12:00:00,11,11,0.0,10.9,4,70,03:58 PM,02:37 AM,07:23 AM,06:15 PM,7,8,11,8,37,13,80,0.0,1024,11,10,27,23,21040
2015-10-24 00:00:00,18,11,0.0,8.5,4,77,04:37 PM,03:47 AM,07:25 AM,06:14 PM,9,11,12,11,21,37,85,0.0,1017,12,9,227,11,21040
2015-10-24 12:00:00,18,11,0.0,8.5,4,77,04:37 PM,03:47 AM,07:25 AM,06:14 PM,10,17,19,17,18,45,60,0.0,1016,18,10,232,14,21040
2015-10-25 00:00:00,19,11,0.0,8.5,4,85,05:16 PM,04:59 AM,07:26 AM,06:12 PM,10,12,13,12,25,90,80,0.0,1021,13,10,183,15,21040
2015-10-25 12:00:00,19,11,0.0,8.5,4,85,05:16 PM,04:59 AM,07:26 AM,06:12 PM,13,19,19,19,18,62,65,0.3,1019,19,5,323,15,21040
2015-10-26 00:00:00,15,8,0.0,10.1,3,92,05:56 PM,06:11 AM,07:27 AM,06:11 PM,6,7,9,7,21,89,79,0.0,1027,9,10,351,11,21040
2015-10-26 12:00:00,15,8,0.0,10.1,3,92,05:56 PM,06:11 AM,07:27 AM,06:11 PM,0,14,15,14,6,7,37,0.0,1031,15,10,52,5,21040
2015-10-27 00:00:00,16,6,0.0,5.4,4,99,06:38 PM,07:24 AM,07:28 AM,06:10 PM,3,6,7,6,8,6,75,0.0,1032,7,10,72,4,21040
2015-10-27 12:00:00,16,6,0.0,5.4,4,99,06:38 PM,07:24 AM,07:28 AM,06:10 PM,8,16,16,16,20,100,61,0.0,1032,16,10,81,15,21040
2015-10-28 00:00:00,21,12,0.0,5.4,4,100,07:25 PM,08:35 AM,07:29 AM,06:09 PM,10,10,12,10,31,100,86,0.6,1027,12,2,77,19,21040
2015-10-28 12:00:00,21,12,0.0,5.4,4,100,07:25 PM,08:35 AM,07:29 AM,06:09 PM,18,21,24,21,34,100,83,4.3,1013,21,7,129,23,21040
2015-10-29 00:00:00,20,13,0.0,10.8,4,86,08:14 PM,09:44 AM,07:30 AM,06:07 PM,18,19,19,19,27,84,95,4.0,1003,19,7,209,16,21040
2015-10-29 12:00:00,20,13,0.0,10.8,4,86,08:14 PM,09:44 AM,07:30 AM,06:07 PM,6,20,20,20,23,5,40,0.0,1005,20,10,282,19,21040
2015-10-30 00:00:00,14,7,0.0,10.8,4,79,09:08 PM,10:47 AM,07:31 AM,06:06 PM,4,8,11,8,27,2,64,0.0,1012,11,10,315,13,21040
2015-10-30 12:00:00,14,7,0.0,10.8,4,79,09:08 PM,10:47 AM,07:31 AM,06:06 PM,5,12,14,12,20,12,53,0.0,1016,14,10,321,17,21040
2015-10-31 00:00:00,13,5,0.0,10.7,4,75,10:04 PM,11:45 AM,07:32 AM,06:05 PM,3,5,7,5,17,2,78,0.0,1021,7,10,340,8,21040
2015-10-31 12:00:00,13,5,0.0,10.7,4,75,10:04 PM,11:45 AM,07:32 AM,06:05 PM,3,12,13,12,13,49,50,0.0,1022,13,10,183,11,21040
2015-11-01 00:00:00,18,12,0.0,10.7,4,59,11:01 PM,12:35 PM,07:33 AM,06:04 PM,7,10,12,10,16,73,70,0.0,1018,12,10,198,9,21040
2015-11-01 12:00:00,18,12,0.0,10.7,4,59,11:01 PM,12:35 PM,07:33 AM,06:04 PM,13,18,18,18,21,42,75,0.7,1014,18,5,224,17,21040
2015-11-02 00:00:00,19,11,0.0,10.7,4,52,11:59 PM,01:19 PM,07:34 AM,06:03 PM,11,13,14,13,22,100,82,0.0,1018,14,10,312,10,21040
