date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-31 12:00:00,29,19,0.0,14.5,7,86,06:30 PM,04:30 AM,05:42 AM,08:26 PM,19,31,31,29,15,15,53,0.6,1016,29,9,181,13,21204
2015-06-01 00:00:00,27,17,0.0,11.4,6,100,07:29 PM,05:09 AM,05:42 AM,08:27 PM,20,21,21,21,18,45,93,0.0,1016,21,10,176,10,21204
2015-06-01 12:00:00,27,17,0.0,11.4,6,100,07:29 PM,05:09 AM,05:42 AM,08:27 PM,20,28,28,27,3,79,68,0.0,1016,27,10,286,2,21204
2015-06-02 00:00:00,14,13,0.0,9.3,3,100,08:27 PM,05:53 AM,05:42 AM,08:28 PM,16,16,16,16,24,100,98,0.0,1017,16,10,61,17,21204
2015-06-02 12:00:00,14,13,0.0,9.3,3,100,08:27 PM,05:53 AM,05:42 AM,08:28 PM,12,12,13,12,19,100,90,0.0,1020,13,10,6,15,21204
2015-06-03 00:00:00,18,13,0.0,9.3,4,85,09:24 PM,06:42 AM,05:41 AM,08:29 PM,12,11,13,11,15,100,95,0.2,1021,13,2,50,12,21204
2015-06-03 12:00:00,18,13,0.0,9.3,4,85,09:24 PM,06:42 AM,05:41 AM,08:29 PM,13,18,18,18,12,100,73,0.0,1022,18,10,66,10,21204
2015-06-04 00:00:00,17,13,0.0,9.3,4,77,10:16 PM,07:38 AM,05:41 AM,08:29 PM,11,13,14,13,13,100,86,0.0,1022,14,10,76,8,21204
2015-06-04 12:00:00,17,13,0.0,9.3,4,77,10:16 PM,07:38 AM,05:41 AM,08:29 PM,13,17,17,17,12,100,78,0.0,1023,17,10,51,9,21204
2015-06-05 00:00:00,23,13,0.0,9.3,4,69,11:04 PM,08:38 AM,05:41 AM,08:30 PM,12,12,13,12,13,100,95,0.0,1020,13,10,34,9,21204
2015-06-05 12:00:00,23,13,0.0,9.3,4,69,11:04 PM,08:38 AM,05:41 AM,08:30 PM,17,21,24,21,1,69,75,0.0,1016,21,10,71,1,21204
2015-06-06 00:00:00,24,16,0.0,14.5,6,62,11:48 PM,09:43 AM,05:40 AM,08:30 PM,16,17,17,17,12,54,93,0.0,1012,17,10,267,6,21204
2015-06-06 12:00:00,24,16,0.0,14.5,6,62,11:48 PM,09:43 AM,05:40 AM,08:30 PM,17,26,26,24,26,29,65,0.0,1014,24,10,13,23,21204
2015-06-07 00:00:00,23,16,0.0,13.5,5,54,No moonrise,10:49 AM,05:40 AM,08:31 PM,15,16,16,16,10,84,92,0.0,1019,16,10,162,5,21204
2015-06-07 12:00:00,23,16,0.0,13.5,5,54,No moonrise,10:49 AM,05:40 AM,08:31 PM,15,25,25,23,17,6,61,0.0,1020,23,10,171,15,21204
2015-06-08 00:00:00,28,16,0.0,14.5,6,47,12:28 AM,11:56 AM,05:40 AM,08:32 PM,13,17,17,17,31,19,76,0.0,1017,17,10,182,17,21204
2015-06-08 12:00:00,28,16,0.0,14.5,6,47,12:28 AM,11:56 AM,05:40 AM,08:32 PM,21,30,30,28,25,20,64,0.0,1011,28,10,168,22,21204
2015-06-09 00:00:00,27,19,0.0,14.5,5,39,01:06 AM,01:04 PM,05:40 AM,08:32 PM,19,21,21,21,12,74,90,0.0,1008,21,10,168,7,21204
2015-06-09 12:00:00,27,19,0.0,14.5,5,39,01:06 AM,01:04 PM,05:40 AM,08:32 PM,16,28,28,27,22,26,48,0.0,1006,27,10,267,19,21204
2015-06-10 00:00:00,26,18,0.0,14.5,6,32,01:42 AM,02:11 PM,05:40 AM,08:33 PM,14,18,18,18,21,10,76,0.0,1011,18,10,308,10,21204
2015-06-10 12:00:00,26,18,0.0,14.5,6,32,01:42 AM,02:11 PM,05:40 AM,08:33 PM,15,27,27,26,18,5,51,0.0,1012,26,10,191,15,21204
2015-06-11 00:00:00,31,19,0.0,14.5,7,24,02:18 AM,03:19 PM,05:39 AM,08:33 PM,14,19,19,19,22,12,73,0.0,1013,19,10,215,10,21204
2015-06-11 12:00:00,31,19,0.0,14.5,7,24,02:18 AM,03:19 PM,05:39 AM,08:33 PM,18,33,33,31,12,3,44,0.0,1013,31,10,183,10,21204
2015-06-12 00:00:00,32,22,0.0,14.5,7,17,02:56 AM,04:26 PM,05:39 AM,08:34 PM,19,25,25,23,13,4,81,0.0,1014,23,10,206,6,21204
2015-06-12 12:00:00,32,22,0.0,14.5,7,17,02:56 AM,04:26 PM,05:39 AM,08:34 PM,20,35,35,32,19,10,50,0.0,1013,32,10,174,16,21204
2015-06-13 00:00:00,29,22,0.0,14.5,7,9,03:36 AM,05:33 PM,05:39 AM,08:34 PM,22,26,26,23,23,9,89,0.0,1012,23,10,277,11,21204
2015-06-13 12:00:00,29,22,0.0,14.5,7,9,03:36 AM,05:33 PM,05:39 AM,08:34 PM,22,32,32,29,17,55,64,0.0,1015,29,10,341,14,21204
2015-06-14 00:00:00,30,21,0.0,14.5,7,2,04:18 AM,06:37 PM,05:39 AM,08:35 PM,20,25,25,22,4,38,87,0.0,1016,22,10,68,2,21204
2015-06-14 12:00:00,30,21,0.0,14.5,7,2,04:18 AM,06:37 PM,05:39 AM,08:35 PM,21,33,33,30,7,20,60,0.0,1017,30,10,191,6,21204
2015-06-15 00:00:00,29,24,0.0,14.5,6,0,05:05 AM,07:38 PM,05:39 AM,08:35 PM,22,26,26,24,21,50,90,1.8,1015,24,10,235,10,21204
2015-06-15 12:00:00,29,24,0.0,14.5,6,0,05:05 AM,07:38 PM,05:39 AM,08:35 PM,21,32,32,30,10,56,61,0.0,1014,29,10,266,8,21204
2015-06-16 00:00:00,31,23,0.0,14.5,6,0,05:56 AM,08:33 PM,05:39 AM,08:35 PM,21,26,26,24,16,20,86,0.2,1014,24,9,249,8,21204
2015-06-16 12:00:00,31,23,0.0,14.5,6,0,05:56 AM,08:33 PM,05:39 AM,08:35 PM,22,35,35,31,34,38,60,0.3,1011,31,9,285,28,21204
2015-06-17 00:00:00,23,20,0.0,14.5,6,0,06:51 AM,09:24 PM,05:39 AM,08:36 PM,18,21,24,21,17,14,80,0.0,1017,21,10,350,8,21204
2015-06-17 12:00:00,23,20,0.0,14.5,6,0,06:51 AM,09:24 PM,05:39 AM,08:36 PM,18,25,25,22,19,16,75,0.0,1019,22,10,294,13,21204
2015-06-18 00:00:00,27,20,0.0,11.4,5,6,07:47 AM,10:08 PM,05:40 AM,08:36 PM,19,20,20,20,17,100,97,0.0,1017,20,10,120,12,21204
2015-06-18 12:00:00,27,20,0.0,11.4,5,6,07:47 AM,10:08 PM,05:40 AM,08:36 PM,21,29,29,26,11,92,74,0.0,1015,26,10,118,10,21204
2015-06-19 00:00:00,29,21,0.0,13.5,7,13,08:45 AM,10:47 PM,05:40 AM,08:36 PM,19,21,24,21,7,57,89,0.0,1014,21,10,258,3,21204
2015-06-19 12:00:00,29,21,0.0,13.5,7,13,08:45 AM,10:47 PM,05:40 AM,08:36 PM,20,31,31,29,13,64,61,0.0,1014,29,10,301,12,21204
2015-06-20 00:00:00,29,20,0.0,14.5,7,21,09:42 AM,11:23 PM,05:40 AM,08:36 PM,19,21,24,21,14,44,86,0.0,1016,21,10,60,6,21204
2015-06-20 12:00:00,29,20,0.0,14.5,7,21,09:42 AM,11:23 PM,05:40 AM,08:36 PM,20,32,32,29,9,23,58,0.0,1015,29,10,150,8,21204
2015-06-21 00:00:00,31,20,0.0,14.5,6,28,10:39 AM,11:55 PM,05:40 AM,08:37 PM,22,26,26,24,19,53,89,3.0,1008,24,7,202,12,21204
2015-06-21 12:00:00,31,20,0.0,14.5,6,28,10:39 AM,11:55 PM,05:40 AM,08:37 PM,21,32,32,29,18,37,61,0.0,1009,29,10,271,15,21204
2015-06-22 00:00:00,31,22,0.0,14.5,7,36,11:35 AM,No moonset,05:40 AM,08:37 PM,20,25,25,23,22,9,83,0.0,1013,23,10,322,10,21204
2015-06-22 12:00:00,31,22,0.0,14.5,7,36,11:35 AM,No moonset,05:40 AM,08:37 PM,17,31,31,30,10,8,44,0.0,1016,30,10,261,8,21204
2015-06-23 00:00:00,34,23,0.0,14.5,7,44,12:30 PM,12:25 AM,05:40 AM,08:37 PM,21,26,26,24,25,6,84,0.0,1015,24,10,204,12,21204
2015-06-23 12:00:00,34,23,0.0,14.5,7,44,12:30 PM,12:25 AM,05:40 AM,08:37 PM,22,39,39,34,21,50,52,0.0,1010,34,9,207,18,21204
2015-06-24 00:00:00,27,17,0.0,14.5,6,51,01:26 PM,12:54 AM,05:41 AM,08:37 PM,15,20,20,20,28,0,74,0.8,1015,20,10,323,14,21204
2015-06-24 12:00:00,27,17,0.0,14.5,6,51,01:26 PM,12:54 AM,05:41 AM,08:37 PM,15,27,27,27,10,0,48,0.0,1017,27,10,321,9,21204
2015-06-25 00:00:00,28,18,0.0,12.4,7,59,02:21 PM,01:24 AM,05:41 AM,08:37 PM,13,20,20,20,23,3,66,0.0,1018,20,10,319,11,21204
2015-06-25 12:00:00,28,18,0.0,12.4,7,59,02:21 PM,01:24 AM,05:41 AM,08:37 PM,15,28,28,28,3,75,44,0.0,1017,28,10,173,3,21204
2015-06-26 00:00:00,26,18,0.0,14.5,6,66,03:19 PM,01:55 AM,05:41 AM,08:37 PM,18,19,19,19,18,32,94,0.0,1014,19,10,22,10,21204
2015-06-26 12:00:00,26,18,0.0,14.5,6,66,03:19 PM,01:55 AM,05:41 AM,08:37 PM,18,27,27,26,13,57,64,0.0,1014,26,10,88,11,21204
2015-06-27 00:00:00,23,19,0.0,10.4,6,74,04:16 PM,02:28 AM,05:42 AM,08:37 PM,17,19,19,19,21,49,88,0.0,1017,19,10,119,11,21204
2015-06-27 12:00:00,23,19,0.0,10.4,6,74,04:16 PM,02:28 AM,05:42 AM,08:37 PM,18,20,20,20,28,100,87,0.0,1013,20,10,92,19,21204
2015-06-28 00:00:00,25,17,0.0,13.5,5,81,05:15 PM,03:04 AM,05:42 AM,08:37 PM,20,20,20,20,10,95,98,0.1,1005,20,10,63,6,21204
2015-06-28 12:00:00,25,17,0.0,13.5,5,81,05:15 PM,03:04 AM,05:42 AM,08:37 PM,16,26,26,25,22,55,59,0.0,1007,25,10,252,19,21204
2015-06-29 00:00:00,26,15,0.0,14.5,6,89,06:14 PM,03:46 AM,05:43 AM,08:37 PM,12,13,15,13,23,0,87,0.0,1012,15,10,265,12,21204
2015-06-29 12:00:00,26,15,0.0,14.5,6,89,06:14 PM,03:46 AM,05:43 AM,08:37 PM,14,26,26,25,8,15,49,0.0,1013,25,10,250,7,21204
2015-06-30 00:00:00,28,19,0.0,14.5,7,96,07:12 PM,04:33 AM,05:43 AM,08:37 PM,17,19,19,19,23,14,85,0.0,1013,19,10,154,11,21204
2015-06-30 12:00:00,28,19,0.0,14.5,7,96,07:12 PM,04:33 AM,05:43 AM,08:37 PM,20,30,30,28,20,16,62,0.0,1011,28,10,208,18,21204
2015-07-01 00:00:00,28,19,0.0,14.5,7,100,08:07 PM,05:26 AM,05:43 AM,08:37 PM,18,22,24,22,22,49,81,0.0,1010,22,10,266,10,21204
2015-07-01 12:00:00,28,19,0.0,14.5,7,100,08:07 PM,05:26 AM,05:43 AM,08:37 PM,17,29,29,28,17,53,50,0.0,1010,28,10,247,15,21204
2015-07-02 00:00:00,25,19,0.0,13.5,6,100,08:58 PM,06:25 AM,05:44 AM,08:37 PM,16,20,20,20,2,31,81,0.0,1012,20,10,49,1,21204
2015-07-02 12:00:00,25,19,0.0,13.5,6,100,08:58 PM,06:25 AM,05:44 AM,08:37 PM,18,26,26,25,11,41,66,0.3,1012,25,5,96,10,21204
2015-07-03 00:00:00,26,17,0.0,13.5,6,85,09:46 PM,07:30 AM,05:44 AM,08:37 PM,16,18,18,18,14,14,84,0.0,1013,18,10,340,7,21204
2015-07-03 12:00:00,26,17,0.0,13.5,6,85,09:46 PM,07:30 AM,05:44 AM,08:37 PM,17,27,27,26,17,32,58,0.0,1015,26,10,150,15,21204
2015-07-04 00:00:00,26,20,0.0,12.4,5,78,10:28 PM,08:37 AM,05:45 AM,08:37 PM,18,20,20,20,13,93,89,0.0,1013,20,10,140,8,21204
2015-07-04 12:00:00,26,20,0.0,12.4,5,78,10:28 PM,08:37 AM,05:45 AM,08:37 PM,20,28,28,26,4,87,68,0.0,1012,26,10,60,3,21204
2015-07-05 00:00:00,28,18,0.0,14.5,7,71,11:08 PM,09:46 AM,05:46 AM,08:37 PM,17,19,19,19,12,7,89,0.0,1017,19,10,4,7,21204
2015-07-05 12:00:00,28,18,0.0,14.5,7,71,11:08 PM,09:46 AM,05:46 AM,08:37 PM,18,29,29,28,12,3,54,0.0,1020,28,10,118,11,21204
2015-07-06 00:00:00,29,21,0.0,14.5,6,63,11:45 PM,10:55 AM,05:46 AM,08:36 PM,21,22,24,22,10,100,94,0.0,1020,22,10,126,6,21204
2015-07-06 12:00:00,29,21,0.0,14.5,6,63,11:45 PM,10:55 AM,05:46 AM,08:36 PM,21,31,31,29,13,49,64,0.0,1019,29,10,151,11,21204
2015-07-07 00:00:00,31,21,0.0,14.5,7,56,No moonrise,12:03 PM,05:47 AM,08:36 PM,21,25,25,22,13,27,90,0.0,1016,22,10,218,7,21204
2015-07-07 12:00:00,31,21,0.0,14.5,7,56,No moonrise,12:03 PM,05:47 AM,08:36 PM,19,33,33,31,12,30,51,0.0,1016,31,10,213,10,21204
2015-07-08 00:00:00,29,22,0.0,12.4,7,49,12:21 AM,01:11 PM,05:47 AM,08:36 PM,16,25,25,23,23,19,64,0.0,1015,23,10,218,11,21204
2015-07-08 12:00:00,29,22,0.0,12.4,7,49,12:21 AM,01:11 PM,05:47 AM,08:36 PM,21,32,32,29,5,100,62,0.0,1014,29,10,254,4,21204
2015-07-09 00:00:00,31,22,0.0,12.4,6,42,12:58 AM,02:18 PM,05:48 AM,08:35 PM,22,26,26,23,13,73,93,1.3,1015,23,10,304,6,21204
2015-07-09 12:00:00,31,22,0.0,12.4,6,42,12:58 AM,02:18 PM,05:48 AM,08:35 PM,21,34,34,31,13,71,55,0.0,1013,31,10,185,11,21204
2015-07-10 00:00:00,28,20,0.0,14.5,6,34,01:37 AM,03:24 PM,05:49 AM,08:35 PM,20,25,25,22,26,32,90,0.8,1013,22,9,307,14,21204
2015-07-10 12:00:00,28,20,0.0,14.5,6,34,01:37 AM,03:24 PM,05:49 AM,08:35 PM,17,29,29,28,10,39,52,0.0,1016,28,10,325,9,21204
2015-07-11 00:00:00,31,21,0.0,14.5,7,27,02:17 AM,04:27 PM,05:49 AM,08:35 PM,18,21,24,21,5,46,84,0.0,1017,21,10,314,2,21204
2015-07-11 12:00:00,31,21,0.0,14.5,7,27,02:17 AM,04:27 PM,05:49 AM,08:35 PM,16,30,30,29,9,0,46,0.0,1019,29,10,68,8,21204
2015-07-12 00:00:00,29,19,0.0,14.5,7,20,03:02 AM,05:29 PM,05:50 AM,08:34 PM,19,25,25,22,12,0,80,0.0,1019,22,10,20,6,21204
2015-07-12 12:00:00,29,19,0.0,14.5,7,20,03:02 AM,05:29 PM,05:50 AM,08:34 PM,15,29,29,29,9,8,42,0.0,1016,29,10,102,8,21204
2015-07-13 00:00:00,26,21,0.0,12.4,6,13,03:50 AM,06:25 PM,05:51 AM,08:34 PM,17,21,21,21,8,67,76,0.0,1014,21,10,231,4,21204
2015-07-13 12:00:00,26,21,0.0,12.4,6,13,03:50 AM,06:25 PM,05:51 AM,08:34 PM,18,27,27,26,14,70,60,0.0,1011,26,10,154,11,21204
2015-07-14 00:00:00,30,20,0.0,14.5,6,5,04:42 AM,07:17 PM,05:51 AM,08:33 PM,20,21,21,21,10,42,92,0.9,1007,21,10,144,5,21204
2015-07-14 12:00:00,30,20,0.0,14.5,6,5,04:42 AM,07:17 PM,05:51 AM,08:33 PM,20,32,32,30,15,5,57,0.0,1002,30,10,186,13,21204
2015-07-15 00:00:00,26,20,0.0,11.4,6,0,05:37 AM,08:03 PM,05:52 AM,08:33 PM,20,25,25,22,7,47,85,0.1,1001,22,10,305,3,21204
2015-07-15 12:00:00,26,20,0.0,11.4,6,0,05:37 AM,08:03 PM,05:52 AM,08:33 PM,20,28,28,26,19,97,69,0.0,1006,26,10,0,17,21204
2015-07-16 00:00:00,27,15,0.0,14.5,6,0,06:33 AM,08:45 PM,05:53 AM,08:32 PM,10,16,16,16,26,4,68,0.0,1014,16,10,359,16,21204
2015-07-16 12:00:00,27,15,0.0,14.5,6,0,06:33 AM,08:45 PM,05:53 AM,08:32 PM,15,27,27,26,8,0,48,0.0,1017,26,10,83,7,21204
2015-07-17 00:00:00,27,19,0.0,14.5,6,2,07:31 AM,09:22 PM,05:54 AM,08:31 PM,17,19,19,19,14,0,88,0.0,1018,19,10,160,8,21204
2015-07-17 12:00:00,27,19,0.0,14.5,6,2,07:31 AM,09:22 PM,05:54 AM,08:31 PM,18,29,29,27,17,24,58,0.0,1017,27,10,164,14,21204
2015-07-18 00:00:00,32,22,0.0,13.4,7,9,08:28 AM,09:55 PM,05:54 AM,08:31 PM,20,22,24,22,22,22,92,0.0,1015,22,10,185,13,21204
2015-07-18 12:00:00,32,22,0.0,13.4,7,9,08:28 AM,09:55 PM,05:54 AM,08:31 PM,22,36,36,32,13,11,57,0.0,1012,32,10,154,11,21204
2015-07-19 00:00:00,34,23,0.0,14.5,8,16,09:25 AM,10:26 PM,05:55 AM,08:30 PM,22,26,26,24,13,4,87,0.0,1012,24,10,248,6,21204
2015-07-19 12:00:00,34,23,0.0,14.5,8,16,09:25 AM,10:26 PM,05:55 AM,08:30 PM,21,37,37,33,8,8,51,0.0,1011,33,10,185,7,21204
2015-07-20 00:00:00,33,25,0.0,14.5,8,24,10:20 AM,10:56 PM,05:56 AM,08:29 PM,20,28,28,26,15,23,69,0.0,1009,26,10,278,7,21204
2015-07-20 12:00:00,33,25,0.0,14.5,8,24,10:20 AM,10:56 PM,05:56 AM,08:29 PM,21,37,37,33,7,30,47,0.0,1006,33,10,289,6,21204
2015-07-21 00:00:00,30,23,0.0,14.5,7,31,11:16 AM,11:26 PM,05:57 AM,08:29 PM,20,27,27,25,17,13,77,0.1,1006,25,10,312,8,21204
2015-07-21 12:00:00,30,23,0.0,14.5,7,31,11:16 AM,11:26 PM,05:57 AM,08:29 PM,20,34,34,31,5,17,52,0.0,1004,30,10,254,5,21204
2015-07-22 00:00:00,28,18,0.0,14.5,7,38,12:11 PM,11:55 PM,05:57 AM,08:28 PM,15,21,21,21,31,0,72,0.1,1008,21,10,334,15,21204
2015-07-22 12:00:00,28,18,0.0,14.5,7,38,12:11 PM,11:55 PM,05:57 AM,08:28 PM,12,28,28,28,14,18,37,0.0,1010,28,10,302,12,21204
2015-07-23 00:00:00,28,19,0.0,14.5,6,45,01:07 PM,No moonset,05:58 AM,08:27 PM,12,20,20,20,17,10,58,0.0,1014,20,10,325,9,21204
2015-07-23 12:00:00,28,19,0.0,14.5,6,45,01:07 PM,No moonset,05:58 AM,08:27 PM,11,26,26,27,6,7,38,0.0,1014,27,10,334,5,21204
2015-07-24 00:00:00,28,19,0.0,14.5,7,53,02:03 PM,12:27 AM,05:59 AM,08:26 PM,11,19,19,19,16,7,58,0.0,1014,19,10,244,8,21204
2015-07-24 12:00:00,28,19,0.0,14.5,7,53,02:03 PM,12:27 AM,05:59 AM,08:26 PM,12,27,27,28,13,6,38,0.0,1014,28,10,2,11,21204
2015-07-25 00:00:00,29,18,0.0,14.3,7,60,03:01 PM,01:01 AM,06:00 AM,08:25 PM,14,19,19,19,11,12,74,0.0,1015,19,10,237,5,21204
2015-07-25 12:00:00,29,18,0.0,14.3,7,60,03:01 PM,01:01 AM,06:00 AM,08:25 PM,15,29,29,29,14,14,41,0.0,1015,29,10,154,12,21204
2015-07-26 00:00:00,31,20,0.0,11.6,7,67,03:59 PM,01:40 AM,06:01 AM,08:25 PM,16,21,24,21,23,18,73,0.0,1015,21,10,202,11,21204
2015-07-26 12:00:00,31,20,0.0,11.6,7,67,03:59 PM,01:40 AM,06:01 AM,08:25 PM,18,32,32,31,16,20,46,0.0,1014,31,10,190,14,21204
2015-07-27 00:00:00,30,21,0.0,11.6,7,74,04:56 PM,02:23 AM,06:02 AM,08:24 PM,18,25,25,23,16,33,77,0.0,1015,23,10,212,8,21204
2015-07-27 12:00:00,30,21,0.0,11.6,7,74,04:56 PM,02:23 AM,06:02 AM,08:24 PM,20,32,32,30,3,24,55,0.0,1014,30,10,3,3,21204
2015-07-28 00:00:00,32,21,0.0,11.6,6,82,05:53 PM,03:13 AM,06:03 AM,08:23 PM,20,22,24,22,7,18,90,0.6,1016,22,9,241,3,21204
2015-07-28 12:00:00,32,21,0.0,11.6,6,82,05:53 PM,03:13 AM,06:03 AM,08:23 PM,20,34,34,32,3,6,50,0.0,1015,32,10,46,3,21204
2015-07-29 00:00:00,31,21,0.0,11.6,7,89,06:46 PM,04:09 AM,06:03 AM,08:22 PM,21,26,26,23,8,4,88,0.0,1015,23,10,304,4,21204
2015-07-29 12:00:00,31,21,0.0,11.6,7,89,06:46 PM,04:09 AM,06:03 AM,08:22 PM,21,34,34,31,6,32,57,0.0,1014,31,10,163,5,21204
2015-07-30 00:00:00,33,23,0.0,11.6,7,96,07:36 PM,05:11 AM,06:04 AM,08:21 PM,22,26,26,24,20,16,88,0.0,1014,24,10,200,10,21204
2015-07-30 12:00:00,33,23,0.0,11.6,7,96,07:36 PM,05:11 AM,06:04 AM,08:21 PM,21,37,37,33,7,36,51,0.0,1010,33,10,186,6,21204
2015-07-31 00:00:00,31,20,0.0,11.6,7,100,08:22 PM,06:18 AM,06:05 AM,08:20 PM,15,21,24,21,26,4,65,0.0,1013,21,10,335,13,21204
2015-07-31 12:00:00,31,20,0.0,11.6,7,100,08:22 PM,06:18 AM,06:05 AM,08:20 PM,13,30,30,31,9,15,35,0.0,1012,31,10,317,8,21204
2015-08-01 00:00:00,31,21,0.0,11.6,7,89,09:04 PM,07:28 AM,06:06 AM,08:19 PM,14,25,25,22,27,19,60,0.0,1011,22,10,248,13,21204
2015-08-01 12:00:00,31,21,0.0,11.6,7,89,09:04 PM,07:28 AM,06:06 AM,08:19 PM,14,31,31,31,11,27,37,0.0,1010,31,10,262,9,21204
2015-08-02 00:00:00,31,19,0.0,11.6,7,82,09:44 PM,08:39 AM,06:07 AM,08:18 PM,14,21,21,21,14,9,66,0.0,1013,21,10,346,6,21204
2015-08-02 12:00:00,31,19,0.0,11.6,7,82,09:44 PM,08:39 AM,06:07 AM,08:18 PM,12,29,29,30,7,15,33,0.0,1013,30,10,198,6,21204
2015-08-03 00:00:00,32,20,0.0,11.6,7,75,10:22 PM,09:50 AM,06:08 AM,08:17 PM,14,21,21,21,22,6,63,0.0,1012,21,10,226,10,21204
2015-08-03 12:00:00,32,20,0.0,11.6,7,75,10:22 PM,09:50 AM,06:08 AM,08:17 PM,13,32,32,32,17,6,32,0.0,1009,32,10,180,15,21204
2015-08-04 00:00:00,32,22,0.0,11.6,7,67,11:00 PM,11:00 AM,06:09 AM,08:16 PM,15,25,25,23,15,10,60,0.1,1011,23,10,235,7,21204
2015-08-04 12:00:00,32,22,0.0,11.6,7,67,11:00 PM,11:00 AM,06:09 AM,08:16 PM,17,33,33,32,16,43,41,0.0,1012,32,10,269,14,21204
2015-08-05 00:00:00,30,19,0.0,11.6,6,60,11:38 PM,12:09 PM,06:10 AM,08:15 PM,11,21,21,21,8,25,53,0.4,1014,21,9,30,4,21204
2015-08-05 12:00:00,30,19,0.0,11.6,6,60,11:38 PM,12:09 PM,06:10 AM,08:15 PM,11,29,29,30,18,9,31,0.0,1013,30,10,271,15,21204
2015-08-06 00:00:00,29,19,0.0,10.5,6,53,No moonrise,01:16 PM,06:10 AM,08:13 PM,13,19,19,19,21,5,66,0.0,1016,19,10,356,10,21204
2015-08-06 12:00:00,29,19,0.0,10.5,6,53,No moonrise,01:16 PM,06:10 AM,08:13 PM,15,29,29,29,10,20,42,0.0,1014,29,10,87,9,21204
2015-08-07 00:00:00,28,19,0.0,11.6,5,46,12:18 AM,02:21 PM,06:11 AM,08:12 PM,16,19,19,19,21,100,82,0.1,1012,19,10,46,11,21204
2015-08-07 12:00:00,28,19,0.0,11.6,5,46,12:18 AM,02:21 PM,06:11 AM,08:12 PM,16,28,28,27,12,10,51,0.0,1012,27,10,57,10,21204
2015-08-08 00:00:00,28,19,0.0,10.4,6,38,01:02 AM,03:23 PM,06:12 AM,08:11 PM,17,20,20,20,12,12,82,0.0,1012,20,10,101,6,21204
2015-08-08 12:00:00,28,19,0.0,10.4,6,38,01:02 AM,03:23 PM,06:12 AM,08:11 PM,15,28,28,28,9,85,45,0.0,1014,28,10,58,8,21204
2015-08-09 00:00:00,29,20,0.0,11.6,6,31,01:48 AM,04:20 PM,06:13 AM,08:10 PM,16,21,21,21,16,67,75,0.0,1015,21,10,204,9,21204
2015-08-09 12:00:00,29,20,0.0,11.6,6,31,01:48 AM,04:20 PM,06:13 AM,08:10 PM,18,28,28,27,10,17,59,0.0,1014,27,10,147,8,21204
2015-08-10 00:00:00,26,20,0.0,7.0,5,24,02:38 AM,05:13 PM,06:14 AM,08:09 PM,19,21,21,21,15,73,89,0.0,1016,21,10,155,9,21204
2015-08-10 12:00:00,26,20,0.0,7.0,5,24,02:38 AM,05:13 PM,06:14 AM,08:09 PM,19,27,27,26,25,100,65,0.4,1015,26,10,176,18,21204
2015-08-11 00:00:00,28,21,0.0,11.6,6,16,03:31 AM,06:00 PM,06:15 AM,08:08 PM,20,22,24,22,31,100,93,0.0,1011,22,10,185,20,21204
2015-08-11 12:00:00,28,21,0.0,11.6,6,16,03:31 AM,06:00 PM,06:15 AM,08:08 PM,21,30,30,28,11,20,64,0.3,1008,28,9,293,10,21204
2015-08-12 00:00:00,27,19,0.0,11.6,6,9,04:26 AM,06:43 PM,06:16 AM,08:06 PM,17,20,20,20,21,9,87,0.0,1011,20,10,321,10,21204
2015-08-12 12:00:00,27,19,0.0,11.6,6,9,04:26 AM,06:43 PM,06:16 AM,08:06 PM,14,28,28,27,14,31,43,0.1,1012,27,10,324,12,21204
2015-08-13 00:00:00,27,16,0.0,11.6,6,2,05:23 AM,07:22 PM,06:17 AM,08:05 PM,14,19,19,19,23,14,76,0.0,1016,19,10,346,11,21204
2015-08-13 12:00:00,27,16,0.0,11.6,6,2,05:23 AM,07:22 PM,06:17 AM,08:05 PM,13,27,27,26,6,6,43,0.0,1018,26,10,298,5,21204
2015-08-14 00:00:00,30,17,0.0,11.6,7,0,06:20 AM,07:56 PM,06:18 AM,08:04 PM,13,18,18,18,5,3,72,0.0,1021,18,10,217,2,21204
2015-08-14 12:00:00,30,17,0.0,11.6,7,0,06:20 AM,07:56 PM,06:18 AM,08:04 PM,13,30,30,30,5,2,36,0.0,1021,30,10,130,5,21204
2015-08-15 00:00:00,30,19,0.0,11.6,7,0,07:17 AM,08:28 PM,06:19 AM,08:02 PM,14,20,20,20,22,4,68,0.0,1021,20,10,243,10,21204
2015-08-15 12:00:00,30,19,0.0,11.6,7,0,07:17 AM,08:28 PM,06:19 AM,08:02 PM,14,30,30,30,14,7,38,0.0,1020,30,10,166,12,21204
2015-08-16 00:00:00,33,20,0.0,11.6,7,5,08:12 AM,08:58 PM,06:20 AM,08:01 PM,13,21,21,21,19,2,63,0.0,1020,21,10,246,9,21204
2015-08-16 12:00:00,33,20,0.0,11.6,7,5,08:12 AM,08:58 PM,06:20 AM,08:01 PM,17,34,34,33,5,2,39,0.0,1019,33,10,182,4,21204
