date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-31 12:00:00,30,20,0.0,14.5,7,86,06:26 PM,04:27 AM,05:40 AM,08:23 PM,19,31,31,30,16,6,53,0.0,1017,30,10,197,14,21651
2015-06-01 00:00:00,29,19,0.0,12.4,6,100,07:26 PM,05:06 AM,05:39 AM,08:24 PM,20,21,21,21,22,41,93,0.0,1016,21,10,176,13,21651
2015-06-01 12:00:00,29,19,0.0,12.4,6,100,07:26 PM,05:06 AM,05:39 AM,08:24 PM,20,31,31,29,4,21,59,0.0,1016,29,10,171,4,21651
2015-06-02 00:00:00,16,14,0.0,9.3,3,100,08:23 PM,05:50 AM,05:39 AM,08:24 PM,17,18,18,18,23,100,98,0.0,1017,18,10,59,15,21651
2015-06-02 12:00:00,16,14,0.0,9.3,3,100,08:23 PM,05:50 AM,05:39 AM,08:24 PM,13,16,16,16,15,100,83,0.0,1019,16,10,19,13,21651
2015-06-03 00:00:00,18,13,0.0,9.3,4,85,09:20 PM,06:40 AM,05:38 AM,08:25 PM,12,12,13,12,22,100,93,0.0,1020,13,10,43,15,21651
2015-06-03 12:00:00,18,13,0.0,9.3,4,85,09:20 PM,06:40 AM,05:38 AM,08:25 PM,13,18,18,18,17,100,73,0.2,1022,18,2,63,13,21651
2015-06-04 00:00:00,19,14,0.0,9.3,4,77,10:12 PM,07:35 AM,05:38 AM,08:26 PM,12,13,14,13,17,100,85,0.0,1022,14,10,60,10,21651
2015-06-04 12:00:00,19,14,0.0,9.3,4,77,10:12 PM,07:35 AM,05:38 AM,08:26 PM,14,19,19,19,18,100,74,0.0,1023,19,10,63,15,21651
2015-06-05 00:00:00,23,14,0.0,9.3,4,69,11:00 PM,08:35 AM,05:38 AM,08:26 PM,13,12,14,12,16,99,95,0.0,1020,14,10,37,11,21651
2015-06-05 12:00:00,23,14,0.0,9.3,4,69,11:00 PM,08:35 AM,05:38 AM,08:26 PM,17,22,25,22,5,79,73,0.1,1016,22,10,11,4,21651
2015-06-06 00:00:00,25,16,0.0,12.4,6,62,11:45 PM,09:40 AM,05:38 AM,08:27 PM,16,18,18,18,9,62,92,0.0,1012,18,10,247,4,21651
2015-06-06 12:00:00,25,16,0.0,12.4,6,62,11:45 PM,09:40 AM,05:38 AM,08:27 PM,19,27,27,25,17,17,66,1.5,1014,25,9,23,15,21651
2015-06-07 00:00:00,25,15,0.0,13.5,6,54,No moonrise,10:46 AM,05:37 AM,08:27 PM,15,16,16,16,11,40,94,0.0,1019,16,10,155,5,21651
2015-06-07 12:00:00,25,15,0.0,13.5,6,54,No moonrise,10:46 AM,05:37 AM,08:27 PM,15,26,26,25,14,2,54,0.0,1021,25,10,166,12,21651
2015-06-08 00:00:00,28,16,0.0,14.5,6,47,12:24 AM,11:53 AM,05:37 AM,08:28 PM,11,16,16,16,25,29,72,0.0,1018,16,10,171,14,21651
2015-06-08 12:00:00,28,16,0.0,14.5,6,47,12:24 AM,11:53 AM,05:37 AM,08:28 PM,20,29,29,27,30,16,66,0.0,1012,27,10,180,26,21651
2015-06-09 00:00:00,29,20,0.0,14.5,7,39,01:02 AM,01:00 PM,05:37 AM,08:29 PM,19,22,24,22,18,48,85,0.0,1008,22,10,183,10,21651
2015-06-09 12:00:00,29,20,0.0,14.5,7,39,01:02 AM,01:00 PM,05:37 AM,08:29 PM,17,29,29,29,22,15,49,0.0,1006,29,10,262,19,21651
2015-06-10 00:00:00,28,17,0.0,14.5,6,32,01:39 AM,02:08 PM,05:37 AM,08:29 PM,14,19,19,19,14,9,74,0.0,1010,19,10,336,7,21651
2015-06-10 12:00:00,28,17,0.0,14.5,6,32,01:39 AM,02:08 PM,05:37 AM,08:29 PM,15,28,28,28,16,0,46,0.0,1012,28,10,217,14,21651
2015-06-11 00:00:00,32,20,0.0,14.5,7,24,02:15 AM,03:16 PM,05:37 AM,08:30 PM,16,20,20,20,23,7,79,0.0,1013,20,10,197,11,21651
2015-06-11 12:00:00,32,20,0.0,14.5,7,24,02:15 AM,03:16 PM,05:37 AM,08:30 PM,18,33,33,32,15,3,44,0.0,1013,32,10,206,13,21651
2015-06-12 00:00:00,32,22,0.0,14.5,7,17,02:52 AM,04:23 PM,05:37 AM,08:30 PM,20,25,25,23,17,3,82,0.0,1014,23,10,194,8,21651
2015-06-12 12:00:00,32,22,0.0,14.5,7,17,02:52 AM,04:23 PM,05:37 AM,08:30 PM,20,35,35,32,22,4,50,0.0,1013,32,10,197,19,21651
2015-06-13 00:00:00,30,23,0.0,14.5,7,9,03:32 AM,05:29 PM,05:37 AM,08:30 PM,22,26,26,24,20,9,90,0.0,1012,24,10,258,9,21651
2015-06-13 12:00:00,30,23,0.0,14.5,7,9,03:32 AM,05:29 PM,05:37 AM,08:30 PM,21,33,33,30,20,41,59,0.0,1015,30,10,335,18,21651
2015-06-14 00:00:00,31,20,0.0,14.5,7,2,04:15 AM,06:33 PM,05:37 AM,08:31 PM,19,22,25,22,12,36,84,0.0,1016,22,10,103,6,21651
2015-06-14 12:00:00,31,20,0.0,14.5,7,2,04:15 AM,06:33 PM,05:37 AM,08:31 PM,20,33,33,31,4,13,52,0.0,1017,31,10,276,4,21651
2015-06-15 00:00:00,31,24,0.0,14.5,7,0,05:02 AM,07:34 PM,05:37 AM,08:31 PM,22,26,26,24,23,53,91,0.0,1016,24,10,194,12,21651
2015-06-15 12:00:00,31,24,0.0,14.5,7,0,05:02 AM,07:34 PM,05:37 AM,08:31 PM,21,33,33,30,14,24,59,0.0,1014,30,10,273,12,21651
2015-06-16 00:00:00,32,23,0.0,14.5,7,0,05:53 AM,08:30 PM,05:37 AM,08:32 PM,21,26,26,24,17,27,82,0.0,1014,24,10,243,8,21651
2015-06-16 12:00:00,32,23,0.0,14.5,7,0,05:53 AM,08:30 PM,05:37 AM,08:32 PM,22,36,36,32,33,47,54,0.0,1011,32,10,275,27,21651
2015-06-17 00:00:00,23,21,0.0,13.5,6,0,06:48 AM,09:20 PM,05:37 AM,08:32 PM,19,25,25,22,16,3,83,0.0,1016,22,10,16,8,21651
2015-06-17 12:00:00,23,21,0.0,13.5,6,0,06:48 AM,09:20 PM,05:37 AM,08:32 PM,17,25,25,23,22,18,72,0.0,1019,23,10,35,15,21651
2015-06-18 00:00:00,28,20,0.0,10.4,5,6,07:44 AM,10:04 PM,05:37 AM,08:32 PM,20,20,20,20,21,100,95,0.0,1017,20,10,122,14,21651
2015-06-18 12:00:00,28,20,0.0,10.4,5,6,07:44 AM,10:04 PM,05:37 AM,08:32 PM,21,29,29,27,6,86,72,0.0,1015,27,10,92,5,21651
2015-06-19 00:00:00,30,21,0.0,14.5,6,13,08:41 AM,10:44 PM,05:37 AM,08:33 PM,20,21,21,21,9,63,93,0.2,1013,21,10,179,4,21651
2015-06-19 12:00:00,30,21,0.0,14.5,6,13,08:41 AM,10:44 PM,05:37 AM,08:33 PM,21,32,32,30,14,58,59,0.0,1014,30,10,302,12,21651
2015-06-20 00:00:00,31,21,0.0,14.5,6,21,09:39 AM,11:19 PM,05:37 AM,08:33 PM,19,25,25,22,14,27,81,0.4,1015,22,9,40,6,21651
2015-06-20 12:00:00,31,21,0.0,14.5,6,21,09:39 AM,11:19 PM,05:37 AM,08:33 PM,20,34,34,31,6,20,51,0.0,1015,31,10,184,5,21651
2015-06-21 00:00:00,31,22,0.0,14.5,6,28,10:36 AM,11:51 PM,05:37 AM,08:33 PM,22,27,27,25,30,47,85,0.2,1008,25,9,186,17,21651
2015-06-21 12:00:00,31,22,0.0,14.5,6,28,10:36 AM,11:51 PM,05:37 AM,08:33 PM,22,34,34,30,22,9,59,0.0,1009,30,10,281,19,21651
2015-06-22 00:00:00,31,22,0.0,14.5,7,36,11:32 AM,No moonset,05:38 AM,08:33 PM,20,26,26,24,22,10,79,0.1,1013,24,10,326,10,21651
2015-06-22 12:00:00,31,22,0.0,14.5,7,36,11:32 AM,No moonset,05:38 AM,08:33 PM,17,31,31,31,11,0,43,0.0,1016,31,10,257,10,21651
2015-06-23 00:00:00,34,24,0.0,14.5,8,44,12:27 PM,12:21 AM,05:38 AM,08:33 PM,22,27,27,25,28,6,84,0.0,1015,25,10,197,14,21651
2015-06-23 12:00:00,34,24,0.0,14.5,8,44,12:27 PM,12:21 AM,05:38 AM,08:33 PM,22,39,39,34,24,21,49,0.0,1010,34,10,206,21,21651
2015-06-24 00:00:00,28,18,0.0,14.5,6,51,01:23 PM,12:51 AM,05:38 AM,08:34 PM,17,21,24,21,25,2,75,0.0,1014,21,10,319,13,21651
2015-06-24 12:00:00,28,18,0.0,14.5,6,51,01:23 PM,12:51 AM,05:38 AM,08:34 PM,15,28,28,27,13,0,49,0.0,1017,27,10,311,12,21651
2015-06-25 00:00:00,29,19,0.0,12.4,7,59,02:18 PM,01:21 AM,05:38 AM,08:34 PM,12,20,20,20,14,2,62,0.0,1018,20,10,282,7,21651
2015-06-25 12:00:00,29,19,0.0,12.4,7,59,02:18 PM,01:21 AM,05:38 AM,08:34 PM,14,29,29,29,7,74,40,0.0,1017,29,10,262,6,21651
2015-06-26 00:00:00,26,20,0.0,11.4,5,66,03:15 PM,01:52 AM,05:39 AM,08:34 PM,19,20,20,20,18,46,93,2.6,1013,20,8,60,10,21651
2015-06-26 12:00:00,26,20,0.0,11.4,5,66,03:15 PM,01:52 AM,05:39 AM,08:34 PM,19,27,27,25,11,82,71,0.6,1014,25,10,91,10,21651
2015-06-27 00:00:00,23,18,0.0,10.4,6,74,04:13 PM,02:25 AM,05:39 AM,08:34 PM,16,18,18,18,18,44,86,0.0,1017,18,10,114,9,21651
2015-06-27 12:00:00,23,18,0.0,10.4,6,74,04:13 PM,02:25 AM,05:39 AM,08:34 PM,18,25,25,23,33,100,77,0.0,1013,23,10,95,24,21651
2015-06-28 00:00:00,26,19,0.0,14.5,5,81,05:12 PM,03:01 AM,05:39 AM,08:34 PM,20,21,21,21,11,63,97,0.0,1005,21,10,75,6,21651
2015-06-28 12:00:00,26,19,0.0,14.5,5,81,05:12 PM,03:01 AM,05:39 AM,08:34 PM,16,27,27,26,24,55,54,0.0,1006,26,10,249,21,21651
2015-06-29 00:00:00,27,17,0.0,14.5,6,89,06:10 PM,03:43 AM,05:40 AM,08:34 PM,13,17,17,17,27,0,76,0.0,1012,17,10,274,13,21651
2015-06-29 12:00:00,27,17,0.0,14.5,6,89,06:10 PM,03:43 AM,05:40 AM,08:34 PM,14,26,26,26,13,9,48,0.0,1014,26,10,265,12,21651
2015-06-30 00:00:00,30,19,0.0,14.5,7,96,07:08 PM,04:30 AM,05:40 AM,08:34 PM,15,19,19,19,23,15,74,0.0,1013,19,10,153,11,21651
2015-06-30 12:00:00,30,19,0.0,14.5,7,96,07:08 PM,04:30 AM,05:40 AM,08:34 PM,19,31,31,30,24,20,53,0.0,1012,30,10,193,21,21651
2015-07-01 00:00:00,29,21,0.0,14.5,6,100,08:03 PM,05:23 AM,05:41 AM,08:34 PM,20,25,25,23,20,73,83,0.0,1009,23,10,238,10,21651
2015-07-01 12:00:00,29,21,0.0,14.5,6,100,08:03 PM,05:23 AM,05:41 AM,08:34 PM,17,30,30,29,18,8,49,0.0,1010,29,10,234,16,21651
2015-07-02 00:00:00,24,18,0.0,13.5,6,100,08:55 PM,06:22 AM,05:41 AM,08:33 PM,16,21,21,21,9,26,75,0.0,1012,21,10,34,4,21651
2015-07-02 12:00:00,24,18,0.0,13.5,6,100,08:55 PM,06:22 AM,05:41 AM,08:33 PM,19,25,25,23,15,45,81,0.9,1012,23,10,72,12,21651
2015-07-03 00:00:00,27,17,0.0,13.5,6,85,09:42 PM,07:27 AM,05:42 AM,08:33 PM,16,18,18,18,13,14,86,0.0,1013,18,10,324,6,21651
2015-07-03 12:00:00,27,17,0.0,13.5,6,85,09:42 PM,07:27 AM,05:42 AM,08:33 PM,17,28,28,27,13,45,53,0.0,1015,27,10,156,11,21651
2015-07-04 00:00:00,27,20,0.0,11.4,5,78,10:24 PM,08:34 AM,05:42 AM,08:33 PM,17,20,20,20,12,82,84,0.0,1014,20,10,107,6,21651
2015-07-04 12:00:00,27,20,0.0,11.4,5,78,10:24 PM,08:34 AM,05:42 AM,08:33 PM,20,29,29,27,5,96,66,0.3,1012,27,10,31,4,21651
2015-07-05 00:00:00,28,18,0.0,14.5,7,71,11:04 PM,09:43 AM,05:43 AM,08:33 PM,17,18,18,18,4,22,94,0.0,1017,18,10,31,2,21651
2015-07-05 12:00:00,28,18,0.0,14.5,7,71,11:04 PM,09:43 AM,05:43 AM,08:33 PM,18,29,29,28,6,2,52,0.0,1020,28,10,126,5,21651
2015-07-06 00:00:00,30,21,0.0,14.5,6,63,11:42 PM,10:52 AM,05:43 AM,08:33 PM,20,22,24,22,13,100,93,0.0,1020,22,10,138,8,21651
2015-07-06 12:00:00,30,21,0.0,14.5,6,63,11:42 PM,10:52 AM,05:43 AM,08:33 PM,21,33,33,30,10,18,56,0.0,1019,30,10,182,9,21651
2015-07-07 00:00:00,31,22,0.0,14.5,7,56,No moonrise,12:00 PM,05:44 AM,08:32 PM,21,25,25,23,19,22,88,0.0,1017,23,10,200,10,21651
2015-07-07 12:00:00,31,22,0.0,14.5,7,56,No moonrise,12:00 PM,05:44 AM,08:32 PM,20,33,33,31,13,6,54,0.0,1016,31,10,213,11,21651
2015-07-08 00:00:00,32,24,0.0,14.5,7,49,12:18 AM,01:08 PM,05:45 AM,08:32 PM,18,26,26,24,26,15,67,0.0,1015,24,10,203,13,21651
2015-07-08 12:00:00,32,24,0.0,14.5,7,49,12:18 AM,01:08 PM,05:45 AM,08:32 PM,20,35,35,32,11,29,51,0.0,1014,32,10,218,9,21651
2015-07-09 00:00:00,31,23,0.0,13.5,7,42,12:55 AM,02:14 PM,05:45 AM,08:32 PM,23,26,26,24,9,53,93,0.0,1015,24,10,313,4,21651
2015-07-09 12:00:00,31,23,0.0,13.5,7,42,12:55 AM,02:14 PM,05:45 AM,08:32 PM,21,34,34,31,7,14,56,0.0,1014,31,10,198,6,21651
2015-07-10 00:00:00,28,21,0.0,14.5,7,34,01:33 AM,03:20 PM,05:46 AM,08:31 PM,21,26,26,24,33,15,87,0.1,1012,24,10,294,17,21651
2015-07-10 12:00:00,28,21,0.0,14.5,7,34,01:33 AM,03:20 PM,05:46 AM,08:31 PM,16,29,29,28,17,19,48,0.0,1015,28,10,321,15,21651
2015-07-11 00:00:00,29,21,0.0,14.5,7,27,02:14 AM,04:24 PM,05:47 AM,08:31 PM,18,21,21,21,7,31,83,0.0,1017,21,10,7,3,21651
2015-07-11 12:00:00,29,21,0.0,14.5,7,27,02:14 AM,04:24 PM,05:47 AM,08:31 PM,16,29,29,28,6,18,47,0.1,1018,28,10,89,5,21651
2015-07-12 00:00:00,30,18,0.0,14.5,7,20,02:59 AM,05:25 PM,05:47 AM,08:30 PM,18,20,20,20,5,5,90,0.0,1018,20,10,211,3,21651
2015-07-12 12:00:00,30,18,0.0,14.5,7,20,02:59 AM,05:25 PM,05:47 AM,08:30 PM,14,30,30,30,7,22,40,0.0,1016,30,10,101,6,21651
2015-07-13 00:00:00,29,20,0.0,13.5,7,13,03:47 AM,06:21 PM,05:48 AM,08:30 PM,17,20,20,20,10,46,83,0.0,1014,20,10,185,5,21651
2015-07-13 12:00:00,29,20,0.0,13.5,7,13,03:47 AM,06:21 PM,05:48 AM,08:30 PM,16,30,30,29,14,46,46,0.0,1011,29,10,138,12,21651
2015-07-14 00:00:00,30,21,0.0,14.5,7,5,04:39 AM,07:14 PM,05:49 AM,08:29 PM,20,21,21,21,19,42,92,0.0,1007,21,10,129,9,21651
2015-07-14 12:00:00,30,21,0.0,14.5,7,5,04:39 AM,07:14 PM,05:49 AM,08:29 PM,21,33,33,30,17,6,57,0.0,1002,30,10,211,14,21651
2015-07-15 00:00:00,27,22,0.0,11.4,7,0,05:34 AM,08:00 PM,05:49 AM,08:29 PM,20,25,25,23,6,20,85,0.0,1001,23,10,209,3,21651
2015-07-15 12:00:00,27,22,0.0,11.4,7,0,05:34 AM,08:00 PM,05:49 AM,08:29 PM,21,28,28,26,13,62,72,0.0,1006,26,10,359,10,21651
2015-07-16 00:00:00,26,18,0.0,14.5,5,0,06:30 AM,08:41 PM,05:50 AM,08:28 PM,14,19,19,19,20,93,69,0.0,1013,19,10,1,13,21651
2015-07-16 12:00:00,26,18,0.0,14.5,5,0,06:30 AM,08:41 PM,05:50 AM,08:28 PM,14,27,27,26,7,0,48,0.0,1017,26,10,97,6,21651
2015-07-17 00:00:00,28,18,0.0,14.5,7,2,07:28 AM,09:18 PM,05:51 AM,08:28 PM,16,18,18,18,19,0,87,0.0,1018,18,10,162,9,21651
2015-07-17 12:00:00,28,18,0.0,14.5,7,2,07:28 AM,09:18 PM,05:51 AM,08:28 PM,17,29,29,28,11,7,52,0.0,1018,28,10,167,10,21651
2015-07-18 00:00:00,31,22,0.0,14.5,7,9,08:25 AM,09:52 PM,05:52 AM,08:27 PM,19,22,24,22,23,18,84,0.0,1015,22,10,172,13,21651
2015-07-18 12:00:00,31,22,0.0,14.5,7,9,08:25 AM,09:52 PM,05:52 AM,08:27 PM,23,36,36,31,10,10,62,0.0,1012,31,10,187,9,21651
2015-07-19 00:00:00,33,23,0.0,14.5,8,16,09:22 AM,10:23 PM,05:52 AM,08:26 PM,22,26,26,24,14,5,87,0.0,1012,24,10,253,6,21651
2015-07-19 12:00:00,33,23,0.0,14.5,8,16,09:22 AM,10:23 PM,05:52 AM,08:26 PM,22,38,38,33,11,5,51,0.0,1011,33,10,214,9,21651
2015-07-20 00:00:00,34,25,0.0,14.5,8,24,10:17 AM,10:53 PM,05:53 AM,08:26 PM,21,28,28,26,17,22,73,0.0,1008,26,10,239,8,21651
2015-07-20 12:00:00,34,25,0.0,14.5,8,24,10:17 AM,10:53 PM,05:53 AM,08:26 PM,21,38,38,34,8,8,46,0.0,1006,34,10,273,7,21651
2015-07-21 00:00:00,31,24,0.0,14.5,7,31,11:13 AM,11:22 PM,05:54 AM,08:25 PM,22,28,28,26,14,13,81,0.0,1005,26,10,243,6,21651
2015-07-21 12:00:00,31,24,0.0,14.5,7,31,11:13 AM,11:22 PM,05:54 AM,08:25 PM,20,34,34,31,6,14,53,0.0,1004,31,10,235,5,21651
2015-07-22 00:00:00,29,19,0.0,14.5,7,38,12:08 PM,11:52 PM,05:55 AM,08:24 PM,17,25,25,22,33,0,73,0.0,1007,22,10,341,17,21651
2015-07-22 12:00:00,29,19,0.0,14.5,7,38,12:08 PM,11:52 PM,05:55 AM,08:24 PM,12,28,28,28,13,8,37,0.0,1010,28,10,296,11,21651
2015-07-23 00:00:00,27,18,0.0,14.5,6,45,01:03 PM,No moonset,05:56 AM,08:24 PM,11,20,20,20,19,12,55,0.0,1014,20,10,336,9,21651
2015-07-23 12:00:00,27,18,0.0,14.5,6,45,01:03 PM,No moonset,05:56 AM,08:24 PM,11,27,27,27,8,8,37,0.0,1014,27,10,307,7,21651
2015-07-24 00:00:00,29,18,0.0,14.5,7,53,02:00 PM,12:24 AM,05:56 AM,08:23 PM,11,18,18,18,12,5,64,0.0,1014,18,10,238,6,21651
2015-07-24 12:00:00,29,18,0.0,14.5,7,53,02:00 PM,12:24 AM,05:56 AM,08:23 PM,12,28,28,29,13,3,35,0.0,1014,29,10,339,11,21651
2015-07-25 00:00:00,30,17,0.0,14.5,7,60,02:57 PM,12:58 AM,05:57 AM,08:22 PM,12,17,17,17,3,4,72,0.0,1015,17,10,248,1,21651
2015-07-25 12:00:00,30,17,0.0,14.5,7,60,02:57 PM,12:58 AM,05:57 AM,08:22 PM,13,29,29,30,7,15,35,0.0,1015,30,10,183,6,21651
2015-07-26 00:00:00,31,21,0.0,14.5,7,67,03:55 PM,01:37 AM,05:58 AM,08:21 PM,16,21,24,21,20,38,72,0.0,1015,21,10,187,10,21651
2015-07-26 12:00:00,31,21,0.0,14.5,7,67,03:55 PM,01:37 AM,05:58 AM,08:21 PM,18,32,32,31,19,16,45,0.0,1015,31,10,202,16,21651
2015-07-27 00:00:00,30,23,0.0,14.5,6,74,04:53 PM,02:20 AM,05:59 AM,08:20 PM,19,25,25,23,15,40,82,0.5,1015,23,9,184,7,21651
2015-07-27 12:00:00,30,23,0.0,14.5,6,74,04:53 PM,02:20 AM,05:59 AM,08:20 PM,20,33,33,30,5,22,55,0.5,1014,30,9,245,4,21651
2015-07-28 00:00:00,32,21,0.0,14.2,7,82,05:49 PM,03:10 AM,06:00 AM,08:19 PM,21,25,25,22,10,10,91,0.0,1016,22,10,204,5,21651
2015-07-28 12:00:00,32,21,0.0,14.2,7,82,05:49 PM,03:10 AM,06:00 AM,08:19 PM,20,34,34,32,2,3,50,0.0,1015,32,10,309,2,21651
2015-07-29 00:00:00,32,21,0.0,11.6,7,89,06:43 PM,04:06 AM,06:01 AM,08:18 PM,20,25,25,23,9,4,87,0.0,1015,23,10,280,4,21651
2015-07-29 12:00:00,32,21,0.0,11.6,7,89,06:43 PM,04:06 AM,06:01 AM,08:18 PM,21,35,35,32,7,27,51,0.2,1015,32,9,221,6,21651
2015-07-30 00:00:00,33,24,0.0,11.6,6,96,07:33 PM,05:08 AM,06:01 AM,08:17 PM,22,27,27,25,22,13,85,0.3,1014,25,9,200,11,21651
2015-07-30 12:00:00,33,24,0.0,11.6,6,96,07:33 PM,05:08 AM,06:01 AM,08:17 PM,22,37,37,33,21,28,55,0.0,1011,33,10,209,18,21651
2015-07-31 00:00:00,31,20,0.0,11.6,7,100,08:18 PM,06:15 AM,06:02 AM,08:16 PM,17,21,24,21,21,2,76,0.0,1012,21,10,324,10,21651
2015-07-31 12:00:00,31,20,0.0,11.6,7,100,08:18 PM,06:15 AM,06:02 AM,08:16 PM,14,31,31,31,10,12,34,0.0,1012,31,10,301,8,21651
2015-08-01 00:00:00,32,23,0.0,11.6,7,89,09:01 PM,07:25 AM,06:03 AM,08:15 PM,16,25,25,24,29,16,63,0.0,1011,24,10,234,14,21651
2015-08-01 12:00:00,32,23,0.0,11.6,7,89,09:01 PM,07:25 AM,06:03 AM,08:15 PM,15,32,32,32,12,33,37,0.0,1009,32,10,256,10,21651
2015-08-02 00:00:00,31,19,0.0,11.6,7,82,09:41 PM,08:36 AM,06:04 AM,08:14 PM,14,22,25,22,15,9,61,0.0,1012,22,10,350,7,21651
2015-08-02 12:00:00,31,19,0.0,11.6,7,82,09:41 PM,08:36 AM,06:04 AM,08:14 PM,12,30,30,31,7,13,31,0.0,1013,31,10,248,6,21651
2015-08-03 00:00:00,32,21,0.0,11.6,7,75,10:18 PM,09:47 AM,06:05 AM,08:13 PM,16,25,25,22,20,5,66,0.0,1012,22,10,210,10,21651
2015-08-03 12:00:00,32,21,0.0,11.6,7,75,10:18 PM,09:47 AM,06:05 AM,08:13 PM,15,32,32,32,19,4,34,0.0,1009,32,10,191,16,21651
2015-08-04 00:00:00,32,23,0.0,11.6,7,67,10:56 PM,10:57 AM,06:06 AM,08:12 PM,16,26,26,24,23,10,62,0.0,1011,24,10,219,11,21651
2015-08-04 12:00:00,32,23,0.0,11.6,7,67,10:56 PM,10:57 AM,06:06 AM,08:12 PM,18,34,34,32,15,12,43,0.0,1012,32,10,250,13,21651
2015-08-05 00:00:00,31,20,0.0,11.6,6,60,11:35 PM,12:06 PM,06:07 AM,08:11 PM,15,21,24,21,21,18,67,2.9,1013,21,7,44,10,21651
2015-08-05 12:00:00,31,20,0.0,11.6,6,60,11:35 PM,12:06 PM,06:07 AM,08:11 PM,11,30,30,31,17,7,29,0.0,1013,31,10,267,15,21651
2015-08-06 00:00:00,29,20,0.0,10.5,7,53,No moonrise,01:13 PM,06:08 AM,08:10 PM,14,21,21,21,17,6,65,0.0,1015,21,10,353,8,21651
2015-08-06 12:00:00,29,20,0.0,10.5,7,53,No moonrise,01:13 PM,06:08 AM,08:10 PM,15,29,29,29,9,17,42,0.0,1014,29,10,72,8,21651
2015-08-07 00:00:00,28,20,0.0,11.6,6,46,12:15 AM,02:17 PM,06:09 AM,08:09 PM,19,20,20,20,22,62,90,0.0,1011,20,10,35,13,21651
2015-08-07 12:00:00,28,20,0.0,11.6,6,46,12:15 AM,02:17 PM,06:09 AM,08:09 PM,17,27,27,26,14,18,59,0.0,1012,26,10,62,12,21651
2015-08-08 00:00:00,28,19,0.0,11.6,7,38,12:59 AM,03:19 PM,06:09 AM,08:08 PM,15,19,19,19,14,4,76,0.0,1012,19,10,39,7,21651
2015-08-08 12:00:00,28,19,0.0,11.6,7,38,12:59 AM,03:19 PM,06:09 AM,08:08 PM,15,29,29,28,13,33,45,0.0,1014,28,10,59,11,21651
2015-08-09 00:00:00,29,20,0.0,11.6,7,31,01:45 AM,04:16 PM,06:10 AM,08:07 PM,15,20,20,20,3,44,74,0.0,1015,20,10,250,1,21651
2015-08-09 12:00:00,29,20,0.0,11.6,7,31,01:45 AM,04:16 PM,06:10 AM,08:07 PM,16,29,29,29,5,37,48,0.0,1015,29,10,180,4,21651
2015-08-10 00:00:00,26,20,0.0,7.0,5,24,02:35 AM,05:09 PM,06:11 AM,08:05 PM,17,20,20,20,15,76,83,0.0,1016,20,10,152,8,21651
2015-08-10 12:00:00,26,20,0.0,7.0,5,24,02:35 AM,05:09 PM,06:11 AM,08:05 PM,19,27,27,25,20,96,70,0.3,1016,25,10,203,13,21651
2015-08-11 00:00:00,30,22,0.0,11.6,6,16,03:28 AM,05:57 PM,06:12 AM,08:04 PM,20,22,24,22,31,100,92,0.0,1012,22,10,168,19,21651
2015-08-11 12:00:00,30,22,0.0,11.6,6,16,03:28 AM,05:57 PM,06:12 AM,08:04 PM,22,32,32,29,13,45,65,0.0,1008,29,10,233,12,21651
2015-08-12 00:00:00,28,20,0.0,11.6,7,9,04:23 AM,06:39 PM,06:13 AM,08:03 PM,18,21,21,21,14,9,85,0.0,1010,21,10,296,6,21651
2015-08-12 12:00:00,28,20,0.0,11.6,7,9,04:23 AM,06:39 PM,06:13 AM,08:03 PM,15,28,28,28,14,5,44,0.8,1012,28,9,313,12,21651
2015-08-13 00:00:00,27,17,0.0,11.6,6,2,05:20 AM,07:18 PM,06:14 AM,08:02 PM,14,20,20,20,21,13,71,0.0,1015,20,10,358,10,21651
2015-08-13 12:00:00,27,17,0.0,11.6,6,2,05:20 AM,07:18 PM,06:14 AM,08:02 PM,12,27,27,27,7,2,40,0.0,1018,27,10,285,6,21651
2015-08-14 00:00:00,29,15,0.0,11.6,7,0,06:17 AM,07:53 PM,06:15 AM,08:00 PM,11,16,16,16,5,1,70,0.0,1020,16,10,22,2,21651
2015-08-14 12:00:00,29,15,0.0,11.6,7,0,06:17 AM,07:53 PM,06:15 AM,08:00 PM,12,28,28,29,3,0,35,0.0,1021,29,10,157,3,21651
2015-08-15 00:00:00,31,20,0.0,11.6,7,0,07:13 AM,08:24 PM,06:16 AM,07:59 PM,15,20,20,20,20,4,71,0.0,1020,20,10,224,9,21651
2015-08-15 12:00:00,31,20,0.0,11.6,7,0,07:13 AM,08:24 PM,06:16 AM,07:59 PM,15,30,30,30,10,7,39,0.0,1020,30,10,191,9,21651
2015-08-16 00:00:00,32,20,0.0,11.6,7,5,08:09 AM,08:55 PM,06:17 AM,07:58 PM,15,20,20,20,17,3,72,0.0,1020,20,10,231,8,21651
2015-08-16 12:00:00,32,20,0.0,11.6,7,5,08:09 AM,08:55 PM,06:17 AM,07:58 PM,15,32,32,32,8,0,38,0.0,1019,32,10,212,7,21651
