date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-30 12:00:00,30,17,0.0,14.5,6,82,05:33 PM,03:57 AM,05:44 AM,08:28 PM,18,31,31,30,18,15,47,0.0,1019,30,10,194,15,21158
2015-05-31 00:00:00,30,17,0.0,14.5,7,86,06:32 PM,04:31 AM,05:43 AM,08:29 PM,18,19,19,19,14,39,95,0.0,1018,19,10,173,7,21158
2015-05-31 12:00:00,30,17,0.0,14.5,7,86,06:32 PM,04:31 AM,05:43 AM,08:29 PM,19,31,31,30,11,26,53,0.1,1016,30,10,196,10,21158
2015-06-01 00:00:00,26,17,0.0,10.3,5,100,07:31 PM,05:10 AM,05:43 AM,08:30 PM,19,19,19,19,10,100,96,0.0,1016,19,2,162,5,21158
2015-06-01 12:00:00,26,17,0.0,10.3,5,100,07:31 PM,05:10 AM,05:43 AM,08:30 PM,20,27,27,26,11,70,73,4.8,1016,26,7,317,10,21158
2015-06-02 00:00:00,14,13,0.0,9.3,3,100,08:29 PM,05:54 AM,05:42 AM,08:30 PM,16,16,16,16,14,100,99,0.0,1017,16,0,77,9,21158
2015-06-02 12:00:00,14,13,0.0,9.3,3,100,08:29 PM,05:54 AM,05:42 AM,08:30 PM,12,12,13,12,15,100,95,2.1,1020,13,9,9,11,21158
2015-06-03 00:00:00,18,12,0.0,9.3,4,85,09:26 PM,06:44 AM,05:42 AM,08:31 PM,12,11,12,11,7,100,98,1.0,1021,12,9,44,5,21158
2015-06-03 12:00:00,18,12,0.0,9.3,4,85,09:26 PM,06:44 AM,05:42 AM,08:31 PM,13,18,18,18,8,100,74,0.2,1022,18,10,79,7,21158
2015-06-04 00:00:00,17,12,0.0,9.3,3,77,10:18 PM,07:39 AM,05:42 AM,08:32 PM,12,12,13,12,9,100,95,1.0,1022,13,9,138,6,21158
2015-06-04 12:00:00,17,12,0.0,9.3,3,77,10:18 PM,07:39 AM,05:42 AM,08:32 PM,13,17,17,17,5,100,78,0.8,1023,17,10,83,5,21158
2015-06-05 00:00:00,24,12,0.0,9.3,5,69,11:06 PM,08:40 AM,05:41 AM,08:32 PM,12,12,12,12,4,100,98,0.4,1021,12,2,43,3,21158
2015-06-05 12:00:00,24,12,0.0,9.3,5,69,11:06 PM,08:40 AM,05:41 AM,08:32 PM,17,25,25,24,5,78,68,0.1,1016,24,10,184,5,21158
2015-06-06 00:00:00,24,14,0.0,14.5,5,62,11:50 PM,09:44 AM,05:41 AM,08:33 PM,14,15,15,15,6,67,96,0.4,1013,15,10,235,3,21158
2015-06-06 12:00:00,24,14,0.0,14.5,5,62,11:50 PM,09:44 AM,05:41 AM,08:33 PM,16,26,26,24,26,15,61,0.0,1015,24,10,18,23,21158
2015-06-07 00:00:00,23,10,0.0,12.4,6,54,No moonrise,10:50 AM,05:41 AM,08:33 PM,8,11,11,11,14,27,81,0.0,1020,11,10,25,7,21158
2015-06-07 12:00:00,23,10,0.0,12.4,6,54,No moonrise,10:50 AM,05:41 AM,08:33 PM,16,25,25,23,17,60,63,0.1,1019,23,10,167,15,21158
2015-06-08 00:00:00,29,14,0.0,14.5,6,47,12:30 AM,11:58 AM,05:41 AM,08:34 PM,12,16,16,16,30,21,78,0.0,1017,16,10,182,17,21158
2015-06-08 12:00:00,29,14,0.0,14.5,6,47,12:30 AM,11:58 AM,05:41 AM,08:34 PM,21,32,32,29,16,31,63,0.4,1010,29,9,180,14,21158
2015-06-09 00:00:00,27,16,0.0,14.5,5,39,01:08 AM,01:05 PM,05:41 AM,08:35 PM,18,19,19,19,11,86,92,0.3,1007,19,2,149,6,21158
2015-06-09 12:00:00,27,16,0.0,14.5,5,39,01:08 AM,01:05 PM,05:41 AM,08:35 PM,14,27,27,27,20,24,46,0.1,1007,27,10,273,17,21158
2015-06-10 00:00:00,27,14,0.0,14.5,6,32,01:44 AM,02:13 PM,05:40 AM,08:35 PM,12,15,15,15,17,8,86,0.0,1011,15,10,278,8,21158
2015-06-10 12:00:00,27,14,0.0,14.5,6,32,01:44 AM,02:13 PM,05:40 AM,08:35 PM,15,27,27,27,15,18,46,0.0,1012,27,10,198,13,21158
2015-06-11 00:00:00,33,17,0.0,14.5,7,24,02:20 AM,03:21 PM,05:40 AM,08:36 PM,14,17,17,17,19,15,79,0.0,1013,17,10,215,9,21158
2015-06-11 12:00:00,33,17,0.0,14.5,7,24,02:20 AM,03:21 PM,05:40 AM,08:36 PM,17,34,34,33,7,6,39,0.0,1012,33,10,221,6,21158
2015-06-12 00:00:00,33,20,0.0,14.5,7,17,02:57 AM,04:28 PM,05:40 AM,08:36 PM,18,20,20,20,9,6,85,0.0,1014,20,10,188,4,21158
2015-06-12 12:00:00,33,20,0.0,14.5,7,17,02:57 AM,04:28 PM,05:40 AM,08:36 PM,19,35,35,33,12,27,44,0.0,1013,33,10,180,10,21158
2015-06-13 00:00:00,29,19,0.0,14.5,7,9,03:37 AM,05:35 PM,05:40 AM,08:36 PM,20,21,24,21,17,14,91,0.0,1013,21,10,279,8,21158
2015-06-13 12:00:00,29,19,0.0,14.5,7,9,03:37 AM,05:35 PM,05:40 AM,08:36 PM,22,32,32,29,13,54,68,0.2,1015,29,10,336,11,21158
2015-06-14 00:00:00,31,19,0.0,14.5,7,2,04:19 AM,06:39 PM,05:40 AM,08:37 PM,18,19,19,19,4,38,93,0.1,1017,19,10,231,2,21158
2015-06-14 12:00:00,31,19,0.0,14.5,7,2,04:19 AM,06:39 PM,05:40 AM,08:37 PM,21,34,34,31,4,46,57,0.0,1017,31,10,243,4,21158
2015-06-15 00:00:00,29,22,0.0,12.4,6,0,05:07 AM,07:40 PM,05:40 AM,08:37 PM,21,22,24,22,18,48,94,6.0,1015,22,7,225,9,21158
2015-06-15 12:00:00,29,22,0.0,12.4,6,0,05:07 AM,07:40 PM,05:40 AM,08:37 PM,22,32,32,29,8,65,64,0.0,1015,29,10,242,7,21158
2015-06-16 00:00:00,30,21,0.0,14.5,6,0,05:57 AM,08:36 PM,05:40 AM,08:38 PM,20,21,24,21,11,15,93,0.3,1014,21,9,221,5,21158
2015-06-16 12:00:00,30,21,0.0,14.5,6,0,05:57 AM,08:36 PM,05:40 AM,08:38 PM,22,34,34,30,30,42,61,0.0,1012,30,10,289,26,21158
2015-06-17 00:00:00,22,17,0.0,13.5,6,0,06:52 AM,09:26 PM,05:40 AM,08:38 PM,16,18,18,18,9,11,86,0.0,1017,18,10,327,4,21158
2015-06-17 12:00:00,22,17,0.0,13.5,6,0,06:52 AM,09:26 PM,05:40 AM,08:38 PM,18,21,24,21,9,26,81,0.0,1019,21,10,299,7,21158
2015-06-18 00:00:00,28,19,0.0,11.4,5,6,07:49 AM,10:10 PM,05:40 AM,08:38 PM,19,19,19,19,6,100,99,19.7,1017,19,5,81,4,21158
2015-06-18 12:00:00,28,19,0.0,11.4,5,6,07:49 AM,10:10 PM,05:40 AM,08:38 PM,22,30,30,27,6,70,73,1.2,1015,27,10,165,5,21158
2015-06-19 00:00:00,28,19,0.0,14.5,6,13,08:46 AM,10:49 PM,05:41 AM,08:39 PM,18,20,20,20,11,82,92,0.0,1014,20,10,266,5,21158
2015-06-19 12:00:00,28,19,0.0,14.5,6,13,08:46 AM,10:49 PM,05:41 AM,08:39 PM,21,30,30,28,13,57,65,0.6,1014,28,10,299,11,21158
2015-06-20 00:00:00,29,18,0.0,14.5,7,21,09:44 AM,11:25 PM,05:41 AM,08:39 PM,17,19,19,19,7,41,90,0.1,1016,19,10,67,3,21158
2015-06-20 12:00:00,29,18,0.0,14.5,7,21,09:44 AM,11:25 PM,05:41 AM,08:39 PM,21,31,31,29,9,30,63,0.0,1015,29,10,132,8,21158
2015-06-21 00:00:00,30,19,0.0,14.5,6,28,10:40 AM,11:57 PM,05:41 AM,08:39 PM,21,21,24,21,6,100,95,7.8,1008,21,3,223,3,21158
2015-06-21 12:00:00,30,19,0.0,14.5,6,28,10:40 AM,11:57 PM,05:41 AM,08:39 PM,20,33,33,30,15,19,56,0.0,1010,30,10,259,13,21158
2015-06-22 00:00:00,31,19,0.0,14.5,7,36,11:37 AM,No moonset,05:41 AM,08:39 PM,18,20,20,20,12,6,92,0.7,1014,20,10,322,6,21158
2015-06-22 12:00:00,31,19,0.0,14.5,7,36,11:37 AM,No moonset,05:41 AM,08:39 PM,16,31,31,30,12,13,43,0.0,1016,30,10,271,10,21158
2015-06-23 00:00:00,33,21,0.0,14.5,7,44,12:32 PM,12:26 AM,05:41 AM,08:39 PM,19,21,21,21,17,6,87,0.0,1015,21,10,214,8,21158
2015-06-23 12:00:00,33,21,0.0,14.5,7,44,12:32 PM,12:26 AM,05:41 AM,08:39 PM,23,38,38,33,19,56,59,0.0,1010,33,9,233,16,21158
2015-06-24 00:00:00,27,14,0.0,14.5,6,51,01:28 PM,12:56 AM,05:42 AM,08:40 PM,14,16,16,16,16,0,84,0.0,1016,16,10,318,8,21158
2015-06-24 12:00:00,27,14,0.0,14.5,6,51,01:28 PM,12:56 AM,05:42 AM,08:40 PM,13,27,27,27,10,2,42,0.0,1017,27,10,325,8,21158
2015-06-25 00:00:00,27,15,0.0,11.4,6,59,02:23 PM,01:26 AM,05:42 AM,08:40 PM,12,16,16,16,15,4,77,0.0,1019,16,10,339,7,21158
2015-06-25 12:00:00,27,15,0.0,11.4,6,59,02:23 PM,01:26 AM,05:42 AM,08:40 PM,16,27,27,27,6,81,50,0.0,1017,27,10,245,4,21158
2015-06-26 00:00:00,26,15,0.0,12.4,5,66,03:21 PM,01:56 AM,05:42 AM,08:40 PM,15,16,16,16,9,51,97,1.5,1014,16,9,11,5,21158
2015-06-26 12:00:00,26,15,0.0,12.4,5,66,03:21 PM,01:56 AM,05:42 AM,08:40 PM,19,27,27,26,11,80,67,0.0,1014,26,10,67,9,21158
2015-06-27 00:00:00,21,16,0.0,10.4,4,74,04:18 PM,02:29 AM,05:43 AM,08:40 PM,17,18,18,18,17,64,97,0.0,1017,18,2,121,9,21158
2015-06-27 12:00:00,21,16,0.0,10.4,4,74,04:18 PM,02:29 AM,05:43 AM,08:40 PM,18,18,18,18,19,100,96,17.5,1012,18,5,82,13,21158
2015-06-28 00:00:00,23,13,0.0,13.5,5,81,05:17 PM,03:06 AM,05:43 AM,08:40 PM,18,18,18,18,8,99,99,0.5,1006,18,2,319,5,21158
2015-06-28 12:00:00,23,13,0.0,13.5,5,81,05:17 PM,03:06 AM,05:43 AM,08:40 PM,15,25,25,23,20,52,61,0.3,1007,23,10,260,17,21158
2015-06-29 00:00:00,26,12,0.0,14.5,5,89,06:16 PM,03:47 AM,05:43 AM,08:40 PM,11,11,12,11,16,4,95,0.0,1013,12,2,253,8,21158
2015-06-29 12:00:00,26,12,0.0,14.5,5,89,06:16 PM,03:47 AM,05:43 AM,08:40 PM,14,26,26,26,7,45,48,0.0,1013,26,10,240,6,21158
2015-06-30 00:00:00,28,16,0.0,14.5,6,96,07:14 PM,04:34 AM,05:44 AM,08:40 PM,14,16,16,16,20,15,87,0.0,1013,16,10,142,9,21158
2015-06-30 12:00:00,28,16,0.0,14.5,6,96,07:14 PM,04:34 AM,05:44 AM,08:40 PM,20,29,29,28,13,20,63,1.8,1011,28,9,220,12,21158
2015-07-01 00:00:00,28,16,0.0,14.5,6,100,08:09 PM,05:27 AM,05:44 AM,08:40 PM,16,18,18,18,14,19,89,0.0,1010,18,10,290,6,21158
2015-07-01 12:00:00,28,16,0.0,14.5,6,100,08:09 PM,05:27 AM,05:44 AM,08:40 PM,16,29,29,28,17,46,49,0.0,1011,28,10,264,15,21158
2015-07-02 00:00:00,26,15,0.0,14.5,6,100,09:01 PM,06:26 AM,05:45 AM,08:39 PM,14,16,16,16,5,21,88,0.0,1012,16,10,249,2,21158
2015-07-02 12:00:00,26,15,0.0,14.5,6,100,09:01 PM,06:26 AM,05:45 AM,08:39 PM,18,27,27,26,7,49,62,0.0,1012,26,10,69,6,21158
2015-07-03 00:00:00,26,14,0.0,14.5,6,85,09:48 PM,07:31 AM,05:45 AM,08:39 PM,14,15,15,15,7,17,90,0.0,1014,15,10,343,3,21158
2015-07-03 12:00:00,26,14,0.0,14.5,6,85,09:48 PM,07:31 AM,05:45 AM,08:39 PM,17,27,27,26,16,51,58,0.0,1014,26,10,137,14,21158
2015-07-04 00:00:00,25,16,0.0,11.4,5,78,10:30 PM,08:38 AM,05:46 AM,08:39 PM,18,18,18,18,13,86,97,0.8,1013,18,9,160,8,21158
2015-07-04 12:00:00,25,16,0.0,11.4,5,78,10:30 PM,08:38 AM,05:46 AM,08:39 PM,20,27,27,25,5,76,74,2.7,1012,25,7,135,4,21158
2015-07-05 00:00:00,28,14,0.0,14.5,5,71,11:10 PM,09:48 AM,05:46 AM,08:39 PM,14,16,15,16,5,17,96,0.0,1018,15,2,27,3,21158
2015-07-05 12:00:00,28,14,0.0,14.5,5,71,11:10 PM,09:48 AM,05:46 AM,08:39 PM,18,29,29,28,13,4,54,0.0,1020,28,10,117,12,21158
2015-07-06 00:00:00,27,19,0.0,11.4,5,63,11:47 PM,10:56 AM,05:47 AM,08:39 PM,19,19,19,19,8,70,94,1.0,1020,19,9,87,4,21158
2015-07-06 12:00:00,27,19,0.0,11.4,5,63,11:47 PM,10:56 AM,05:47 AM,08:39 PM,23,30,30,27,10,80,75,3.0,1018,27,7,147,9,21158
2015-07-07 00:00:00,31,18,0.0,14.5,6,56,No moonrise,12:05 PM,05:48 AM,08:38 PM,19,20,20,20,7,18,95,3.2,1016,20,7,212,3,21158
2015-07-07 12:00:00,31,18,0.0,14.5,6,56,No moonrise,12:05 PM,05:48 AM,08:38 PM,19,33,33,31,12,29,50,0.0,1016,31,10,227,10,21158
2015-07-08 00:00:00,28,21,0.0,12.4,7,49,12:23 AM,01:13 PM,05:48 AM,08:38 PM,18,22,24,22,15,27,80,0.0,1015,22,10,235,7,21158
2015-07-08 12:00:00,28,21,0.0,12.4,7,49,12:23 AM,01:13 PM,05:48 AM,08:38 PM,23,31,31,28,8,100,75,0.0,1015,28,10,323,7,21158
2015-07-09 00:00:00,31,20,0.0,13.5,6,42,01:00 AM,02:20 PM,05:49 AM,08:38 PM,20,21,21,21,8,36,96,1.0,1015,21,9,290,4,21158
2015-07-09 12:00:00,31,20,0.0,13.5,6,42,01:00 AM,02:20 PM,05:49 AM,08:38 PM,21,34,34,31,16,49,56,0.0,1013,31,10,192,14,21158
2015-07-10 00:00:00,28,18,0.0,13.5,6,34,01:38 AM,03:26 PM,05:49 AM,08:37 PM,19,20,20,20,14,32,94,0.0,1014,20,10,323,8,21158
2015-07-10 12:00:00,28,18,0.0,13.5,6,34,01:38 AM,03:26 PM,05:49 AM,08:37 PM,18,28,28,27,6,82,56,0.0,1016,27,10,317,5,21158
2015-07-11 00:00:00,28,18,0.0,14.5,6,27,02:18 AM,04:30 PM,05:50 AM,08:37 PM,17,19,19,19,7,55,88,0.0,1017,19,10,321,3,21158
2015-07-11 12:00:00,28,18,0.0,14.5,6,27,02:18 AM,04:30 PM,05:50 AM,08:37 PM,14,28,28,27,11,0,43,0.0,1019,27,10,44,10,21158
2015-07-12 00:00:00,29,15,0.0,14.5,7,20,03:03 AM,05:31 PM,05:51 AM,08:36 PM,14,18,18,18,9,0,82,0.0,1019,18,10,17,4,21158
2015-07-12 12:00:00,29,15,0.0,14.5,7,20,03:03 AM,05:31 PM,05:51 AM,08:36 PM,14,29,29,29,10,13,41,0.0,1016,29,10,88,9,21158
2015-07-13 00:00:00,26,18,0.0,12.4,6,13,03:51 AM,06:27 PM,05:52 AM,08:36 PM,13,18,18,18,6,49,73,0.0,1014,18,10,186,3,21158
2015-07-13 12:00:00,26,18,0.0,12.4,6,13,03:51 AM,06:27 PM,05:52 AM,08:36 PM,19,25,25,23,12,62,78,0.1,1011,23,10,165,9,21158
2015-07-14 00:00:00,30,17,0.0,13.5,6,5,04:43 AM,07:19 PM,05:52 AM,08:35 PM,17,17,17,17,8,100,97,0.0,1007,17,0,142,4,21158
2015-07-14 12:00:00,30,17,0.0,13.5,6,5,04:43 AM,07:19 PM,05:52 AM,08:35 PM,20,33,33,30,13,20,54,0.0,1002,30,10,189,12,21158
2015-07-15 00:00:00,26,17,0.0,11.4,5,0,05:38 AM,08:06 PM,05:53 AM,08:35 PM,18,20,20,20,8,84,89,0.0,1002,20,10,338,4,21158
2015-07-15 12:00:00,26,17,0.0,11.4,5,0,05:38 AM,08:06 PM,05:53 AM,08:35 PM,19,26,26,25,18,63,69,0.0,1007,25,10,14,16,21158
2015-07-16 00:00:00,27,11,0.0,14.5,6,0,06:35 AM,08:47 PM,05:54 AM,08:34 PM,8,11,13,11,20,3,73,0.0,1015,13,10,7,10,21158
2015-07-16 12:00:00,27,11,0.0,14.5,6,0,06:35 AM,08:47 PM,05:54 AM,08:34 PM,15,27,27,27,9,1,49,0.0,1017,27,10,56,8,21158
2015-07-17 00:00:00,28,14,0.0,13.5,6,2,07:33 AM,09:24 PM,05:54 AM,08:34 PM,14,16,16,16,11,0,88,0.0,1018,16,10,162,5,21158
2015-07-17 12:00:00,28,14,0.0,13.5,6,2,07:33 AM,09:24 PM,05:54 AM,08:34 PM,19,29,29,28,17,90,59,0.0,1016,28,10,166,15,21158
2015-07-18 00:00:00,33,19,0.0,13.4,7,9,08:29 AM,09:57 PM,05:55 AM,08:33 PM,19,19,19,19,17,41,97,0.0,1015,19,10,188,10,21158
2015-07-18 12:00:00,33,19,0.0,13.4,7,9,08:29 AM,09:57 PM,05:55 AM,08:33 PM,21,37,37,33,8,20,51,0.0,1012,33,10,174,7,21158
2015-07-19 00:00:00,34,21,0.0,14.5,8,16,09:26 AM,10:28 PM,05:56 AM,08:32 PM,21,25,25,22,10,2,93,0.0,1012,22,10,208,5,21158
2015-07-19 12:00:00,34,21,0.0,14.5,8,16,09:26 AM,10:28 PM,05:56 AM,08:32 PM,20,37,37,34,5,13,45,0.0,1011,34,10,221,5,21158
2015-07-20 00:00:00,33,22,0.0,14.5,7,24,10:22 AM,10:58 PM,05:57 AM,08:32 PM,20,25,25,23,6,14,83,0.0,1009,23,10,293,3,21158
2015-07-20 12:00:00,33,22,0.0,14.5,7,24,10:22 AM,10:58 PM,05:57 AM,08:32 PM,20,36,36,33,9,46,46,0.0,1006,33,10,280,8,21158
2015-07-21 00:00:00,30,20,0.0,13.4,7,31,11:18 AM,11:27 PM,05:58 AM,08:31 PM,19,21,24,21,14,13,85,0.0,1006,21,10,314,7,21158
2015-07-21 12:00:00,30,20,0.0,13.4,7,31,11:18 AM,11:27 PM,05:58 AM,08:31 PM,20,32,32,30,9,21,55,0.0,1004,30,10,283,8,21158
2015-07-22 00:00:00,28,15,0.0,14.5,6,38,12:13 PM,11:57 PM,05:58 AM,08:30 PM,14,17,17,17,17,0,80,0.1,1009,17,10,329,8,21158
2015-07-22 12:00:00,28,15,0.0,14.5,6,38,12:13 PM,11:57 PM,05:58 AM,08:30 PM,13,27,27,28,15,20,41,0.0,1011,28,10,305,13,21158
2015-07-23 00:00:00,27,14,0.0,14.5,6,45,01:09 PM,No moonset,05:59 AM,08:29 PM,11,17,17,17,10,6,69,0.0,1015,17,10,331,5,21158
2015-07-23 12:00:00,27,14,0.0,14.5,6,45,01:09 PM,No moonset,05:59 AM,08:29 PM,11,27,27,27,5,7,37,0.0,1014,27,10,342,5,21158
2015-07-24 00:00:00,28,15,0.0,14.3,6,53,02:05 PM,12:28 AM,06:00 AM,08:29 PM,9,15,15,15,11,11,68,0.0,1015,15,10,262,5,21158
2015-07-24 12:00:00,28,15,0.0,14.3,6,53,02:05 PM,12:28 AM,06:00 AM,08:29 PM,13,28,28,28,10,22,39,0.0,1014,28,10,8,9,21158
2015-07-25 00:00:00,30,15,0.0,11.6,7,60,03:03 PM,01:03 AM,06:01 AM,08:28 PM,13,16,16,16,9,23,84,0.0,1015,16,10,155,4,21158
2015-07-25 12:00:00,30,15,0.0,11.6,7,60,03:03 PM,01:03 AM,06:01 AM,08:28 PM,16,30,30,30,10,29,42,0.0,1015,30,10,132,9,21158
2015-07-26 00:00:00,31,17,0.0,11.6,7,67,04:01 PM,01:41 AM,06:02 AM,08:27 PM,15,18,18,18,15,14,84,0.0,1015,18,10,189,7,21158
2015-07-26 12:00:00,31,17,0.0,11.6,7,67,04:01 PM,01:41 AM,06:02 AM,08:27 PM,18,32,32,31,9,31,45,0.0,1014,31,10,202,8,21158
2015-07-27 00:00:00,31,18,0.0,11.6,7,74,04:59 PM,02:24 AM,06:03 AM,08:26 PM,18,20,20,20,7,44,89,0.0,1015,20,10,161,3,21158
2015-07-27 12:00:00,31,18,0.0,11.6,7,74,04:59 PM,02:24 AM,06:03 AM,08:26 PM,20,34,34,31,5,49,52,0.0,1014,31,10,10,5,21158
2015-07-28 00:00:00,31,18,0.0,11.6,7,82,05:55 PM,03:14 AM,06:04 AM,08:25 PM,17,18,18,18,3,22,92,0.0,1016,18,10,126,1,21158
2015-07-28 12:00:00,31,18,0.0,11.6,7,82,05:55 PM,03:14 AM,06:04 AM,08:25 PM,19,33,33,31,5,18,46,0.0,1015,31,10,44,5,21158
2015-07-29 00:00:00,30,18,0.0,11.6,7,89,06:49 PM,04:10 AM,06:04 AM,08:24 PM,18,20,20,20,3,3,92,0.0,1016,20,10,80,1,21158
2015-07-29 12:00:00,30,18,0.0,11.6,7,89,06:49 PM,04:10 AM,06:04 AM,08:24 PM,23,34,34,30,5,50,64,1.3,1014,30,10,123,5,21158
2015-07-30 00:00:00,32,21,0.0,11.6,6,96,07:39 PM,05:12 AM,06:05 AM,08:23 PM,21,22,24,22,11,13,96,0.0,1014,22,2,186,5,21158
2015-07-30 12:00:00,32,21,0.0,11.6,6,96,07:39 PM,05:12 AM,06:05 AM,08:23 PM,22,36,36,32,6,34,57,3.2,1010,32,7,300,5,21158
2015-07-31 00:00:00,30,17,0.0,11.6,7,100,08:24 PM,06:19 AM,06:06 AM,08:22 PM,15,19,19,19,18,8,76,0.0,1013,19,10,331,9,21158
2015-07-31 12:00:00,30,17,0.0,11.6,7,100,08:24 PM,06:19 AM,06:06 AM,08:22 PM,13,30,30,30,9,12,34,0.0,1012,30,10,314,8,21158
2015-08-01 00:00:00,30,18,0.0,11.6,7,89,09:06 PM,07:30 AM,06:07 AM,08:21 PM,14,19,19,19,17,13,74,0.0,1011,19,10,250,8,21158
2015-08-01 12:00:00,30,18,0.0,11.6,7,89,09:06 PM,07:30 AM,06:07 AM,08:21 PM,13,30,30,30,12,14,36,0.0,1010,30,10,264,11,21158
2015-08-02 00:00:00,30,15,0.0,11.6,7,82,09:46 PM,08:41 AM,06:08 AM,08:20 PM,14,17,17,17,8,9,83,0.0,1013,17,10,341,4,21158
2015-08-02 12:00:00,30,15,0.0,11.6,7,82,09:46 PM,08:41 AM,06:08 AM,08:20 PM,13,29,29,30,6,16,35,0.0,1013,30,10,218,5,21158
2015-08-03 00:00:00,32,16,0.0,11.6,7,75,10:23 PM,09:52 AM,06:09 AM,08:19 PM,12,18,18,18,17,4,70,0.0,1012,18,10,217,8,21158
2015-08-03 12:00:00,32,16,0.0,11.6,7,75,10:23 PM,09:52 AM,06:09 AM,08:19 PM,13,31,31,32,13,7,32,0.0,1009,32,10,194,12,21158
2015-08-04 00:00:00,31,18,0.0,11.6,7,67,11:01 PM,11:02 AM,06:10 AM,08:18 PM,15,20,20,20,8,12,75,0.2,1011,20,10,256,4,21158
2015-08-04 12:00:00,31,18,0.0,11.6,7,67,11:01 PM,11:02 AM,06:10 AM,08:18 PM,16,31,31,31,15,26,41,0.2,1012,31,9,276,13,21158
2015-08-05 00:00:00,29,16,0.0,11.6,7,60,11:40 PM,12:11 PM,06:11 AM,08:17 PM,10,17,17,17,3,28,63,0.0,1014,17,10,289,1,21158
2015-08-05 12:00:00,29,16,0.0,11.6,7,60,11:40 PM,12:11 PM,06:11 AM,08:17 PM,12,29,29,29,16,13,35,0.0,1013,29,10,271,14,21158
2015-08-06 00:00:00,29,15,0.0,10.5,6,53,No moonrise,01:19 PM,06:12 AM,08:16 PM,11,16,16,16,11,3,75,0.0,1016,16,10,9,5,21158
2015-08-06 12:00:00,29,15,0.0,10.5,6,53,No moonrise,01:19 PM,06:12 AM,08:16 PM,14,29,29,29,8,21,41,0.0,1014,29,10,94,7,21158
2015-08-07 00:00:00,28,17,0.0,11.6,5,46,12:19 AM,02:23 PM,06:13 AM,08:14 PM,15,17,17,17,13,88,88,1.5,1012,17,9,50,6,21158
2015-08-07 12:00:00,28,17,0.0,11.6,5,46,12:19 AM,02:23 PM,06:13 AM,08:14 PM,15,27,27,27,9,24,49,0.0,1012,27,10,42,8,21158
2015-08-08 00:00:00,28,15,0.0,8.2,6,38,01:03 AM,03:25 PM,06:13 AM,08:13 PM,14,16,16,16,14,21,84,0.0,1013,16,10,129,7,21158
2015-08-08 12:00:00,28,15,0.0,8.2,6,38,01:03 AM,03:25 PM,06:13 AM,08:13 PM,15,28,28,28,4,68,45,0.0,1014,28,10,67,4,21158
2015-08-09 00:00:00,29,16,0.0,11.6,6,31,01:49 AM,04:22 PM,06:14 AM,08:12 PM,15,17,17,17,17,28,87,0.0,1016,17,10,207,8,21158
2015-08-09 12:00:00,29,16,0.0,11.6,6,31,01:49 AM,04:22 PM,06:14 AM,08:12 PM,19,29,29,27,8,28,61,1.5,1014,27,9,120,7,21158
2015-08-10 00:00:00,26,17,0.0,7.0,5,24,02:39 AM,05:15 PM,06:15 AM,08:11 PM,18,18,18,18,16,36,96,2.2,1016,18,9,158,8,21158
2015-08-10 12:00:00,26,17,0.0,7.0,5,24,02:39 AM,05:15 PM,06:15 AM,08:11 PM,19,27,27,26,19,84,66,0.0,1014,26,10,169,16,21158
2015-08-11 00:00:00,28,19,0.0,11.6,5,16,03:33 AM,06:03 PM,06:16 AM,08:10 PM,20,20,20,20,24,100,97,0.0,1011,20,10,176,15,21158
2015-08-11 12:00:00,28,19,0.0,11.6,5,16,03:33 AM,06:03 PM,06:16 AM,08:10 PM,20,30,30,28,13,33,65,1.6,1008,28,9,313,11,21158
2015-08-12 00:00:00,27,16,0.0,11.6,5,9,04:27 AM,06:45 PM,06:17 AM,08:08 PM,16,17,17,17,18,10,93,1.6,1012,17,9,326,9,21158
2015-08-12 12:00:00,27,16,0.0,11.6,5,9,04:27 AM,06:45 PM,06:17 AM,08:08 PM,14,27,27,27,13,46,43,0.0,1013,27,10,321,12,21158
2015-08-13 00:00:00,26,14,0.0,11.6,6,2,05:25 AM,07:24 PM,06:18 AM,08:07 PM,13,15,15,15,17,17,87,0.0,1017,15,10,346,8,21158
2015-08-13 12:00:00,26,14,0.0,11.6,6,2,05:25 AM,07:24 PM,06:18 AM,08:07 PM,11,26,26,26,7,9,38,0.0,1018,26,10,316,6,21158
2015-08-14 00:00:00,30,14,0.0,11.6,7,0,06:21 AM,07:58 PM,06:19 AM,08:06 PM,9,15,14,15,13,4,71,0.0,1021,14,10,231,6,21158
2015-08-14 12:00:00,30,14,0.0,11.6,7,0,06:21 AM,07:58 PM,06:19 AM,08:06 PM,13,30,30,30,3,5,35,0.0,1021,30,10,123,3,21158
2015-08-15 00:00:00,31,15,0.0,11.6,7,0,07:18 AM,08:30 PM,06:20 AM,08:04 PM,12,17,17,17,17,5,75,0.0,1021,17,10,216,8,21158
2015-08-15 12:00:00,31,15,0.0,11.6,7,0,07:18 AM,08:30 PM,06:20 AM,08:04 PM,15,31,31,31,8,5,37,0.0,1019,31,10,161,7,21158
