date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 12:00:00,32,21,0.0,11.6,7,12,09:06 AM,09:26 PM,06:20 AM,07:57 PM,18,34,34,32,15,5,43,0.0,1018,32,10,174,13,21638
2015-08-18 00:00:00,32,23,0.0,11.6,7,20,10:01 AM,09:56 PM,06:21 AM,07:56 PM,22,26,26,24,22,8,87,0.0,1017,24,10,193,12,21638
2015-08-18 12:00:00,32,23,0.0,11.6,7,20,10:01 AM,09:56 PM,06:21 AM,07:56 PM,18,33,33,32,13,4,44,0.0,1015,32,10,177,11,21638
2015-08-19 00:00:00,31,24,0.0,11.6,7,27,10:56 AM,10:26 PM,06:21 AM,07:55 PM,20,26,26,24,20,11,81,0.0,1015,24,10,196,10,21638
2015-08-19 12:00:00,31,24,0.0,11.6,7,27,10:56 AM,10:26 PM,06:21 AM,07:55 PM,21,34,34,31,16,26,54,4.6,1014,31,7,180,14,21638
2015-08-20 00:00:00,31,24,0.0,11.6,7,34,11:51 AM,11:00 PM,06:22 AM,07:53 PM,22,26,26,24,22,30,87,0.0,1014,24,10,148,12,21638
2015-08-20 12:00:00,31,24,0.0,11.6,7,34,11:51 AM,11:00 PM,06:22 AM,07:53 PM,23,35,35,31,18,43,63,3.1,1013,31,7,179,15,21638
2015-08-21 00:00:00,29,23,0.0,10.4,6,42,12:47 PM,11:36 PM,06:23 AM,07:52 PM,22,26,26,24,23,29,87,1.7,1014,24,9,322,12,21638
2015-08-21 12:00:00,29,23,0.0,10.4,6,42,12:47 PM,11:36 PM,06:23 AM,07:52 PM,18,30,30,29,9,7,50,0.0,1016,29,10,7,7,21638
2015-08-22 00:00:00,28,20,0.0,11.6,7,49,01:44 PM,No moonset,06:24 AM,07:51 PM,12,22,24,22,32,9,52,0.0,1017,22,10,6,15,21638
2015-08-22 12:00:00,28,20,0.0,11.6,7,49,01:44 PM,No moonset,06:24 AM,07:51 PM,11,27,27,28,12,0,36,0.0,1018,28,10,18,10,21638
2015-08-23 00:00:00,27,18,0.0,11.6,6,56,02:40 PM,12:16 AM,06:25 AM,07:49 PM,14,20,20,20,17,3,70,0.0,1017,20,10,9,8,21638
2015-08-23 12:00:00,27,18,0.0,11.6,6,56,02:40 PM,12:16 AM,06:25 AM,07:49 PM,12,27,27,27,4,12,38,0.0,1015,27,10,347,3,21638
2015-08-24 00:00:00,31,20,0.0,11.6,7,63,03:36 PM,01:02 AM,06:26 AM,07:48 PM,15,20,20,20,14,3,70,0.0,1013,20,10,181,7,21638
2015-08-24 12:00:00,31,20,0.0,11.6,7,63,03:36 PM,01:02 AM,06:26 AM,07:48 PM,19,32,32,31,16,21,51,0.0,1011,31,10,179,14,21638
2015-08-25 00:00:00,29,20,0.0,11.6,6,71,04:29 PM,01:53 AM,06:27 AM,07:46 PM,21,26,26,24,20,40,84,0.8,1011,24,10,220,10,21638
2015-08-25 12:00:00,29,20,0.0,11.6,6,71,04:29 PM,01:53 AM,06:27 AM,07:46 PM,12,28,28,29,7,3,36,0.0,1011,29,10,289,6,21638
2015-08-26 00:00:00,26,19,0.0,11.6,6,78,05:21 PM,02:51 AM,06:28 AM,07:45 PM,12,21,21,21,44,8,56,0.0,1014,21,10,0,23,21638
2015-08-26 12:00:00,26,19,0.0,11.6,6,78,05:21 PM,02:51 AM,06:28 AM,07:45 PM,13,26,26,26,8,14,44,0.0,1016,26,10,307,7,21638
2015-08-27 00:00:00,26,19,0.0,11.6,6,85,06:08 PM,03:55 AM,06:29 AM,07:43 PM,14,19,19,19,23,10,69,0.0,1017,19,10,9,12,21638
2015-08-27 12:00:00,26,19,0.0,11.6,6,85,06:08 PM,03:55 AM,06:29 AM,07:43 PM,12,26,26,26,6,0,42,0.0,1018,26,10,339,5,21638
2015-08-28 00:00:00,27,18,0.0,11.6,6,92,06:53 PM,05:03 AM,06:30 AM,07:42 PM,13,19,19,19,17,19,68,0.0,1020,19,10,32,8,21638
2015-08-28 12:00:00,27,18,0.0,11.6,6,92,06:53 PM,05:03 AM,06:30 AM,07:42 PM,13,27,27,26,0,25,44,0.0,1021,26,10,196,0,21638
2015-08-29 00:00:00,29,19,0.0,11.6,7,100,07:35 PM,06:14 AM,06:30 AM,07:40 PM,15,20,20,20,20,12,74,0.0,1022,20,10,191,10,21638
2015-08-29 12:00:00,29,19,0.0,11.6,7,100,07:35 PM,06:14 AM,06:30 AM,07:40 PM,16,30,30,29,17,12,44,0.0,1021,29,10,178,15,21638
2015-08-30 00:00:00,30,21,0.0,11.6,7,100,08:14 PM,07:27 AM,06:31 AM,07:39 PM,17,22,25,22,29,12,74,0.0,1019,22,10,208,15,21638
2015-08-30 12:00:00,30,21,0.0,11.6,7,100,08:14 PM,07:27 AM,06:31 AM,07:39 PM,16,31,31,30,15,34,44,0.0,1018,30,10,192,13,21638
2015-08-31 00:00:00,32,24,0.0,11.6,6,89,08:54 PM,08:39 AM,06:32 AM,07:37 PM,18,26,26,25,23,71,67,0.0,1018,25,10,216,13,21638
2015-08-31 12:00:00,32,24,0.0,11.6,6,89,08:54 PM,08:39 AM,06:32 AM,07:37 PM,15,32,32,32,22,17,36,0.0,1017,32,10,224,19,21638
2015-09-01 00:00:00,27,20,0.0,9.1,6,74,09:34 PM,09:51 AM,06:33 AM,07:36 PM,18,21,22,21,18,32,83,0.0,1018,21,8,186,10,21638
2015-09-01 12:00:00,27,20,0.0,9.1,6,74,09:34 PM,09:51 AM,06:33 AM,07:36 PM,19,30,30,27,10,26,61,0.0,1018,27,10,177,8,21638
2015-09-02 00:00:00,32,22,0.0,11.6,7,66,10:15 PM,11:01 AM,06:34 AM,07:34 PM,19,25,25,23,7,7,79,0.0,1017,23,10,311,3,21638
2015-09-02 12:00:00,32,22,0.0,11.6,7,66,10:15 PM,11:01 AM,06:34 AM,07:34 PM,17,33,33,32,5,7,41,0.0,1014,32,10,220,4,21638
2015-09-03 00:00:00,32,23,0.0,11.6,7,59,10:59 PM,12:08 PM,06:35 AM,07:33 PM,20,26,26,24,23,12,76,0.0,1012,24,10,293,11,21638
2015-09-03 12:00:00,32,23,0.0,11.6,7,59,10:59 PM,12:08 PM,06:35 AM,07:33 PM,18,34,34,32,4,9,43,0.0,1011,32,10,217,3,21638
2015-09-04 00:00:00,28,22,0.0,9.0,6,51,11:45 PM,01:12 PM,06:36 AM,07:31 PM,20,27,27,25,20,21,74,1.0,1012,25,9,222,10,21638
2015-09-04 12:00:00,28,22,0.0,9.0,6,51,11:45 PM,01:12 PM,06:36 AM,07:31 PM,18,30,30,28,13,72,58,0.0,1017,28,10,151,10,21638
2015-09-05 00:00:00,28,20,0.0,9.0,7,44,No moonrise,02:12 PM,06:37 AM,07:30 PM,18,21,22,21,20,24,84,0.0,1016,21,8,242,10,21638
2015-09-05 12:00:00,28,20,0.0,9.0,7,44,No moonrise,02:12 PM,06:37 AM,07:30 PM,19,30,30,28,13,37,61,0.0,1016,28,10,205,10,21638
2015-09-06 00:00:00,29,22,0.0,11.6,6,36,12:35 AM,03:07 PM,06:38 AM,07:28 PM,18,24,24,22,19,81,79,0.8,1016,22,9,164,10,21638
2015-09-06 12:00:00,29,22,0.0,11.6,6,36,12:35 AM,03:07 PM,06:38 AM,07:28 PM,14,28,28,28,8,9,43,0.0,1022,28,10,84,7,21638
2015-09-07 00:00:00,25,20,0.0,11.6,6,29,01:27 AM,03:56 PM,06:39 AM,07:26 PM,18,21,21,21,16,5,85,0.0,1020,21,10,175,8,21638
2015-09-07 12:00:00,25,20,0.0,11.6,6,29,01:27 AM,03:56 PM,06:39 AM,07:26 PM,19,26,26,24,13,3,74,0.0,1019,24,10,212,8,21638
2015-09-08 00:00:00,32,22,0.0,11.6,7,21,02:21 AM,04:40 PM,06:39 AM,07:25 PM,20,26,26,24,24,2,78,0.0,1017,24,10,224,13,21638
2015-09-08 12:00:00,32,22,0.0,11.6,7,21,02:21 AM,04:40 PM,06:39 AM,07:25 PM,18,33,33,32,18,0,45,0.0,1016,32,10,183,16,21638
2015-09-09 00:00:00,33,24,0.0,11.6,6,14,03:17 AM,05:19 PM,06:40 AM,07:23 PM,22,27,27,25,23,17,85,0.8,1014,25,9,204,12,21638
2015-09-09 12:00:00,33,24,0.0,11.6,6,14,03:17 AM,05:19 PM,06:40 AM,07:23 PM,20,36,36,33,17,12,45,0.0,1011,33,10,185,15,21638
2015-09-10 00:00:00,30,21,0.0,9.0,6,6,04:13 AM,05:55 PM,06:41 AM,07:22 PM,22,28,28,26,20,34,80,2.5,1009,26,9,230,10,21638
2015-09-10 12:00:00,30,21,0.0,9.0,6,6,04:13 AM,05:55 PM,06:41 AM,07:22 PM,20,33,33,30,15,89,55,0.0,1008,30,10,201,13,21638
2015-09-11 00:00:00,28,20,0.0,11.6,5,0,05:09 AM,06:28 PM,06:42 AM,07:20 PM,18,20,20,20,24,100,88,0.1,1007,20,10,338,17,21638
2015-09-11 12:00:00,28,20,0.0,11.6,5,0,05:09 AM,06:28 PM,06:42 AM,07:20 PM,13,28,28,28,8,0,41,0.0,1009,28,10,331,7,21638
2015-09-12 00:00:00,27,20,0.0,10.3,6,0,06:05 AM,06:59 PM,06:43 AM,07:18 PM,18,21,24,21,22,0,80,0.0,1009,21,10,168,11,21638
2015-09-12 12:00:00,27,20,0.0,10.3,6,0,06:05 AM,06:59 PM,06:43 AM,07:18 PM,20,27,27,26,27,62,70,3.9,1006,26,7,144,21,21638
2015-09-13 00:00:00,22,17,0.0,11.6,5,0,07:00 AM,07:29 PM,06:44 AM,07:17 PM,15,19,19,19,25,23,79,0.0,1006,19,10,302,14,21638
2015-09-13 12:00:00,22,17,0.0,11.6,5,0,07:00 AM,07:29 PM,06:44 AM,07:17 PM,12,25,25,22,20,28,52,0.0,1009,22,10,310,18,21638
2015-09-14 00:00:00,25,16,0.0,11.6,6,1,07:55 AM,07:58 PM,06:45 AM,07:15 PM,9,16,16,16,29,6,60,0.0,1016,16,10,298,16,21638
2015-09-14 12:00:00,25,16,0.0,11.6,6,1,07:55 AM,07:58 PM,06:45 AM,07:15 PM,8,24,24,24,19,0,36,0.0,1020,24,10,284,17,21638
2015-09-15 00:00:00,27,17,0.0,11.6,6,9,08:50 AM,08:29 PM,06:46 AM,07:14 PM,10,18,18,18,23,0,60,0.0,1024,18,10,282,11,21638
2015-09-15 12:00:00,27,17,0.0,11.6,6,9,08:50 AM,08:29 PM,06:46 AM,07:14 PM,10,26,26,27,2,0,35,0.0,1027,27,10,247,1,21638
2015-09-16 00:00:00,24,18,0.0,10.3,6,16,09:45 AM,09:01 PM,06:47 AM,07:12 PM,12,18,18,18,16,0,72,0.0,1027,18,10,171,8,21638
2015-09-16 12:00:00,24,18,0.0,10.3,6,16,09:45 AM,09:01 PM,06:47 AM,07:12 PM,15,25,25,24,12,40,60,0.0,1020,24,10,148,10,21638
2015-09-17 00:00:00,23,16,0.0,9.0,6,24,10:40 AM,09:36 PM,06:48 AM,07:10 PM,14,17,17,17,19,28,84,0.0,1021,17,10,101,10,21638
2015-09-17 12:00:00,23,16,0.0,9.0,6,24,10:40 AM,09:36 PM,06:48 AM,07:10 PM,15,24,24,23,13,58,64,0.0,1021,23,10,117,10,21638
2015-09-18 00:00:00,24,16,0.0,9.0,6,32,11:36 AM,10:13 PM,06:48 AM,07:09 PM,15,16,17,16,19,33,88,0.0,1019,17,9,139,10,21638
2015-09-18 12:00:00,24,16,0.0,9.0,6,32,11:36 AM,10:13 PM,06:48 AM,07:09 PM,17,26,26,24,12,50,67,0.0,1018,24,10,123,10,21638
2015-09-19 00:00:00,23,16,0.0,8.9,6,39,12:31 PM,10:56 PM,06:49 AM,07:07 PM,16,17,18,17,19,18,90,0.0,1019,18,8,204,10,21638
2015-09-19 12:00:00,23,16,0.0,8.9,6,39,12:31 PM,10:56 PM,06:49 AM,07:07 PM,15,24,24,23,12,28,62,0.0,1021,23,10,109,10,21638
2015-09-20 00:00:00,25,18,0.0,11.6,5,47,01:26 PM,11:44 PM,06:50 AM,07:05 PM,14,18,19,18,21,77,80,0.0,1020,18,10,91,12,21638
2015-09-20 12:00:00,25,18,0.0,11.6,5,47,01:26 PM,11:44 PM,06:50 AM,07:05 PM,13,26,26,25,15,22,47,0.0,1016,25,10,13,13,21638
2015-09-21 00:00:00,24,17,0.0,8.9,6,54,02:18 PM,No moonset,06:51 AM,07:04 PM,9,18,18,18,34,15,54,0.0,1017,18,10,52,21,21638
2015-09-21 12:00:00,24,17,0.0,8.9,6,54,02:18 PM,No moonset,06:51 AM,07:04 PM,14,25,25,24,21,49,51,0.0,1021,24,10,65,18,21638
2015-09-22 00:00:00,23,18,0.0,6.3,5,62,03:09 PM,12:37 AM,06:52 AM,07:02 PM,13,18,18,18,27,85,72,0.0,1021,18,10,37,17,21638
2015-09-22 12:00:00,23,18,0.0,6.3,5,62,03:09 PM,12:37 AM,06:52 AM,07:02 PM,14,22,25,22,18,90,62,0.0,1023,22,10,31,16,21638
2015-09-23 00:00:00,26,17,0.0,11.6,6,69,03:57 PM,01:37 AM,06:53 AM,07:01 PM,16,18,18,18,24,7,88,0.0,1023,18,10,36,15,21638
2015-09-23 12:00:00,26,17,0.0,11.6,6,69,03:57 PM,01:37 AM,06:53 AM,07:01 PM,7,25,25,26,17,0,31,0.0,1022,26,10,47,14,21638
2015-09-24 00:00:00,26,16,0.0,11.6,6,77,04:42 PM,02:41 AM,06:54 AM,06:59 PM,12,17,17,17,12,12,73,0.0,1023,17,10,46,6,21638
2015-09-24 12:00:00,26,16,0.0,11.6,6,77,04:42 PM,02:41 AM,06:54 AM,06:59 PM,9,26,26,26,19,15,32,0.0,1024,26,10,69,16,21638
2015-09-25 00:00:00,24,19,0.0,7.4,6,84,05:25 PM,03:49 AM,06:55 AM,06:57 PM,14,19,19,19,30,21,76,0.0,1025,19,10,64,16,21638
2015-09-25 12:00:00,24,19,0.0,7.4,6,84,05:25 PM,03:49 AM,06:55 AM,06:57 PM,14,25,25,24,30,100,56,0.0,1025,24,10,76,24,21638
2015-09-26 00:00:00,22,18,0.0,10.2,6,92,06:05 PM,05:00 AM,06:56 AM,06:56 PM,12,19,19,19,30,46,64,0.1,1026,19,10,49,20,21638
2015-09-26 12:00:00,22,18,0.0,10.2,6,92,06:05 PM,05:00 AM,06:56 AM,06:56 PM,12,25,25,22,34,39,53,0.0,1027,22,10,74,30,21638
2015-09-27 00:00:00,24,18,0.0,10.2,6,99,06:45 PM,06:12 AM,06:57 AM,06:54 PM,12,18,18,18,31,56,71,0.0,1028,18,10,53,21,21638
2015-09-27 12:00:00,24,18,0.0,10.2,6,99,06:45 PM,06:12 AM,06:57 AM,06:54 PM,16,25,25,24,24,52,63,0.0,1026,24,10,73,21,21638
2015-09-28 00:00:00,28,18,0.0,11.6,6,100,07:26 PM,07:25 AM,06:58 AM,06:53 PM,17,18,18,18,20,50,92,0.0,1024,18,10,55,12,21638
2015-09-28 12:00:00,28,18,0.0,11.6,6,100,07:26 PM,07:25 AM,06:58 AM,06:53 PM,18,30,30,28,7,39,54,0.0,1021,28,10,53,5,21638
2015-09-29 00:00:00,29,21,0.0,8.8,7,85,08:07 PM,08:38 AM,06:59 AM,06:51 PM,20,21,21,21,11,29,94,0.0,1018,21,10,113,5,21638
2015-09-29 12:00:00,29,21,0.0,8.8,7,85,08:07 PM,08:38 AM,06:59 AM,06:51 PM,20,31,31,29,9,42,59,0.0,1014,29,10,128,6,21638
2015-09-30 00:00:00,25,19,0.0,5.7,5,78,08:51 PM,09:49 AM,07:00 AM,06:49 PM,22,26,26,24,38,58,94,17.9,1007,24,6,194,23,21638
2015-09-30 12:00:00,25,19,0.0,5.7,5,78,08:51 PM,09:49 AM,07:00 AM,06:49 PM,20,26,26,25,17,90,74,1.0,1008,25,9,337,14,21638
2015-10-01 00:00:00,16,14,0.0,5.7,4,75,09:38 PM,10:57 AM,07:00 AM,06:48 PM,14,19,19,19,33,100,73,0.0,1013,19,10,20,23,21638
2015-10-01 12:00:00,16,14,0.0,5.7,4,75,09:38 PM,10:57 AM,07:00 AM,06:48 PM,11,15,15,15,31,100,73,0.6,1017,15,2,32,26,21638
2015-10-02 00:00:00,12,11,0.0,5.7,3,68,10:28 PM,12:01 PM,07:01 AM,06:46 PM,12,12,14,12,40,100,87,4.3,1018,14,7,36,28,21638
2015-10-02 12:00:00,12,11,0.0,5.7,3,68,10:28 PM,12:01 PM,07:01 AM,06:46 PM,10,8,11,8,40,100,92,22.4,1018,11,5,39,30,21638
2015-10-03 00:00:00,17,12,0.0,5.7,4,61,11:21 PM,01:00 PM,07:02 AM,06:45 PM,11,9,12,9,49,100,92,3.5,1018,12,7,44,35,21638
2015-10-03 12:00:00,17,12,0.0,5.7,4,61,11:21 PM,01:00 PM,07:02 AM,06:45 PM,14,17,17,17,41,96,87,0.5,1020,17,2,65,30,21638
2015-10-04 00:00:00,19,14,0.0,7.2,4,53,No moonrise,01:52 PM,07:03 AM,06:43 PM,12,13,15,13,41,100,83,0.2,1022,15,2,58,28,21638
2015-10-04 12:00:00,19,14,0.0,7.2,4,53,No moonrise,01:52 PM,07:03 AM,06:43 PM,12,19,19,19,34,48,65,0.0,1022,19,10,61,30,21638
2015-10-05 00:00:00,19,12,0.0,10.1,5,46,12:16 AM,02:38 PM,07:04 AM,06:41 PM,10,11,14,11,35,40,78,0.0,1020,14,10,46,24,21638
2015-10-05 12:00:00,19,12,0.0,10.1,5,46,12:16 AM,02:38 PM,07:04 AM,06:41 PM,11,18,18,18,18,66,61,0.0,1019,18,10,40,15,21638
2015-10-06 00:00:00,22,13,0.0,11.4,5,39,01:12 AM,03:20 PM,07:05 AM,06:40 PM,10,12,13,12,16,4,84,0.0,1018,13,10,29,8,21638
2015-10-06 12:00:00,22,13,0.0,11.4,5,39,01:12 AM,03:20 PM,07:05 AM,06:40 PM,9,21,21,21,4,5,46,0.0,1017,21,10,349,4,21638
2015-10-07 00:00:00,22,16,0.0,11.3,5,31,02:08 AM,03:57 PM,07:06 AM,06:38 PM,12,17,17,17,15,57,72,0.0,1015,17,10,347,7,21638
2015-10-07 12:00:00,22,16,0.0,11.3,5,31,02:08 AM,03:57 PM,07:06 AM,06:38 PM,14,22,25,22,7,57,62,0.0,1016,22,10,285,5,21638
2015-10-08 00:00:00,23,16,0.0,11.3,5,24,03:04 AM,04:30 PM,07:07 AM,06:37 PM,13,17,17,17,11,21,79,0.0,1018,17,10,345,5,21638
2015-10-08 12:00:00,23,16,0.0,11.3,5,24,03:04 AM,04:30 PM,07:07 AM,06:37 PM,14,25,25,23,6,29,59,0.0,1019,23,10,226,4,21638
2015-10-09 00:00:00,26,18,0.0,10.1,6,17,03:59 AM,05:01 PM,07:08 AM,06:35 PM,15,19,19,19,25,38,82,0.0,1018,19,10,185,14,21638
2015-10-09 12:00:00,26,18,0.0,10.1,6,17,03:59 AM,05:01 PM,07:08 AM,06:35 PM,18,27,27,26,27,20,61,0.5,1011,26,9,218,22,21638
2015-10-10 00:00:00,17,12,0.0,11.3,3,10,04:54 AM,05:32 PM,07:09 AM,06:34 PM,13,17,17,17,29,20,81,3.3,1015,17,7,346,18,21638
2015-10-10 12:00:00,17,12,0.0,11.3,3,10,04:54 AM,05:32 PM,07:09 AM,06:34 PM,5,17,17,17,13,4,45,0.0,1020,17,10,66,11,21638
2015-10-11 00:00:00,19,9,0.0,11.2,5,2,05:50 AM,06:01 PM,07:10 AM,06:32 PM,6,10,10,10,8,0,75,0.0,1018,10,10,167,4,21638
2015-10-11 12:00:00,19,9,0.0,11.2,5,2,05:50 AM,06:01 PM,07:10 AM,06:32 PM,5,18,18,18,3,2,42,0.0,1015,18,10,202,3,21638
2015-10-12 00:00:00,22,12,0.0,11.2,5,0,06:44 AM,06:31 PM,07:11 AM,06:31 PM,8,12,13,12,14,0,76,0.0,1012,13,10,239,7,21638
2015-10-12 12:00:00,22,12,0.0,11.2,5,0,06:44 AM,06:31 PM,07:11 AM,06:31 PM,8,22,24,22,15,3,43,0.0,1009,22,10,177,13,21638
2015-10-13 00:00:00,23,17,0.0,10.1,6,0,07:40 AM,07:03 PM,07:12 AM,06:29 PM,14,17,17,17,31,6,81,0.1,1005,17,10,193,15,21638
2015-10-13 12:00:00,23,17,0.0,10.1,6,0,07:40 AM,07:03 PM,07:12 AM,06:29 PM,15,25,25,23,10,46,63,0.0,1001,23,10,190,7,21638
2015-10-14 00:00:00,20,14,0.0,10.1,4,5,08:35 AM,07:37 PM,07:13 AM,06:28 PM,11,16,16,16,22,15,72,0.8,1007,16,9,320,12,21638
2015-10-14 12:00:00,20,14,0.0,10.1,4,5,08:35 AM,07:37 PM,07:13 AM,06:28 PM,9,20,20,20,21,57,50,0.0,1009,20,10,282,18,21638
2015-10-15 00:00:00,18,12,0.0,11.1,5,12,09:31 AM,08:13 PM,07:14 AM,06:26 PM,8,12,13,12,22,31,68,0.0,1014,13,10,310,11,21638
2015-10-15 12:00:00,18,12,0.0,11.1,5,12,09:31 AM,08:13 PM,07:14 AM,06:26 PM,5,18,18,18,15,0,43,0.0,1017,18,10,288,13,21638
2015-10-16 00:00:00,19,13,0.0,11.1,5,19,10:26 AM,08:54 PM,07:15 AM,06:25 PM,9,13,14,13,35,11,69,0.0,1016,14,10,224,18,21638
2015-10-16 12:00:00,19,13,0.0,11.1,5,19,10:26 AM,08:54 PM,07:15 AM,06:25 PM,4,19,19,19,20,6,38,0.0,1017,19,10,311,18,21638
2015-10-17 00:00:00,13,9,0.0,8.6,4,27,11:21 AM,09:40 PM,07:16 AM,06:23 PM,4,10,12,10,21,4,57,0.0,1020,12,10,288,10,21638
2015-10-17 12:00:00,13,9,0.0,8.6,4,27,11:21 AM,09:40 PM,07:16 AM,06:23 PM,2,11,13,11,24,83,47,0.0,1021,13,10,318,19,21638
2015-10-18 00:00:00,11,5,0.0,11.1,3,34,12:14 PM,10:30 PM,07:17 AM,06:22 PM,0,3,7,3,33,12,64,0.0,1025,7,10,327,21,21638
2015-10-18 12:00:00,11,5,0.0,11.1,3,34,12:14 PM,10:30 PM,07:17 AM,06:22 PM,-2,8,11,8,20,52,41,0.0,1026,11,10,303,18,21638
2015-10-19 00:00:00,12,4,0.0,11.0,3,41,01:04 PM,11:26 PM,07:18 AM,06:21 PM,0,1,5,1,28,0,71,0.0,1031,5,10,8,17,21638
2015-10-19 12:00:00,12,4,0.0,11.0,3,41,01:04 PM,11:26 PM,07:18 AM,06:21 PM,-3,10,10,10,7,2,39,0.0,1032,10,10,206,6,21638
2015-10-20 00:00:00,19,9,0.0,11.0,5,48,01:52 PM,No moonset,07:19 AM,06:19 PM,2,7,10,7,35,3,57,0.0,1027,10,10,220,19,21638
2015-10-20 12:00:00,19,9,0.0,11.0,5,48,01:52 PM,No moonset,07:19 AM,06:19 PM,6,19,19,19,17,6,43,0.0,1025,19,10,193,15,21638
2015-10-21 00:00:00,20,12,0.0,11.0,5,56,02:36 PM,12:26 AM,07:20 AM,06:18 PM,8,12,13,12,24,0,71,0.0,1025,13,10,222,12,21638
2015-10-21 12:00:00,20,12,0.0,11.0,5,56,02:36 PM,12:26 AM,07:20 AM,06:18 PM,9,20,20,20,12,0,47,0.0,1026,20,10,182,10,21638
2015-10-22 00:00:00,22,14,0.0,11.0,5,63,03:18 PM,01:31 AM,07:21 AM,06:17 PM,8,13,15,13,20,6,66,0.0,1024,15,10,215,9,21638
2015-10-22 12:00:00,22,14,0.0,11.0,5,63,03:18 PM,01:31 AM,07:21 AM,06:17 PM,8,24,24,22,17,7,40,0.0,1022,22,10,194,14,21638
2015-10-23 00:00:00,13,13,0.0,10.9,4,70,03:58 PM,02:37 AM,07:22 AM,06:15 PM,11,17,17,17,20,23,67,0.0,1020,17,10,308,10,21638
2015-10-23 12:00:00,13,13,0.0,10.9,4,70,03:58 PM,02:37 AM,07:22 AM,06:15 PM,9,11,13,11,40,10,76,0.2,1023,13,10,36,27,21638
2015-10-24 00:00:00,18,12,0.0,8.5,5,77,04:36 PM,03:47 AM,07:23 AM,06:14 PM,10,12,13,12,26,40,80,0.0,1017,13,10,226,14,21638
2015-10-24 12:00:00,18,12,0.0,8.5,5,77,04:36 PM,03:47 AM,07:23 AM,06:14 PM,10,18,19,18,19,43,60,0.0,1016,18,10,229,15,21638
2015-10-25 00:00:00,20,14,0.0,10.1,4,85,05:16 PM,04:58 AM,07:25 AM,06:13 PM,11,13,14,13,25,69,79,0.0,1021,14,10,181,15,21638
2015-10-25 12:00:00,20,14,0.0,10.1,4,85,05:16 PM,04:58 AM,07:25 AM,06:13 PM,14,20,20,20,20,42,68,0.0,1019,20,10,324,15,21638
2015-10-26 00:00:00,15,9,0.0,10.1,3,92,05:56 PM,06:10 AM,07:26 AM,06:11 PM,7,10,12,10,31,95,69,0.0,1027,12,10,22,20,21638
2015-10-26 12:00:00,15,9,0.0,10.1,3,92,05:56 PM,06:10 AM,07:26 AM,06:11 PM,2,13,15,13,11,85,43,0.0,1030,15,10,53,9,21638
2015-10-27 00:00:00,17,9,0.0,5.4,4,99,06:39 PM,07:23 AM,07:27 AM,06:10 PM,4,8,9,8,11,11,67,0.0,1032,9,10,87,5,21638
2015-10-27 12:00:00,17,9,0.0,5.4,4,99,06:39 PM,07:23 AM,07:27 AM,06:10 PM,10,17,17,17,21,100,64,0.0,1031,17,10,74,15,21638
2015-10-28 00:00:00,24,15,0.0,8.5,5,100,07:25 PM,08:34 AM,07:28 AM,06:09 PM,12,13,15,13,37,100,85,0.7,1025,15,2,88,23,21638
2015-10-28 12:00:00,24,15,0.0,8.5,5,100,07:25 PM,08:34 AM,07:28 AM,06:09 PM,19,25,25,24,38,43,75,4.0,1012,24,7,161,26,21638
2015-10-29 00:00:00,21,15,0.0,10.8,4,86,08:15 PM,09:42 AM,07:29 AM,06:08 PM,19,20,20,20,34,37,93,5.0,1003,20,7,201,20,21638
2015-10-29 12:00:00,21,15,0.0,10.8,4,86,08:15 PM,09:42 AM,07:29 AM,06:08 PM,11,21,21,21,19,36,52,0.6,1006,21,9,297,15,21638
2015-10-30 00:00:00,15,10,0.0,10.8,4,79,09:09 PM,10:45 AM,07:30 AM,06:07 PM,6,11,13,11,31,4,59,0.0,1012,13,10,326,18,21638
2015-10-30 12:00:00,15,10,0.0,10.8,4,79,09:09 PM,10:45 AM,07:30 AM,06:07 PM,5,13,15,13,17,3,52,0.0,1017,15,10,318,14,21638
2015-10-31 00:00:00,14,8,0.0,10.7,4,75,10:04 PM,11:43 AM,07:31 AM,06:05 PM,4,7,9,7,20,1,71,0.0,1021,9,10,346,11,21638
2015-10-31 12:00:00,14,8,0.0,10.7,4,75,10:04 PM,11:43 AM,07:31 AM,06:05 PM,3,13,14,13,11,34,48,0.0,1022,14,10,183,9,21638
2015-11-01 00:00:00,18,13,0.0,10.7,4,59,11:02 PM,12:33 PM,07:32 AM,06:04 PM,7,11,13,11,25,75,68,0.0,1018,13,10,199,15,21638
2015-11-01 12:00:00,18,13,0.0,10.7,4,59,11:02 PM,12:33 PM,07:32 AM,06:04 PM,14,18,18,18,23,41,79,0.0,1015,18,10,231,18,21638
2015-11-02 00:00:00,18,12,0.0,10.7,4,52,11:59 PM,01:18 PM,07:33 AM,06:03 PM,14,15,15,15,23,100,89,0.0,1018,15,10,309,12,21638
2015-11-02 12:00:00,18,12,0.0,10.7,4,52,11:59 PM,01:18 PM,07:33 AM,06:03 PM,10,18,18,18,2,32,61,0.0,1020,18,10,335,1,21638
