date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 00:00:00,29,21,0.0,13.5,7,100,07:25 PM,05:08 AM,05:42 AM,08:23 PM,20,22,24,22,31,42,90,0.0,1017,22,10,179,18,21606
2015-06-01 12:00:00,29,21,0.0,13.5,7,100,07:25 PM,05:08 AM,05:42 AM,08:23 PM,19,31,31,29,14,15,55,0.0,1016,29,10,198,12,21606
2015-06-02 00:00:00,18,14,0.0,9.3,4,100,08:23 PM,05:52 AM,05:41 AM,08:24 PM,20,20,20,20,6,57,95,0.0,1016,20,2,66,4,21606
2015-06-02 12:00:00,18,14,0.0,9.3,4,100,08:23 PM,05:52 AM,05:41 AM,08:24 PM,15,17,17,17,15,100,84,0.6,1018,17,10,34,13,21606
2015-06-03 00:00:00,17,14,0.0,9.3,4,85,09:20 PM,06:42 AM,05:41 AM,08:24 PM,13,13,14,13,27,100,93,0.0,1020,14,10,37,18,21606
2015-06-03 12:00:00,17,14,0.0,9.3,4,85,09:20 PM,06:42 AM,05:41 AM,08:24 PM,14,17,17,17,22,100,84,1.1,1021,17,9,59,17,21606
2015-06-04 00:00:00,19,15,0.0,9.3,4,77,10:12 PM,07:37 AM,05:40 AM,08:25 PM,14,13,15,13,23,100,92,0.2,1021,15,2,56,14,21606
2015-06-04 12:00:00,19,15,0.0,9.3,4,77,10:12 PM,07:37 AM,05:40 AM,08:25 PM,15,19,19,19,23,100,81,0.0,1022,19,10,63,18,21606
2015-06-05 00:00:00,22,15,0.0,9.3,4,69,11:00 PM,08:37 AM,05:40 AM,08:26 PM,14,14,15,14,17,98,94,0.0,1019,15,10,42,12,21606
2015-06-05 12:00:00,22,15,0.0,9.3,4,69,11:00 PM,08:37 AM,05:40 AM,08:26 PM,17,22,24,22,9,91,75,0.3,1016,22,2,5,8,21606
2015-06-06 00:00:00,26,16,0.0,14.5,5,62,11:45 PM,09:42 AM,05:40 AM,08:26 PM,17,18,18,18,8,80,91,0.0,1012,18,10,259,4,21606
2015-06-06 12:00:00,26,16,0.0,14.5,5,62,11:45 PM,09:42 AM,05:40 AM,08:26 PM,18,27,27,26,15,12,63,0.4,1014,26,10,9,13,21606
2015-06-07 00:00:00,24,15,0.0,14.5,6,54,No moonrise,10:47 AM,05:40 AM,08:27 PM,14,16,16,16,10,33,91,0.0,1019,16,10,134,5,21606
2015-06-07 12:00:00,24,15,0.0,14.5,6,54,No moonrise,10:47 AM,05:40 AM,08:27 PM,15,26,26,24,15,0,54,0.0,1021,24,10,163,13,21606
2015-06-08 00:00:00,28,18,0.0,14.5,6,47,12:25 AM,11:54 AM,05:40 AM,08:27 PM,12,18,18,18,31,23,69,0.0,1018,18,10,172,17,21606
2015-06-08 12:00:00,28,18,0.0,14.5,6,47,12:25 AM,11:54 AM,05:40 AM,08:27 PM,20,28,28,27,34,19,65,0.0,1013,27,10,185,30,21606
2015-06-09 00:00:00,29,21,0.0,14.5,7,39,01:03 AM,01:02 PM,05:39 AM,08:28 PM,19,25,25,23,27,49,80,0.0,1009,23,10,203,15,21606
2015-06-09 12:00:00,29,21,0.0,14.5,7,39,01:03 AM,01:02 PM,05:39 AM,08:28 PM,17,29,29,29,24,12,49,0.0,1007,29,10,259,21,21606
2015-06-10 00:00:00,27,18,0.0,14.5,6,32,01:40 AM,02:09 PM,05:39 AM,08:28 PM,15,20,20,20,15,8,73,0.0,1010,20,10,350,7,21606
2015-06-10 12:00:00,27,18,0.0,14.5,6,32,01:40 AM,02:09 PM,05:39 AM,08:28 PM,15,28,28,27,15,0,45,0.0,1012,27,10,222,13,21606
2015-06-11 00:00:00,31,21,0.0,14.5,7,24,02:16 AM,03:16 PM,05:39 AM,08:29 PM,18,21,21,21,23,4,82,0.0,1013,21,10,193,11,21606
2015-06-11 12:00:00,31,21,0.0,14.5,7,24,02:16 AM,03:16 PM,05:39 AM,08:29 PM,18,33,33,31,17,3,45,0.0,1014,31,10,206,15,21606
2015-06-12 00:00:00,32,23,0.0,14.5,7,17,02:54 AM,04:23 PM,05:39 AM,08:29 PM,20,26,26,24,23,3,79,0.0,1014,24,10,192,11,21606
2015-06-12 12:00:00,32,23,0.0,14.5,7,17,02:54 AM,04:23 PM,05:39 AM,08:29 PM,20,35,35,32,25,3,49,0.0,1013,32,10,196,22,21606
2015-06-13 00:00:00,31,23,0.0,14.5,7,9,03:34 AM,05:29 PM,05:39 AM,08:30 PM,22,27,27,24,22,9,87,0.0,1012,24,10,247,11,21606
2015-06-13 12:00:00,31,23,0.0,14.5,7,9,03:34 AM,05:29 PM,05:39 AM,08:30 PM,21,34,34,31,16,24,57,0.0,1015,31,10,330,14,21606
2015-06-14 00:00:00,31,22,0.0,14.5,6,2,04:17 AM,06:33 PM,05:39 AM,08:30 PM,21,25,25,23,9,24,86,1.1,1016,23,9,91,4,21606
2015-06-14 12:00:00,31,22,0.0,14.5,6,2,04:17 AM,06:33 PM,05:39 AM,08:30 PM,21,33,33,31,5,12,55,0.1,1017,31,10,275,4,21606
2015-06-15 00:00:00,31,24,0.0,13.5,7,0,05:04 AM,07:34 PM,05:39 AM,08:31 PM,23,27,27,24,28,45,93,0.0,1016,24,10,178,15,21606
2015-06-15 12:00:00,31,24,0.0,13.5,7,0,05:04 AM,07:34 PM,05:39 AM,08:31 PM,21,33,33,30,18,18,58,0.0,1014,30,10,271,15,21606
2015-06-16 00:00:00,33,24,0.0,13.5,7,0,05:56 AM,08:29 PM,05:39 AM,08:31 PM,21,27,27,25,21,25,78,0.0,1014,25,10,235,10,21606
2015-06-16 12:00:00,33,24,0.0,13.5,7,0,05:56 AM,08:29 PM,05:39 AM,08:31 PM,21,37,37,33,28,83,50,0.0,1012,33,10,272,23,21606
2015-06-17 00:00:00,24,21,0.0,14.5,6,0,06:50 AM,09:20 PM,05:39 AM,08:31 PM,20,26,26,24,25,9,81,0.0,1016,24,10,20,12,21606
2015-06-17 12:00:00,24,21,0.0,14.5,6,0,06:50 AM,09:20 PM,05:39 AM,08:31 PM,18,26,26,24,22,26,72,0.0,1019,24,10,41,16,21606
2015-06-18 00:00:00,29,21,0.0,12.4,6,6,07:46 AM,10:04 PM,05:39 AM,08:32 PM,20,21,24,21,27,93,93,0.0,1017,21,10,132,18,21606
2015-06-18 12:00:00,29,21,0.0,12.4,6,6,07:46 AM,10:04 PM,05:39 AM,08:32 PM,21,31,31,28,5,56,66,0.0,1015,28,10,263,4,21606
2015-06-19 00:00:00,30,23,0.0,13.5,6,13,08:43 AM,10:44 PM,05:39 AM,08:32 PM,21,26,26,23,15,31,88,0.5,1013,23,9,248,8,21606
2015-06-19 12:00:00,30,23,0.0,13.5,6,13,08:43 AM,10:44 PM,05:39 AM,08:32 PM,20,32,32,30,16,34,56,0.0,1014,30,10,305,13,21606
2015-06-20 00:00:00,32,22,0.0,14.5,6,21,09:41 AM,11:19 PM,05:40 AM,08:32 PM,20,25,25,23,8,47,85,0.4,1015,23,9,294,4,21606
2015-06-20 12:00:00,32,22,0.0,14.5,6,21,09:41 AM,11:19 PM,05:40 AM,08:32 PM,20,35,35,32,14,11,52,0.0,1015,32,10,182,12,21606
2015-06-21 00:00:00,32,23,0.0,14.5,7,28,10:37 AM,11:52 PM,05:40 AM,08:32 PM,22,28,28,26,33,35,82,0.0,1008,26,10,193,20,21606
2015-06-21 12:00:00,32,23,0.0,14.5,7,28,10:37 AM,11:52 PM,05:40 AM,08:32 PM,21,34,34,31,21,4,57,0.0,1010,31,10,281,18,21606
2015-06-22 00:00:00,31,24,0.0,14.5,7,36,11:33 AM,No moonset,05:40 AM,08:33 PM,21,27,27,25,23,13,76,0.0,1012,25,10,321,11,21606
2015-06-22 12:00:00,31,24,0.0,14.5,7,36,11:33 AM,No moonset,05:40 AM,08:33 PM,17,31,31,31,12,0,43,0.0,1016,31,10,250,11,21606
2015-06-23 00:00:00,35,25,0.0,14.5,8,44,12:28 PM,12:22 AM,05:40 AM,08:33 PM,22,28,28,26,33,7,82,0.0,1015,26,10,200,19,21606
2015-06-23 12:00:00,35,25,0.0,14.5,8,44,12:28 PM,12:22 AM,05:40 AM,08:33 PM,21,38,38,35,24,9,45,0.0,1011,35,10,214,21,21606
2015-06-24 00:00:00,27,20,0.0,14.5,5,51,01:24 PM,12:52 AM,05:41 AM,08:33 PM,20,25,25,23,26,13,80,1.1,1013,23,9,313,15,21606
2015-06-24 12:00:00,27,20,0.0,14.5,5,51,01:24 PM,12:52 AM,05:41 AM,08:33 PM,16,27,27,27,15,0,51,0.0,1017,27,10,305,13,21606
2015-06-25 00:00:00,29,20,0.0,12.4,7,59,02:19 PM,01:22 AM,05:41 AM,08:33 PM,14,20,20,20,8,7,68,0.0,1018,20,10,261,4,21606
2015-06-25 12:00:00,29,20,0.0,12.4,7,59,02:19 PM,01:22 AM,05:41 AM,08:33 PM,15,29,29,29,9,44,42,0.0,1017,29,10,254,7,21606
2015-06-26 00:00:00,26,20,0.0,10.4,5,66,03:16 PM,01:53 AM,05:41 AM,08:33 PM,20,21,21,21,16,51,95,9.7,1013,21,6,59,10,21606
2015-06-26 12:00:00,26,20,0.0,10.4,5,66,03:16 PM,01:53 AM,05:41 AM,08:33 PM,20,27,27,26,9,71,69,0.0,1014,26,10,57,8,21606
2015-06-27 00:00:00,25,19,0.0,11.4,6,74,04:13 PM,02:26 AM,05:41 AM,08:33 PM,16,19,19,19,21,33,84,0.0,1017,19,10,117,11,21606
2015-06-27 12:00:00,25,19,0.0,11.4,6,74,04:13 PM,02:26 AM,05:41 AM,08:33 PM,20,26,26,24,32,100,76,0.0,1013,24,10,112,24,21606
2015-06-28 00:00:00,26,21,0.0,11.4,5,81,05:12 PM,03:03 AM,05:42 AM,08:33 PM,21,25,25,22,11,27,93,0.6,1005,22,9,213,5,21606
2015-06-28 12:00:00,26,21,0.0,11.4,5,81,05:12 PM,03:03 AM,05:42 AM,08:33 PM,16,27,27,26,25,33,52,0.0,1007,26,10,253,22,21606
2015-06-29 00:00:00,26,19,0.0,14.5,6,89,06:10 PM,03:45 AM,05:42 AM,08:33 PM,13,19,19,19,28,0,69,0.0,1013,19,10,286,14,21606
2015-06-29 12:00:00,26,19,0.0,14.5,6,89,06:10 PM,03:45 AM,05:42 AM,08:33 PM,13,26,26,26,13,0,47,0.0,1014,26,10,251,12,21606
2015-06-30 00:00:00,30,21,0.0,14.5,7,96,07:08 PM,04:32 AM,05:43 AM,08:33 PM,17,21,21,21,29,12,77,0.0,1013,21,10,158,14,21606
2015-06-30 12:00:00,30,21,0.0,14.5,7,96,07:08 PM,04:32 AM,05:43 AM,08:33 PM,18,32,32,30,29,15,49,0.0,1012,30,10,186,25,21606
2015-07-01 00:00:00,29,22,0.0,14.5,6,100,08:03 PM,05:26 AM,05:43 AM,08:33 PM,20,26,26,24,30,73,80,0.0,1010,24,10,234,17,21606
2015-07-01 12:00:00,29,22,0.0,14.5,6,100,08:03 PM,05:26 AM,05:43 AM,08:33 PM,17,30,30,29,16,3,48,0.0,1011,29,10,231,14,21606
2015-07-02 00:00:00,24,19,0.0,13.5,5,100,08:55 PM,06:24 AM,05:44 AM,08:33 PM,18,25,25,22,8,18,78,0.9,1012,22,9,28,4,21606
2015-07-02 12:00:00,24,19,0.0,13.5,5,100,08:55 PM,06:24 AM,05:44 AM,08:33 PM,20,26,26,24,18,47,77,2.9,1011,24,7,56,14,21606
2015-07-03 00:00:00,27,18,0.0,13.5,6,85,09:42 PM,07:29 AM,05:44 AM,08:33 PM,17,19,19,19,13,7,87,0.0,1013,19,10,334,6,21606
2015-07-03 12:00:00,27,18,0.0,13.5,6,85,09:42 PM,07:29 AM,05:44 AM,08:33 PM,17,28,28,27,11,28,53,0.0,1015,27,10,164,9,21606
2015-07-04 00:00:00,27,21,0.0,10.3,5,78,10:25 PM,08:36 AM,05:45 AM,08:33 PM,18,21,21,21,16,95,86,0.0,1013,21,10,102,10,21606
2015-07-04 12:00:00,27,21,0.0,10.3,5,78,10:25 PM,08:36 AM,05:45 AM,08:33 PM,20,29,29,27,5,94,66,0.3,1012,27,10,37,4,21606
2015-07-05 00:00:00,28,20,0.0,14.5,7,71,11:05 PM,09:45 AM,05:45 AM,08:32 PM,19,20,20,20,2,17,94,0.0,1017,20,10,313,1,21606
2015-07-05 12:00:00,28,20,0.0,14.5,7,71,11:05 PM,09:45 AM,05:45 AM,08:32 PM,19,30,30,28,4,9,56,0.0,1020,28,10,201,4,21606
2015-07-06 00:00:00,30,22,0.0,14.5,6,63,11:43 PM,10:53 AM,05:46 AM,08:32 PM,21,25,25,22,15,100,91,0.0,1020,22,10,138,9,21606
2015-07-06 12:00:00,30,22,0.0,14.5,6,63,11:43 PM,10:53 AM,05:46 AM,08:32 PM,20,33,33,30,12,23,55,0.7,1019,30,9,183,10,21606
2015-07-07 00:00:00,31,23,0.0,14.5,6,56,No moonrise,12:01 PM,05:46 AM,08:32 PM,21,26,26,24,25,20,84,0.7,1017,24,9,206,13,21606
2015-07-07 12:00:00,31,23,0.0,14.5,6,56,No moonrise,12:01 PM,05:46 AM,08:32 PM,20,33,33,31,15,0,53,0.0,1017,31,10,219,13,21606
2015-07-08 00:00:00,31,25,0.0,14.5,7,49,12:19 AM,01:09 PM,05:47 AM,08:32 PM,19,27,27,25,31,14,69,0.0,1016,25,10,208,15,21606
2015-07-08 12:00:00,31,25,0.0,14.5,7,49,12:19 AM,01:09 PM,05:47 AM,08:32 PM,20,34,34,31,17,37,52,0.0,1015,31,10,227,15,21606
2015-07-09 00:00:00,32,24,0.0,13.5,7,42,12:56 AM,02:15 PM,05:48 AM,08:31 PM,23,27,27,24,12,21,91,0.0,1015,24,10,272,6,21606
2015-07-09 12:00:00,32,24,0.0,13.5,7,42,12:56 AM,02:15 PM,05:48 AM,08:31 PM,21,35,35,32,8,4,52,0.0,1014,32,10,208,7,21606
2015-07-10 00:00:00,28,22,0.0,14.5,6,34,01:35 AM,03:21 PM,05:48 AM,08:31 PM,22,27,27,25,37,28,81,1.2,1013,25,9,294,20,21606
2015-07-10 12:00:00,28,22,0.0,14.5,6,34,01:35 AM,03:21 PM,05:48 AM,08:31 PM,16,29,29,28,18,25,47,0.0,1016,28,10,319,16,21606
2015-07-11 00:00:00,28,22,0.0,13.5,7,27,02:16 AM,04:24 PM,05:49 AM,08:30 PM,18,22,25,22,5,44,78,0.0,1016,22,10,44,3,21606
2015-07-11 12:00:00,28,22,0.0,13.5,7,27,02:16 AM,04:24 PM,05:49 AM,08:30 PM,18,28,28,27,6,7,59,3.3,1018,27,9,122,5,21606
2015-07-12 00:00:00,29,19,0.0,14.5,7,20,03:01 AM,05:25 PM,05:50 AM,08:30 PM,19,20,20,20,5,3,92,0.0,1018,20,10,225,3,21606
2015-07-12 12:00:00,29,19,0.0,14.5,7,20,03:01 AM,05:25 PM,05:50 AM,08:30 PM,15,30,30,29,3,23,43,0.0,1016,29,10,87,3,21606
2015-07-13 00:00:00,29,22,0.0,14.5,6,13,03:49 AM,06:21 PM,05:50 AM,08:30 PM,18,22,24,22,13,78,79,0.0,1014,22,10,190,6,21606
2015-07-13 12:00:00,29,22,0.0,14.5,6,13,03:49 AM,06:21 PM,05:50 AM,08:30 PM,17,30,30,29,10,46,49,0.0,1011,29,10,170,9,21606
2015-07-14 00:00:00,30,22,0.0,14.5,7,5,04:41 AM,07:13 PM,05:51 AM,08:29 PM,20,25,25,22,16,19,88,0.0,1006,22,10,160,8,21606
2015-07-14 12:00:00,30,22,0.0,14.5,7,5,04:41 AM,07:13 PM,05:51 AM,08:29 PM,21,33,33,30,20,5,59,0.0,1002,30,10,215,18,21606
2015-07-15 00:00:00,27,22,0.0,11.3,7,0,05:36 AM,08:00 PM,05:52 AM,08:29 PM,21,27,27,25,21,12,76,0.0,1001,25,10,232,10,21606
2015-07-15 12:00:00,27,22,0.0,11.3,7,0,05:36 AM,08:00 PM,05:52 AM,08:29 PM,20,29,29,27,16,75,67,0.0,1005,27,10,343,13,21606
2015-07-16 00:00:00,27,19,0.0,14.5,5,0,06:32 AM,08:41 PM,05:52 AM,08:28 PM,16,20,20,20,22,97,76,0.1,1012,20,10,9,14,21606
2015-07-16 12:00:00,27,19,0.0,14.5,5,0,06:32 AM,08:41 PM,05:52 AM,08:28 PM,15,27,27,26,5,0,51,0.0,1017,26,10,74,4,21606
2015-07-17 00:00:00,28,19,0.0,14.5,7,2,07:30 AM,09:19 PM,05:53 AM,08:27 PM,17,19,19,19,22,0,84,0.0,1018,19,10,153,10,21606
2015-07-17 12:00:00,28,19,0.0,14.5,7,2,07:30 AM,09:19 PM,05:53 AM,08:27 PM,17,29,29,28,11,4,51,0.0,1018,28,10,181,9,21606
2015-07-18 00:00:00,31,23,0.0,14.5,7,9,08:26 AM,09:52 PM,05:54 AM,08:27 PM,19,25,25,23,25,32,82,0.0,1015,23,10,173,14,21606
2015-07-18 12:00:00,31,23,0.0,14.5,7,9,08:26 AM,09:52 PM,05:54 AM,08:27 PM,23,36,36,31,11,15,61,0.0,1013,31,10,212,10,21606
2015-07-19 00:00:00,33,24,0.0,14.5,8,16,09:23 AM,10:23 PM,05:55 AM,08:26 PM,23,28,28,25,19,5,87,0.0,1012,25,10,250,9,21606
2015-07-19 12:00:00,33,24,0.0,14.5,8,16,09:23 AM,10:23 PM,05:55 AM,08:26 PM,22,37,37,33,14,6,53,0.2,1011,33,10,220,12,21606
2015-07-20 00:00:00,34,26,0.0,14.5,8,24,10:18 AM,10:54 PM,05:55 AM,08:25 PM,23,30,30,27,21,15,78,0.0,1008,27,10,227,10,21606
2015-07-20 12:00:00,34,26,0.0,14.5,8,24,10:18 AM,10:54 PM,05:55 AM,08:25 PM,21,38,38,34,10,8,48,0.0,1006,34,10,253,8,21606
2015-07-21 00:00:00,32,25,0.0,14.5,7,31,11:14 AM,11:24 PM,05:56 AM,08:25 PM,23,30,30,27,21,10,80,0.1,1005,27,10,224,11,21606
2015-07-21 12:00:00,32,25,0.0,14.5,7,31,11:14 AM,11:24 PM,05:56 AM,08:25 PM,21,34,34,31,7,14,57,0.0,1004,31,10,249,6,21606
2015-07-22 00:00:00,29,21,0.0,14.5,7,38,12:08 PM,11:54 PM,05:57 AM,08:24 PM,20,26,26,24,35,4,76,0.0,1007,24,10,345,18,21606
2015-07-22 12:00:00,29,21,0.0,14.5,7,38,12:08 PM,11:54 PM,05:57 AM,08:24 PM,12,28,28,28,11,0,36,0.0,1011,28,10,290,10,21606
2015-07-23 00:00:00,28,19,0.0,14.5,7,45,01:04 PM,No moonset,05:58 AM,08:23 PM,13,25,25,22,22,32,56,0.0,1014,22,10,357,11,21606
2015-07-23 12:00:00,28,19,0.0,14.5,7,45,01:04 PM,No moonset,05:58 AM,08:23 PM,12,27,27,27,10,8,39,0.0,1014,27,10,301,9,21606
2015-07-24 00:00:00,29,18,0.0,14.5,7,53,02:00 PM,12:25 AM,05:59 AM,08:22 PM,12,19,19,19,2,2,65,0.0,1014,19,10,188,1,21606
2015-07-24 12:00:00,29,18,0.0,14.5,7,53,02:00 PM,12:25 AM,05:59 AM,08:22 PM,13,28,28,29,13,0,37,0.0,1014,29,10,329,12,21606
2015-07-25 00:00:00,30,18,0.0,14.5,7,60,02:57 PM,01:00 AM,05:59 AM,08:22 PM,12,19,19,19,2,4,62,0.0,1014,19,10,33,1,21606
2015-07-25 12:00:00,30,18,0.0,14.5,7,60,02:57 PM,01:00 AM,05:59 AM,08:22 PM,13,30,30,30,10,19,36,0.0,1015,30,10,205,9,21606
2015-07-26 00:00:00,31,23,0.0,14.2,7,67,03:55 PM,01:39 AM,06:00 AM,08:21 PM,17,25,25,23,25,48,68,0.0,1015,23,10,185,12,21606
2015-07-26 12:00:00,31,23,0.0,14.2,7,67,03:55 PM,01:39 AM,06:00 AM,08:21 PM,18,32,32,31,19,15,45,0.0,1015,31,10,201,17,21606
2015-07-27 00:00:00,31,24,0.0,10.5,6,74,04:53 PM,02:22 AM,06:01 AM,08:20 PM,20,26,26,24,25,30,76,0.4,1015,24,9,193,12,21606
2015-07-27 12:00:00,31,24,0.0,10.5,6,74,04:53 PM,02:22 AM,06:01 AM,08:20 PM,21,33,33,31,11,28,55,0.6,1014,31,9,222,9,21606
2015-07-28 00:00:00,31,23,0.0,11.6,7,82,05:49 PM,03:12 AM,06:02 AM,08:19 PM,21,26,26,24,16,11,85,0.0,1016,24,10,208,8,21606
2015-07-28 12:00:00,31,23,0.0,11.6,7,82,05:49 PM,03:12 AM,06:02 AM,08:19 PM,21,35,35,31,5,8,54,0.0,1015,31,10,235,4,21606
2015-07-29 00:00:00,32,23,0.0,11.6,7,89,06:43 PM,04:08 AM,06:03 AM,08:18 PM,22,26,26,24,5,6,87,0.0,1015,24,10,198,3,21606
2015-07-29 12:00:00,32,23,0.0,11.6,7,89,06:43 PM,04:08 AM,06:03 AM,08:18 PM,21,35,35,32,13,18,53,0.6,1015,32,9,222,11,21606
2015-07-30 00:00:00,33,25,0.0,11.6,6,96,07:33 PM,05:10 AM,06:04 AM,08:17 PM,22,28,28,26,27,17,80,0.4,1014,26,9,198,16,21606
2015-07-30 12:00:00,33,25,0.0,11.6,6,96,07:33 PM,05:10 AM,06:04 AM,08:17 PM,22,37,37,33,24,28,54,0.5,1011,33,9,208,21,21606
2015-07-31 00:00:00,31,22,0.0,11.6,7,100,08:19 PM,06:17 AM,06:04 AM,08:16 PM,20,25,25,24,21,2,81,0.0,1012,24,10,311,10,21606
2015-07-31 12:00:00,31,22,0.0,11.6,7,100,08:19 PM,06:17 AM,06:04 AM,08:16 PM,14,31,31,31,9,5,35,0.0,1012,31,10,296,8,21606
2015-08-01 00:00:00,32,24,0.0,11.6,7,89,09:01 PM,07:27 AM,06:05 AM,08:15 PM,17,26,26,25,31,12,62,0.0,1011,25,10,236,15,21606
2015-08-01 12:00:00,32,24,0.0,11.6,7,89,09:01 PM,07:27 AM,06:05 AM,08:15 PM,16,33,33,32,13,30,39,0.0,1010,32,10,241,11,21606
2015-08-02 00:00:00,31,21,0.0,11.6,7,82,09:41 PM,08:37 AM,06:06 AM,08:14 PM,16,26,26,24,21,12,62,0.0,1012,24,10,353,10,21606
2015-08-02 12:00:00,31,21,0.0,11.6,7,82,09:41 PM,08:37 AM,06:06 AM,08:14 PM,12,30,30,31,8,13,33,0.0,1013,31,10,272,7,21606
2015-08-03 00:00:00,33,23,0.0,11.6,7,75,10:19 PM,09:48 AM,06:07 AM,08:13 PM,16,25,25,23,20,4,63,0.0,1012,23,10,209,10,21606
2015-08-03 12:00:00,33,23,0.0,11.6,7,75,10:19 PM,09:48 AM,06:07 AM,08:13 PM,15,33,33,33,19,6,34,0.0,1010,33,10,203,17,21606
2015-08-04 00:00:00,33,25,0.0,11.6,7,67,10:58 PM,10:58 AM,06:08 AM,08:12 PM,18,27,27,26,37,7,61,0.0,1011,26,10,222,19,21606
2015-08-04 12:00:00,33,25,0.0,11.6,7,67,10:58 PM,10:58 AM,06:08 AM,08:12 PM,19,35,35,33,15,7,43,0.0,1012,33,10,246,13,21606
2015-08-05 00:00:00,31,22,0.0,11.6,6,60,11:37 PM,12:06 PM,06:09 AM,08:11 PM,20,26,26,24,19,12,80,6.2,1013,24,7,25,9,21606
2015-08-05 12:00:00,31,22,0.0,11.6,6,60,11:37 PM,12:06 PM,06:09 AM,08:11 PM,12,30,30,31,15,3,31,0.0,1013,31,10,271,13,21606
2015-08-06 00:00:00,30,22,0.0,10.5,7,53,No moonrise,01:13 PM,06:10 AM,08:10 PM,15,25,25,23,21,10,61,0.0,1015,23,10,20,10,21606
2015-08-06 12:00:00,30,22,0.0,10.5,7,53,No moonrise,01:13 PM,06:10 AM,08:10 PM,16,30,30,30,8,15,44,0.0,1013,30,10,56,7,21606
2015-08-07 00:00:00,27,21,0.0,10.4,5,46,12:17 AM,02:17 PM,06:10 AM,08:09 PM,20,22,24,22,26,52,91,1.5,1011,22,10,38,16,21606
2015-08-07 12:00:00,27,21,0.0,10.4,5,46,12:17 AM,02:17 PM,06:10 AM,08:09 PM,19,27,27,25,20,32,68,0.0,1012,25,10,51,17,21606
2015-08-08 00:00:00,28,20,0.0,11.6,7,38,01:00 AM,03:19 PM,06:11 AM,08:08 PM,16,21,24,21,20,9,70,0.0,1011,21,10,48,10,21606
2015-08-08 12:00:00,28,20,0.0,11.6,7,38,01:00 AM,03:19 PM,06:11 AM,08:08 PM,16,28,28,28,21,11,47,0.0,1014,28,10,61,18,21606
2015-08-09 00:00:00,29,19,0.0,11.6,7,31,01:47 AM,04:16 PM,06:12 AM,08:06 PM,15,19,19,19,7,35,75,0.0,1015,19,10,24,3,21606
2015-08-09 12:00:00,29,19,0.0,11.6,7,31,01:47 AM,04:16 PM,06:12 AM,08:06 PM,16,29,29,29,3,34,47,0.0,1015,29,10,209,3,21606
2015-08-10 00:00:00,25,21,0.0,8.1,6,24,02:37 AM,05:09 PM,06:13 AM,08:05 PM,18,21,21,21,18,58,82,0.0,1016,21,10,150,10,21606
2015-08-10 12:00:00,25,21,0.0,8.1,6,24,02:37 AM,05:09 PM,06:13 AM,08:05 PM,19,26,26,25,14,65,69,0.0,1016,25,10,201,10,21606
2015-08-11 00:00:00,30,23,0.0,10.4,6,16,03:31 AM,05:57 PM,06:14 AM,08:04 PM,21,25,25,23,35,100,88,0.0,1012,23,10,176,20,21606
2015-08-11 12:00:00,30,23,0.0,10.4,6,16,03:31 AM,05:57 PM,06:14 AM,08:04 PM,21,32,32,29,14,47,61,0.0,1008,29,10,225,12,21606
2015-08-12 00:00:00,28,22,0.0,11.6,7,9,04:25 AM,06:39 PM,06:15 AM,08:03 PM,19,25,25,23,14,10,80,0.4,1010,23,10,298,6,21606
2015-08-12 12:00:00,28,22,0.0,11.6,7,9,04:25 AM,06:39 PM,06:15 AM,08:03 PM,15,28,28,28,15,2,46,0.7,1012,28,10,311,13,21606
2015-08-13 00:00:00,27,18,0.0,11.6,6,2,05:22 AM,07:18 PM,06:16 AM,08:02 PM,15,21,25,21,24,13,67,0.0,1015,21,10,357,12,21606
2015-08-13 12:00:00,27,18,0.0,11.6,6,2,05:22 AM,07:18 PM,06:16 AM,08:02 PM,13,27,27,27,10,0,43,0.0,1018,27,10,284,8,21606
2015-08-14 00:00:00,29,16,0.0,11.6,7,0,06:18 AM,07:53 PM,06:17 AM,08:00 PM,11,18,18,18,6,32,66,0.0,1020,18,10,31,3,21606
2015-08-14 12:00:00,29,16,0.0,11.6,7,0,06:18 AM,07:53 PM,06:17 AM,08:00 PM,12,28,28,29,2,0,34,0.0,1021,29,10,228,1,21606
2015-08-15 00:00:00,30,20,0.0,11.6,7,0,07:15 AM,08:25 PM,06:18 AM,07:59 PM,15,21,21,21,23,3,70,0.0,1020,21,10,223,11,21606
2015-08-15 12:00:00,30,20,0.0,11.6,7,0,07:15 AM,08:25 PM,06:18 AM,07:59 PM,15,30,30,30,9,6,40,0.0,1020,30,10,203,8,21606
2015-08-16 00:00:00,31,21,0.0,11.6,7,5,08:10 AM,08:56 PM,06:19 AM,07:58 PM,17,21,24,21,20,3,74,0.0,1020,21,10,217,9,21606
2015-08-16 12:00:00,31,21,0.0,11.6,7,5,08:10 AM,08:56 PM,06:19 AM,07:58 PM,16,32,32,31,8,2,41,0.0,1020,31,10,208,7,21606
2015-08-17 00:00:00,33,21,0.0,11.6,7,12,09:05 AM,09:26 PM,06:19 AM,07:57 PM,17,25,25,22,21,2,71,0.0,1019,22,10,213,10,21606
