date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-31 00:00:00,29,17,0.0,14.5,6,86,06:35 PM,04:34 AM,05:46 AM,08:32 PM,18,18,18,18,8,18,97,0.0,1017,18,2,158,4,21742
2015-05-31 12:00:00,29,17,0.0,14.5,6,86,06:35 PM,04:34 AM,05:46 AM,08:32 PM,20,31,31,29,11,41,57,0.4,1015,29,9,189,9,21742
2015-06-01 00:00:00,25,14,0.0,11.4,6,100,07:34 PM,05:13 AM,05:45 AM,08:32 PM,17,18,18,18,2,38,99,0.0,1015,17,10,158,1,21742
2015-06-01 12:00:00,25,14,0.0,11.4,6,100,07:34 PM,05:13 AM,05:45 AM,08:32 PM,20,27,27,25,7,88,72,2.0,1016,25,10,327,6,21742
2015-06-02 00:00:00,15,12,0.0,9.3,3,100,08:32 PM,05:57 AM,05:45 AM,08:33 PM,15,15,15,15,3,100,99,0.0,1018,15,0,248,2,21742
2015-06-02 12:00:00,15,12,0.0,9.3,3,100,08:32 PM,05:57 AM,05:45 AM,08:33 PM,13,13,13,13,10,100,98,4.4,1020,13,7,7,7,21742
2015-06-03 00:00:00,17,12,0.0,9.3,4,85,09:29 PM,06:46 AM,05:45 AM,08:34 PM,12,12,12,12,5,100,99,0.1,1021,12,0,12,3,21742
2015-06-03 12:00:00,17,12,0.0,9.3,4,85,09:29 PM,06:46 AM,05:45 AM,08:34 PM,13,17,17,17,4,100,81,0.4,1022,17,2,121,4,21742
2015-06-04 00:00:00,17,12,0.0,9.3,3,77,10:21 PM,07:42 AM,05:44 AM,08:34 PM,12,13,13,13,9,100,98,1.3,1022,13,9,176,6,21742
2015-06-04 12:00:00,17,12,0.0,9.3,3,77,10:21 PM,07:42 AM,05:44 AM,08:34 PM,13,17,17,17,6,100,78,0.4,1022,17,2,137,5,21742
2015-06-05 00:00:00,26,11,0.0,12.4,5,69,11:09 PM,08:42 AM,05:44 AM,08:35 PM,12,12,12,12,2,100,98,0.6,1020,12,2,161,1,21742
2015-06-05 12:00:00,26,11,0.0,12.4,5,69,11:09 PM,08:42 AM,05:44 AM,08:35 PM,17,27,27,26,9,24,58,0.0,1016,26,10,193,8,21742
2015-06-06 00:00:00,25,13,0.0,14.5,5,62,11:53 PM,09:47 AM,05:44 AM,08:36 PM,14,15,14,15,3,86,98,2.9,1013,14,7,196,1,21742
2015-06-06 12:00:00,25,13,0.0,14.5,5,62,11:53 PM,09:47 AM,05:44 AM,08:36 PM,14,26,26,25,18,38,53,0.0,1015,25,10,10,16,21742
2015-06-07 00:00:00,25,8,0.0,11.4,6,54,No moonrise,10:53 AM,05:44 AM,08:36 PM,7,10,10,10,13,0,81,0.0,1020,10,10,24,6,21742
2015-06-07 12:00:00,25,8,0.0,11.4,6,54,No moonrise,10:53 AM,05:44 AM,08:36 PM,16,26,26,25,16,87,57,0.1,1018,25,10,170,14,21742
2015-06-08 00:00:00,29,15,0.0,14.5,6,47,12:33 AM,12:00 PM,05:43 AM,08:37 PM,14,17,17,17,20,20,85,0.0,1016,17,10,174,12,21742
2015-06-08 12:00:00,29,15,0.0,14.5,6,47,12:33 AM,12:00 PM,05:43 AM,08:37 PM,22,32,32,29,12,30,65,1.0,1010,29,9,198,11,21742
2015-06-09 00:00:00,27,14,0.0,14.5,5,39,01:10 AM,01:08 PM,05:43 AM,08:37 PM,18,19,19,19,6,100,96,1.2,1007,19,10,172,3,21742
2015-06-09 12:00:00,27,14,0.0,14.5,5,39,01:10 AM,01:08 PM,05:43 AM,08:37 PM,13,27,27,27,17,20,41,0.2,1007,27,9,276,15,21742
2015-06-10 00:00:00,28,12,0.0,14.5,6,32,01:47 AM,02:16 PM,05:43 AM,08:38 PM,12,13,13,13,15,8,92,0.0,1011,13,10,263,7,21742
2015-06-10 12:00:00,28,12,0.0,14.5,6,32,01:47 AM,02:16 PM,05:43 AM,08:38 PM,12,28,28,28,12,8,37,0.0,1011,28,10,213,10,21742
2015-06-11 00:00:00,33,16,0.0,14.5,7,24,02:22 AM,03:24 PM,05:43 AM,08:38 PM,14,17,17,17,11,13,85,0.0,1013,17,10,217,5,21742
2015-06-11 12:00:00,33,16,0.0,14.5,7,24,02:22 AM,03:24 PM,05:43 AM,08:38 PM,15,34,34,33,7,10,34,0.0,1012,33,10,235,6,21742
2015-06-12 00:00:00,33,18,0.0,14.5,7,17,03:00 AM,04:31 PM,05:43 AM,08:39 PM,17,19,19,19,7,6,89,0.0,1014,19,10,178,3,21742
2015-06-12 12:00:00,33,18,0.0,14.5,7,17,03:00 AM,04:31 PM,05:43 AM,08:39 PM,18,35,35,33,9,27,40,0.0,1013,33,10,190,8,21742
2015-06-13 00:00:00,29,18,0.0,14.5,6,9,03:40 AM,05:38 PM,05:43 AM,08:39 PM,19,20,20,20,10,19,92,0.5,1013,20,9,278,5,21742
2015-06-13 12:00:00,29,18,0.0,14.5,6,9,03:40 AM,05:38 PM,05:43 AM,08:39 PM,22,32,32,29,15,59,64,0.8,1016,29,10,311,12,21742
2015-06-14 00:00:00,32,18,0.0,14.5,6,2,04:22 AM,06:42 PM,05:43 AM,08:40 PM,17,18,18,18,8,23,96,0.0,1017,18,2,264,4,21742
2015-06-14 12:00:00,32,18,0.0,14.5,6,2,04:22 AM,06:42 PM,05:43 AM,08:40 PM,20,35,35,32,6,24,50,0.0,1017,32,10,276,5,21742
2015-06-15 00:00:00,29,21,0.0,13.5,6,0,05:09 AM,07:43 PM,05:43 AM,08:40 PM,21,21,24,21,14,45,97,0.8,1016,21,10,224,7,21742
2015-06-15 12:00:00,29,21,0.0,13.5,6,0,05:09 AM,07:43 PM,05:43 AM,08:40 PM,22,32,32,29,8,54,66,0.0,1015,29,10,231,7,21742
2015-06-16 00:00:00,30,20,0.0,13.5,6,0,06:00 AM,08:38 PM,05:43 AM,08:40 PM,20,21,21,21,11,13,97,0.0,1014,21,2,193,5,21742
2015-06-16 12:00:00,30,20,0.0,13.5,6,0,06:00 AM,08:38 PM,05:43 AM,08:40 PM,21,33,33,30,26,44,57,0.8,1012,30,10,293,21,21742
2015-06-17 00:00:00,21,15,0.0,13.5,6,0,06:54 AM,09:29 PM,05:43 AM,08:41 PM,16,17,17,17,9,13,93,0.0,1018,17,10,313,4,21742
2015-06-17 12:00:00,21,15,0.0,13.5,6,0,06:54 AM,09:29 PM,05:43 AM,08:41 PM,18,21,21,21,5,33,82,0.0,1019,20,8,263,4,21742
2015-06-18 00:00:00,28,17,0.0,12.4,5,6,07:51 AM,10:13 PM,05:43 AM,08:41 PM,19,19,19,19,7,100,99,18.6,1016,19,5,42,5,21742
2015-06-18 12:00:00,28,17,0.0,12.4,5,6,07:51 AM,10:13 PM,05:43 AM,08:41 PM,22,31,31,28,6,33,71,0.2,1015,28,9,212,5,21742
2015-06-19 00:00:00,28,19,0.0,12.4,5,13,08:49 AM,10:52 PM,05:43 AM,08:41 PM,19,20,20,20,8,88,96,2.2,1014,20,10,260,4,21742
2015-06-19 12:00:00,28,19,0.0,12.4,5,13,08:49 AM,10:52 PM,05:43 AM,08:41 PM,20,29,29,28,11,61,64,0.1,1015,28,10,299,10,21742
2015-06-20 00:00:00,29,18,0.0,13.5,5,21,09:46 AM,11:27 PM,05:43 AM,08:42 PM,17,18,18,18,1,33,95,0.7,1016,18,9,305,0,21742
2015-06-20 12:00:00,29,18,0.0,13.5,5,21,09:46 AM,11:27 PM,05:43 AM,08:42 PM,21,31,31,29,8,52,64,0.4,1014,29,10,145,7,21742
2015-06-21 00:00:00,31,19,0.0,14.5,6,28,10:43 AM,11:59 PM,05:43 AM,08:42 PM,20,21,21,21,5,70,98,7.5,1008,21,3,224,3,21742
2015-06-21 12:00:00,31,19,0.0,14.5,6,28,10:43 AM,11:59 PM,05:43 AM,08:42 PM,19,33,33,31,14,31,47,0.0,1010,31,10,249,12,21742
2015-06-22 00:00:00,31,18,0.0,14.5,6,36,11:39 AM,No moonset,05:44 AM,08:42 PM,18,19,19,19,8,5,97,0.5,1014,19,2,328,4,21742
2015-06-22 12:00:00,31,18,0.0,14.5,6,36,11:39 AM,No moonset,05:44 AM,08:42 PM,14,31,31,31,9,13,37,0.0,1016,31,10,262,8,21742
2015-06-23 00:00:00,31,20,0.0,13.5,7,44,12:35 PM,12:29 AM,05:44 AM,08:42 PM,18,20,20,20,13,9,89,0.0,1015,20,10,230,6,21742
2015-06-23 12:00:00,31,20,0.0,13.5,7,44,12:35 PM,12:29 AM,05:44 AM,08:42 PM,24,37,37,31,16,48,65,0.9,1010,31,10,244,14,21742
2015-06-24 00:00:00,27,13,0.0,14.5,6,51,01:31 PM,12:59 AM,05:44 AM,08:42 PM,14,15,15,15,8,0,91,0.4,1016,15,10,311,4,21742
2015-06-24 12:00:00,27,13,0.0,14.5,6,51,01:31 PM,12:59 AM,05:44 AM,08:42 PM,11,27,27,27,9,4,35,0.0,1018,27,10,327,8,21742
2015-06-25 00:00:00,25,13,0.0,11.4,6,59,02:26 PM,01:28 AM,05:45 AM,08:42 PM,12,15,14,15,5,5,89,0.0,1019,14,10,336,3,21742
2015-06-25 12:00:00,25,13,0.0,11.4,6,59,02:26 PM,01:28 AM,05:45 AM,08:42 PM,17,25,25,23,5,88,70,0.0,1016,23,10,269,3,21742
2015-06-26 00:00:00,27,15,0.0,12.4,5,66,03:23 PM,01:59 AM,05:45 AM,08:43 PM,15,15,15,15,5,74,99,0.3,1014,15,5,3,3,21742
2015-06-26 12:00:00,27,15,0.0,12.4,5,66,03:23 PM,01:59 AM,05:45 AM,08:43 PM,19,28,28,27,7,71,61,0.0,1014,27,10,65,6,21742
2015-06-27 00:00:00,20,14,0.0,9.4,4,74,04:21 PM,02:32 AM,05:45 AM,08:43 PM,17,18,18,18,12,100,99,0.0,1016,18,0,96,6,21742
2015-06-27 12:00:00,20,14,0.0,9.4,4,74,04:21 PM,02:32 AM,05:45 AM,08:43 PM,18,18,18,18,18,100,99,20.1,1011,18,5,111,12,21742
2015-06-28 00:00:00,22,12,0.0,13.5,4,81,05:20 PM,03:08 AM,05:46 AM,08:43 PM,15,15,15,15,13,100,99,1.4,1006,15,9,316,7,21742
2015-06-28 12:00:00,22,12,0.0,13.5,4,81,05:20 PM,03:08 AM,05:46 AM,08:43 PM,14,25,25,22,19,39,59,0.0,1007,22,10,270,16,21742
2015-06-29 00:00:00,26,11,0.0,14.5,5,89,06:19 PM,03:50 AM,05:46 AM,08:43 PM,11,11,11,11,11,3,97,0.0,1013,11,2,260,5,21742
2015-06-29 12:00:00,26,11,0.0,14.5,5,89,06:19 PM,03:50 AM,05:46 AM,08:43 PM,12,26,26,26,7,35,42,0.0,1013,26,10,199,6,21742
2015-06-30 00:00:00,27,14,0.0,14.5,6,96,07:17 PM,04:36 AM,05:46 AM,08:42 PM,12,14,14,14,12,18,88,0.0,1013,14,10,124,6,21742
2015-06-30 12:00:00,27,14,0.0,14.5,6,96,07:17 PM,04:36 AM,05:46 AM,08:42 PM,19,29,29,27,10,48,62,0.7,1010,27,9,217,9,21742
2015-07-01 00:00:00,28,15,0.0,14.5,6,100,08:12 PM,05:30 AM,05:47 AM,08:42 PM,14,16,16,16,14,13,92,0.6,1010,16,10,306,6,21742
2015-07-01 12:00:00,28,15,0.0,14.5,6,100,08:12 PM,05:30 AM,05:47 AM,08:42 PM,15,28,28,28,17,30,44,0.0,1011,28,10,278,14,21742
2015-07-02 00:00:00,27,13,0.0,14.5,6,100,09:03 PM,06:29 AM,05:47 AM,08:42 PM,12,13,13,13,3,14,94,0.0,1013,13,10,280,1,21742
2015-07-02 12:00:00,27,13,0.0,14.5,6,100,09:03 PM,06:29 AM,05:47 AM,08:42 PM,19,28,28,27,4,34,63,0.7,1012,27,9,40,4,21742
2015-07-03 00:00:00,27,12,0.0,13.5,5,85,09:50 PM,07:34 AM,05:48 AM,08:42 PM,12,13,13,13,3,17,95,0.0,1014,13,2,278,1,21742
2015-07-03 12:00:00,27,12,0.0,13.5,5,85,09:50 PM,07:34 AM,05:48 AM,08:42 PM,16,27,27,27,12,29,51,0.0,1014,27,10,140,10,21742
2015-07-04 00:00:00,25,14,0.0,11.4,5,78,10:33 PM,08:41 AM,05:48 AM,08:42 PM,18,18,18,18,8,100,99,1.9,1013,18,9,169,5,21742
2015-07-04 12:00:00,25,14,0.0,11.4,5,78,10:33 PM,08:41 AM,05:48 AM,08:42 PM,22,27,27,25,2,71,83,4.4,1012,25,7,226,2,21742
2015-07-05 00:00:00,29,12,0.0,12.4,6,71,11:12 PM,09:50 AM,05:49 AM,08:42 PM,13,13,13,13,2,23,99,0.0,1018,13,10,156,1,21742
2015-07-05 12:00:00,29,12,0.0,12.4,6,71,11:12 PM,09:50 AM,05:49 AM,08:42 PM,17,30,30,29,11,21,48,0.0,1020,29,10,134,10,21742
2015-07-06 00:00:00,26,18,0.0,11.4,5,63,11:50 PM,10:59 AM,05:50 AM,08:41 PM,18,18,18,18,6,77,97,4.5,1019,18,7,66,3,21742
2015-07-06 12:00:00,26,18,0.0,11.4,5,63,11:50 PM,10:59 AM,05:50 AM,08:41 PM,23,29,29,26,8,77,84,4.8,1018,26,7,143,6,21742
2015-07-07 00:00:00,31,18,0.0,14.5,6,56,No moonrise,12:08 PM,05:50 AM,08:41 PM,18,19,19,19,6,100,98,0.0,1016,19,0,211,3,21742
2015-07-07 12:00:00,31,18,0.0,14.5,6,56,No moonrise,12:08 PM,05:50 AM,08:41 PM,18,32,32,31,11,41,45,0.0,1015,31,10,218,10,21742
2015-07-08 00:00:00,27,19,0.0,11.4,6,49,12:25 AM,01:16 PM,05:51 AM,08:41 PM,19,20,20,20,13,50,91,1.6,1015,20,10,253,6,21742
2015-07-08 12:00:00,27,19,0.0,11.4,6,49,12:25 AM,01:16 PM,05:51 AM,08:41 PM,23,30,30,27,10,94,77,0.0,1015,27,10,318,7,21742
2015-07-09 00:00:00,31,19,0.0,13.5,6,42,01:02 AM,02:23 PM,05:51 AM,08:40 PM,20,20,20,20,6,100,97,0.0,1016,20,0,264,3,21742
2015-07-09 12:00:00,31,19,0.0,13.5,6,42,01:02 AM,02:23 PM,05:51 AM,08:40 PM,20,34,34,31,16,47,51,0.0,1012,31,10,196,14,21742
2015-07-10 00:00:00,27,17,0.0,12.4,5,34,01:41 AM,03:29 PM,05:52 AM,08:40 PM,18,19,19,19,11,31,96,0.1,1015,19,2,351,5,21742
2015-07-10 12:00:00,27,17,0.0,12.4,5,34,01:41 AM,03:29 PM,05:52 AM,08:40 PM,18,27,27,26,5,86,62,0.1,1017,26,10,331,4,21742
2015-07-11 00:00:00,28,15,0.0,14.5,5,27,02:21 AM,04:32 PM,05:53 AM,08:40 PM,17,18,18,18,9,55,91,0.3,1017,18,5,341,4,21742
2015-07-11 12:00:00,28,15,0.0,14.5,5,27,02:21 AM,04:32 PM,05:53 AM,08:40 PM,11,28,28,28,9,0,35,0.0,1019,28,10,28,8,21742
2015-07-12 00:00:00,29,12,0.0,13.5,7,20,03:05 AM,05:34 PM,05:53 AM,08:39 PM,12,14,14,14,7,0,89,0.0,1019,14,10,341,3,21742
2015-07-12 12:00:00,29,12,0.0,13.5,7,20,03:05 AM,05:34 PM,05:53 AM,08:39 PM,13,29,29,29,7,16,37,0.0,1016,29,10,100,6,21742
2015-07-13 00:00:00,25,16,0.0,11.4,6,13,03:54 AM,06:30 PM,05:54 AM,08:39 PM,13,16,16,16,7,27,80,0.0,1014,16,10,142,3,21742
2015-07-13 12:00:00,25,16,0.0,11.4,6,13,03:54 AM,06:30 PM,05:54 AM,08:39 PM,19,25,25,22,15,74,81,0.0,1011,22,10,144,11,21742
2015-07-14 00:00:00,30,17,0.0,13.5,6,5,04:46 AM,07:22 PM,05:55 AM,08:38 PM,17,17,17,17,9,100,99,0.0,1006,17,0,113,4,21742
2015-07-14 12:00:00,30,17,0.0,13.5,6,5,04:46 AM,07:22 PM,05:55 AM,08:38 PM,21,33,33,30,12,41,57,0.0,1002,30,9,188,11,21742
2015-07-15 00:00:00,26,17,0.0,11.4,5,0,05:41 AM,08:08 PM,05:56 AM,08:38 PM,18,19,19,19,5,81,93,0.7,1002,19,10,332,3,21742
2015-07-15 12:00:00,26,17,0.0,11.4,5,0,05:41 AM,08:08 PM,05:56 AM,08:38 PM,18,27,27,26,15,95,62,0.0,1008,26,10,20,13,21742
2015-07-16 00:00:00,28,10,0.0,14.5,6,0,06:37 AM,08:50 PM,05:56 AM,08:37 PM,9,11,12,11,11,0,81,0.0,1015,12,10,360,5,21742
2015-07-16 12:00:00,28,10,0.0,14.5,6,0,06:37 AM,08:50 PM,05:56 AM,08:37 PM,14,28,28,28,7,6,43,0.0,1017,28,10,45,6,21742
2015-07-17 00:00:00,29,12,0.0,14.5,6,2,07:35 AM,09:27 PM,05:57 AM,08:36 PM,11,13,12,13,6,3,92,0.0,1018,12,10,147,3,21742
2015-07-17 12:00:00,29,12,0.0,14.5,6,2,07:35 AM,09:27 PM,05:57 AM,08:36 PM,18,30,30,29,14,45,54,0.0,1016,29,10,167,12,21742
2015-07-18 00:00:00,33,18,0.0,14.5,6,9,08:32 AM,10:00 PM,05:58 AM,08:36 PM,18,18,18,18,8,100,99,0.0,1015,18,0,188,4,21742
2015-07-18 12:00:00,33,18,0.0,14.5,6,9,08:32 AM,10:00 PM,05:58 AM,08:36 PM,21,37,37,33,7,46,49,0.0,1012,33,9,221,6,21742
2015-07-19 00:00:00,34,19,0.0,14.5,7,16,09:29 AM,10:31 PM,05:59 AM,08:35 PM,20,21,21,21,5,0,95,0.0,1013,21,2,224,3,21742
2015-07-19 12:00:00,34,19,0.0,14.5,7,16,09:29 AM,10:31 PM,05:59 AM,08:35 PM,18,36,36,34,6,15,39,0.0,1011,34,10,228,5,21742
2015-07-20 00:00:00,33,21,0.0,14.5,7,24,10:25 AM,11:01 PM,05:59 AM,08:34 PM,20,21,24,21,3,27,92,0.1,1009,21,10,289,1,21742
2015-07-20 12:00:00,33,21,0.0,14.5,7,24,10:25 AM,11:01 PM,05:59 AM,08:34 PM,19,36,36,33,9,42,43,0.0,1007,33,10,272,8,21742
2015-07-21 00:00:00,29,19,0.0,12.3,7,31,11:20 AM,11:30 PM,06:00 AM,08:34 PM,19,20,20,20,12,13,90,0.0,1007,20,10,317,6,21742
2015-07-21 12:00:00,29,19,0.0,12.3,7,31,11:20 AM,11:30 PM,06:00 AM,08:34 PM,21,32,32,29,8,43,61,0.0,1005,29,10,292,7,21742
2015-07-22 00:00:00,28,13,0.0,11.6,6,38,12:15 PM,12:00 AM,06:01 AM,08:33 PM,13,16,16,16,14,0,85,0.4,1010,16,10,328,6,21742
2015-07-22 12:00:00,28,13,0.0,11.6,6,38,12:15 PM,12:00 AM,06:01 AM,08:33 PM,12,27,27,28,12,18,38,0.0,1011,28,10,311,11,21742
2015-07-23 00:00:00,28,12,0.0,11.6,6,45,01:12 PM,No moonset,06:02 AM,08:32 PM,11,15,14,15,5,6,79,0.0,1015,14,10,352,3,21742
2015-07-23 12:00:00,28,12,0.0,11.6,6,45,01:12 PM,No moonset,06:02 AM,08:32 PM,10,27,27,28,6,9,33,0.0,1014,28,10,350,5,21742
2015-07-24 00:00:00,29,13,0.0,11.6,6,53,02:08 PM,12:31 AM,06:03 AM,08:31 PM,11,13,13,13,5,7,86,0.0,1015,13,10,300,2,21742
2015-07-24 12:00:00,29,13,0.0,11.6,6,53,02:08 PM,12:31 AM,06:03 AM,08:31 PM,12,28,28,29,7,21,36,0.0,1014,29,10,6,6,21742
2015-07-25 00:00:00,32,14,0.0,11.6,7,60,03:06 PM,01:05 AM,06:04 AM,08:30 PM,13,15,15,15,8,24,91,0.0,1016,15,10,117,4,21742
2015-07-25 12:00:00,32,14,0.0,11.6,7,60,03:06 PM,01:05 AM,06:04 AM,08:30 PM,16,33,33,32,2,21,37,0.0,1014,32,10,93,2,21742
2015-07-26 00:00:00,32,16,0.0,11.6,7,67,04:04 PM,01:44 AM,06:04 AM,08:30 PM,15,16,16,16,8,20,93,0.0,1015,16,10,167,4,21742
2015-07-26 12:00:00,32,16,0.0,11.6,7,67,04:04 PM,01:44 AM,06:04 AM,08:30 PM,16,32,32,32,9,27,38,0.0,1014,32,10,194,8,21742
2015-07-27 00:00:00,34,17,0.0,11.6,6,74,05:02 PM,02:27 AM,06:05 AM,08:29 PM,18,19,19,19,7,30,95,0.0,1015,19,2,89,3,21742
2015-07-27 12:00:00,34,17,0.0,11.6,6,74,05:02 PM,02:27 AM,06:05 AM,08:29 PM,21,37,37,34,2,32,46,0.2,1014,34,9,43,2,21742
2015-07-28 00:00:00,32,17,0.0,11.6,6,82,05:58 PM,03:17 AM,06:06 AM,08:28 PM,17,17,17,17,8,15,96,0.0,1017,17,2,97,4,21742
2015-07-28 12:00:00,32,17,0.0,11.6,6,82,05:58 PM,03:17 AM,06:06 AM,08:28 PM,18,33,33,32,3,29,44,0.1,1015,32,10,76,3,21742
2015-07-29 00:00:00,30,17,0.0,11.6,6,89,06:51 PM,04:13 AM,06:07 AM,08:27 PM,17,18,18,18,9,7,96,0.0,1016,18,2,83,4,21742
2015-07-29 12:00:00,30,17,0.0,11.6,6,89,06:51 PM,04:13 AM,06:07 AM,08:27 PM,22,34,34,30,7,56,62,0.0,1014,30,10,132,6,21742
2015-07-30 00:00:00,31,21,0.0,11.6,6,96,07:41 PM,05:15 AM,06:08 AM,08:26 PM,21,21,21,21,8,21,98,0.3,1013,21,9,207,4,21742
2015-07-30 12:00:00,31,21,0.0,11.6,6,96,07:41 PM,05:15 AM,06:08 AM,08:26 PM,23,35,35,30,7,58,66,3.1,1010,30,7,300,6,21742
2015-07-31 00:00:00,31,15,0.0,11.6,7,100,08:27 PM,06:22 AM,06:09 AM,08:25 PM,14,17,17,17,13,12,82,0.0,1014,17,10,329,6,21742
2015-07-31 12:00:00,31,15,0.0,11.6,7,100,08:27 PM,06:22 AM,06:09 AM,08:25 PM,12,30,30,31,8,11,32,0.0,1012,31,10,304,7,21742
2015-08-01 00:00:00,30,17,0.0,11.6,7,89,09:09 PM,07:33 AM,06:10 AM,08:24 PM,14,18,18,18,14,9,79,0.0,1012,18,10,260,6,21742
2015-08-01 12:00:00,30,17,0.0,11.6,7,89,09:09 PM,07:33 AM,06:10 AM,08:24 PM,12,29,29,30,10,11,33,0.0,1010,30,10,260,8,21742
2015-08-02 00:00:00,29,14,0.0,11.6,7,82,09:49 PM,08:43 AM,06:11 AM,08:23 PM,13,15,15,15,7,10,91,0.0,1013,15,10,327,3,21742
2015-08-02 12:00:00,29,14,0.0,11.6,7,82,09:49 PM,08:43 AM,06:11 AM,08:23 PM,13,29,29,29,7,21,38,0.0,1013,29,10,220,6,21742
2015-08-03 00:00:00,32,15,0.0,11.6,7,75,10:26 PM,09:55 AM,06:11 AM,08:22 PM,13,17,17,17,11,2,73,0.0,1012,17,10,227,5,21742
2015-08-03 12:00:00,32,15,0.0,11.6,7,75,10:26 PM,09:55 AM,06:11 AM,08:22 PM,12,31,31,32,10,18,30,0.0,1009,32,10,214,9,21742
2015-08-04 00:00:00,30,17,0.0,11.6,6,67,11:04 PM,11:05 AM,06:12 AM,08:21 PM,16,18,18,18,7,15,88,1.3,1011,18,9,269,3,21742
2015-08-04 12:00:00,30,17,0.0,11.6,6,67,11:04 PM,11:05 AM,06:12 AM,08:21 PM,14,30,30,30,12,14,36,0.0,1012,30,10,274,10,21742
2015-08-05 00:00:00,29,15,0.0,11.6,7,60,11:42 PM,12:14 PM,06:13 AM,08:19 PM,10,15,15,15,6,20,72,0.0,1014,15,10,272,3,21742
2015-08-05 12:00:00,29,15,0.0,11.6,7,60,11:42 PM,12:14 PM,06:13 AM,08:19 PM,12,29,29,29,12,14,34,0.0,1014,29,10,271,10,21742
2015-08-06 00:00:00,30,14,0.0,9.3,6,53,No moonrise,01:21 PM,06:14 AM,08:18 PM,11,15,15,15,8,4,79,0.0,1017,15,10,7,4,21742
2015-08-06 12:00:00,30,14,0.0,9.3,6,53,No moonrise,01:21 PM,06:14 AM,08:18 PM,14,29,29,30,5,28,39,0.0,1014,30,10,118,5,21742
2015-08-07 00:00:00,27,16,0.0,10.5,5,46,12:22 AM,02:26 PM,06:15 AM,08:17 PM,15,16,16,16,14,76,94,1.2,1012,16,9,30,7,21742
2015-08-07 12:00:00,27,16,0.0,10.5,5,46,12:22 AM,02:26 PM,06:15 AM,08:17 PM,16,28,28,27,5,43,50,0.0,1012,27,10,77,4,21742
2015-08-08 00:00:00,29,13,0.0,11.6,6,38,01:05 AM,03:28 PM,06:16 AM,08:16 PM,12,15,14,15,8,25,86,0.0,1013,14,10,77,4,21742
2015-08-08 12:00:00,29,13,0.0,11.6,6,38,01:05 AM,03:28 PM,06:16 AM,08:16 PM,14,29,29,29,5,47,42,0.0,1014,29,10,138,4,21742
2015-08-09 00:00:00,30,16,0.0,11.6,6,31,01:52 AM,04:25 PM,06:17 AM,08:15 PM,15,18,18,18,9,32,84,0.0,1016,18,10,209,4,21742
2015-08-09 12:00:00,30,16,0.0,11.6,6,31,01:52 AM,04:25 PM,06:17 AM,08:15 PM,19,29,29,27,6,31,63,0.0,1014,27,10,77,5,21742
2015-08-10 00:00:00,27,16,0.0,8.1,5,24,02:42 AM,05:18 PM,06:18 AM,08:13 PM,17,17,17,17,5,33,97,0.7,1015,17,9,112,3,21742
2015-08-10 12:00:00,27,16,0.0,8.1,5,24,02:42 AM,05:18 PM,06:18 AM,08:13 PM,19,28,28,27,13,79,63,0.0,1013,27,10,158,12,21742
2015-08-11 00:00:00,27,18,0.0,11.6,5,16,03:35 AM,06:05 PM,06:19 AM,08:12 PM,19,20,20,20,11,100,99,0.0,1010,20,0,166,7,21742
2015-08-11 12:00:00,27,18,0.0,11.6,5,16,03:35 AM,06:05 PM,06:19 AM,08:12 PM,20,29,29,27,11,29,65,1.4,1009,27,9,328,10,21742
2015-08-12 00:00:00,27,15,0.0,11.6,5,9,04:30 AM,06:48 PM,06:20 AM,08:11 PM,16,16,16,16,14,13,96,1.3,1013,16,9,323,6,21742
2015-08-12 12:00:00,27,15,0.0,11.6,5,9,04:30 AM,06:48 PM,06:20 AM,08:11 PM,13,27,27,27,13,33,42,0.0,1013,27,10,315,11,21742
2015-08-13 00:00:00,27,12,0.0,11.6,6,2,05:27 AM,07:26 PM,06:21 AM,08:10 PM,13,14,14,14,15,16,89,0.1,1017,14,10,355,7,21742
2015-08-13 12:00:00,27,12,0.0,11.6,6,2,05:27 AM,07:26 PM,06:21 AM,08:10 PM,8,26,26,27,7,5,31,0.0,1018,27,10,341,6,21742
2015-08-14 00:00:00,30,13,0.0,11.6,7,0,06:24 AM,08:01 PM,06:22 AM,08:08 PM,9,13,13,13,11,4,78,0.0,1021,13,10,232,5,21742
2015-08-14 12:00:00,30,13,0.0,11.6,7,0,06:24 AM,08:01 PM,06:22 AM,08:08 PM,12,30,30,30,3,4,32,0.0,1021,30,10,170,3,21742
2015-08-15 00:00:00,32,14,0.0,11.6,7,0,07:21 AM,08:32 PM,06:23 AM,08:07 PM,11,15,15,15,13,5,77,0.0,1021,15,10,208,6,21742
2015-08-15 12:00:00,32,14,0.0,11.6,7,0,07:21 AM,08:32 PM,06:23 AM,08:07 PM,14,32,32,32,4,5,34,0.0,1019,32,10,167,3,21742
2015-08-16 00:00:00,35,16,0.0,11.6,7,5,08:16 AM,09:03 PM,06:24 AM,08:06 PM,13,17,17,17,8,7,80,0.0,1021,17,10,189,4,21742
