date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-31 12:00:00,29,19,0.0,14.5,7,86,06:27 PM,04:27 AM,05:39 AM,08:24 PM,18,31,31,29,12,4,52,0.2,1016,29,10,196,10,21914
2015-06-01 00:00:00,28,16,0.0,12.4,5,100,07:27 PM,05:06 AM,05:39 AM,08:25 PM,20,20,20,20,11,67,95,0.0,1016,20,2,167,6,21914
2015-06-01 12:00:00,28,16,0.0,12.4,5,100,07:27 PM,05:06 AM,05:39 AM,08:25 PM,20,30,30,28,8,40,66,0.3,1016,28,9,60,7,21914
2015-06-02 00:00:00,15,12,0.0,9.3,3,100,08:25 PM,05:50 AM,05:38 AM,08:26 PM,15,15,15,15,28,100,97,0.0,1017,15,10,56,19,21914
2015-06-02 12:00:00,15,12,0.0,9.3,3,100,08:25 PM,05:50 AM,05:38 AM,08:26 PM,12,12,14,12,15,100,87,0.0,1020,14,10,16,12,21914
2015-06-03 00:00:00,20,13,0.0,9.3,4,85,09:21 PM,06:39 AM,05:38 AM,08:26 PM,12,11,13,11,16,100,95,1.9,1021,13,9,51,12,21914
2015-06-03 12:00:00,20,13,0.0,9.3,4,85,09:21 PM,06:39 AM,05:38 AM,08:26 PM,13,20,20,20,12,99,64,0.0,1022,20,10,63,11,21914
2015-06-04 00:00:00,18,13,0.0,9.3,4,77,10:13 PM,07:35 AM,05:38 AM,08:27 PM,10,13,14,13,13,100,77,0.2,1023,14,2,65,8,21914
2015-06-04 12:00:00,18,13,0.0,9.3,4,77,10:13 PM,07:35 AM,05:38 AM,08:27 PM,13,18,18,18,15,100,72,0.2,1023,18,2,61,12,21914
2015-06-05 00:00:00,24,13,0.0,9.3,4,69,11:02 PM,08:35 AM,05:37 AM,08:28 PM,12,11,13,11,14,100,95,0.6,1020,13,2,36,10,21914
2015-06-05 12:00:00,24,13,0.0,9.3,4,69,11:02 PM,08:35 AM,05:37 AM,08:28 PM,17,25,25,22,3,62,72,0.1,1016,22,10,24,3,21914
2015-06-06 00:00:00,25,17,0.0,13.5,6,62,11:46 PM,09:40 AM,05:37 AM,08:28 PM,17,18,18,18,9,41,92,0.0,1012,18,10,233,4,21914
2015-06-06 12:00:00,25,17,0.0,13.5,6,62,11:46 PM,09:40 AM,05:37 AM,08:28 PM,19,26,26,25,19,30,72,2.9,1014,25,7,28,16,21914
2015-06-07 00:00:00,24,15,0.0,13.5,5,54,No moonrise,10:46 AM,05:37 AM,08:29 PM,16,16,16,16,9,33,96,0.0,1020,16,2,157,5,21914
2015-06-07 12:00:00,24,15,0.0,13.5,5,54,No moonrise,10:46 AM,05:37 AM,08:29 PM,14,25,25,24,15,2,55,0.0,1021,24,10,166,13,21914
2015-06-08 00:00:00,27,16,0.0,14.5,6,47,12:25 AM,11:53 AM,05:37 AM,08:30 PM,11,16,16,16,20,36,73,0.0,1018,16,10,173,11,21914
2015-06-08 12:00:00,27,16,0.0,14.5,6,47,12:25 AM,11:53 AM,05:37 AM,08:30 PM,20,29,29,27,25,27,67,0.1,1012,27,10,177,22,21914
2015-06-09 00:00:00,28,19,0.0,13.5,5,39,01:03 AM,01:01 PM,05:37 AM,08:30 PM,19,21,21,21,12,54,88,0.6,1008,21,10,170,7,21914
2015-06-09 12:00:00,28,19,0.0,13.5,5,39,01:03 AM,01:01 PM,05:37 AM,08:30 PM,16,28,28,28,22,19,50,0.1,1006,28,10,266,19,21914
2015-06-10 00:00:00,27,17,0.0,14.5,6,32,01:40 AM,02:08 PM,05:36 AM,08:31 PM,13,18,18,18,17,9,76,0.0,1010,18,10,321,8,21914
2015-06-10 12:00:00,27,17,0.0,14.5,6,32,01:40 AM,02:08 PM,05:36 AM,08:31 PM,14,27,27,27,17,4,47,0.0,1012,27,10,215,15,21914
2015-06-11 00:00:00,31,19,0.0,14.5,7,24,02:15 AM,03:16 PM,05:36 AM,08:31 PM,15,19,19,19,21,10,77,0.0,1013,19,10,203,10,21914
2015-06-11 12:00:00,31,19,0.0,14.5,7,24,02:15 AM,03:16 PM,05:36 AM,08:31 PM,18,32,32,31,12,3,45,0.0,1013,31,10,206,11,21914
2015-06-12 00:00:00,32,22,0.0,14.5,7,17,02:53 AM,04:24 PM,05:36 AM,08:32 PM,20,25,25,22,9,5,86,0.0,1014,22,10,207,5,21914
2015-06-12 12:00:00,32,22,0.0,14.5,7,17,02:53 AM,04:24 PM,05:36 AM,08:32 PM,20,35,35,32,17,6,50,0.0,1013,32,10,198,15,21914
2015-06-13 00:00:00,29,22,0.0,14.5,7,9,03:33 AM,05:31 PM,05:36 AM,08:32 PM,21,25,25,23,19,10,89,0.0,1011,23,10,276,9,21914
2015-06-13 12:00:00,29,22,0.0,14.5,7,9,03:33 AM,05:31 PM,05:36 AM,08:32 PM,20,32,32,29,24,18,57,0.0,1015,29,10,332,21,21914
2015-06-14 00:00:00,32,20,0.0,13.5,7,2,04:15 AM,06:34 PM,05:36 AM,08:32 PM,18,21,21,21,14,49,82,0.0,1016,21,10,109,7,21914
2015-06-14 12:00:00,32,20,0.0,13.5,7,2,04:15 AM,06:34 PM,05:36 AM,08:32 PM,20,34,34,32,4,68,51,0.0,1017,32,10,251,3,21914
2015-06-15 00:00:00,31,24,0.0,14.5,6,0,05:02 AM,07:36 PM,05:36 AM,08:33 PM,22,26,26,24,18,69,91,2.9,1015,24,7,202,9,21914
2015-06-15 12:00:00,31,24,0.0,14.5,6,0,05:02 AM,07:36 PM,05:36 AM,08:33 PM,21,33,33,30,9,31,59,0.0,1014,30,10,286,8,21914
2015-06-16 00:00:00,31,23,0.0,13.5,7,0,05:53 AM,08:31 PM,05:36 AM,08:33 PM,21,26,26,24,9,27,87,0.0,1014,24,10,273,4,21914
2015-06-16 12:00:00,31,23,0.0,13.5,7,0,05:53 AM,08:31 PM,05:36 AM,08:33 PM,22,35,35,31,35,69,59,0.5,1011,31,10,276,28,21914
2015-06-17 00:00:00,22,20,0.0,13.5,6,0,06:47 AM,09:22 PM,05:36 AM,08:34 PM,18,21,21,21,11,2,85,0.0,1016,21,10,1,5,21914
2015-06-17 12:00:00,22,20,0.0,13.5,6,0,06:47 AM,09:22 PM,05:36 AM,08:34 PM,17,22,25,22,20,28,72,0.0,1019,22,10,34,14,21914
2015-06-18 00:00:00,25,20,0.0,10.4,5,6,07:44 AM,10:06 PM,05:36 AM,08:34 PM,19,20,20,20,14,100,96,3.0,1018,20,7,121,10,21914
2015-06-18 12:00:00,25,20,0.0,10.4,5,6,07:44 AM,10:06 PM,05:36 AM,08:34 PM,21,27,27,25,15,99,78,0.3,1015,25,2,101,13,21914
2015-06-19 00:00:00,29,19,0.0,14.5,6,13,08:41 AM,10:45 PM,05:36 AM,08:34 PM,19,19,19,19,12,58,97,0.6,1013,19,10,141,6,21914
2015-06-19 12:00:00,29,19,0.0,14.5,6,13,08:41 AM,10:45 PM,05:36 AM,08:34 PM,20,31,31,29,12,44,59,0.0,1013,29,10,304,11,21914
2015-06-20 00:00:00,31,20,0.0,14.5,7,21,09:39 AM,11:20 PM,05:37 AM,08:34 PM,16,21,21,21,28,28,72,0.0,1016,21,10,54,13,21914
2015-06-20 12:00:00,31,20,0.0,14.5,7,21,09:39 AM,11:20 PM,05:37 AM,08:34 PM,20,33,33,31,3,29,53,0.0,1015,31,10,123,3,21914
2015-06-21 00:00:00,30,21,0.0,13.5,6,28,10:36 AM,11:52 PM,05:37 AM,08:35 PM,22,26,26,24,28,51,89,9.6,1008,24,3,181,15,21914
2015-06-21 12:00:00,30,21,0.0,13.5,6,28,10:36 AM,11:52 PM,05:37 AM,08:35 PM,21,33,33,30,23,12,60,0.0,1009,30,10,284,20,21914
2015-06-22 00:00:00,30,21,0.0,14.5,7,36,11:32 AM,No moonset,05:37 AM,08:35 PM,19,25,25,23,21,11,81,0.0,1013,23,10,327,10,21914
2015-06-22 12:00:00,30,21,0.0,14.5,7,36,11:32 AM,No moonset,05:37 AM,08:35 PM,16,31,31,30,11,0,43,0.0,1016,30,10,268,10,21914
2015-06-23 00:00:00,33,22,0.0,14.5,7,44,12:27 PM,12:22 AM,05:37 AM,08:35 PM,21,25,25,23,20,5,86,0.0,1015,23,10,192,10,21914
2015-06-23 12:00:00,33,22,0.0,14.5,7,44,12:27 PM,12:22 AM,05:37 AM,08:35 PM,22,38,38,33,22,56,52,0.0,1010,33,9,209,19,21914
2015-06-24 00:00:00,27,16,0.0,14.5,6,51,01:23 PM,12:52 AM,05:38 AM,08:35 PM,15,19,19,19,20,0,75,0.0,1014,19,10,325,12,21914
2015-06-24 12:00:00,27,16,0.0,14.5,6,51,01:23 PM,12:52 AM,05:38 AM,08:35 PM,15,27,27,27,13,0,47,0.0,1017,27,10,321,12,21914
2015-06-25 00:00:00,28,17,0.0,12.4,7,59,02:19 PM,01:21 AM,05:38 AM,08:35 PM,12,19,19,19,20,4,63,0.0,1018,19,10,299,9,21914
2015-06-25 12:00:00,28,17,0.0,12.4,7,59,02:19 PM,01:21 AM,05:38 AM,08:35 PM,13,28,28,28,5,79,40,0.0,1017,28,10,243,4,21914
2015-06-26 00:00:00,27,19,0.0,11.4,5,66,03:16 PM,01:52 AM,05:38 AM,08:35 PM,18,19,19,19,19,40,94,1.4,1014,19,9,60,10,21914
2015-06-26 12:00:00,27,19,0.0,11.4,5,66,03:16 PM,01:52 AM,05:38 AM,08:35 PM,19,27,27,25,11,75,67,0.8,1014,25,10,115,9,21914
2015-06-27 00:00:00,22,18,0.0,9.4,5,74,04:14 PM,02:25 AM,05:39 AM,08:35 PM,16,18,18,18,16,33,90,0.6,1017,18,9,105,8,21914
2015-06-27 12:00:00,22,18,0.0,9.4,5,74,04:14 PM,02:25 AM,05:39 AM,08:35 PM,17,21,24,21,33,75,78,2.3,1014,21,9,83,23,21914
2015-06-28 00:00:00,25,18,0.0,12.4,5,81,05:13 PM,03:01 AM,05:39 AM,08:35 PM,20,20,20,20,14,100,98,0.3,1005,20,10,55,9,21914
2015-06-28 12:00:00,25,18,0.0,12.4,5,81,05:13 PM,03:01 AM,05:39 AM,08:35 PM,16,26,26,25,24,70,56,0.0,1006,25,10,251,21,21914
2015-06-29 00:00:00,26,15,0.0,14.5,6,89,06:11 PM,03:43 AM,05:39 AM,08:35 PM,12,15,15,15,23,0,83,0.0,1012,15,10,266,13,21914
2015-06-29 12:00:00,26,15,0.0,14.5,6,89,06:11 PM,03:43 AM,05:39 AM,08:35 PM,14,26,26,25,13,27,49,0.0,1013,25,10,279,11,21914
2015-06-30 00:00:00,28,18,0.0,14.5,7,96,07:10 PM,04:29 AM,05:40 AM,08:35 PM,13,18,18,18,17,17,71,0.0,1014,18,10,159,8,21914
2015-06-30 12:00:00,28,18,0.0,14.5,7,96,07:10 PM,04:29 AM,05:40 AM,08:35 PM,20,30,30,28,21,30,62,3.8,1012,28,7,189,17,21914
2015-07-01 00:00:00,28,20,0.0,14.5,6,100,08:05 PM,05:23 AM,05:40 AM,08:35 PM,19,22,24,22,12,68,87,0.4,1009,22,10,255,6,21914
2015-07-01 12:00:00,28,20,0.0,14.5,6,100,08:05 PM,05:23 AM,05:40 AM,08:35 PM,17,29,29,28,19,14,51,0.0,1010,28,10,240,17,21914
2015-07-02 00:00:00,25,18,0.0,13.5,6,100,08:56 PM,06:22 AM,05:41 AM,08:35 PM,15,20,20,20,3,29,75,0.0,1012,20,10,297,1,21914
2015-07-02 12:00:00,25,18,0.0,13.5,6,100,08:56 PM,06:22 AM,05:41 AM,08:35 PM,18,25,25,22,10,52,79,1.7,1012,22,9,97,9,21914
2015-07-03 00:00:00,27,17,0.0,13.5,6,85,09:43 PM,07:27 AM,05:41 AM,08:35 PM,15,18,18,18,11,28,83,0.0,1013,18,10,337,5,21914
2015-07-03 12:00:00,27,17,0.0,13.5,6,85,09:43 PM,07:27 AM,05:41 AM,08:35 PM,16,28,28,27,14,78,52,0.1,1015,27,10,159,12,21914
2015-07-04 00:00:00,27,20,0.0,9.3,5,78,10:25 PM,08:34 AM,05:42 AM,08:35 PM,17,20,20,20,9,67,84,0.0,1014,20,10,125,5,21914
2015-07-04 12:00:00,27,20,0.0,9.3,5,78,10:25 PM,08:34 AM,05:42 AM,08:35 PM,19,29,29,27,5,86,62,1.0,1012,27,10,21,4,21914
2015-07-05 00:00:00,31,18,0.0,14.5,7,71,11:05 PM,09:43 AM,05:42 AM,08:34 PM,17,18,18,18,10,31,93,0.0,1017,18,10,48,5,21914
2015-07-05 12:00:00,31,18,0.0,14.5,7,71,11:05 PM,09:43 AM,05:42 AM,08:34 PM,19,33,33,31,7,0,47,0.0,1020,31,10,115,6,21914
2015-07-06 00:00:00,30,21,0.0,13.5,6,63,11:43 PM,10:52 AM,05:43 AM,08:34 PM,20,21,21,21,11,46,94,0.3,1020,21,9,127,6,21914
2015-07-06 12:00:00,30,21,0.0,13.5,6,63,11:43 PM,10:52 AM,05:43 AM,08:34 PM,20,32,32,29,9,40,58,0.1,1019,29,10,168,8,21914
2015-07-07 00:00:00,31,21,0.0,14.5,6,56,No moonrise,12:01 PM,05:44 AM,08:34 PM,21,22,24,22,13,21,92,0.7,1017,22,9,189,7,21914
2015-07-07 12:00:00,31,21,0.0,14.5,6,56,No moonrise,12:01 PM,05:44 AM,08:34 PM,20,33,33,31,12,18,53,0.0,1016,31,10,213,11,21914
2015-07-08 00:00:00,31,22,0.0,12.4,7,49,12:18 AM,01:09 PM,05:44 AM,08:34 PM,17,25,25,23,20,13,69,0.0,1015,23,10,198,10,21914
2015-07-08 12:00:00,31,22,0.0,12.4,7,49,12:18 AM,01:09 PM,05:44 AM,08:34 PM,20,33,33,31,7,62,53,0.0,1014,31,10,231,6,21914
2015-07-09 00:00:00,31,23,0.0,13.5,7,42,12:55 AM,02:15 PM,05:45 AM,08:33 PM,22,26,26,23,10,33,93,0.0,1015,23,10,356,5,21914
2015-07-09 12:00:00,31,23,0.0,13.5,7,42,12:55 AM,02:15 PM,05:45 AM,08:33 PM,21,33,33,30,5,48,60,0.0,1013,30,10,194,5,21914
2015-07-10 00:00:00,28,20,0.0,14.5,6,34,01:34 AM,03:22 PM,05:45 AM,08:33 PM,21,25,25,22,27,20,91,1.5,1012,22,9,298,14,21914
2015-07-10 12:00:00,28,20,0.0,14.5,6,34,01:34 AM,03:22 PM,05:45 AM,08:33 PM,16,29,29,28,17,9,48,0.0,1015,28,10,326,15,21914
2015-07-11 00:00:00,30,20,0.0,14.5,7,27,02:14 AM,04:25 PM,05:46 AM,08:32 PM,18,21,21,21,11,45,82,0.0,1017,21,10,344,5,21914
2015-07-11 12:00:00,30,20,0.0,14.5,7,27,02:14 AM,04:25 PM,05:46 AM,08:32 PM,16,31,31,30,6,3,41,0.0,1019,30,10,83,5,21914
2015-07-12 00:00:00,30,19,0.0,14.5,7,20,02:58 AM,05:26 PM,05:47 AM,08:32 PM,17,19,19,19,2,4,88,0.0,1018,19,10,132,1,21914
2015-07-12 12:00:00,30,19,0.0,14.5,7,20,02:58 AM,05:26 PM,05:47 AM,08:32 PM,14,30,30,30,7,30,38,0.0,1016,30,10,110,6,21914
2015-07-13 00:00:00,29,19,0.0,12.4,7,13,03:47 AM,06:23 PM,05:48 AM,08:31 PM,16,19,19,19,5,21,85,0.0,1014,19,10,197,3,21914
2015-07-13 12:00:00,29,19,0.0,12.4,7,13,03:47 AM,06:23 PM,05:48 AM,08:31 PM,16,30,30,29,17,13,43,0.0,1011,29,10,131,15,21914
2015-07-14 00:00:00,30,21,0.0,14.5,6,5,04:39 AM,07:15 PM,05:48 AM,08:31 PM,20,21,21,21,18,24,94,0.3,1007,21,9,120,9,21914
2015-07-14 12:00:00,30,21,0.0,14.5,6,5,04:39 AM,07:15 PM,05:48 AM,08:31 PM,20,33,33,30,13,5,54,0.0,1002,30,10,203,12,21914
2015-07-15 00:00:00,26,21,0.0,11.4,6,0,05:34 AM,08:01 PM,05:49 AM,08:30 PM,20,21,24,21,8,24,91,0.0,1001,21,10,111,4,21914
2015-07-15 12:00:00,26,21,0.0,11.4,6,0,05:34 AM,08:01 PM,05:49 AM,08:30 PM,21,28,28,26,10,43,73,0.0,1006,26,10,355,9,21914
2015-07-16 00:00:00,31,16,0.0,14.5,5,0,06:30 AM,08:42 PM,05:50 AM,08:30 PM,12,19,19,19,18,97,66,0.0,1013,19,10,355,11,21914
2015-07-16 12:00:00,31,16,0.0,14.5,5,0,06:30 AM,08:42 PM,05:50 AM,08:30 PM,14,28,28,27,7,0,44,0.0,1017,27,10,103,6,21914
2015-07-17 00:00:00,28,19,0.0,14.5,7,2,07:28 AM,09:19 PM,05:50 AM,08:29 PM,17,19,19,19,13,0,91,0.0,1018,19,10,169,6,21914
2015-07-17 12:00:00,28,19,0.0,14.5,7,2,07:28 AM,09:19 PM,05:50 AM,08:29 PM,17,29,29,28,13,8,52,0.0,1018,28,10,158,12,21914
2015-07-18 00:00:00,31,21,0.0,14.5,7,9,08:25 AM,09:53 PM,05:51 AM,08:29 PM,19,21,24,21,20,23,86,0.0,1015,21,10,174,11,21914
2015-07-18 12:00:00,31,21,0.0,14.5,7,9,08:25 AM,09:53 PM,05:51 AM,08:29 PM,23,36,36,31,11,13,63,0.0,1012,31,10,168,9,21914
2015-07-19 00:00:00,33,23,0.0,14.5,8,16,09:22 AM,10:24 PM,05:52 AM,08:28 PM,22,26,26,24,10,6,89,0.0,1012,24,10,250,5,21914
2015-07-19 12:00:00,33,23,0.0,14.5,8,16,09:22 AM,10:24 PM,05:52 AM,08:28 PM,21,37,37,33,9,7,50,0.0,1011,33,10,199,8,21914
2015-07-20 00:00:00,34,25,0.0,14.5,8,24,10:17 AM,10:53 PM,05:53 AM,08:27 PM,20,28,28,26,14,24,70,0.0,1008,26,10,258,6,21914
2015-07-20 12:00:00,34,25,0.0,14.5,8,24,10:17 AM,10:53 PM,05:53 AM,08:27 PM,20,37,37,34,7,12,45,0.0,1006,34,10,292,6,21914
2015-07-21 00:00:00,31,23,0.0,14.5,6,31,11:13 AM,11:23 PM,05:54 AM,08:26 PM,21,26,26,24,8,16,79,0.2,1005,24,9,291,4,21914
2015-07-21 12:00:00,31,23,0.0,14.5,6,31,11:13 AM,11:23 PM,05:54 AM,08:26 PM,20,35,35,32,5,13,49,0.0,1004,31,10,231,5,21914
2015-07-22 00:00:00,28,18,0.0,14.5,7,38,12:08 PM,11:53 PM,05:54 AM,08:26 PM,15,21,21,21,29,0,70,0.0,1007,21,10,334,15,21914
2015-07-22 12:00:00,28,18,0.0,14.5,7,38,12:08 PM,11:53 PM,05:54 AM,08:26 PM,12,28,28,28,16,21,38,0.0,1010,28,10,306,14,21914
2015-07-23 00:00:00,27,18,0.0,14.5,6,45,01:04 PM,No moonset,05:55 AM,08:25 PM,10,19,19,19,17,9,55,0.0,1014,19,10,327,8,21914
2015-07-23 12:00:00,27,18,0.0,14.5,6,45,01:04 PM,No moonset,05:55 AM,08:25 PM,11,27,27,27,7,5,36,0.0,1014,27,10,305,6,21914
2015-07-24 00:00:00,29,18,0.0,14.5,7,53,02:01 PM,12:24 AM,05:56 AM,08:24 PM,10,19,19,19,17,9,56,0.0,1014,19,10,246,8,21914
2015-07-24 12:00:00,29,18,0.0,14.5,7,53,02:01 PM,12:24 AM,05:56 AM,08:24 PM,11,28,28,29,14,6,33,0.0,1014,29,10,343,12,21914
2015-07-25 00:00:00,31,17,0.0,14.5,7,60,02:58 PM,12:58 AM,05:57 AM,08:23 PM,13,17,17,17,7,5,78,0.0,1015,17,10,251,3,21914
2015-07-25 12:00:00,31,17,0.0,14.5,7,60,02:58 PM,12:58 AM,05:57 AM,08:23 PM,12,30,30,31,7,12,32,0.0,1015,31,10,171,6,21914
2015-07-26 00:00:00,31,21,0.0,14.5,7,67,03:56 PM,01:37 AM,05:58 AM,08:22 PM,16,21,21,21,16,36,75,0.0,1015,21,10,195,8,21914
2015-07-26 12:00:00,31,21,0.0,14.5,7,67,03:56 PM,01:37 AM,05:58 AM,08:22 PM,18,32,32,31,17,11,45,0.0,1015,31,10,200,15,21914
2015-07-27 00:00:00,30,22,0.0,14.5,7,74,04:54 PM,02:20 AM,05:59 AM,08:22 PM,19,22,24,22,9,37,86,0.0,1015,22,10,175,4,21914
2015-07-27 12:00:00,30,22,0.0,14.5,7,74,04:54 PM,02:20 AM,05:59 AM,08:22 PM,20,33,33,30,2,19,54,0.0,1014,30,10,189,2,21914
2015-07-28 00:00:00,33,21,0.0,14.2,7,82,05:51 PM,03:10 AM,06:00 AM,08:21 PM,20,22,24,22,8,14,93,0.0,1016,22,10,209,4,21914
2015-07-28 12:00:00,33,21,0.0,14.2,7,82,05:51 PM,03:10 AM,06:00 AM,08:21 PM,19,36,36,33,0,6,44,0.0,1015,33,10,342,0,21914
2015-07-29 00:00:00,32,21,0.0,14.2,7,89,06:44 PM,04:06 AM,06:00 AM,08:20 PM,19,25,25,23,13,5,81,0.0,1015,23,10,280,6,21914
2015-07-29 12:00:00,32,21,0.0,14.2,7,89,06:44 PM,04:06 AM,06:00 AM,08:20 PM,19,34,34,32,5,18,46,0.0,1014,32,10,183,4,21914
2015-07-30 00:00:00,33,23,0.0,11.6,6,96,07:34 PM,05:08 AM,06:01 AM,08:19 PM,22,26,26,24,15,18,89,0.3,1014,24,9,198,8,21914
2015-07-30 12:00:00,33,23,0.0,11.6,6,96,07:34 PM,05:08 AM,06:01 AM,08:19 PM,22,37,37,33,14,36,55,0.4,1010,33,9,202,12,21914
2015-07-31 00:00:00,31,19,0.0,11.6,7,100,08:19 PM,06:15 AM,06:02 AM,08:18 PM,16,21,21,21,23,3,72,0.0,1012,20,10,324,11,21914
2015-07-31 12:00:00,31,19,0.0,11.6,7,100,08:19 PM,06:15 AM,06:02 AM,08:18 PM,13,30,30,31,11,13,33,0.0,1011,31,10,315,9,21914
2015-08-01 00:00:00,31,21,0.0,11.6,7,89,09:02 PM,07:25 AM,06:03 AM,08:17 PM,14,25,25,22,24,21,62,0.0,1011,22,10,234,12,21914
2015-08-01 12:00:00,31,21,0.0,11.6,7,89,09:02 PM,07:25 AM,06:03 AM,08:17 PM,14,31,31,31,13,28,34,0.0,1009,31,10,273,11,21914
2015-08-02 00:00:00,30,18,0.0,11.6,7,82,09:42 PM,08:36 AM,06:04 AM,08:16 PM,13,20,20,20,11,8,64,0.0,1012,20,10,340,5,21914
2015-08-02 12:00:00,30,18,0.0,11.6,7,82,09:42 PM,08:36 AM,06:04 AM,08:16 PM,11,29,29,30,7,13,30,0.0,1013,30,10,235,6,21914
2015-08-03 00:00:00,32,20,0.0,11.6,7,75,10:19 PM,09:48 AM,06:05 AM,08:15 PM,15,21,21,21,18,6,68,0.0,1012,21,10,210,9,21914
2015-08-03 12:00:00,32,20,0.0,11.6,7,75,10:19 PM,09:48 AM,06:05 AM,08:15 PM,14,32,32,32,19,4,34,0.0,1009,32,10,191,16,21914
2015-08-04 00:00:00,32,22,0.0,11.6,7,67,10:57 PM,10:58 AM,06:06 AM,08:13 PM,15,25,25,23,12,14,64,0.0,1010,23,10,195,6,21914
2015-08-04 12:00:00,32,22,0.0,11.6,7,67,10:57 PM,10:58 AM,06:06 AM,08:13 PM,16,33,33,32,19,30,38,0.0,1011,32,10,266,16,21914
2015-08-05 00:00:00,31,18,0.0,11.6,7,60,11:35 PM,12:07 PM,06:07 AM,08:12 PM,11,21,21,21,4,23,53,0.0,1013,21,10,21,2,21914
2015-08-05 12:00:00,31,18,0.0,11.6,7,60,11:35 PM,12:07 PM,06:07 AM,08:12 PM,11,30,30,31,19,12,30,0.0,1013,31,10,269,17,21914
2015-08-06 00:00:00,30,19,0.0,10.5,7,53,No moonrise,01:14 PM,06:08 AM,08:11 PM,13,19,19,19,14,5,68,0.0,1015,19,10,343,6,21914
2015-08-06 12:00:00,30,19,0.0,10.5,7,53,No moonrise,01:14 PM,06:08 AM,08:11 PM,14,30,30,30,5,15,38,0.0,1014,30,10,91,4,21914
2015-08-07 00:00:00,29,19,0.0,11.6,6,46,12:15 AM,02:18 PM,06:08 AM,08:10 PM,16,19,19,19,14,55,85,2.5,1012,19,9,39,8,21914
2015-08-07 12:00:00,29,19,0.0,11.6,6,46,12:15 AM,02:18 PM,06:08 AM,08:10 PM,15,29,29,29,12,6,44,0.0,1012,28,10,68,10,21914
2015-08-08 00:00:00,28,18,0.0,10.5,7,38,12:58 AM,03:20 PM,06:09 AM,08:09 PM,16,19,19,19,9,4,82,0.0,1012,19,10,36,4,21914
2015-08-08 12:00:00,28,18,0.0,10.5,7,38,12:58 AM,03:20 PM,06:09 AM,08:09 PM,15,28,28,28,8,100,43,0.0,1014,28,10,52,7,21914
2015-08-09 00:00:00,30,20,0.0,11.6,7,31,01:45 AM,04:18 PM,06:10 AM,08:08 PM,16,21,24,21,7,41,70,0.0,1015,21,10,233,5,21914
2015-08-09 12:00:00,30,20,0.0,11.6,7,31,01:45 AM,04:18 PM,06:10 AM,08:08 PM,17,30,30,30,6,34,46,0.0,1014,30,10,178,5,21914
2015-08-10 00:00:00,25,19,0.0,7.0,5,24,02:35 AM,05:11 PM,06:11 AM,08:07 PM,16,19,19,19,10,73,83,0.3,1016,19,10,166,5,21914
2015-08-10 12:00:00,25,19,0.0,7.0,5,24,02:35 AM,05:11 PM,06:11 AM,08:07 PM,20,27,27,25,18,100,73,1.4,1016,25,10,205,13,21914
2015-08-11 00:00:00,29,21,0.0,11.6,6,16,03:28 AM,05:58 PM,06:12 AM,08:05 PM,20,21,24,21,27,100,93,0.0,1012,21,10,163,17,21914
2015-08-11 12:00:00,29,21,0.0,11.6,6,16,03:28 AM,05:58 PM,06:12 AM,08:05 PM,22,30,30,28,12,39,69,0.0,1008,28,10,242,10,21914
2015-08-12 00:00:00,28,19,0.0,11.6,5,9,04:23 AM,06:41 PM,06:13 AM,08:04 PM,18,20,20,20,13,11,87,0.8,1010,20,9,298,6,21914
2015-08-12 12:00:00,28,19,0.0,11.6,5,9,04:23 AM,06:41 PM,06:13 AM,08:04 PM,14,28,28,28,14,24,42,0.9,1012,28,9,319,12,21914
2015-08-13 00:00:00,28,16,0.0,11.6,6,2,05:20 AM,07:19 PM,06:14 AM,08:03 PM,14,18,18,18,18,15,75,0.0,1015,18,10,0,9,21914
2015-08-13 12:00:00,28,16,0.0,11.6,6,2,05:20 AM,07:19 PM,06:14 AM,08:03 PM,11,27,27,27,8,9,37,0.0,1018,27,10,299,7,21914
2015-08-14 00:00:00,31,16,0.0,11.6,7,0,06:17 AM,07:54 PM,06:15 AM,08:01 PM,12,17,17,17,2,3,75,0.0,1020,17,10,314,1,21914
2015-08-14 12:00:00,31,16,0.0,11.6,7,0,06:17 AM,07:54 PM,06:15 AM,08:01 PM,13,31,31,31,4,3,34,0.0,1021,31,10,155,3,21914
2015-08-15 00:00:00,31,19,0.0,11.6,7,0,07:14 AM,08:25 PM,06:16 AM,08:00 PM,15,20,20,20,17,5,72,0.0,1020,20,10,232,8,21914
2015-08-15 12:00:00,31,19,0.0,11.6,7,0,07:14 AM,08:25 PM,06:16 AM,08:00 PM,15,31,31,31,11,7,38,0.0,1020,31,10,184,9,21914
2015-08-16 00:00:00,33,19,0.0,11.6,7,5,08:09 AM,08:56 PM,06:17 AM,07:59 PM,15,21,21,21,13,2,67,0.0,1020,21,10,248,6,21914
2015-08-16 12:00:00,33,19,0.0,11.6,7,5,08:09 AM,08:56 PM,06:17 AM,07:59 PM,15,33,33,33,8,2,35,0.0,1019,33,10,218,7,21914
