date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 00:00:00,31,20,0.0,14.5,7,100,07:28 PM,05:12 AM,05:46 AM,08:25 PM,19,21,24,21,24,25,87,0.0,1017,21,10,193,12,20625
2015-06-01 12:00:00,31,20,0.0,14.5,7,100,07:28 PM,05:12 AM,05:46 AM,08:25 PM,20,34,34,31,17,42,53,1.4,1015,31,10,191,14,20625
2015-06-02 00:00:00,20,15,0.0,9.2,4,100,08:25 PM,05:56 AM,05:46 AM,08:25 PM,18,19,19,19,7,36,96,0.0,1016,19,2,71,3,20625
2015-06-02 12:00:00,20,15,0.0,9.2,4,100,08:25 PM,05:56 AM,05:46 AM,08:25 PM,16,19,19,19,14,100,87,0.6,1017,19,2,50,12,20625
2015-06-03 00:00:00,16,14,0.0,9.3,4,85,09:22 PM,06:46 AM,05:45 AM,08:26 PM,14,13,14,13,19,100,96,0.5,1019,14,2,31,13,20625
2015-06-03 12:00:00,16,14,0.0,9.3,4,85,09:22 PM,06:46 AM,05:45 AM,08:26 PM,15,16,16,16,18,100,89,0.8,1021,16,9,60,15,20625
2015-06-04 00:00:00,17,15,0.0,9.3,4,77,10:14 PM,07:42 AM,05:45 AM,08:27 PM,15,14,15,14,16,100,97,2.1,1021,15,9,54,10,20625
2015-06-04 12:00:00,17,15,0.0,9.3,4,77,10:14 PM,07:42 AM,05:45 AM,08:27 PM,16,17,17,17,17,100,93,2.5,1022,17,9,50,12,20625
2015-06-05 00:00:00,22,15,0.0,9.3,4,69,11:03 PM,08:42 AM,05:45 AM,08:27 PM,14,14,15,14,11,96,97,0.2,1019,15,2,20,7,20625
2015-06-05 12:00:00,22,15,0.0,9.3,4,69,11:03 PM,08:42 AM,05:45 AM,08:27 PM,17,22,24,22,5,95,75,0.0,1016,22,10,24,4,20625
2015-06-06 00:00:00,25,15,0.0,14.5,5,62,11:47 PM,09:46 AM,05:45 AM,08:28 PM,14,15,15,15,11,23,95,0.0,1013,15,2,278,5,20625
2015-06-06 12:00:00,25,15,0.0,14.5,5,62,11:47 PM,09:46 AM,05:45 AM,08:28 PM,20,27,27,25,16,10,75,4.2,1013,25,7,346,13,20625
2015-06-07 00:00:00,25,15,0.0,13.5,5,54,No moonrise,10:51 AM,05:44 AM,08:28 PM,15,16,16,16,14,41,95,0.2,1019,16,9,157,7,20625
2015-06-07 12:00:00,25,15,0.0,13.5,5,54,No moonrise,10:51 AM,05:44 AM,08:28 PM,16,26,26,25,16,43,57,0.0,1020,25,10,148,13,20625
2015-06-08 00:00:00,31,15,0.0,14.5,7,47,12:27 AM,11:58 AM,05:44 AM,08:29 PM,11,16,16,16,26,12,70,0.0,1018,16,10,189,14,20625
2015-06-08 12:00:00,31,15,0.0,14.5,7,47,12:27 AM,11:58 AM,05:44 AM,08:29 PM,21,33,33,30,27,20,56,0.0,1012,30,10,206,23,20625
2015-06-09 00:00:00,30,20,0.0,14.5,6,39,01:06 AM,01:05 PM,05:44 AM,08:29 PM,19,25,25,23,29,75,78,0.4,1009,23,10,222,16,20625
2015-06-09 12:00:00,30,20,0.0,14.5,6,39,01:06 AM,01:05 PM,05:44 AM,08:29 PM,16,31,31,30,24,24,43,0.0,1007,30,10,256,21,20625
2015-06-10 00:00:00,29,15,0.0,14.5,6,32,01:43 AM,02:12 PM,05:44 AM,08:30 PM,12,17,17,17,12,4,75,0.0,1011,17,10,314,6,20625
2015-06-10 12:00:00,29,15,0.0,14.5,6,32,01:43 AM,02:12 PM,05:44 AM,08:30 PM,14,29,29,29,8,7,41,0.0,1012,29,10,197,7,20625
2015-06-11 00:00:00,34,18,0.0,14.5,7,24,02:19 AM,03:19 PM,05:44 AM,08:30 PM,15,19,19,19,13,0,80,0.0,1014,19,10,210,6,20625
2015-06-11 12:00:00,34,18,0.0,14.5,7,24,02:19 AM,03:19 PM,05:44 AM,08:30 PM,17,35,35,34,12,4,37,0.0,1014,34,10,226,10,20625
2015-06-12 00:00:00,34,21,0.0,14.5,8,17,02:58 AM,04:25 PM,05:44 AM,08:31 PM,19,25,25,23,23,3,79,0.0,1014,23,10,213,11,20625
2015-06-12 12:00:00,34,21,0.0,14.5,8,17,02:58 AM,04:25 PM,05:44 AM,08:31 PM,19,37,37,34,20,18,43,0.0,1013,34,10,214,18,20625
2015-06-13 00:00:00,34,22,0.0,14.5,7,9,03:38 AM,05:32 PM,05:44 AM,08:31 PM,21,26,26,24,20,9,86,0.0,1013,24,10,255,10,20625
2015-06-13 12:00:00,34,22,0.0,14.5,7,9,03:38 AM,05:32 PM,05:44 AM,08:31 PM,20,37,37,34,13,45,43,0.0,1015,34,10,322,11,20625
2015-06-14 00:00:00,32,22,0.0,14.5,7,2,04:21 AM,06:35 PM,05:44 AM,08:32 PM,21,25,25,23,17,25,90,0.0,1016,23,10,313,8,20625
2015-06-14 12:00:00,32,22,0.0,14.5,7,2,04:21 AM,06:35 PM,05:44 AM,08:32 PM,21,36,36,32,6,35,50,0.0,1017,32,10,67,5,20625
2015-06-15 00:00:00,33,24,0.0,14.5,7,0,05:09 AM,07:36 PM,05:44 AM,08:32 PM,22,26,26,24,21,16,91,0.0,1016,24,10,208,10,20625
2015-06-15 12:00:00,33,24,0.0,14.5,7,0,05:09 AM,07:36 PM,05:44 AM,08:32 PM,21,36,36,33,15,42,51,0.0,1015,32,10,262,13,20625
2015-06-16 00:00:00,36,23,0.0,14.5,8,0,06:00 AM,08:32 PM,05:44 AM,08:33 PM,21,26,26,24,16,16,85,0.0,1014,24,10,213,8,20625
2015-06-16 12:00:00,36,23,0.0,14.5,8,0,06:00 AM,08:32 PM,05:44 AM,08:33 PM,20,39,39,36,21,30,41,0.0,1012,36,10,278,18,20625
2015-06-17 00:00:00,23,21,0.0,9.3,6,0,06:54 AM,09:22 PM,05:44 AM,08:33 PM,20,25,25,23,25,15,83,0.0,1016,23,10,336,12,20625
2015-06-17 12:00:00,23,21,0.0,9.3,6,0,06:54 AM,09:22 PM,05:44 AM,08:33 PM,20,25,25,22,14,66,85,0.0,1019,22,10,286,9,20625
2015-06-18 00:00:00,33,19,0.0,13.5,6,6,07:51 AM,10:06 PM,05:44 AM,08:33 PM,19,21,24,21,20,65,90,0.1,1016,21,10,188,11,20625
2015-06-18 12:00:00,33,19,0.0,13.5,6,6,07:51 AM,10:06 PM,05:44 AM,08:33 PM,20,35,35,32,10,41,50,0.0,1015,32,10,241,8,20625
2015-06-19 00:00:00,32,21,0.0,12.4,6,13,08:48 AM,10:46 PM,05:44 AM,08:33 PM,20,25,25,23,22,45,82,0.2,1014,23,9,266,10,20625
2015-06-19 12:00:00,32,21,0.0,12.4,6,13,08:48 AM,10:46 PM,05:44 AM,08:33 PM,18,33,33,32,18,76,45,0.0,1015,32,10,292,15,20625
2015-06-20 00:00:00,34,21,0.0,14.5,6,21,09:45 AM,11:22 PM,05:44 AM,08:34 PM,19,22,24,22,5,67,85,0.0,1015,22,10,318,2,20625
2015-06-20 12:00:00,34,21,0.0,14.5,6,21,09:45 AM,11:22 PM,05:44 AM,08:34 PM,20,37,37,34,13,43,45,0.0,1014,34,10,193,11,20625
2015-06-21 00:00:00,34,21,0.0,13.5,7,28,10:41 AM,11:55 PM,05:44 AM,08:34 PM,21,26,26,24,21,46,86,5.4,1008,24,7,194,13,20625
2015-06-21 12:00:00,34,21,0.0,13.5,7,28,10:41 AM,11:55 PM,05:44 AM,08:34 PM,20,37,37,33,18,0,47,0.0,1011,33,10,242,15,20625
2015-06-22 00:00:00,33,22,0.0,14.5,7,36,11:37 AM,No moonset,05:45 AM,08:34 PM,20,26,26,24,19,8,78,0.1,1013,24,10,310,9,20625
2015-06-22 12:00:00,33,22,0.0,14.5,7,36,11:37 AM,No moonset,05:45 AM,08:34 PM,18,34,34,33,11,40,41,0.0,1017,33,10,244,10,20625
2015-06-23 00:00:00,37,22,0.0,14.5,8,44,12:31 PM,12:25 AM,05:45 AM,08:34 PM,19,25,25,23,20,8,76,0.0,1016,23,10,218,9,20625
2015-06-23 12:00:00,37,22,0.0,14.5,8,44,12:31 PM,12:25 AM,05:45 AM,08:34 PM,19,40,40,37,24,8,35,0.0,1012,37,10,237,21,20625
2015-06-24 00:00:00,29,19,0.0,14.5,6,51,01:27 PM,12:55 AM,05:45 AM,08:34 PM,21,26,26,24,13,20,86,2.1,1014,24,9,297,6,20625
2015-06-24 12:00:00,29,19,0.0,14.5,6,51,01:27 PM,12:55 AM,05:45 AM,08:34 PM,15,29,29,29,10,0,42,0.0,1017,29,10,306,9,20625
2015-06-25 00:00:00,31,19,0.0,12.4,7,59,02:22 PM,01:26 AM,05:45 AM,08:35 PM,13,19,19,19,11,11,68,0.0,1018,19,10,323,5,20625
2015-06-25 12:00:00,31,19,0.0,12.4,7,59,02:22 PM,01:26 AM,05:45 AM,08:35 PM,18,32,32,31,8,76,48,0.0,1016,31,10,214,6,20625
2015-06-26 00:00:00,28,19,0.0,11.4,5,66,03:18 PM,01:57 AM,05:46 AM,08:35 PM,20,21,21,21,16,41,96,21.5,1012,21,3,356,9,20625
2015-06-26 12:00:00,28,19,0.0,11.4,5,66,03:18 PM,01:57 AM,05:46 AM,08:35 PM,19,29,29,28,6,60,60,0.0,1014,28,10,32,5,20625
2015-06-27 00:00:00,27,20,0.0,11.4,5,74,04:15 PM,02:30 AM,05:46 AM,08:35 PM,19,20,20,20,17,60,95,0.0,1016,20,2,118,9,20625
2015-06-27 12:00:00,27,20,0.0,11.4,5,74,04:15 PM,02:30 AM,05:46 AM,08:35 PM,22,26,26,23,20,100,92,0.0,1011,23,10,144,15,20625
2015-06-28 00:00:00,27,18,0.0,14.5,5,81,05:14 PM,03:07 AM,05:47 AM,08:35 PM,21,21,21,21,23,66,98,0.2,1005,21,10,228,12,20625
2015-06-28 12:00:00,27,18,0.0,14.5,5,81,05:14 PM,03:07 AM,05:47 AM,08:35 PM,15,28,28,27,25,50,48,0.0,1008,27,10,251,22,20625
2015-06-29 00:00:00,28,14,0.0,14.5,6,89,06:12 PM,03:49 AM,05:47 AM,08:35 PM,12,14,15,14,11,0,85,0.0,1013,15,10,264,5,20625
2015-06-29 12:00:00,28,14,0.0,14.5,6,89,06:12 PM,03:49 AM,05:47 AM,08:35 PM,11,27,27,28,10,14,35,0.0,1014,28,10,215,9,20625
2015-06-30 00:00:00,32,19,0.0,14.5,7,96,07:10 PM,04:36 AM,05:47 AM,08:35 PM,17,19,19,19,22,8,91,0.0,1013,19,10,165,10,20625
2015-06-30 12:00:00,32,19,0.0,14.5,7,96,07:10 PM,04:36 AM,05:47 AM,08:35 PM,19,34,34,32,21,29,45,0.0,1011,32,10,211,18,20625
2015-07-01 00:00:00,31,19,0.0,14.5,6,100,08:05 PM,05:30 AM,05:48 AM,08:35 PM,20,22,24,22,17,100,89,1.0,1010,22,9,217,9,20625
2015-07-01 12:00:00,31,19,0.0,14.5,6,100,08:05 PM,05:30 AM,05:48 AM,08:35 PM,16,32,32,31,17,23,41,0.0,1011,31,10,264,15,20625
2015-07-02 00:00:00,26,18,0.0,11.4,5,100,08:57 PM,06:29 AM,05:48 AM,08:34 PM,17,20,20,20,3,20,83,0.2,1012,20,9,277,1,20625
2015-07-02 12:00:00,26,18,0.0,11.4,5,100,08:57 PM,06:29 AM,05:48 AM,08:34 PM,20,28,28,26,5,70,69,1.3,1011,26,9,5,5,20625
2015-07-03 00:00:00,28,15,0.0,13.5,7,85,09:44 PM,07:33 AM,05:49 AM,08:34 PM,16,18,18,18,8,6,90,0.0,1013,18,10,343,4,20625
2015-07-03 12:00:00,28,15,0.0,13.5,7,85,09:44 PM,07:33 AM,05:49 AM,08:34 PM,17,29,29,28,6,37,51,0.0,1015,28,10,133,5,20625
2015-07-04 00:00:00,27,20,0.0,11.4,5,78,10:27 PM,08:40 AM,05:49 AM,08:34 PM,19,20,20,20,14,96,95,0.5,1012,20,2,95,8,20625
2015-07-04 12:00:00,27,20,0.0,11.4,5,78,10:27 PM,08:40 AM,05:49 AM,08:34 PM,22,30,30,27,13,75,74,1.6,1012,27,10,195,11,20625
2015-07-05 00:00:00,29,18,0.0,13.5,6,71,11:08 PM,09:48 AM,05:50 AM,08:34 PM,19,20,20,20,11,10,94,1.2,1017,20,9,334,5,20625
2015-07-05 12:00:00,29,18,0.0,13.5,6,71,11:08 PM,09:48 AM,05:50 AM,08:34 PM,20,31,31,29,7,46,56,0.0,1020,29,10,114,6,20625
2015-07-06 00:00:00,30,22,0.0,13.5,6,63,11:46 PM,10:56 AM,05:50 AM,08:34 PM,21,25,25,22,12,71,95,3.3,1019,22,7,136,6,20625
2015-07-06 12:00:00,30,22,0.0,13.5,6,63,11:46 PM,10:56 AM,05:50 AM,08:34 PM,22,34,34,30,20,92,64,1.8,1018,30,10,174,14,20625
2015-07-07 00:00:00,33,20,0.0,14.5,6,56,No moonrise,12:04 PM,05:51 AM,08:33 PM,20,21,24,21,12,20,94,0.6,1017,21,9,192,6,20625
2015-07-07 12:00:00,33,20,0.0,14.5,6,56,No moonrise,12:04 PM,05:51 AM,08:33 PM,17,35,35,33,19,11,39,0.0,1017,33,10,243,16,20625
2015-07-08 00:00:00,30,22,0.0,12.4,7,49,12:22 AM,01:12 PM,05:51 AM,08:33 PM,17,25,25,22,22,12,70,0.0,1016,22,10,211,10,20625
2015-07-08 12:00:00,30,22,0.0,12.4,7,49,12:22 AM,01:12 PM,05:51 AM,08:33 PM,22,31,31,29,24,61,66,0.1,1016,29,10,238,18,20625
2015-07-09 00:00:00,35,22,0.0,13.5,7,42,01:00 AM,02:17 PM,05:52 AM,08:33 PM,21,25,25,23,13,77,91,0.0,1016,23,10,259,6,20625
2015-07-09 12:00:00,35,22,0.0,13.5,7,42,01:00 AM,02:17 PM,05:52 AM,08:33 PM,20,38,38,35,19,31,43,0.0,1014,35,10,231,16,20625
2015-07-10 00:00:00,31,23,0.0,11.3,6,34,01:39 AM,03:23 PM,05:53 AM,08:32 PM,21,26,26,24,21,22,83,1.2,1014,24,9,274,10,20625
2015-07-10 12:00:00,31,23,0.0,11.3,6,34,01:39 AM,03:23 PM,05:53 AM,08:32 PM,19,33,33,31,14,62,49,0.0,1016,31,10,324,12,20625
2015-07-11 00:00:00,24,20,0.0,11.3,5,27,02:20 AM,04:26 PM,05:53 AM,08:32 PM,19,25,25,23,5,69,80,0.2,1016,23,10,119,2,20625
2015-07-11 12:00:00,24,20,0.0,11.3,5,27,02:20 AM,04:26 PM,05:53 AM,08:32 PM,21,26,26,24,6,64,86,11.8,1018,24,6,96,4,20625
2015-07-12 00:00:00,29,17,0.0,14.5,7,20,03:05 AM,05:27 PM,05:54 AM,08:32 PM,16,18,18,18,4,0,93,0.0,1018,18,10,298,2,20625
2015-07-12 12:00:00,29,17,0.0,14.5,7,20,03:05 AM,05:27 PM,05:54 AM,08:32 PM,16,30,30,29,2,13,45,0.0,1016,29,10,24,2,20625
2015-07-13 00:00:00,28,19,0.0,11.3,6,13,03:53 AM,06:23 PM,05:55 AM,08:31 PM,15,20,20,20,17,25,73,0.0,1014,20,10,211,8,20625
2015-07-13 12:00:00,28,19,0.0,11.3,6,13,03:53 AM,06:23 PM,05:55 AM,08:31 PM,19,29,29,28,3,81,58,0.3,1011,28,2,157,3,20625
2015-07-14 00:00:00,32,20,0.0,14.5,6,5,04:45 AM,07:15 PM,05:55 AM,08:31 PM,20,21,21,21,14,25,97,0.9,1006,21,9,191,7,20625
2015-07-14 12:00:00,32,20,0.0,14.5,6,5,04:45 AM,07:15 PM,05:55 AM,08:31 PM,20,35,35,32,20,6,49,0.0,1002,32,10,214,17,20625
2015-07-15 00:00:00,28,21,0.0,13.4,6,0,05:41 AM,08:02 PM,05:56 AM,08:30 PM,19,22,24,22,13,19,86,0.3,1002,22,9,235,6,20625
2015-07-15 12:00:00,28,21,0.0,13.4,6,0,05:41 AM,08:02 PM,05:56 AM,08:30 PM,21,30,30,28,17,87,66,0.0,1006,28,10,317,15,20625
2015-07-16 00:00:00,28,15,0.0,14.5,5,0,06:37 AM,08:43 PM,05:57 AM,08:30 PM,15,19,19,19,25,47,79,0.3,1013,19,9,354,14,20625
2015-07-16 12:00:00,28,15,0.0,14.5,5,0,06:37 AM,08:43 PM,05:57 AM,08:30 PM,16,28,28,27,4,0,51,0.0,1017,27,10,46,3,20625
2015-07-17 00:00:00,30,17,0.0,12.4,7,2,07:34 AM,09:21 PM,05:57 AM,08:29 PM,17,18,18,18,14,6,93,0.0,1018,18,10,179,7,20625
2015-07-17 12:00:00,30,17,0.0,12.4,7,2,07:34 AM,09:21 PM,05:57 AM,08:29 PM,19,32,32,30,8,69,50,0.0,1017,30,10,160,7,20625
2015-07-18 00:00:00,33,21,0.0,13.4,7,9,08:30 AM,09:55 PM,05:58 AM,08:28 PM,20,21,24,21,21,25,93,0.0,1015,21,10,187,12,20625
2015-07-18 12:00:00,33,21,0.0,13.4,7,9,08:30 AM,09:55 PM,05:58 AM,08:28 PM,22,38,38,33,8,45,53,0.0,1013,33,10,244,7,20625
2015-07-19 00:00:00,35,22,0.0,13.4,8,16,09:27 AM,10:26 PM,05:59 AM,08:28 PM,22,25,25,23,20,5,92,0.0,1012,23,10,234,9,20625
2015-07-19 12:00:00,35,22,0.0,13.4,8,16,09:27 AM,10:26 PM,05:59 AM,08:28 PM,21,38,38,35,8,62,45,0.0,1011,35,10,233,7,20625
2015-07-20 00:00:00,36,23,0.0,14.3,8,24,10:21 AM,10:57 PM,06:00 AM,08:27 PM,21,27,27,25,20,12,79,0.0,1009,25,10,234,10,20625
2015-07-20 12:00:00,36,23,0.0,14.3,8,24,10:21 AM,10:57 PM,06:00 AM,08:27 PM,20,39,39,36,8,35,40,0.0,1007,36,10,244,7,20625
2015-07-21 00:00:00,32,23,0.0,14.3,7,31,11:17 AM,11:27 PM,06:00 AM,08:26 PM,22,26,26,24,17,11,86,0.1,1006,24,10,222,8,20625
2015-07-21 12:00:00,32,23,0.0,14.3,7,31,11:17 AM,11:27 PM,06:00 AM,08:26 PM,22,36,36,32,11,20,55,0.0,1004,32,10,279,10,20625
2015-07-22 00:00:00,30,19,0.0,11.6,7,38,12:11 PM,11:57 PM,06:01 AM,08:26 PM,20,25,25,22,30,6,87,0.1,1008,22,10,321,15,20625
2015-07-22 12:00:00,30,19,0.0,11.6,7,38,12:11 PM,11:57 PM,06:01 AM,08:26 PM,11,28,28,29,7,3,32,0.0,1011,29,10,279,6,20625
2015-07-23 00:00:00,30,19,0.0,11.6,7,45,01:07 PM,No moonset,06:02 AM,08:25 PM,10,19,19,19,14,26,57,0.0,1014,19,10,324,6,20625
2015-07-23 12:00:00,30,19,0.0,11.6,7,45,01:07 PM,No moonset,06:02 AM,08:25 PM,14,30,30,30,7,28,37,0.0,1014,30,10,316,6,20625
2015-07-24 00:00:00,30,18,0.0,11.6,7,53,02:03 PM,12:29 AM,06:03 AM,08:24 PM,12,19,19,19,11,12,65,0.0,1014,19,10,34,5,20625
2015-07-24 12:00:00,30,18,0.0,11.6,7,53,02:03 PM,12:29 AM,06:03 AM,08:24 PM,13,29,29,30,7,13,35,0.0,1014,30,10,359,6,20625
2015-07-25 00:00:00,31,17,0.0,10.5,7,60,03:00 PM,01:04 AM,06:04 AM,08:23 PM,13,18,18,18,13,9,75,0.0,1014,18,10,232,6,20625
2015-07-25 12:00:00,31,17,0.0,10.5,7,60,03:00 PM,01:04 AM,06:04 AM,08:23 PM,16,31,31,31,10,58,41,0.0,1015,31,10,184,9,20625
2015-07-26 00:00:00,32,19,0.0,11.6,7,67,03:57 PM,01:43 AM,06:04 AM,08:23 PM,15,20,20,20,21,29,72,0.0,1015,20,10,189,10,20625
2015-07-26 12:00:00,32,19,0.0,11.6,7,67,03:57 PM,01:43 AM,06:04 AM,08:23 PM,18,34,34,32,15,48,42,0.0,1015,32,10,201,13,20625
2015-07-27 00:00:00,33,21,0.0,11.6,7,74,04:55 PM,02:26 AM,06:05 AM,08:22 PM,18,21,21,21,18,25,84,0.0,1015,21,10,196,9,20625
2015-07-27 12:00:00,33,21,0.0,11.6,7,74,04:55 PM,02:26 AM,06:05 AM,08:22 PM,21,36,36,33,11,41,49,0.0,1014,33,10,229,10,20625
2015-07-28 00:00:00,31,20,0.0,11.6,6,82,05:51 PM,03:16 AM,06:06 AM,08:21 PM,20,22,24,22,13,16,94,0.7,1016,22,9,179,6,20625
2015-07-28 12:00:00,31,20,0.0,11.6,6,82,05:51 PM,03:16 AM,06:06 AM,08:21 PM,22,35,35,31,10,23,58,2.1,1015,31,9,162,9,20625
2015-07-29 00:00:00,32,22,0.0,10.5,6,89,06:45 PM,04:12 AM,06:07 AM,08:20 PM,21,25,25,23,11,37,92,0.2,1015,23,9,165,5,20625
2015-07-29 12:00:00,32,22,0.0,10.5,6,89,06:45 PM,04:12 AM,06:07 AM,08:20 PM,22,35,35,32,17,82,57,2.2,1015,32,10,199,15,20625
2015-07-30 00:00:00,34,22,0.0,10.5,7,96,07:35 PM,05:15 AM,06:08 AM,08:19 PM,21,25,25,22,26,10,93,0.6,1014,22,10,187,13,20625
2015-07-30 12:00:00,34,22,0.0,10.5,7,96,07:35 PM,05:15 AM,06:08 AM,08:19 PM,22,39,39,34,14,34,48,0.0,1011,34,10,219,12,20625
2015-07-31 00:00:00,32,18,0.0,11.6,7,100,08:21 PM,06:21 AM,06:09 AM,08:18 PM,20,22,24,22,21,7,91,0.0,1013,22,10,317,10,20625
2015-07-31 12:00:00,32,18,0.0,11.6,7,100,08:21 PM,06:21 AM,06:09 AM,08:18 PM,14,31,31,32,7,12,33,0.0,1012,32,10,295,6,20625
2015-08-01 00:00:00,33,20,0.0,11.6,7,89,09:04 PM,07:31 AM,06:09 AM,08:17 PM,13,21,21,21,23,19,61,0.0,1012,21,10,232,11,20625
2015-08-01 12:00:00,33,20,0.0,11.6,7,89,09:04 PM,07:31 AM,06:09 AM,08:17 PM,15,33,33,33,19,15,35,0.0,1010,33,10,248,17,20625
2015-08-02 00:00:00,31,19,0.0,11.6,7,82,09:44 PM,08:41 AM,06:10 AM,08:16 PM,13,21,21,21,20,13,61,0.0,1012,21,10,346,10,20625
2015-08-02 12:00:00,31,19,0.0,11.6,7,82,09:44 PM,08:41 AM,06:10 AM,08:16 PM,13,30,30,31,5,19,33,0.0,1013,31,10,226,5,20625
2015-08-03 00:00:00,34,18,0.0,11.6,7,75,10:23 PM,09:52 AM,06:11 AM,08:15 PM,14,20,20,20,17,4,69,0.0,1013,20,10,214,8,20625
2015-08-03 12:00:00,34,18,0.0,11.6,7,75,10:23 PM,09:52 AM,06:11 AM,08:15 PM,14,34,34,34,17,6,30,0.0,1010,34,10,232,15,20625
2015-08-04 00:00:00,35,21,0.0,11.6,7,67,11:01 PM,11:01 AM,06:12 AM,08:14 PM,16,25,25,22,24,6,67,0.0,1011,22,10,224,12,20625
2015-08-04 12:00:00,35,21,0.0,11.6,7,67,11:01 PM,11:01 AM,06:12 AM,08:14 PM,17,36,36,35,22,14,34,0.0,1012,35,10,251,19,20625
2015-08-05 00:00:00,33,20,0.0,11.6,6,60,11:40 PM,12:09 PM,06:13 AM,08:13 PM,20,22,25,22,12,6,90,3.6,1014,22,7,296,6,20625
2015-08-05 12:00:00,33,20,0.0,11.6,6,60,11:40 PM,12:09 PM,06:13 AM,08:13 PM,14,33,33,33,15,11,32,0.0,1014,33,10,271,13,20625
2015-08-06 00:00:00,30,21,0.0,9.3,7,53,No moonrise,01:16 PM,06:14 AM,08:12 PM,14,22,25,22,23,10,60,0.0,1015,22,10,13,11,20625
2015-08-06 12:00:00,30,21,0.0,9.3,7,53,No moonrise,01:16 PM,06:14 AM,08:12 PM,16,31,31,30,9,47,43,0.0,1013,30,10,96,7,20625
2015-08-07 00:00:00,26,21,0.0,8.1,5,46,12:21 AM,02:20 PM,06:15 AM,08:11 PM,20,21,21,21,19,77,95,1.9,1010,21,10,5,11,20625
2015-08-07 12:00:00,26,21,0.0,8.1,5,46,12:21 AM,02:20 PM,06:15 AM,08:11 PM,20,27,27,25,19,82,72,0.0,1011,25,10,47,17,20625
2015-08-08 00:00:00,27,20,0.0,11.6,6,38,01:05 AM,03:21 PM,06:15 AM,08:10 PM,16,25,25,22,13,32,69,0.0,1011,22,10,46,7,20625
2015-08-08 12:00:00,27,20,0.0,11.6,6,38,01:05 AM,03:21 PM,06:15 AM,08:10 PM,16,28,28,27,18,39,51,0.0,1014,27,10,71,16,20625
2015-08-09 00:00:00,30,18,0.0,9.3,7,31,01:52 AM,04:18 PM,06:16 AM,08:09 PM,15,18,18,18,5,14,85,0.0,1015,18,10,280,3,20625
2015-08-09 12:00:00,30,18,0.0,9.3,7,31,01:52 AM,04:18 PM,06:16 AM,08:09 PM,16,30,30,30,7,100,43,0.0,1015,30,10,172,5,20625
2015-08-10 00:00:00,26,20,0.0,7.0,6,24,02:41 AM,05:11 PM,06:17 AM,08:07 PM,17,20,20,20,17,33,82,0.1,1016,20,10,193,9,20625
2015-08-10 12:00:00,26,20,0.0,7.0,6,24,02:41 AM,05:11 PM,06:17 AM,08:07 PM,19,27,27,25,14,100,70,0.5,1015,25,2,158,10,20625
2015-08-11 00:00:00,30,21,0.0,11.6,6,16,03:35 AM,05:59 PM,06:18 AM,08:06 PM,20,21,21,21,27,100,96,0.0,1012,21,10,186,15,20625
2015-08-11 12:00:00,30,21,0.0,11.6,6,16,03:35 AM,05:59 PM,06:18 AM,08:06 PM,22,33,33,30,17,34,61,1.2,1009,30,9,270,15,20625
2015-08-12 00:00:00,29,19,0.0,11.6,6,9,04:30 AM,06:42 PM,06:19 AM,08:05 PM,19,20,20,20,18,12,91,2.9,1011,20,7,303,9,20625
2015-08-12 12:00:00,29,19,0.0,11.6,6,9,04:30 AM,06:42 PM,06:19 AM,08:05 PM,14,29,29,29,16,16,40,0.0,1013,29,10,310,14,20625
2015-08-13 00:00:00,29,18,0.0,11.6,6,2,05:26 AM,07:21 PM,06:20 AM,08:04 PM,14,18,18,18,18,12,74,0.0,1016,18,10,321,9,20625
2015-08-13 12:00:00,29,18,0.0,11.6,6,2,05:26 AM,07:21 PM,06:20 AM,08:04 PM,13,28,28,29,12,41,38,0.0,1018,29,10,292,10,20625
2015-08-14 00:00:00,30,14,0.0,11.6,6,0,06:22 AM,07:56 PM,06:21 AM,08:03 PM,7,16,16,16,6,83,58,0.0,1021,16,10,341,3,20625
2015-08-14 12:00:00,30,14,0.0,11.6,6,0,06:22 AM,07:56 PM,06:21 AM,08:03 PM,10,28,28,30,3,0,30,0.0,1021,30,10,102,3,20625
2015-08-15 00:00:00,31,16,0.0,11.6,7,0,07:19 AM,08:28 PM,06:22 AM,08:01 PM,13,17,17,17,20,0,78,0.0,1021,17,10,224,9,20625
2015-08-15 12:00:00,31,16,0.0,11.6,7,0,07:19 AM,08:28 PM,06:22 AM,08:01 PM,12,30,30,31,11,3,30,0.0,1020,31,10,134,10,20625
2015-08-16 00:00:00,33,16,0.0,11.6,7,5,08:14 AM,08:59 PM,06:22 AM,08:00 PM,13,17,17,17,18,18,76,0.0,1020,17,10,215,9,20625
2015-08-16 12:00:00,33,16,0.0,11.6,7,5,08:14 AM,08:59 PM,06:22 AM,08:00 PM,15,33,33,33,7,2,36,0.0,1020,33,10,128,6,20625
2015-08-17 00:00:00,34,17,0.0,11.6,7,12,09:09 AM,09:29 PM,06:23 AM,07:59 PM,14,18,18,18,17,0,78,0.0,1020,18,10,200,8,20625
