date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 12:00:00,29,21,0.0,14.5,7,100,07:27 PM,05:11 AM,05:45 AM,08:24 PM,20,31,31,29,20,13,60,0.9,1015,29,9,178,14,20650
2015-06-02 00:00:00,20,15,0.0,9.3,4,100,08:24 PM,05:56 AM,05:45 AM,08:25 PM,19,20,20,20,3,28,94,0.0,1016,20,2,325,1,20650
2015-06-02 12:00:00,20,15,0.0,9.3,4,100,08:24 PM,05:56 AM,05:45 AM,08:25 PM,16,18,18,18,17,100,89,1.8,1017,18,10,46,14,20650
2015-06-03 00:00:00,17,15,0.0,9.3,4,85,09:21 PM,06:45 AM,05:44 AM,08:25 PM,14,16,16,16,25,100,93,0.0,1019,16,10,40,18,20650
2015-06-03 12:00:00,17,15,0.0,9.3,4,85,09:21 PM,06:45 AM,05:44 AM,08:25 PM,15,17,17,17,24,100,89,0.6,1021,17,2,56,19,20650
2015-06-04 00:00:00,18,16,0.0,9.3,4,77,10:13 PM,07:41 AM,05:44 AM,08:26 PM,15,16,16,16,24,100,94,1.7,1021,16,9,61,16,20650
2015-06-04 12:00:00,18,16,0.0,9.3,4,77,10:13 PM,07:41 AM,05:44 AM,08:26 PM,16,18,18,18,24,100,91,3.0,1022,18,7,56,17,20650
2015-06-05 00:00:00,21,16,0.0,9.3,4,69,11:02 PM,08:41 AM,05:44 AM,08:27 PM,15,16,16,16,16,100,94,0.0,1019,16,10,43,11,20650
2015-06-05 12:00:00,21,16,0.0,9.3,4,69,11:02 PM,08:41 AM,05:44 AM,08:27 PM,16,20,20,20,10,84,79,0.0,1016,20,10,4,8,20650
2015-06-06 00:00:00,25,16,0.0,14.5,6,62,11:46 PM,09:45 AM,05:44 AM,08:27 PM,16,17,17,17,13,39,92,0.0,1013,17,10,287,6,20650
2015-06-06 12:00:00,25,16,0.0,14.5,6,62,11:46 PM,09:45 AM,05:44 AM,08:27 PM,19,26,26,25,18,5,72,0.7,1014,25,10,353,14,20650
2015-06-07 00:00:00,24,17,0.0,14.5,6,54,No moonrise,10:50 AM,05:43 AM,08:28 PM,15,17,17,17,16,29,88,0.1,1019,17,10,135,8,20650
2015-06-07 12:00:00,24,17,0.0,14.5,6,54,No moonrise,10:50 AM,05:43 AM,08:28 PM,15,25,25,24,18,0,60,0.0,1021,24,10,149,15,20650
2015-06-08 00:00:00,29,17,0.0,14.5,7,47,12:27 AM,11:57 AM,05:43 AM,08:28 PM,12,18,18,18,34,15,68,0.0,1018,18,10,183,19,20650
2015-06-08 12:00:00,29,17,0.0,14.5,7,47,12:27 AM,11:57 AM,05:43 AM,08:28 PM,20,30,30,28,32,14,62,0.0,1013,28,10,195,24,20650
2015-06-09 00:00:00,29,21,0.0,14.5,6,39,01:05 AM,01:04 PM,05:43 AM,08:29 PM,19,25,25,23,33,72,76,0.0,1009,23,10,221,19,20650
2015-06-09 12:00:00,29,21,0.0,14.5,6,39,01:05 AM,01:04 PM,05:43 AM,08:29 PM,17,29,29,29,27,26,49,0.0,1007,29,10,259,20,20650
2015-06-10 00:00:00,27,18,0.0,14.5,6,32,01:42 AM,02:11 PM,05:43 AM,08:29 PM,14,19,19,19,17,5,72,0.0,1010,19,10,323,8,20650
2015-06-10 12:00:00,27,18,0.0,14.5,6,32,01:42 AM,02:11 PM,05:43 AM,08:29 PM,16,28,28,27,11,2,50,0.0,1012,27,10,170,8,20650
2015-06-11 00:00:00,31,20,0.0,14.5,7,24,02:19 AM,03:18 PM,05:43 AM,08:30 PM,17,21,21,21,19,0,81,0.0,1014,21,10,205,9,20650
2015-06-11 12:00:00,31,20,0.0,14.5,7,24,02:19 AM,03:18 PM,05:43 AM,08:30 PM,18,33,33,31,16,2,44,0.0,1014,31,10,196,10,20650
2015-06-12 00:00:00,32,23,0.0,14.5,7,17,02:57 AM,04:25 PM,05:43 AM,08:30 PM,19,26,26,24,28,3,76,0.0,1014,24,10,209,13,20650
2015-06-12 12:00:00,32,23,0.0,14.5,7,17,02:57 AM,04:25 PM,05:43 AM,08:30 PM,20,34,34,32,24,9,49,0.0,1013,32,10,195,17,20650
2015-06-13 00:00:00,32,23,0.0,14.5,7,9,03:37 AM,05:31 PM,05:43 AM,08:31 PM,21,26,26,24,25,10,85,0.0,1013,24,10,251,12,20650
2015-06-13 12:00:00,32,23,0.0,14.5,7,9,03:37 AM,05:31 PM,05:43 AM,08:31 PM,21,35,35,32,14,18,52,0.0,1015,32,10,341,9,20650
2015-06-14 00:00:00,30,23,0.0,14.5,6,2,04:20 AM,06:35 PM,05:43 AM,08:31 PM,22,26,26,24,11,19,86,4.1,1016,24,7,328,5,20650
2015-06-14 12:00:00,30,23,0.0,14.5,6,2,04:20 AM,06:35 PM,05:43 AM,08:31 PM,22,34,34,30,4,10,60,0.9,1017,30,9,91,3,20650
2015-06-15 00:00:00,31,24,0.0,13.5,6,0,05:08 AM,07:36 PM,05:43 AM,08:32 PM,23,27,27,24,26,20,89,0.7,1016,24,9,198,13,20650
2015-06-15 12:00:00,31,24,0.0,13.5,6,0,05:08 AM,07:36 PM,05:43 AM,08:32 PM,22,34,34,31,12,49,59,0.0,1015,31,10,265,8,20650
2015-06-16 00:00:00,33,24,0.0,14.5,6,0,05:59 AM,08:31 PM,05:43 AM,08:32 PM,22,27,27,25,18,18,82,1.1,1014,25,9,216,9,20650
2015-06-16 12:00:00,33,24,0.0,14.5,6,0,05:59 AM,08:31 PM,05:43 AM,08:32 PM,21,37,37,33,26,46,47,0.0,1012,33,10,277,17,20650
2015-06-17 00:00:00,24,22,0.0,9.3,6,0,06:53 AM,09:21 PM,05:43 AM,08:32 PM,21,26,26,24,29,12,84,0.1,1016,24,10,349,15,20650
2015-06-17 12:00:00,24,22,0.0,9.3,6,0,06:53 AM,09:21 PM,05:43 AM,08:32 PM,20,26,26,24,18,64,81,0.0,1019,24,10,39,11,20650
2015-06-18 00:00:00,31,21,0.0,13.5,6,6,07:50 AM,10:06 PM,05:43 AM,08:33 PM,20,25,25,22,30,68,88,0.0,1017,22,10,170,18,20650
2015-06-18 12:00:00,31,21,0.0,13.5,6,6,07:50 AM,10:06 PM,05:43 AM,08:33 PM,21,33,33,30,4,30,60,0.0,1015,30,10,232,4,20650
2015-06-19 00:00:00,30,23,0.0,13.5,7,13,08:47 AM,10:45 PM,05:43 AM,08:33 PM,20,26,26,24,26,33,80,0.0,1014,24,10,277,13,20650
2015-06-19 12:00:00,30,23,0.0,13.5,7,13,08:47 AM,10:45 PM,05:43 AM,08:33 PM,19,32,32,30,17,51,51,0.0,1015,30,10,305,13,20650
2015-06-20 00:00:00,31,22,0.0,14.5,6,21,09:44 AM,11:21 PM,05:43 AM,08:33 PM,20,25,25,23,10,77,81,0.0,1015,23,10,288,5,20650
2015-06-20 12:00:00,31,22,0.0,14.5,6,21,09:44 AM,11:21 PM,05:43 AM,08:33 PM,21,35,35,31,16,19,54,0.0,1014,31,10,166,13,20650
2015-06-21 00:00:00,33,22,0.0,14.5,6,28,10:40 AM,11:54 PM,05:44 AM,08:33 PM,22,27,27,25,33,29,83,2.3,1008,25,9,199,20,20650
2015-06-21 12:00:00,33,22,0.0,14.5,6,28,10:40 AM,11:54 PM,05:44 AM,08:33 PM,21,35,35,32,17,0,54,0.0,1010,32,10,258,14,20650
2015-06-22 00:00:00,31,24,0.0,14.5,7,36,11:36 AM,No moonset,05:44 AM,08:33 PM,21,27,27,25,24,11,75,0.0,1013,25,10,310,12,20650
2015-06-22 12:00:00,31,24,0.0,14.5,7,36,11:36 AM,No moonset,05:44 AM,08:33 PM,19,33,33,31,7,10,50,0.0,1017,31,10,226,6,20650
2015-06-23 00:00:00,35,24,0.0,14.5,8,44,12:30 PM,12:24 AM,05:44 AM,08:34 PM,21,27,27,25,31,8,79,0.0,1016,25,10,213,15,20650
2015-06-23 12:00:00,35,24,0.0,14.5,8,44,12:30 PM,12:24 AM,05:44 AM,08:34 PM,20,39,39,35,28,7,40,0.0,1012,35,10,233,20,20650
2015-06-24 00:00:00,27,21,0.0,14.5,6,51,01:26 PM,12:54 AM,05:44 AM,08:34 PM,22,27,27,25,19,24,85,2.6,1013,25,7,309,10,20650
2015-06-24 12:00:00,27,21,0.0,14.5,6,51,01:26 PM,12:54 AM,05:44 AM,08:34 PM,16,28,28,27,10,0,52,0.0,1017,27,10,322,9,20650
2015-06-25 00:00:00,29,21,0.0,13.5,7,59,02:21 PM,01:25 AM,05:45 AM,08:34 PM,15,21,24,21,9,11,69,0.0,1018,21,10,299,4,20650
2015-06-25 12:00:00,29,21,0.0,13.5,7,59,02:21 PM,01:25 AM,05:45 AM,08:34 PM,18,30,30,29,7,89,50,0.1,1017,29,10,161,5,20650
2015-06-26 00:00:00,26,20,0.0,13.5,5,66,03:17 PM,01:56 AM,05:45 AM,08:34 PM,21,25,25,22,15,40,92,7.9,1012,22,3,359,9,20650
2015-06-26 12:00:00,26,20,0.0,13.5,5,66,03:17 PM,01:56 AM,05:45 AM,08:34 PM,19,28,28,26,8,36,65,0.0,1014,26,10,25,7,20650
2015-06-27 00:00:00,26,21,0.0,11.4,6,74,04:14 PM,02:29 AM,05:45 AM,08:34 PM,18,21,24,21,24,51,84,0.1,1016,21,10,121,14,20650
2015-06-27 12:00:00,26,21,0.0,11.4,6,74,04:14 PM,02:29 AM,05:45 AM,08:34 PM,21,26,26,24,29,100,85,1.7,1012,24,10,138,20,20650
2015-06-28 00:00:00,27,20,0.0,14.5,5,81,05:13 PM,03:06 AM,05:46 AM,08:34 PM,21,25,25,22,26,51,95,3.6,1005,22,7,232,15,20650
2015-06-28 12:00:00,27,20,0.0,14.5,5,81,05:13 PM,03:06 AM,05:46 AM,08:34 PM,16,27,27,26,25,45,51,0.1,1007,26,10,256,22,20650
2015-06-29 00:00:00,27,17,0.0,14.5,6,89,06:11 PM,03:48 AM,05:46 AM,08:34 PM,13,18,18,18,22,0,75,0.0,1013,18,10,289,10,20650
2015-06-29 12:00:00,27,17,0.0,14.5,6,89,06:11 PM,03:48 AM,05:46 AM,08:34 PM,13,27,27,27,7,13,42,0.0,1014,27,10,200,6,20650
2015-06-30 00:00:00,30,21,0.0,14.5,7,96,07:09 PM,04:35 AM,05:46 AM,08:34 PM,19,22,24,22,28,8,83,0.2,1013,22,10,175,15,20650
2015-06-30 12:00:00,30,21,0.0,14.5,7,96,07:09 PM,04:35 AM,05:46 AM,08:34 PM,19,32,32,30,25,29,53,0.5,1011,30,9,185,20,20650
2015-07-01 00:00:00,30,21,0.0,14.5,6,100,08:04 PM,05:29 AM,05:47 AM,08:34 PM,20,25,25,23,30,89,83,0.2,1010,23,2,233,17,20650
2015-07-01 12:00:00,30,21,0.0,14.5,6,100,08:04 PM,05:29 AM,05:47 AM,08:34 PM,17,31,31,30,15,15,47,0.0,1011,30,10,256,12,20650
2015-07-02 00:00:00,26,20,0.0,13.5,5,100,08:56 PM,06:28 AM,05:47 AM,08:34 PM,18,22,24,22,6,17,79,1.2,1012,22,9,270,3,20650
2015-07-02 12:00:00,26,20,0.0,13.5,5,100,08:56 PM,06:28 AM,05:47 AM,08:34 PM,20,28,28,26,12,38,73,0.0,1011,26,10,18,10,20650
2015-07-03 00:00:00,27,19,0.0,13.5,6,85,09:44 PM,07:32 AM,05:48 AM,08:34 PM,17,20,20,20,14,6,85,0.0,1013,20,10,344,6,20650
2015-07-03 12:00:00,27,19,0.0,13.5,6,85,09:44 PM,07:32 AM,05:48 AM,08:34 PM,17,28,28,27,8,11,56,0.0,1015,27,10,147,7,20650
2015-07-04 00:00:00,27,22,0.0,12.4,5,78,10:27 PM,08:39 AM,05:48 AM,08:33 PM,20,25,25,22,21,82,88,0.3,1012,22,2,109,13,20650
2015-07-04 12:00:00,27,22,0.0,12.4,5,78,10:27 PM,08:39 AM,05:48 AM,08:33 PM,22,29,29,27,8,76,74,0.8,1012,27,10,180,7,20650
2015-07-05 00:00:00,28,21,0.0,14.5,7,71,11:07 PM,09:47 AM,05:49 AM,08:33 PM,20,22,24,22,10,8,90,0.4,1017,22,10,335,6,20650
2015-07-05 12:00:00,28,21,0.0,14.5,7,71,11:07 PM,09:47 AM,05:49 AM,08:33 PM,20,29,29,28,5,24,62,0.0,1020,28,10,120,5,20650
2015-07-06 00:00:00,29,23,0.0,14.5,6,63,11:45 PM,10:56 AM,05:49 AM,08:33 PM,22,26,26,23,18,64,90,1.0,1019,23,10,138,10,20650
2015-07-06 12:00:00,29,23,0.0,14.5,6,63,11:45 PM,10:56 AM,05:49 AM,08:33 PM,22,32,32,29,19,27,68,6.9,1018,29,7,162,14,20650
2015-07-07 00:00:00,32,22,0.0,14.5,6,56,No moonrise,12:03 PM,05:50 AM,08:33 PM,21,25,25,23,21,20,88,0.5,1017,23,9,215,11,20650
2015-07-07 12:00:00,32,22,0.0,14.5,6,56,No moonrise,12:03 PM,05:50 AM,08:33 PM,19,34,34,32,19,4,46,0.0,1017,32,10,236,14,20650
2015-07-08 00:00:00,29,24,0.0,14.5,7,49,12:22 AM,01:11 PM,05:51 AM,08:32 PM,18,26,26,24,31,11,69,0.0,1016,24,10,214,15,20650
2015-07-08 12:00:00,29,24,0.0,14.5,7,49,12:22 AM,01:11 PM,05:51 AM,08:32 PM,21,32,32,29,28,47,63,0.0,1015,29,10,238,20,20650
2015-07-09 00:00:00,33,23,0.0,14.5,7,42,12:59 AM,02:17 PM,05:51 AM,08:32 PM,22,26,26,24,17,24,89,0.3,1015,24,9,262,10,20650
2015-07-09 12:00:00,33,23,0.0,14.5,7,42,12:59 AM,02:17 PM,05:51 AM,08:32 PM,21,36,36,33,14,22,48,0.0,1014,33,10,221,12,20650
2015-07-10 00:00:00,29,23,0.0,14.5,7,34,01:38 AM,03:22 PM,05:52 AM,08:32 PM,22,27,27,25,29,22,80,0.0,1013,25,10,282,15,20650
2015-07-10 12:00:00,29,23,0.0,14.5,7,34,01:38 AM,03:22 PM,05:52 AM,08:32 PM,18,30,30,29,16,28,51,0.0,1016,29,10,337,13,20650
2015-07-11 00:00:00,25,22,0.0,11.3,5,27,02:19 AM,04:25 PM,05:52 AM,08:31 PM,19,26,26,25,3,77,70,0.0,1016,25,10,185,1,20650
2015-07-11 12:00:00,25,22,0.0,11.3,5,27,02:19 AM,04:25 PM,05:52 AM,08:31 PM,20,26,26,24,8,79,81,15.1,1018,24,5,103,6,20650
2015-07-12 00:00:00,29,20,0.0,14.5,7,20,03:04 AM,05:26 PM,05:53 AM,08:31 PM,20,22,24,22,3,0,88,0.0,1018,22,10,330,2,20650
2015-07-12 12:00:00,29,20,0.0,14.5,7,20,03:04 AM,05:26 PM,05:53 AM,08:31 PM,17,29,29,28,3,11,50,0.0,1016,28,10,21,3,20650
2015-07-13 00:00:00,28,21,0.0,14.5,7,13,03:53 AM,06:23 PM,05:54 AM,08:30 PM,17,25,25,22,19,44,69,0.0,1014,22,10,232,10,20650
2015-07-13 12:00:00,28,21,0.0,14.5,7,13,03:53 AM,06:23 PM,05:54 AM,08:30 PM,19,29,29,28,9,56,58,0.1,1011,28,10,154,7,20650
2015-07-14 00:00:00,31,22,0.0,14.5,6,5,04:44 AM,07:15 PM,05:54 AM,08:30 PM,21,25,25,23,20,17,90,5.7,1006,23,7,223,10,20650
2015-07-14 12:00:00,31,22,0.0,14.5,6,5,04:44 AM,07:15 PM,05:54 AM,08:30 PM,21,34,34,31,19,8,54,0.0,1002,31,10,210,17,20650
2015-07-15 00:00:00,28,23,0.0,14.5,6,0,05:40 AM,08:01 PM,05:55 AM,08:29 PM,20,26,26,24,24,12,81,2.4,1002,24,9,231,12,20650
2015-07-15 12:00:00,28,23,0.0,14.5,6,0,05:40 AM,08:01 PM,05:55 AM,08:29 PM,21,30,30,27,19,56,68,0.0,1006,27,10,327,16,20650
2015-07-16 00:00:00,27,19,0.0,14.5,5,0,06:36 AM,08:43 PM,05:56 AM,08:29 PM,17,22,24,22,28,73,77,0.0,1012,22,10,7,18,20650
2015-07-16 12:00:00,27,19,0.0,14.5,5,0,06:36 AM,08:43 PM,05:56 AM,08:29 PM,16,27,27,26,5,0,54,0.0,1017,26,10,27,5,20650
2015-07-17 00:00:00,28,20,0.0,14.5,7,2,07:33 AM,09:20 PM,05:57 AM,08:28 PM,19,21,21,21,20,29,87,0.0,1018,21,10,163,10,20650
2015-07-17 12:00:00,28,20,0.0,14.5,7,2,07:33 AM,09:20 PM,05:57 AM,08:28 PM,19,30,30,28,11,12,55,0.0,1017,28,10,148,9,20650
2015-07-18 00:00:00,32,23,0.0,14.5,7,9,08:29 AM,09:54 PM,05:57 AM,08:28 PM,21,25,25,23,26,23,85,0.0,1015,23,10,188,16,20650
2015-07-18 12:00:00,32,23,0.0,14.5,7,9,08:29 AM,09:54 PM,05:57 AM,08:28 PM,23,36,36,32,8,44,59,0.1,1013,32,10,222,7,20650
2015-07-19 00:00:00,33,23,0.0,14.5,8,16,09:26 AM,10:25 PM,05:58 AM,08:27 PM,22,27,27,24,24,5,88,0.0,1012,24,10,242,12,20650
2015-07-19 12:00:00,33,23,0.0,14.5,8,16,09:26 AM,10:25 PM,05:58 AM,08:27 PM,22,37,37,33,10,10,53,0.7,1011,33,10,199,8,20650
2015-07-20 00:00:00,34,25,0.0,14.5,8,24,10:21 AM,10:56 PM,05:59 AM,08:26 PM,22,29,29,26,24,11,77,0.0,1009,26,10,235,12,20650
2015-07-20 12:00:00,34,25,0.0,14.5,8,24,10:21 AM,10:56 PM,05:59 AM,08:26 PM,22,38,38,34,5,17,51,0.0,1007,34,10,223,4,20650
2015-07-21 00:00:00,31,25,0.0,14.3,6,31,11:16 AM,11:26 PM,06:00 AM,08:26 PM,23,29,29,26,24,11,84,0.9,1006,26,9,219,12,20650
2015-07-21 12:00:00,31,25,0.0,14.3,6,31,11:16 AM,11:26 PM,06:00 AM,08:26 PM,22,35,35,31,9,14,60,0.0,1004,31,10,293,7,20650
2015-07-22 00:00:00,29,22,0.0,14.3,7,38,12:10 PM,11:56 PM,06:00 AM,08:25 PM,21,26,26,24,35,6,81,0.1,1007,24,10,328,19,20650
2015-07-22 12:00:00,29,22,0.0,14.3,7,38,12:10 PM,11:56 PM,06:00 AM,08:25 PM,12,27,27,28,6,0,36,0.0,1011,28,10,290,5,20650
2015-07-23 00:00:00,29,22,0.0,11.6,7,45,01:06 PM,No moonset,06:01 AM,08:24 PM,13,25,25,22,20,24,55,0.0,1014,22,10,331,10,20650
2015-07-23 12:00:00,29,22,0.0,11.6,7,45,01:06 PM,No moonset,06:01 AM,08:24 PM,14,29,29,29,7,21,42,0.0,1014,29,10,338,6,20650
2015-07-24 00:00:00,29,21,0.0,11.6,7,53,02:02 PM,12:28 AM,06:02 AM,08:24 PM,14,21,25,21,11,6,61,0.0,1014,21,10,46,5,20650
2015-07-24 12:00:00,29,21,0.0,11.6,7,53,02:02 PM,12:28 AM,06:02 AM,08:24 PM,14,29,29,29,9,3,40,0.0,1014,29,10,2,8,20650
2015-07-25 00:00:00,30,20,0.0,11.6,7,60,02:59 PM,01:03 AM,06:03 AM,08:23 PM,14,22,25,22,7,8,63,0.0,1014,22,10,236,3,20650
2015-07-25 12:00:00,30,20,0.0,11.6,7,60,02:59 PM,01:03 AM,06:03 AM,08:23 PM,16,30,30,30,12,40,43,0.0,1015,30,10,172,10,20650
2015-07-26 00:00:00,31,21,0.0,10.5,7,67,03:57 PM,01:42 AM,06:04 AM,08:22 PM,17,25,25,22,27,30,69,0.0,1015,22,10,196,14,20650
2015-07-26 12:00:00,31,21,0.0,10.5,7,67,03:57 PM,01:42 AM,06:04 AM,08:22 PM,18,32,32,31,16,41,47,0.0,1015,31,10,180,14,20650
2015-07-27 00:00:00,31,23,0.0,11.6,7,74,04:54 PM,02:25 AM,06:04 AM,08:21 PM,19,25,25,23,26,27,76,0.0,1015,23,10,204,15,20650
2015-07-27 12:00:00,31,23,0.0,11.6,7,74,04:54 PM,02:25 AM,06:04 AM,08:21 PM,22,34,34,31,12,21,58,0.0,1014,31,10,204,10,20650
2015-07-28 00:00:00,30,22,0.0,11.6,7,82,05:50 PM,03:16 AM,06:05 AM,08:20 PM,21,26,26,24,20,24,86,0.0,1016,24,10,207,10,20650
2015-07-28 12:00:00,30,22,0.0,11.6,7,82,05:50 PM,03:16 AM,06:05 AM,08:20 PM,22,34,34,30,10,13,61,1.0,1015,30,9,165,9,20650
2015-07-29 00:00:00,31,23,0.0,11.6,6,89,06:44 PM,04:11 AM,06:06 AM,08:19 PM,22,26,26,24,11,17,86,2.3,1015,24,9,189,5,20650
2015-07-29 12:00:00,31,23,0.0,11.6,6,89,06:44 PM,04:11 AM,06:06 AM,08:19 PM,22,34,34,31,17,21,59,4.1,1015,31,7,193,15,20650
2015-07-30 00:00:00,33,24,0.0,11.6,7,96,07:34 PM,05:14 AM,06:07 AM,08:18 PM,22,26,26,24,31,23,86,0.0,1014,24,10,195,18,20650
2015-07-30 12:00:00,33,24,0.0,11.6,7,96,07:34 PM,05:14 AM,06:07 AM,08:18 PM,22,38,38,33,18,41,53,0.0,1011,33,10,198,15,20650
2015-07-31 00:00:00,31,22,0.0,11.6,7,100,08:20 PM,06:20 AM,06:08 AM,08:17 PM,21,26,26,24,23,6,85,0.0,1012,24,10,311,11,20650
2015-07-31 12:00:00,31,22,0.0,11.6,7,100,08:20 PM,06:20 AM,06:08 AM,08:17 PM,15,31,31,31,6,6,38,0.0,1012,31,10,317,5,20650
2015-08-01 00:00:00,32,22,0.0,11.6,7,89,09:03 PM,07:30 AM,06:09 AM,08:16 PM,15,25,25,24,30,17,60,0.0,1012,24,10,234,14,20650
2015-08-01 12:00:00,32,22,0.0,11.6,7,89,09:03 PM,07:30 AM,06:09 AM,08:16 PM,17,33,33,32,15,19,40,0.0,1010,32,10,243,12,20650
2015-08-02 00:00:00,31,23,0.0,11.6,7,82,09:44 PM,08:40 AM,06:09 AM,08:15 PM,16,26,26,24,30,15,59,0.0,1012,24,10,349,14,20650
2015-08-02 12:00:00,31,23,0.0,11.6,7,82,09:44 PM,08:40 AM,06:09 AM,08:15 PM,15,31,31,31,0,18,40,0.0,1013,31,10,292,0,20650
2015-08-03 00:00:00,33,21,0.0,11.6,7,75,10:22 PM,09:51 AM,06:10 AM,08:14 PM,16,25,25,23,20,3,65,0.0,1013,23,10,219,10,20650
2015-08-03 12:00:00,33,21,0.0,11.6,7,75,10:22 PM,09:51 AM,06:10 AM,08:14 PM,15,33,33,33,18,8,35,0.0,1010,33,10,221,14,20650
2015-08-04 00:00:00,34,23,0.0,11.6,7,67,11:00 PM,11:00 AM,06:11 AM,08:13 PM,18,26,26,25,40,6,65,0.0,1011,25,10,222,19,20650
2015-08-04 12:00:00,34,23,0.0,11.6,7,67,11:00 PM,11:00 AM,06:11 AM,08:13 PM,18,35,35,34,20,16,40,0.2,1012,34,9,254,17,20650
2015-08-05 00:00:00,32,23,0.0,11.6,7,60,11:40 PM,12:08 PM,06:12 AM,08:12 PM,21,26,26,24,13,8,87,0.0,1013,24,10,285,7,20650
2015-08-05 12:00:00,32,23,0.0,11.6,7,60,11:40 PM,12:08 PM,06:12 AM,08:12 PM,16,32,32,32,12,10,38,0.0,1013,32,10,275,10,20650
2015-08-06 00:00:00,29,23,0.0,9.3,7,53,No moonrise,01:15 PM,06:13 AM,08:11 PM,17,26,26,24,26,13,63,0.0,1015,24,10,21,13,20650
2015-08-06 12:00:00,29,23,0.0,9.3,7,53,No moonrise,01:15 PM,06:13 AM,08:11 PM,17,30,30,29,10,44,48,0.4,1013,29,9,85,8,20650
2015-08-07 00:00:00,26,23,0.0,8.1,5,46,12:20 AM,02:19 PM,06:14 AM,08:10 PM,21,25,25,23,24,69,87,0.9,1010,23,10,45,14,20650
2015-08-07 12:00:00,26,23,0.0,8.1,5,46,12:20 AM,02:19 PM,06:14 AM,08:10 PM,20,27,27,25,24,80,76,0.0,1011,25,10,47,21,20650
2015-08-08 00:00:00,27,22,0.0,11.6,7,38,01:04 AM,03:20 PM,06:15 AM,08:09 PM,17,25,25,24,24,30,65,0.0,1011,24,10,62,15,20650
2015-08-08 12:00:00,27,22,0.0,11.6,7,38,01:04 AM,03:20 PM,06:15 AM,08:09 PM,17,28,28,27,23,29,52,0.0,1014,27,10,64,20,20650
2015-08-09 00:00:00,29,21,0.0,10.4,7,31,01:51 AM,04:17 PM,06:15 AM,08:08 PM,15,21,21,21,8,30,71,0.0,1015,21,10,47,4,20650
2015-08-09 12:00:00,29,21,0.0,10.4,7,31,01:51 AM,04:17 PM,06:15 AM,08:08 PM,16,29,29,29,5,24,47,0.0,1015,29,10,158,5,20650
2015-08-10 00:00:00,25,22,0.0,7.0,5,24,02:41 AM,05:10 PM,06:16 AM,08:07 PM,19,25,25,22,22,34,80,0.8,1016,22,9,178,13,20650
2015-08-10 12:00:00,25,22,0.0,7.0,5,24,02:41 AM,05:10 PM,06:16 AM,08:07 PM,19,27,27,25,15,90,69,0.1,1016,25,10,172,11,20650
2015-08-11 00:00:00,29,22,0.0,11.6,6,16,03:34 AM,05:58 PM,06:17 AM,08:06 PM,21,25,25,23,37,100,90,0.0,1012,23,10,190,23,20650
2015-08-11 12:00:00,29,22,0.0,11.6,6,16,03:34 AM,05:58 PM,06:17 AM,08:06 PM,21,32,32,29,16,40,63,0.5,1009,29,9,253,12,20650
2015-08-12 00:00:00,28,21,0.0,11.6,6,9,04:29 AM,06:41 PM,06:18 AM,08:04 PM,20,25,25,22,18,16,84,1.4,1011,22,9,302,9,20650
2015-08-12 12:00:00,28,21,0.0,11.6,6,9,04:29 AM,06:41 PM,06:18 AM,08:04 PM,16,28,28,28,14,5,47,0.0,1013,28,10,320,12,20650
2015-08-13 00:00:00,28,20,0.0,11.6,6,2,05:25 AM,07:20 PM,06:19 AM,08:03 PM,15,21,24,21,25,11,68,0.0,1015,21,10,331,13,20650
2015-08-13 12:00:00,28,20,0.0,11.6,6,2,05:25 AM,07:20 PM,06:19 AM,08:03 PM,14,28,28,27,8,25,45,0.0,1018,27,10,306,7,20650
2015-08-14 00:00:00,29,18,0.0,11.6,7,0,06:21 AM,07:55 PM,06:20 AM,08:02 PM,10,19,19,19,9,49,54,0.0,1021,19,10,320,4,20650
2015-08-14 12:00:00,29,18,0.0,11.6,7,0,06:21 AM,07:55 PM,06:20 AM,08:02 PM,12,28,28,29,4,0,37,0.0,1021,29,10,101,4,20650
2015-08-15 00:00:00,30,19,0.0,11.6,7,0,07:18 AM,08:27 PM,06:21 AM,08:01 PM,15,20,20,20,26,0,71,0.0,1020,20,10,235,13,20650
2015-08-15 12:00:00,30,19,0.0,11.6,7,0,07:18 AM,08:27 PM,06:21 AM,08:01 PM,14,29,29,30,11,3,38,0.0,1020,30,10,143,9,20650
2015-08-16 00:00:00,30,19,0.0,11.6,7,5,08:13 AM,08:58 PM,06:22 AM,07:59 PM,15,20,20,20,23,2,72,0.0,1020,20,10,225,11,20650
2015-08-16 12:00:00,30,19,0.0,11.6,7,5,08:13 AM,08:58 PM,06:22 AM,07:59 PM,17,31,31,30,10,2,44,0.0,1020,30,10,139,8,20650
2015-08-17 00:00:00,32,19,0.0,11.6,7,12,09:08 AM,09:28 PM,06:23 AM,07:58 PM,15,21,21,21,21,0,73,0.0,1020,21,10,215,10,20650
2015-08-17 12:00:00,32,19,0.0,11.6,7,12,09:08 AM,09:28 PM,06:23 AM,07:58 PM,18,33,33,32,13,0,43,0.0,1018,32,10,152,11,20650
