date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 00:00:00,28,20,0.0,13.5,7,100,07:30 PM,05:11 AM,05:44 AM,08:27 PM,19,20,20,20,13,60,94,0.0,1016,20,10,190,6,20742
2015-06-01 12:00:00,28,20,0.0,13.5,7,100,07:30 PM,05:11 AM,05:44 AM,08:27 PM,20,30,30,28,7,32,61,6.6,1015,28,7,180,6,20742
2015-06-02 00:00:00,15,14,0.0,9.3,3,100,08:27 PM,05:55 AM,05:44 AM,08:28 PM,18,19,19,19,15,100,100,0.0,1016,18,0,81,10,20742
2015-06-02 12:00:00,15,14,0.0,9.3,3,100,08:27 PM,05:55 AM,05:44 AM,08:28 PM,13,15,15,15,17,100,88,0.0,1019,15,10,16,14,20742
2015-06-03 00:00:00,17,13,0.0,9.3,4,85,09:24 PM,06:45 AM,05:44 AM,08:29 PM,13,13,14,13,17,100,96,0.0,1020,14,10,32,11,20742
2015-06-03 12:00:00,17,13,0.0,9.3,4,85,09:24 PM,06:45 AM,05:44 AM,08:29 PM,13,17,17,17,15,100,76,0.0,1022,17,10,76,13,20742
2015-06-04 00:00:00,17,14,0.0,9.3,4,77,10:16 PM,07:41 AM,05:43 AM,08:29 PM,13,14,14,14,11,100,94,0.0,1022,14,2,67,7,20742
2015-06-04 12:00:00,17,14,0.0,9.3,4,77,10:16 PM,07:41 AM,05:43 AM,08:29 PM,14,16,16,16,13,100,83,0.2,1023,16,2,52,10,20742
2015-06-05 00:00:00,23,14,0.0,10.3,4,69,11:05 PM,08:41 AM,05:43 AM,08:30 PM,14,14,14,14,12,100,96,0.2,1020,14,2,11,8,20742
2015-06-05 12:00:00,23,14,0.0,10.3,4,69,11:05 PM,08:41 AM,05:43 AM,08:30 PM,17,25,25,23,5,80,70,0.0,1016,23,10,92,4,20742
2015-06-06 00:00:00,26,16,0.0,14.5,5,62,11:49 PM,09:45 AM,05:43 AM,08:30 PM,15,16,16,16,8,27,95,0.0,1013,16,2,248,4,20742
2015-06-06 12:00:00,26,16,0.0,14.5,5,62,11:49 PM,09:45 AM,05:43 AM,08:30 PM,18,27,27,26,21,25,61,0.3,1014,26,9,5,18,20742
2015-06-07 00:00:00,24,17,0.0,13.5,5,54,No moonrise,10:51 AM,05:43 AM,08:31 PM,16,18,18,18,11,87,91,0.0,1019,18,10,167,6,20742
2015-06-07 12:00:00,24,17,0.0,13.5,5,54,No moonrise,10:51 AM,05:43 AM,08:31 PM,16,26,26,24,17,20,60,0.0,1020,24,10,155,15,20742
2015-06-08 00:00:00,30,16,0.0,14.5,7,47,12:29 AM,11:58 AM,05:42 AM,08:32 PM,11,16,16,16,25,21,72,0.0,1017,16,10,188,13,20742
2015-06-08 12:00:00,30,16,0.0,14.5,7,47,12:29 AM,11:58 AM,05:42 AM,08:32 PM,21,33,33,30,22,15,58,0.3,1011,30,9,191,19,20742
2015-06-09 00:00:00,29,20,0.0,14.5,7,39,01:07 AM,01:05 PM,05:42 AM,08:32 PM,20,21,21,21,16,56,92,0.0,1008,21,10,181,8,20742
2015-06-09 12:00:00,29,20,0.0,14.5,7,39,01:07 AM,01:05 PM,05:42 AM,08:32 PM,15,29,29,29,22,20,43,0.0,1007,29,10,265,19,20742
2015-06-10 00:00:00,28,17,0.0,14.5,6,32,01:44 AM,02:12 PM,05:42 AM,08:33 PM,13,17,17,17,20,8,77,0.0,1011,17,10,300,10,20742
2015-06-10 12:00:00,28,17,0.0,14.5,6,32,01:44 AM,02:12 PM,05:42 AM,08:33 PM,15,28,28,28,12,6,44,0.0,1012,28,10,189,11,20742
2015-06-11 00:00:00,33,18,0.0,14.5,7,24,02:20 AM,03:20 PM,05:42 AM,08:33 PM,14,19,19,19,15,7,74,0.0,1013,19,10,219,7,20742
2015-06-11 12:00:00,33,18,0.0,14.5,7,24,02:20 AM,03:20 PM,05:42 AM,08:33 PM,15,33,33,33,8,4,34,0.0,1013,33,10,181,7,20742
2015-06-12 00:00:00,34,21,0.0,14.5,8,17,02:57 AM,04:27 PM,05:42 AM,08:34 PM,18,22,24,22,13,5,79,0.0,1014,22,10,207,6,20742
2015-06-12 12:00:00,34,21,0.0,14.5,8,17,02:57 AM,04:27 PM,05:42 AM,08:34 PM,19,36,36,34,20,20,41,0.0,1013,34,10,197,17,20742
2015-06-13 00:00:00,32,22,0.0,14.5,7,9,03:37 AM,05:34 PM,05:42 AM,08:34 PM,22,26,26,23,17,7,91,0.0,1013,23,10,273,8,20742
2015-06-13 12:00:00,32,22,0.0,14.5,7,9,03:37 AM,05:34 PM,05:42 AM,08:34 PM,22,35,35,32,17,23,56,0.8,1015,32,9,328,13,20742
2015-06-14 00:00:00,31,22,0.0,14.5,6,2,04:20 AM,06:37 PM,05:42 AM,08:35 PM,21,25,25,22,1,31,92,3.1,1017,22,7,246,0,20742
2015-06-14 12:00:00,31,22,0.0,14.5,6,2,04:20 AM,06:37 PM,05:42 AM,08:35 PM,22,35,35,31,6,39,57,1.4,1017,31,10,138,4,20742
2015-06-15 00:00:00,31,24,0.0,12.4,6,0,05:08 AM,07:38 PM,05:42 AM,08:35 PM,23,26,26,24,19,21,93,3.4,1016,24,7,231,9,20742
2015-06-15 12:00:00,31,24,0.0,12.4,6,0,05:08 AM,07:38 PM,05:42 AM,08:35 PM,21,34,34,31,17,87,57,0.0,1015,31,10,268,14,20742
2015-06-16 00:00:00,32,23,0.0,13.5,7,0,05:59 AM,08:34 PM,05:42 AM,08:35 PM,21,26,26,24,20,16,86,0.1,1014,24,10,220,10,20742
2015-06-16 12:00:00,32,23,0.0,13.5,7,0,05:59 AM,08:34 PM,05:42 AM,08:35 PM,22,36,36,32,29,66,55,0.2,1012,32,10,289,23,20742
2015-06-17 00:00:00,23,20,0.0,9.3,6,0,06:53 AM,09:24 PM,05:42 AM,08:36 PM,18,22,24,22,15,32,81,0.0,1017,22,10,330,7,20742
2015-06-17 12:00:00,23,20,0.0,9.3,6,0,06:53 AM,09:24 PM,05:42 AM,08:36 PM,19,25,25,23,13,69,79,0.0,1019,23,10,36,9,20742
2015-06-18 00:00:00,31,21,0.0,13.5,6,6,07:50 AM,10:08 PM,05:42 AM,08:36 PM,21,21,24,21,3,100,96,6.3,1017,21,7,148,2,20742
2015-06-18 12:00:00,31,21,0.0,13.5,6,6,07:50 AM,10:08 PM,05:42 AM,08:36 PM,22,33,33,29,8,46,64,2.8,1015,29,7,194,7,20742
2015-06-19 00:00:00,30,21,0.0,13.5,7,13,08:47 AM,10:48 PM,05:42 AM,08:36 PM,19,25,25,22,14,49,85,0.0,1014,22,10,269,7,20742
2015-06-19 12:00:00,30,21,0.0,13.5,7,13,08:47 AM,10:48 PM,05:42 AM,08:36 PM,20,32,32,30,15,58,54,0.0,1014,30,10,284,13,20742
2015-06-20 00:00:00,31,21,0.0,13.5,7,21,09:44 AM,11:23 PM,05:42 AM,08:36 PM,19,21,24,21,11,45,90,0.0,1015,21,10,283,5,20742
2015-06-20 12:00:00,31,21,0.0,13.5,7,21,09:44 AM,11:23 PM,05:42 AM,08:36 PM,20,34,34,31,15,10,52,0.0,1014,31,10,156,13,20742
2015-06-21 00:00:00,34,21,0.0,14.5,6,28,10:40 AM,11:56 PM,05:43 AM,08:37 PM,22,25,25,23,8,50,92,0.3,1007,23,5,178,5,20742
2015-06-21 12:00:00,34,21,0.0,14.5,6,28,10:40 AM,11:56 PM,05:43 AM,08:37 PM,21,35,35,32,18,9,50,0.0,1010,32,10,246,16,20742
2015-06-22 00:00:00,32,22,0.0,14.5,7,36,11:37 AM,No moonset,05:43 AM,08:37 PM,20,26,26,24,21,5,82,0.0,1013,24,10,312,10,20742
2015-06-22 12:00:00,32,22,0.0,14.5,7,36,11:37 AM,No moonset,05:43 AM,08:37 PM,15,32,32,32,11,17,37,0.0,1016,32,10,260,9,20742
2015-06-23 00:00:00,36,23,0.0,14.5,8,44,12:32 PM,12:26 AM,05:43 AM,08:37 PM,19,25,25,23,17,8,80,0.0,1016,23,10,222,8,20742
2015-06-23 12:00:00,36,23,0.0,14.5,8,44,12:32 PM,12:26 AM,05:43 AM,08:37 PM,21,40,40,36,20,29,41,0.0,1011,36,9,217,18,20742
2015-06-24 00:00:00,28,16,0.0,14.5,6,51,01:27 PM,12:56 AM,05:43 AM,08:37 PM,17,22,24,22,17,0,75,0.0,1015,22,10,302,9,20742
2015-06-24 12:00:00,28,16,0.0,14.5,6,51,01:27 PM,12:56 AM,05:43 AM,08:37 PM,13,28,28,28,11,0,40,0.0,1017,28,10,296,9,20742
2015-06-25 00:00:00,30,18,0.0,11.4,7,59,02:23 PM,01:26 AM,05:44 AM,08:37 PM,13,19,19,19,16,16,66,0.0,1018,19,10,327,8,20742
2015-06-25 12:00:00,30,18,0.0,11.4,7,59,02:23 PM,01:26 AM,05:44 AM,08:37 PM,15,30,30,30,5,71,41,0.0,1016,30,10,265,4,20742
2015-06-26 00:00:00,27,18,0.0,14.5,5,66,03:20 PM,01:56 AM,05:44 AM,08:37 PM,19,19,19,19,16,46,96,11.6,1013,19,3,10,10,20742
2015-06-26 12:00:00,27,18,0.0,14.5,5,66,03:20 PM,01:56 AM,05:44 AM,08:37 PM,18,28,28,27,8,58,59,0.1,1014,27,10,101,7,20742
2015-06-27 00:00:00,24,19,0.0,10.4,5,74,04:17 PM,02:29 AM,05:44 AM,08:37 PM,18,19,19,19,18,92,95,0.0,1017,19,2,117,10,20742
2015-06-27 12:00:00,24,19,0.0,10.4,5,74,04:17 PM,02:29 AM,05:44 AM,08:37 PM,20,21,21,21,18,100,94,6.8,1012,21,7,124,12,20742
2015-06-28 00:00:00,26,17,0.0,12.4,5,81,05:16 PM,03:07 AM,05:45 AM,08:37 PM,19,19,19,19,9,84,99,0.8,1005,19,10,355,5,20742
2015-06-28 12:00:00,26,17,0.0,12.4,5,81,05:16 PM,03:07 AM,05:45 AM,08:37 PM,15,27,27,26,22,71,51,0.0,1007,26,10,256,19,20742
2015-06-29 00:00:00,27,14,0.0,14.5,6,89,06:14 PM,03:48 AM,05:45 AM,08:37 PM,13,14,14,14,16,0,91,0.0,1013,14,10,234,8,20742
2015-06-29 12:00:00,27,14,0.0,14.5,6,89,06:14 PM,03:48 AM,05:45 AM,08:37 PM,12,27,27,27,10,29,39,0.0,1014,27,10,223,9,20742
2015-06-30 00:00:00,30,18,0.0,14.5,7,96,07:12 PM,04:35 AM,05:46 AM,08:37 PM,17,18,18,18,17,11,89,0.0,1013,18,10,159,8,20742
2015-06-30 12:00:00,30,18,0.0,14.5,7,96,07:12 PM,04:35 AM,05:46 AM,08:37 PM,20,31,31,29,15,25,60,4.2,1011,29,7,210,12,20742
2015-07-01 00:00:00,30,18,0.0,14.5,6,100,08:07 PM,05:29 AM,05:46 AM,08:37 PM,19,21,21,21,11,26,88,2.1,1010,21,9,281,5,20742
2015-07-01 12:00:00,30,18,0.0,14.5,6,100,08:07 PM,05:29 AM,05:46 AM,08:37 PM,17,31,31,30,17,44,45,0.0,1011,30,10,259,15,20742
2015-07-02 00:00:00,26,17,0.0,13.5,6,100,08:59 PM,06:28 AM,05:46 AM,08:37 PM,16,20,20,20,11,29,78,0.0,1012,20,10,44,5,20742
2015-07-02 12:00:00,26,17,0.0,13.5,6,100,08:59 PM,06:28 AM,05:46 AM,08:37 PM,18,27,27,25,6,46,64,1.6,1012,25,9,113,5,20742
2015-07-03 00:00:00,27,16,0.0,13.5,6,85,09:46 PM,07:32 AM,05:47 AM,08:37 PM,15,17,17,17,9,8,89,0.0,1013,17,10,330,4,20742
2015-07-03 12:00:00,27,16,0.0,13.5,6,85,09:46 PM,07:32 AM,05:47 AM,08:37 PM,17,28,28,27,14,28,55,0.0,1015,27,10,142,11,20742
2015-07-04 00:00:00,26,20,0.0,12.4,5,78,10:29 PM,08:39 AM,05:47 AM,08:37 PM,20,21,21,21,9,78,94,1.2,1013,21,9,108,5,20742
2015-07-04 12:00:00,26,20,0.0,12.4,5,78,10:29 PM,08:39 AM,05:47 AM,08:37 PM,21,28,28,26,7,58,75,2.9,1012,26,7,163,6,20742
2015-07-05 00:00:00,28,18,0.0,14.5,7,71,11:09 PM,09:48 AM,05:48 AM,08:37 PM,18,19,19,19,12,13,93,0.0,1017,19,10,352,6,20742
2015-07-05 12:00:00,28,18,0.0,14.5,7,71,11:09 PM,09:48 AM,05:48 AM,08:37 PM,18,29,29,28,13,16,55,0.0,1020,28,10,123,11,20742
2015-07-06 00:00:00,29,21,0.0,13.5,6,63,11:46 PM,10:56 AM,05:49 AM,08:36 PM,21,25,25,22,8,100,94,0.7,1019,22,2,156,4,20742
2015-07-06 12:00:00,29,21,0.0,13.5,6,63,11:46 PM,10:56 AM,05:49 AM,08:36 PM,22,32,32,29,14,50,67,2.8,1018,29,7,158,11,20742
2015-07-07 00:00:00,32,20,0.0,14.5,6,56,No moonrise,12:05 PM,05:49 AM,08:36 PM,20,21,24,21,9,34,95,0.3,1016,21,9,218,4,20742
2015-07-07 12:00:00,32,20,0.0,14.5,6,56,No moonrise,12:05 PM,05:49 AM,08:36 PM,18,34,34,32,13,43,44,0.0,1016,32,10,230,11,20742
2015-07-08 00:00:00,29,22,0.0,12.4,7,49,12:23 AM,01:12 PM,05:50 AM,08:36 PM,15,25,25,23,19,19,62,0.0,1015,23,10,217,9,20742
2015-07-08 12:00:00,29,22,0.0,12.4,7,49,12:23 AM,01:12 PM,05:50 AM,08:36 PM,22,32,32,29,17,63,64,1.1,1015,29,10,257,12,20742
2015-07-09 00:00:00,34,22,0.0,12.4,6,42,01:00 AM,02:19 PM,05:50 AM,08:35 PM,22,25,25,23,11,79,96,0.0,1015,23,2,267,5,20742
2015-07-09 12:00:00,34,22,0.0,12.4,6,42,01:00 AM,02:19 PM,05:50 AM,08:35 PM,20,37,37,33,17,80,46,0.0,1013,33,10,203,14,20742
2015-07-10 00:00:00,29,22,0.0,14.5,7,34,01:38 AM,03:25 PM,05:51 AM,08:35 PM,21,26,26,24,19,33,84,0.0,1014,24,10,301,9,20742
2015-07-10 12:00:00,29,22,0.0,14.5,7,34,01:38 AM,03:25 PM,05:51 AM,08:35 PM,17,30,30,29,10,35,47,0.0,1016,29,10,319,9,20742
2015-07-11 00:00:00,29,21,0.0,12.4,6,27,02:19 AM,04:28 PM,05:52 AM,08:35 PM,19,25,25,23,14,77,78,0.0,1017,23,10,27,7,20742
2015-07-11 12:00:00,29,21,0.0,12.4,6,27,02:19 AM,04:28 PM,05:52 AM,08:35 PM,18,29,29,28,10,80,55,1.0,1018,28,10,84,9,20742
2015-07-12 00:00:00,29,17,0.0,14.5,7,20,03:04 AM,05:29 PM,05:52 AM,08:34 PM,18,20,20,20,7,0,89,0.0,1018,20,10,330,3,20742
2015-07-12 12:00:00,29,17,0.0,14.5,7,20,03:04 AM,05:29 PM,05:52 AM,08:34 PM,14,29,29,29,6,11,40,0.0,1016,29,10,89,5,20742
2015-07-13 00:00:00,27,19,0.0,13.5,6,13,03:52 AM,06:25 PM,05:53 AM,08:34 PM,12,21,21,21,15,42,56,0.0,1014,21,10,249,7,20742
2015-07-13 12:00:00,27,19,0.0,13.5,6,13,03:52 AM,06:25 PM,05:53 AM,08:34 PM,20,26,26,24,5,70,77,0.0,1011,24,10,245,3,20742
2015-07-14 00:00:00,31,19,0.0,14.5,6,5,04:44 AM,07:18 PM,05:54 AM,08:33 PM,19,20,20,20,2,37,98,3.1,1006,20,7,164,1,20742
2015-07-14 12:00:00,31,19,0.0,14.5,6,5,04:44 AM,07:18 PM,05:54 AM,08:33 PM,20,34,34,31,15,10,51,0.0,1002,31,10,193,12,20742
2015-07-15 00:00:00,27,20,0.0,12.4,6,0,05:39 AM,08:04 PM,05:54 AM,08:33 PM,19,21,24,21,4,75,88,0.3,1002,21,10,312,2,20742
2015-07-15 12:00:00,27,20,0.0,12.4,6,0,05:39 AM,08:04 PM,05:54 AM,08:33 PM,20,29,29,27,16,76,66,0.0,1006,27,10,358,14,20742
2015-07-16 00:00:00,27,14,0.0,14.5,6,0,06:36 AM,08:45 PM,05:55 AM,08:32 PM,10,17,17,17,22,3,63,0.0,1014,17,10,359,12,20742
2015-07-16 12:00:00,27,14,0.0,14.5,6,0,06:36 AM,08:45 PM,05:55 AM,08:32 PM,14,27,27,26,7,0,47,0.0,1017,26,10,94,6,20742
2015-07-17 00:00:00,29,17,0.0,13.4,7,2,07:33 AM,09:23 PM,05:56 AM,08:32 PM,17,19,19,19,12,0,88,0.0,1018,19,10,189,6,20742
2015-07-17 12:00:00,29,17,0.0,13.4,7,2,07:33 AM,09:23 PM,05:56 AM,08:32 PM,19,30,30,29,15,88,54,0.0,1017,29,10,168,13,20742
2015-07-18 00:00:00,34,21,0.0,13.4,7,9,08:30 AM,09:56 PM,05:57 AM,08:31 PM,20,21,24,21,19,27,93,0.0,1015,21,10,190,10,20742
2015-07-18 12:00:00,34,21,0.0,13.4,7,9,08:30 AM,09:56 PM,05:57 AM,08:31 PM,21,38,38,34,10,17,49,0.0,1012,34,10,200,9,20742
2015-07-19 00:00:00,35,23,0.0,14.5,8,16,09:27 AM,10:27 PM,05:57 AM,08:30 PM,21,25,25,23,12,3,89,0.0,1012,23,10,238,6,20742
2015-07-19 12:00:00,35,23,0.0,14.5,8,16,09:27 AM,10:27 PM,05:57 AM,08:30 PM,20,38,38,34,6,41,44,0.0,1011,34,10,232,5,20742
2015-07-20 00:00:00,35,24,0.0,14.5,8,24,10:22 AM,10:57 PM,05:58 AM,08:30 PM,20,27,27,25,12,18,74,0.0,1009,25,10,262,6,20742
2015-07-20 12:00:00,35,24,0.0,14.5,8,24,10:22 AM,10:57 PM,05:58 AM,08:30 PM,18,37,37,35,10,31,37,0.0,1006,35,10,276,9,20742
2015-07-21 00:00:00,31,23,0.0,14.5,7,31,11:17 AM,11:27 PM,05:59 AM,08:29 PM,20,26,26,24,15,9,77,0.0,1006,24,10,326,7,20742
2015-07-21 12:00:00,31,23,0.0,14.5,7,31,11:17 AM,11:27 PM,05:59 AM,08:29 PM,21,34,34,31,9,28,54,0.0,1004,31,10,259,8,20742
2015-07-22 00:00:00,29,17,0.0,14.3,7,38,12:12 PM,11:57 PM,06:00 AM,08:28 PM,18,21,21,21,25,0,84,0.4,1008,21,10,324,12,20742
2015-07-22 12:00:00,29,17,0.0,14.3,7,38,12:12 PM,11:57 PM,06:00 AM,08:28 PM,11,28,28,29,13,10,32,0.0,1011,29,10,292,12,20742
2015-07-23 00:00:00,28,18,0.0,11.6,7,45,01:08 PM,No moonset,06:01 AM,08:27 PM,11,19,19,19,12,48,61,0.0,1015,19,10,306,6,20742
2015-07-23 12:00:00,28,18,0.0,11.6,7,45,01:08 PM,No moonset,06:01 AM,08:27 PM,11,28,28,28,9,12,35,0.0,1014,28,10,319,8,20742
2015-07-24 00:00:00,29,17,0.0,11.6,7,53,02:04 PM,12:29 AM,06:01 AM,08:27 PM,14,18,18,18,4,3,77,0.0,1014,18,10,230,2,20742
2015-07-24 12:00:00,29,17,0.0,11.6,7,53,02:04 PM,12:29 AM,06:01 AM,08:27 PM,12,28,28,29,10,18,34,0.0,1014,29,10,7,9,20742
2015-07-25 00:00:00,31,17,0.0,10.5,7,60,03:01 PM,01:03 AM,06:02 AM,08:26 PM,14,18,18,18,13,16,73,0.0,1015,18,10,217,6,20742
2015-07-25 12:00:00,31,17,0.0,10.5,7,60,03:01 PM,01:03 AM,06:02 AM,08:26 PM,16,31,31,31,12,67,41,0.0,1015,31,10,159,10,20742
2015-07-26 00:00:00,32,19,0.0,11.6,7,67,03:59 PM,01:42 AM,06:03 AM,08:25 PM,14,20,20,20,19,23,70,0.0,1015,20,10,198,9,20742
2015-07-26 12:00:00,32,19,0.0,11.6,7,67,03:59 PM,01:42 AM,06:03 AM,08:25 PM,17,33,33,32,15,49,41,0.0,1014,32,10,210,13,20742
2015-07-27 00:00:00,32,20,0.0,11.6,7,74,04:57 PM,02:25 AM,06:04 AM,08:24 PM,18,21,21,21,12,21,84,0.1,1015,21,10,203,6,20742
2015-07-27 12:00:00,32,20,0.0,11.6,7,74,04:57 PM,02:25 AM,06:04 AM,08:24 PM,20,35,35,32,5,43,48,0.0,1014,32,10,343,4,20742
2015-07-28 00:00:00,31,21,0.0,11.6,6,82,05:53 PM,03:15 AM,06:05 AM,08:23 PM,21,25,25,22,8,26,94,0.8,1016,22,9,186,4,20742
2015-07-28 12:00:00,31,21,0.0,11.6,6,82,05:53 PM,03:15 AM,06:05 AM,08:23 PM,20,34,34,31,7,46,53,0.2,1015,31,9,124,6,20742
2015-07-29 00:00:00,31,22,0.0,11.6,6,89,06:47 PM,04:11 AM,06:06 AM,08:22 PM,21,25,25,22,2,21,93,0.5,1015,22,9,184,1,20742
2015-07-29 12:00:00,31,22,0.0,11.6,6,89,06:47 PM,04:11 AM,06:06 AM,08:22 PM,22,34,34,31,9,44,61,3.1,1014,31,7,199,8,20742
2015-07-30 00:00:00,33,22,0.0,11.6,7,96,07:37 PM,05:14 AM,06:06 AM,08:21 PM,22,25,25,23,18,14,94,0.0,1014,23,10,180,9,20742
2015-07-30 12:00:00,33,22,0.0,11.6,7,96,07:37 PM,05:14 AM,06:06 AM,08:21 PM,22,37,37,33,4,48,52,1.0,1010,33,10,230,4,20742
2015-07-31 00:00:00,32,19,0.0,11.6,7,100,08:23 PM,06:20 AM,06:07 AM,08:20 PM,14,20,20,20,21,0,68,0.0,1013,20,10,325,10,20742
2015-07-31 12:00:00,32,19,0.0,11.6,7,100,08:23 PM,06:20 AM,06:07 AM,08:20 PM,13,31,31,32,11,14,32,0.0,1012,32,10,297,9,20742
2015-08-01 00:00:00,30,20,0.0,11.6,7,89,09:05 PM,07:30 AM,06:08 AM,08:19 PM,14,21,25,21,22,22,63,0.0,1011,21,10,235,10,20742
2015-08-01 12:00:00,30,20,0.0,11.6,7,89,09:05 PM,07:30 AM,06:08 AM,08:19 PM,15,31,31,30,13,46,41,0.0,1010,30,10,249,12,20742
2015-08-02 00:00:00,31,19,0.0,11.6,7,82,09:45 PM,08:41 AM,06:09 AM,08:18 PM,13,20,20,20,11,7,64,0.0,1013,20,10,344,5,20742
2015-08-02 12:00:00,31,19,0.0,11.6,7,82,09:45 PM,08:41 AM,06:09 AM,08:18 PM,12,30,30,31,7,15,30,0.0,1013,31,10,203,6,20742
2015-08-03 00:00:00,33,18,0.0,10.5,7,75,10:23 PM,09:52 AM,06:10 AM,08:17 PM,14,20,20,20,17,8,67,0.0,1012,20,10,211,8,20742
2015-08-03 12:00:00,33,18,0.0,10.5,7,75,10:23 PM,09:52 AM,06:10 AM,08:17 PM,12,33,33,33,13,6,28,0.0,1009,33,10,206,12,20742
2015-08-04 00:00:00,33,21,0.0,11.6,7,67,11:01 PM,11:02 AM,06:11 AM,08:16 PM,14,22,25,22,20,7,61,0.0,1011,22,10,237,9,20742
2015-08-04 12:00:00,33,21,0.0,11.6,7,67,11:01 PM,11:02 AM,06:11 AM,08:16 PM,18,34,34,33,15,45,40,1.1,1012,33,10,257,13,20742
2015-08-05 00:00:00,32,19,0.0,11.6,6,60,11:40 PM,12:10 PM,06:12 AM,08:15 PM,15,21,21,21,11,12,70,1.8,1014,21,9,9,5,20742
2015-08-05 12:00:00,32,19,0.0,11.6,6,60,11:40 PM,12:10 PM,06:12 AM,08:15 PM,11,30,30,32,17,7,28,0.0,1013,32,10,274,15,20742
2015-08-06 00:00:00,30,19,0.0,9.3,6,53,No moonrise,01:17 PM,06:13 AM,08:14 PM,12,19,19,19,14,3,63,0.0,1016,19,10,7,7,20742
2015-08-06 12:00:00,30,19,0.0,9.3,6,53,No moonrise,01:17 PM,06:13 AM,08:14 PM,15,30,30,30,10,19,40,0.0,1014,30,10,98,9,20742
2015-08-07 00:00:00,28,18,0.0,10.4,5,46,12:20 AM,02:21 PM,06:14 AM,08:13 PM,17,18,18,18,24,87,92,0.0,1011,18,10,31,14,20742
2015-08-07 12:00:00,28,18,0.0,10.4,5,46,12:20 AM,02:21 PM,06:14 AM,08:13 PM,18,27,27,26,13,29,61,0.0,1012,26,10,72,11,20742
2015-08-08 00:00:00,28,19,0.0,11.6,7,38,01:04 AM,03:23 PM,06:14 AM,08:12 PM,17,21,21,21,14,9,81,0.0,1012,21,10,85,7,20742
2015-08-08 12:00:00,28,19,0.0,11.6,7,38,01:04 AM,03:23 PM,06:14 AM,08:12 PM,15,28,28,28,15,21,44,0.0,1014,28,10,81,13,20742
2015-08-09 00:00:00,30,19,0.0,9.3,7,31,01:50 AM,04:20 PM,06:15 AM,08:10 PM,16,19,19,19,20,42,82,0.0,1015,19,10,226,9,20742
2015-08-09 12:00:00,30,19,0.0,9.3,7,31,01:50 AM,04:20 PM,06:15 AM,08:10 PM,16,30,30,30,7,70,43,0.1,1014,30,10,168,6,20742
2015-08-10 00:00:00,27,20,0.0,7.0,5,24,02:40 AM,05:13 PM,06:16 AM,08:09 PM,18,20,20,20,13,72,88,0.8,1016,20,10,201,6,20742
2015-08-10 12:00:00,27,20,0.0,7.0,5,24,02:40 AM,05:13 PM,06:16 AM,08:09 PM,18,28,28,27,23,100,60,0.0,1015,27,10,172,19,20742
2015-08-11 00:00:00,30,21,0.0,11.6,6,16,03:34 AM,06:01 PM,06:17 AM,08:08 PM,20,21,21,21,27,100,95,0.0,1011,21,10,189,15,20742
2015-08-11 12:00:00,30,21,0.0,11.6,6,16,03:34 AM,06:01 PM,06:17 AM,08:08 PM,19,32,32,30,17,52,52,0.0,1008,30,10,293,15,20742
2015-08-12 00:00:00,28,19,0.0,11.6,5,9,04:29 AM,06:43 PM,06:18 AM,08:07 PM,18,19,19,19,19,7,91,2.4,1011,19,9,310,9,20742
2015-08-12 12:00:00,28,19,0.0,11.6,5,9,04:29 AM,06:43 PM,06:18 AM,08:07 PM,13,28,28,28,15,46,40,0.0,1013,28,10,306,13,20742
2015-08-13 00:00:00,28,17,0.0,10.4,6,2,05:25 AM,07:22 PM,06:19 AM,08:06 PM,14,18,18,18,17,11,78,0.0,1016,18,10,321,8,20742
2015-08-13 12:00:00,28,17,0.0,10.4,6,2,05:25 AM,07:22 PM,06:19 AM,08:06 PM,11,27,27,28,9,16,35,0.0,1018,28,10,292,8,20742
2015-08-14 00:00:00,30,17,0.0,11.6,7,0,06:22 AM,07:57 PM,06:20 AM,08:04 PM,13,19,19,19,4,2,68,0.0,1021,19,10,176,2,20742
2015-08-14 12:00:00,30,17,0.0,11.6,7,0,06:22 AM,07:57 PM,06:20 AM,08:04 PM,11,29,29,30,5,13,32,0.0,1021,30,10,113,4,20742
2015-08-15 00:00:00,31,18,0.0,11.6,7,0,07:18 AM,08:29 PM,06:21 AM,08:03 PM,11,19,19,19,20,3,63,0.0,1021,19,10,234,9,20742
2015-08-15 12:00:00,31,18,0.0,11.6,7,0,07:18 AM,08:29 PM,06:21 AM,08:03 PM,12,31,31,31,12,4,31,0.0,1020,31,10,155,10,20742
2015-08-16 00:00:00,34,18,0.0,11.6,7,5,08:14 AM,08:59 PM,06:22 AM,08:02 PM,12,19,19,19,17,2,66,0.0,1020,19,10,229,8,20742
2015-08-16 12:00:00,34,18,0.0,11.6,7,5,08:14 AM,08:59 PM,06:22 AM,08:02 PM,15,35,35,34,4,0,33,0.0,1019,34,10,160,4,20742
2015-08-17 00:00:00,34,20,0.0,11.6,7,12,09:09 AM,09:29 PM,06:23 AM,08:00 PM,13,20,20,20,16,10,65,0.0,1020,20,10,215,8,20742
