date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 12:00:00,28,22,0.0,14.5,7,100,07:26 PM,05:10 AM,05:44 AM,08:23 PM,20,30,30,28,22,16,63,0.0,1015,28,10,173,14,20688
2015-06-02 00:00:00,20,16,0.0,9.3,5,100,08:24 PM,05:55 AM,05:44 AM,08:24 PM,19,20,20,20,5,25,93,0.0,1016,20,10,300,3,20688
2015-06-02 12:00:00,20,16,0.0,9.3,5,100,08:24 PM,05:55 AM,05:44 AM,08:24 PM,16,18,18,18,19,100,89,0.0,1018,18,10,46,15,20688
2015-06-03 00:00:00,17,15,0.0,9.3,4,85,09:20 PM,06:44 AM,05:44 AM,08:25 PM,15,16,16,16,28,100,92,1.0,1019,16,9,43,21,20688
2015-06-03 12:00:00,17,15,0.0,9.3,4,85,09:20 PM,06:44 AM,05:44 AM,08:25 PM,15,17,17,17,27,100,90,1.1,1021,17,9,55,21,20688
2015-06-04 00:00:00,18,17,0.0,9.3,4,77,10:13 PM,07:40 AM,05:43 AM,08:25 PM,16,17,17,17,27,100,93,1.9,1021,17,9,63,19,20688
2015-06-04 12:00:00,18,17,0.0,9.3,4,77,10:13 PM,07:40 AM,05:43 AM,08:25 PM,16,18,18,18,26,100,91,3.0,1022,18,7,57,18,20688
2015-06-05 00:00:00,21,16,0.0,9.3,4,69,11:01 PM,08:40 AM,05:43 AM,08:26 PM,16,17,17,17,18,100,93,0.2,1019,17,2,49,13,20688
2015-06-05 12:00:00,21,16,0.0,9.3,4,69,11:01 PM,08:40 AM,05:43 AM,08:26 PM,16,20,20,20,11,88,80,0.3,1016,20,2,1,10,20688
2015-06-06 00:00:00,24,17,0.0,14.5,6,62,11:46 PM,09:44 AM,05:43 AM,08:27 PM,16,18,18,18,13,50,91,0.0,1012,18,10,289,6,20688
2015-06-06 12:00:00,24,17,0.0,14.5,6,62,11:46 PM,09:44 AM,05:43 AM,08:27 PM,19,26,26,24,19,4,70,0.9,1014,24,9,355,14,20688
2015-06-07 00:00:00,23,17,0.0,14.5,6,54,No moonrise,10:50 AM,05:43 AM,08:27 PM,15,18,18,18,17,27,86,0.1,1019,18,10,129,9,20688
2015-06-07 12:00:00,23,17,0.0,14.5,6,54,No moonrise,10:50 AM,05:43 AM,08:27 PM,15,25,25,23,19,0,61,0.0,1021,23,10,150,16,20688
2015-06-08 00:00:00,28,18,0.0,14.5,6,47,12:26 AM,11:56 AM,05:42 AM,08:28 PM,13,19,19,19,36,16,68,0.0,1018,19,10,181,22,20688
2015-06-08 12:00:00,28,18,0.0,14.5,6,47,12:26 AM,11:56 AM,05:42 AM,08:28 PM,20,29,29,27,37,8,65,0.0,1013,27,10,191,26,20688
2015-06-09 00:00:00,28,21,0.0,14.5,6,39,01:04 AM,01:03 PM,05:42 AM,08:28 PM,19,25,25,24,35,71,75,0.0,1009,24,10,221,20,20688
2015-06-09 12:00:00,28,21,0.0,14.5,6,39,01:04 AM,01:03 PM,05:42 AM,08:28 PM,17,29,29,28,29,28,51,0.0,1007,28,10,260,20,20688
2015-06-10 00:00:00,26,19,0.0,14.5,6,32,01:42 AM,02:10 PM,05:42 AM,08:29 PM,15,20,20,20,18,6,71,0.0,1010,20,10,327,9,20688
2015-06-10 12:00:00,26,19,0.0,14.5,6,32,01:42 AM,02:10 PM,05:42 AM,08:29 PM,16,27,27,26,13,0,53,0.0,1012,26,10,164,9,20688
2015-06-11 00:00:00,30,21,0.0,14.5,7,24,02:18 AM,03:18 PM,05:42 AM,08:29 PM,18,21,24,21,21,0,81,0.0,1013,21,10,204,10,20688
2015-06-11 12:00:00,30,21,0.0,14.5,7,24,02:18 AM,03:18 PM,05:42 AM,08:29 PM,18,32,32,30,18,0,48,0.0,1014,30,10,186,11,20688
2015-06-12 00:00:00,31,23,0.0,14.5,7,17,02:56 AM,04:24 PM,05:42 AM,08:30 PM,20,26,26,24,29,3,75,0.0,1014,24,10,208,14,20688
2015-06-12 12:00:00,31,23,0.0,14.5,7,17,02:56 AM,04:24 PM,05:42 AM,08:30 PM,20,33,33,31,27,7,51,0.0,1013,31,10,188,18,20688
2015-06-13 00:00:00,30,23,0.0,14.5,7,9,03:36 AM,05:30 PM,05:42 AM,08:30 PM,22,27,27,24,27,10,84,0.0,1013,24,10,250,13,20688
2015-06-13 12:00:00,30,23,0.0,14.5,7,9,03:36 AM,05:30 PM,05:42 AM,08:30 PM,21,33,33,30,14,27,56,0.0,1015,30,10,350,9,20688
2015-06-14 00:00:00,29,23,0.0,14.5,6,2,04:19 AM,06:34 PM,05:42 AM,08:30 PM,22,27,27,25,8,18,85,4.8,1016,25,7,344,4,20688
2015-06-14 12:00:00,29,23,0.0,14.5,6,2,04:19 AM,06:34 PM,05:42 AM,08:30 PM,21,32,32,29,4,9,64,1.0,1017,29,9,107,3,20688
2015-06-15 00:00:00,30,25,0.0,13.5,6,0,05:07 AM,07:35 PM,05:42 AM,08:31 PM,23,27,27,25,29,21,88,5.1,1016,25,7,195,14,20688
2015-06-15 12:00:00,30,25,0.0,13.5,6,0,05:07 AM,07:35 PM,05:42 AM,08:31 PM,22,33,33,30,11,51,62,0.0,1015,30,10,267,7,20688
2015-06-16 00:00:00,33,24,0.0,14.5,6,0,05:58 AM,08:30 PM,05:42 AM,08:31 PM,22,28,28,25,19,19,80,1.1,1014,25,9,218,9,20688
2015-06-16 12:00:00,33,24,0.0,14.5,6,0,05:58 AM,08:30 PM,05:42 AM,08:31 PM,21,36,36,33,28,44,49,0.0,1012,33,10,276,16,20688
2015-06-17 00:00:00,24,23,0.0,11.4,6,0,06:52 AM,09:21 PM,05:42 AM,08:32 PM,21,26,26,24,31,14,84,0.1,1016,24,10,354,17,20688
2015-06-17 12:00:00,24,23,0.0,11.4,6,0,06:52 AM,09:21 PM,05:42 AM,08:32 PM,20,26,26,24,20,61,79,0.0,1019,24,10,43,13,20688
2015-06-18 00:00:00,30,22,0.0,14.5,6,6,07:49 AM,10:05 PM,05:42 AM,08:32 PM,21,25,25,23,34,76,88,0.9,1017,23,10,166,21,20688
2015-06-18 12:00:00,30,22,0.0,14.5,6,6,07:49 AM,10:05 PM,05:42 AM,08:32 PM,22,32,32,29,3,23,65,0.2,1015,29,9,219,2,20688
2015-06-19 00:00:00,30,23,0.0,13.5,6,13,08:46 AM,10:45 PM,05:42 AM,08:32 PM,21,26,26,24,27,31,79,0.8,1014,24,9,282,14,20688
2015-06-19 12:00:00,30,23,0.0,13.5,6,13,08:46 AM,10:45 PM,05:42 AM,08:32 PM,20,32,32,30,16,51,54,0.0,1014,30,10,312,12,20688
2015-06-20 00:00:00,30,23,0.0,14.5,6,21,09:43 AM,11:21 PM,05:42 AM,08:32 PM,20,26,26,24,12,82,79,0.0,1015,24,10,285,6,20688
2015-06-20 12:00:00,30,23,0.0,14.5,6,21,09:43 AM,11:21 PM,05:42 AM,08:32 PM,21,34,34,30,19,14,58,0.0,1015,30,10,159,14,20688
2015-06-21 00:00:00,32,22,0.0,14.5,6,28,10:39 AM,11:53 PM,05:43 AM,08:33 PM,22,28,28,25,37,27,82,6.7,1008,25,7,199,23,20688
2015-06-21 12:00:00,32,22,0.0,14.5,6,28,10:39 AM,11:53 PM,05:43 AM,08:33 PM,21,34,34,31,19,0,57,0.0,1010,31,10,265,14,20688
2015-06-22 00:00:00,31,25,0.0,14.5,7,36,11:35 AM,No moonset,05:43 AM,08:33 PM,21,28,28,26,26,14,74,0.0,1013,26,10,310,13,20688
2015-06-22 12:00:00,31,25,0.0,14.5,7,36,11:35 AM,No moonset,05:43 AM,08:33 PM,19,32,32,30,6,6,53,0.0,1017,30,10,211,5,20688
2015-06-23 00:00:00,35,25,0.0,14.5,8,44,12:30 PM,12:23 AM,05:43 AM,08:33 PM,22,28,28,26,33,7,80,0.0,1016,26,10,212,18,20688
2015-06-23 12:00:00,35,25,0.0,14.5,8,44,12:30 PM,12:23 AM,05:43 AM,08:33 PM,20,38,38,35,30,7,43,0.0,1012,35,10,231,19,20688
2015-06-24 00:00:00,27,21,0.0,14.5,5,51,01:25 PM,12:54 AM,05:43 AM,08:33 PM,22,27,27,25,22,27,85,7.8,1013,25,3,313,12,20688
2015-06-24 12:00:00,27,21,0.0,14.5,5,51,01:25 PM,12:54 AM,05:43 AM,08:33 PM,17,27,27,26,10,0,56,0.0,1017,26,10,328,8,20688
2015-06-25 00:00:00,28,22,0.0,12.4,7,59,02:20 PM,01:24 AM,05:44 AM,08:33 PM,16,22,24,22,8,12,70,0.0,1018,22,10,287,4,20688
2015-06-25 12:00:00,28,22,0.0,12.4,7,59,02:20 PM,01:24 AM,05:44 AM,08:33 PM,17,29,29,28,9,35,51,0.0,1017,28,10,144,6,20688
2015-06-26 00:00:00,26,21,0.0,14.5,5,66,03:17 PM,01:55 AM,05:44 AM,08:33 PM,21,25,25,23,14,41,91,21.0,1012,23,3,5,9,20688
2015-06-26 12:00:00,26,21,0.0,14.5,5,66,03:17 PM,01:55 AM,05:44 AM,08:33 PM,19,27,27,26,9,31,67,0.0,1014,26,10,23,8,20688
2015-06-27 00:00:00,26,22,0.0,11.4,6,74,04:14 PM,02:28 AM,05:44 AM,08:33 PM,18,22,24,22,25,40,79,0.1,1016,22,10,122,16,20688
2015-06-27 12:00:00,26,22,0.0,11.4,6,74,04:14 PM,02:28 AM,05:44 AM,08:33 PM,21,26,26,24,32,100,83,2.3,1012,24,9,136,22,20688
2015-06-28 00:00:00,27,21,0.0,14.5,6,81,05:12 PM,03:06 AM,05:45 AM,08:33 PM,22,25,25,23,28,46,94,0.0,1005,23,10,233,17,20688
2015-06-28 12:00:00,27,21,0.0,14.5,6,81,05:12 PM,03:06 AM,05:45 AM,08:33 PM,16,27,27,26,26,47,53,0.0,1007,26,10,257,22,20688
2015-06-29 00:00:00,27,19,0.0,14.5,6,89,06:11 PM,03:47 AM,05:45 AM,08:33 PM,14,19,19,19,25,0,71,0.0,1013,19,10,292,13,20688
2015-06-29 12:00:00,27,19,0.0,14.5,6,89,06:11 PM,03:47 AM,05:45 AM,08:33 PM,13,26,26,26,7,12,45,0.0,1015,26,10,195,6,20688
2015-06-30 00:00:00,29,22,0.0,14.5,7,96,07:09 PM,04:34 AM,05:46 AM,08:33 PM,19,25,25,23,30,8,80,0.3,1013,23,10,177,17,20688
2015-06-30 12:00:00,29,22,0.0,14.5,7,96,07:09 PM,04:34 AM,05:46 AM,08:33 PM,20,31,31,29,28,28,56,0.9,1011,29,9,176,21,20688
2015-07-01 00:00:00,29,21,0.0,14.5,6,100,08:04 PM,05:28 AM,05:46 AM,08:33 PM,20,26,26,24,36,86,81,0.2,1010,24,2,235,21,20688
2015-07-01 12:00:00,29,21,0.0,14.5,6,100,08:04 PM,05:28 AM,05:46 AM,08:33 PM,18,30,30,29,15,12,49,0.0,1011,29,10,250,10,20688
2015-07-02 00:00:00,25,21,0.0,12.4,5,100,08:55 PM,06:27 AM,05:47 AM,08:33 PM,18,25,25,22,7,16,77,1.9,1012,22,9,268,3,20688
2015-07-02 12:00:00,25,21,0.0,12.4,5,100,08:55 PM,06:27 AM,05:47 AM,08:33 PM,21,27,27,25,16,83,75,3.5,1011,25,7,21,13,20688
2015-07-03 00:00:00,26,20,0.0,13.5,6,85,09:43 PM,07:31 AM,05:47 AM,08:33 PM,18,21,21,21,15,5,82,0.0,1013,21,10,343,8,20688
2015-07-03 12:00:00,26,20,0.0,13.5,6,85,09:43 PM,07:31 AM,05:47 AM,08:33 PM,17,27,27,26,9,9,57,0.0,1015,26,10,153,8,20688
2015-07-04 00:00:00,27,23,0.0,12.4,5,78,10:26 PM,08:38 AM,05:48 AM,08:33 PM,20,25,25,23,24,95,86,0.2,1012,23,2,112,15,20688
2015-07-04 12:00:00,27,23,0.0,12.4,5,78,10:26 PM,08:38 AM,05:48 AM,08:33 PM,21,29,29,27,7,79,73,1.6,1012,27,10,167,5,20688
2015-07-05 00:00:00,27,22,0.0,14.5,7,71,11:06 PM,09:47 AM,05:48 AM,08:33 PM,20,25,25,22,11,8,88,0.1,1017,22,10,335,6,20688
2015-07-05 12:00:00,27,22,0.0,14.5,7,71,11:06 PM,09:47 AM,05:48 AM,08:33 PM,20,29,29,27,5,25,64,0.0,1020,27,10,127,4,20688
2015-07-06 00:00:00,29,24,0.0,14.5,6,63,11:44 PM,10:55 AM,05:49 AM,08:32 PM,22,27,27,24,19,67,89,0.4,1019,24,5,138,12,20688
2015-07-06 12:00:00,29,24,0.0,14.5,6,63,11:44 PM,10:55 AM,05:49 AM,08:32 PM,22,32,32,29,19,27,69,8.9,1018,29,3,158,14,20688
2015-07-07 00:00:00,31,23,0.0,14.5,6,56,No moonrise,12:03 PM,05:49 AM,08:32 PM,21,26,26,24,24,22,85,1.8,1017,24,9,219,13,20688
2015-07-07 12:00:00,31,23,0.0,14.5,6,56,No moonrise,12:03 PM,05:49 AM,08:32 PM,19,33,33,31,19,2,50,0.0,1017,31,10,231,13,20688
2015-07-08 00:00:00,29,24,0.0,14.5,7,49,12:21 AM,01:10 PM,05:50 AM,08:32 PM,19,26,26,25,33,11,69,0.0,1016,25,10,215,17,20688
2015-07-08 12:00:00,29,24,0.0,14.5,7,49,12:21 AM,01:10 PM,05:50 AM,08:32 PM,21,32,32,29,30,48,61,0.0,1015,29,10,237,21,20688
2015-07-09 00:00:00,32,24,0.0,14.5,6,42,12:58 AM,02:16 PM,05:50 AM,08:31 PM,22,26,26,24,18,24,88,0.6,1015,24,9,263,11,20688
2015-07-09 12:00:00,32,24,0.0,14.5,6,42,12:58 AM,02:16 PM,05:50 AM,08:31 PM,21,35,35,32,13,18,51,0.0,1014,32,10,214,10,20688
2015-07-10 00:00:00,29,23,0.0,14.5,7,34,01:37 AM,03:22 PM,05:51 AM,08:31 PM,22,28,28,26,32,22,79,0.0,1013,26,10,285,17,20688
2015-07-10 12:00:00,29,23,0.0,14.5,7,34,01:37 AM,03:22 PM,05:51 AM,08:31 PM,17,29,29,28,17,19,51,0.0,1016,28,10,341,14,20688
2015-07-11 00:00:00,24,22,0.0,12.4,5,27,02:18 AM,04:25 PM,05:52 AM,08:31 PM,19,27,27,25,3,78,67,0.0,1016,25,10,209,2,20688
2015-07-11 12:00:00,24,22,0.0,12.4,5,27,02:18 AM,04:25 PM,05:52 AM,08:31 PM,20,26,26,24,9,54,79,16.4,1018,24,6,107,7,20688
2015-07-12 00:00:00,28,21,0.0,14.5,7,20,03:03 AM,05:26 PM,05:52 AM,08:30 PM,19,21,21,21,4,0,87,0.0,1018,21,10,336,2,20688
2015-07-12 12:00:00,28,21,0.0,14.5,7,20,03:03 AM,05:26 PM,05:52 AM,08:30 PM,17,29,29,28,3,16,51,0.0,1016,28,10,16,3,20688
2015-07-13 00:00:00,28,23,0.0,14.5,6,13,03:52 AM,06:22 PM,05:53 AM,08:30 PM,17,25,25,23,20,68,68,0.0,1014,23,10,239,10,20688
2015-07-13 12:00:00,28,23,0.0,14.5,6,13,03:52 AM,06:22 PM,05:53 AM,08:30 PM,18,29,29,28,11,55,58,0.0,1011,28,10,155,9,20688
2015-07-14 00:00:00,30,23,0.0,14.5,6,5,04:43 AM,07:14 PM,05:54 AM,08:29 PM,21,26,26,24,21,14,87,8.4,1006,24,3,230,12,20688
2015-07-14 12:00:00,30,23,0.0,14.5,6,5,04:43 AM,07:14 PM,05:54 AM,08:29 PM,21,33,33,30,19,8,57,0.0,1002,30,10,208,17,20688
2015-07-15 00:00:00,27,23,0.0,13.4,6,0,05:39 AM,08:00 PM,05:54 AM,08:29 PM,20,26,26,24,28,10,79,2.2,1001,24,9,230,14,20688
2015-07-15 12:00:00,27,23,0.0,13.4,6,0,05:39 AM,08:00 PM,05:54 AM,08:29 PM,21,29,29,27,19,61,68,0.0,1006,27,10,331,16,20688
2015-07-16 00:00:00,26,20,0.0,14.5,5,0,06:35 AM,08:42 PM,05:55 AM,08:28 PM,18,25,25,23,28,84,77,0.4,1012,23,10,10,20,20688
2015-07-16 12:00:00,26,20,0.0,14.5,5,0,06:35 AM,08:42 PM,05:55 AM,08:28 PM,16,27,27,26,6,0,55,0.0,1017,26,10,22,5,20688
2015-07-17 00:00:00,28,21,0.0,14.5,7,2,07:32 AM,09:20 PM,05:56 AM,08:28 PM,19,25,25,22,21,47,85,0.0,1018,22,10,159,12,20688
2015-07-17 12:00:00,28,21,0.0,14.5,7,2,07:32 AM,09:20 PM,05:56 AM,08:28 PM,19,29,29,28,12,7,57,0.0,1018,28,10,146,10,20688
2015-07-18 00:00:00,31,23,0.0,14.5,7,9,08:29 AM,09:54 PM,05:57 AM,08:27 PM,21,26,26,24,28,20,83,0.0,1015,24,10,188,18,20688
2015-07-18 12:00:00,31,23,0.0,14.5,7,9,08:29 AM,09:54 PM,05:57 AM,08:27 PM,23,35,35,31,9,44,62,0.0,1013,31,10,215,7,20688
2015-07-19 00:00:00,33,24,0.0,14.5,7,16,09:25 AM,10:25 PM,05:57 AM,08:27 PM,22,27,27,25,25,5,86,0.0,1012,25,10,245,13,20688
2015-07-19 12:00:00,33,24,0.0,14.5,7,16,09:25 AM,10:25 PM,05:57 AM,08:27 PM,22,36,36,32,11,5,56,1.4,1011,32,9,190,9,20688
2015-07-20 00:00:00,33,25,0.0,14.5,8,24,10:20 AM,10:55 PM,05:58 AM,08:26 PM,22,30,30,27,25,12,75,0.0,1009,27,10,236,13,20688
2015-07-20 12:00:00,33,25,0.0,14.5,8,24,10:20 AM,10:55 PM,05:58 AM,08:26 PM,22,37,37,33,5,16,55,0.0,1007,33,10,209,4,20688
2015-07-21 00:00:00,31,26,0.0,14.5,6,31,11:15 AM,11:25 PM,05:59 AM,08:25 PM,24,30,30,27,25,11,83,1.6,1006,27,9,218,14,20688
2015-07-21 12:00:00,31,26,0.0,14.5,6,31,11:15 AM,11:25 PM,05:59 AM,08:25 PM,23,35,35,31,8,12,62,0.0,1004,31,10,301,6,20688
2015-07-22 00:00:00,29,23,0.0,14.2,7,38,12:10 PM,11:56 PM,06:00 AM,08:24 PM,21,27,27,25,37,6,78,0.1,1007,25,10,330,21,20688
2015-07-22 12:00:00,29,23,0.0,14.2,7,38,12:10 PM,11:56 PM,06:00 AM,08:24 PM,12,27,27,27,5,0,38,0.0,1011,27,10,294,4,20688
2015-07-23 00:00:00,28,23,0.0,14.2,7,45,01:05 PM,No moonset,06:00 AM,08:24 PM,14,25,25,24,20,24,54,0.0,1014,24,10,336,11,20688
2015-07-23 12:00:00,28,23,0.0,14.2,7,45,01:05 PM,No moonset,06:00 AM,08:24 PM,14,28,28,28,8,18,43,0.0,1014,28,10,345,6,20688
2015-07-24 00:00:00,28,22,0.0,11.6,7,53,02:01 PM,12:27 AM,06:01 AM,08:23 PM,14,25,25,22,11,4,59,0.0,1014,22,10,50,5,20688
2015-07-24 12:00:00,28,22,0.0,11.6,7,53,02:01 PM,12:27 AM,06:01 AM,08:23 PM,14,28,28,28,10,0,42,0.0,1014,28,10,2,9,20688
2015-07-25 00:00:00,29,21,0.0,11.6,7,60,02:58 PM,01:02 AM,06:02 AM,08:22 PM,14,25,25,22,5,7,59,0.0,1014,22,10,239,2,20688
2015-07-25 12:00:00,29,21,0.0,11.6,7,60,02:58 PM,01:02 AM,06:02 AM,08:22 PM,16,30,30,29,14,28,44,0.0,1015,29,10,170,12,20688
2015-07-26 00:00:00,30,22,0.0,10.5,7,67,03:56 PM,01:41 AM,06:03 AM,08:21 PM,17,25,25,24,28,31,68,0.0,1015,24,10,198,16,20688
2015-07-26 12:00:00,30,22,0.0,10.5,7,67,03:56 PM,01:41 AM,06:03 AM,08:21 PM,18,32,32,30,17,16,49,0.0,1015,30,10,173,14,20688
2015-07-27 00:00:00,30,24,0.0,11.6,7,74,04:53 PM,02:24 AM,06:04 AM,08:20 PM,19,26,26,25,28,29,72,0.0,1015,25,10,206,17,20688
2015-07-27 12:00:00,30,24,0.0,11.6,7,74,04:53 PM,02:24 AM,06:04 AM,08:20 PM,22,34,34,30,13,27,61,0.0,1014,30,10,196,11,20688
2015-07-28 00:00:00,30,23,0.0,11.6,6,82,05:50 PM,03:15 AM,06:04 AM,08:20 PM,21,27,27,25,24,26,82,0.2,1016,25,9,212,13,20688
2015-07-28 12:00:00,30,23,0.0,11.6,6,82,05:50 PM,03:15 AM,06:04 AM,08:20 PM,22,33,33,30,10,10,62,0.2,1015,30,10,167,9,20688
2015-07-29 00:00:00,31,24,0.0,11.6,6,89,06:43 PM,04:10 AM,06:05 AM,08:19 PM,22,27,27,25,11,15,84,3.0,1015,25,7,196,5,20688
2015-07-29 12:00:00,31,24,0.0,11.6,6,89,06:43 PM,04:10 AM,06:05 AM,08:19 PM,22,34,34,30,18,46,60,4.6,1015,30,7,190,15,20688
2015-07-30 00:00:00,32,25,0.0,11.6,6,96,07:34 PM,05:13 AM,06:06 AM,08:18 PM,22,28,28,25,32,22,83,0.9,1014,25,9,197,20,20688
2015-07-30 12:00:00,32,25,0.0,11.6,6,96,07:34 PM,05:13 AM,06:06 AM,08:18 PM,22,37,37,32,21,46,56,0.0,1011,32,10,193,17,20688
2015-07-31 00:00:00,30,23,0.0,11.6,7,100,08:20 PM,06:19 AM,06:07 AM,08:17 PM,21,27,27,25,25,5,82,0.0,1012,25,10,309,12,20688
2015-07-31 12:00:00,30,23,0.0,11.6,7,100,08:20 PM,06:19 AM,06:07 AM,08:17 PM,15,30,30,30,6,5,40,0.0,1012,30,10,327,5,20688
2015-08-01 00:00:00,32,23,0.0,11.6,7,89,09:03 PM,07:29 AM,06:08 AM,08:16 PM,16,26,26,25,32,17,59,0.0,1011,25,10,235,16,20688
2015-08-01 12:00:00,32,23,0.0,11.6,7,89,09:03 PM,07:29 AM,06:08 AM,08:16 PM,17,33,33,32,13,22,42,0.0,1010,32,10,239,10,20688
2015-08-02 00:00:00,30,24,0.0,11.6,7,82,09:43 PM,08:39 AM,06:09 AM,08:15 PM,17,27,27,26,31,15,59,0.0,1012,26,10,351,17,20688
2015-08-02 12:00:00,30,24,0.0,11.6,7,82,09:43 PM,08:39 AM,06:09 AM,08:15 PM,16,30,30,30,2,17,43,0.0,1013,30,10,27,1,20688
2015-08-03 00:00:00,32,23,0.0,11.6,7,75,10:21 PM,09:50 AM,06:09 AM,08:14 PM,16,25,25,24,23,3,63,0.0,1013,24,10,220,11,20688
2015-08-03 12:00:00,32,23,0.0,11.6,7,75,10:21 PM,09:50 AM,06:09 AM,08:14 PM,16,33,33,32,19,9,37,0.0,1010,32,10,216,14,20688
2015-08-04 00:00:00,33,24,0.0,11.6,7,67,10:59 PM,10:59 AM,06:10 AM,08:13 PM,18,27,27,26,42,6,64,0.0,1011,26,10,222,22,20688
2015-08-04 12:00:00,33,24,0.0,11.6,7,67,10:59 PM,10:59 AM,06:10 AM,08:13 PM,19,35,35,33,21,17,42,0.0,1012,33,10,255,16,20688
2015-08-05 00:00:00,32,24,0.0,11.6,6,60,11:39 PM,12:07 PM,06:11 AM,08:12 PM,22,27,27,25,13,9,85,6.5,1013,25,7,287,7,20688
2015-08-05 12:00:00,32,24,0.0,11.6,6,60,11:39 PM,12:07 PM,06:11 AM,08:12 PM,16,32,32,31,12,9,40,0.0,1013,31,10,277,9,20688
2015-08-06 00:00:00,29,24,0.0,9.3,7,53,No moonrise,01:14 PM,06:12 AM,08:11 PM,18,27,27,26,26,14,63,0.0,1015,26,10,24,14,20688
2015-08-06 12:00:00,29,24,0.0,9.3,7,53,No moonrise,01:14 PM,06:12 AM,08:11 PM,17,30,30,29,10,33,50,0.5,1013,29,9,79,8,20688
2015-08-07 00:00:00,26,23,0.0,8.1,5,46,12:19 AM,02:18 PM,06:13 AM,08:09 PM,21,26,26,24,28,66,84,3.8,1010,24,7,54,17,20688
2015-08-07 12:00:00,26,23,0.0,8.1,5,46,12:19 AM,02:18 PM,06:13 AM,08:09 PM,21,27,27,25,25,81,76,0.0,1011,25,10,46,22,20688
2015-08-08 00:00:00,27,23,0.0,11.6,7,38,01:03 AM,03:20 PM,06:14 AM,08:08 PM,17,26,26,24,27,28,63,0.0,1011,24,10,65,18,20688
2015-08-08 12:00:00,27,23,0.0,11.6,7,38,01:03 AM,03:20 PM,06:14 AM,08:08 PM,17,28,28,27,24,28,53,0.0,1014,27,10,61,21,20688
2015-08-09 00:00:00,28,22,0.0,11.6,7,31,01:50 AM,04:17 PM,06:15 AM,08:07 PM,16,25,25,22,11,30,66,0.0,1015,22,10,56,5,20688
2015-08-09 12:00:00,28,22,0.0,11.6,7,31,01:50 AM,04:17 PM,06:15 AM,08:07 PM,16,29,29,28,5,23,49,0.0,1015,28,10,153,5,20688
2015-08-10 00:00:00,25,22,0.0,7.0,5,24,02:40 AM,05:10 PM,06:16 AM,08:06 PM,20,25,25,23,24,85,79,1.6,1016,23,10,175,14,20688
2015-08-10 12:00:00,25,22,0.0,7.0,5,24,02:40 AM,05:10 PM,06:16 AM,08:06 PM,19,27,27,25,15,84,69,0.7,1016,25,2,176,11,20688
2015-08-11 00:00:00,29,22,0.0,11.6,6,16,03:33 AM,05:57 PM,06:16 AM,08:05 PM,21,25,25,23,41,100,87,0.0,1012,23,10,191,26,20688
2015-08-11 12:00:00,29,22,0.0,11.6,6,16,03:33 AM,05:57 PM,06:16 AM,08:05 PM,21,32,32,29,16,43,63,0.0,1009,29,10,244,12,20688
2015-08-12 00:00:00,28,21,0.0,11.6,6,9,04:28 AM,06:40 PM,06:17 AM,08:04 PM,20,25,25,23,19,17,81,1.8,1010,23,9,302,9,20688
2015-08-12 12:00:00,28,21,0.0,11.6,6,9,04:28 AM,06:40 PM,06:17 AM,08:04 PM,16,28,28,28,14,3,49,0.0,1013,28,10,325,12,20688
2015-08-13 00:00:00,27,21,0.0,11.6,6,2,05:25 AM,07:19 PM,06:18 AM,08:02 PM,16,25,25,23,26,12,66,0.0,1015,23,10,334,14,20688
2015-08-13 12:00:00,27,21,0.0,11.6,6,2,05:25 AM,07:19 PM,06:18 AM,08:02 PM,15,27,27,27,7,16,47,0.0,1018,27,10,315,6,20688
2015-08-14 00:00:00,27,19,0.0,11.6,7,0,06:20 AM,07:54 PM,06:19 AM,08:01 PM,11,21,21,21,11,45,53,0.0,1020,21,10,315,5,20688
2015-08-14 12:00:00,27,19,0.0,11.6,7,0,06:20 AM,07:54 PM,06:19 AM,08:01 PM,12,27,27,27,4,0,39,0.0,1021,27,10,102,4,20688
2015-08-15 00:00:00,29,20,0.0,11.6,7,0,07:17 AM,08:26 PM,06:20 AM,08:00 PM,16,22,25,22,29,0,69,0.0,1020,22,10,237,14,20688
2015-08-15 12:00:00,29,20,0.0,11.6,7,0,07:17 AM,08:26 PM,06:20 AM,08:00 PM,14,29,29,29,11,4,40,0.0,1020,29,10,148,9,20688
2015-08-16 00:00:00,30,20,0.0,11.6,7,5,08:12 AM,08:57 PM,06:21 AM,07:59 PM,16,22,25,22,24,2,70,0.0,1020,22,10,228,12,20688
2015-08-16 12:00:00,30,20,0.0,11.6,7,5,08:12 AM,08:57 PM,06:21 AM,07:59 PM,17,31,31,30,11,3,48,0.0,1020,30,10,143,9,20688
2015-08-17 00:00:00,31,20,0.0,11.6,7,12,09:07 AM,09:27 PM,06:22 AM,07:57 PM,16,22,25,22,24,0,70,0.0,1020,22,10,219,12,20688
2015-08-17 12:00:00,31,20,0.0,11.6,7,12,09:07 AM,09:27 PM,06:22 AM,07:57 PM,19,33,33,31,16,0,47,0.0,1018,31,10,150,13,20688
