date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 12:00:00,26,21,0.0,14.5,6,100,07:21 PM,05:05 AM,05:39 AM,08:18 PM,20,28,28,26,28,13,70,3.6,1016,26,7,185,20,21811
2015-06-02 00:00:00,22,16,0.0,10.3,4,100,08:19 PM,05:49 AM,05:39 AM,08:19 PM,20,20,20,20,15,34,95,0.0,1016,20,2,191,8,21811
2015-06-02 12:00:00,22,16,0.0,10.3,4,100,08:19 PM,05:49 AM,05:39 AM,08:19 PM,17,19,19,19,29,96,90,2.8,1017,19,7,46,23,21811
2015-06-03 00:00:00,18,16,0.0,9.3,4,85,09:15 PM,06:39 AM,05:38 AM,08:20 PM,15,17,17,17,27,100,92,0.3,1018,17,10,43,20,21811
2015-06-03 12:00:00,18,16,0.0,9.3,4,85,09:15 PM,06:39 AM,05:38 AM,08:20 PM,16,17,17,17,36,100,90,0.4,1020,17,2,58,27,21811
2015-06-04 00:00:00,19,17,0.0,9.3,4,77,10:07 PM,07:35 AM,05:38 AM,08:20 PM,16,17,17,17,32,93,92,0.0,1020,17,10,57,21,21811
2015-06-04 12:00:00,19,17,0.0,9.3,4,77,10:07 PM,07:35 AM,05:38 AM,08:20 PM,17,19,19,19,39,93,90,1.0,1021,19,9,56,29,21811
2015-06-05 00:00:00,20,17,0.0,9.3,4,69,10:56 PM,08:35 AM,05:38 AM,08:21 PM,16,17,17,17,26,76,95,0.0,1018,17,10,38,18,21811
2015-06-05 12:00:00,20,17,0.0,9.3,4,69,10:56 PM,08:35 AM,05:38 AM,08:21 PM,17,20,20,20,24,88,82,0.6,1016,20,10,25,21,21811
2015-06-06 00:00:00,22,16,0.0,13.5,5,62,11:40 PM,09:39 AM,05:38 AM,08:21 PM,16,17,17,17,10,94,92,0.1,1012,17,10,15,6,21811
2015-06-06 12:00:00,22,16,0.0,13.5,5,62,11:40 PM,09:39 AM,05:38 AM,08:21 PM,18,25,25,22,19,28,78,4.8,1013,22,7,35,13,21811
2015-06-07 00:00:00,21,16,0.0,14.5,5,54,No moonrise,10:44 AM,05:37 AM,08:22 PM,15,16,16,16,18,2,90,0.0,1018,16,10,46,9,21811
2015-06-07 12:00:00,21,16,0.0,14.5,5,54,No moonrise,10:44 AM,05:37 AM,08:22 PM,14,21,21,21,21,0,64,0.0,1022,21,10,110,17,21811
2015-06-08 00:00:00,24,17,0.0,14.5,6,47,12:21 AM,11:51 AM,05:37 AM,08:23 PM,13,17,17,17,26,5,76,0.0,1019,17,10,169,13,21811
2015-06-08 12:00:00,24,17,0.0,14.5,6,47,12:21 AM,11:51 AM,05:37 AM,08:23 PM,17,25,25,23,45,7,67,0.0,1014,23,10,198,32,21811
2015-06-09 00:00:00,26,21,0.0,14.5,6,39,12:59 AM,12:58 PM,05:37 AM,08:23 PM,18,22,25,22,42,12,80,0.0,1010,22,10,217,23,21811
2015-06-09 12:00:00,26,21,0.0,14.5,6,39,12:59 AM,12:58 PM,05:37 AM,08:23 PM,18,27,27,26,35,5,62,0.1,1007,26,10,253,22,21811
2015-06-10 00:00:00,25,19,0.0,14.5,6,32,01:36 AM,02:05 PM,05:37 AM,08:24 PM,16,20,20,20,20,11,74,0.0,1010,20,10,304,10,21811
2015-06-10 12:00:00,25,19,0.0,14.5,6,32,01:36 AM,02:05 PM,05:37 AM,08:24 PM,15,26,26,25,16,4,56,0.0,1013,25,10,140,10,21811
2015-06-11 00:00:00,28,20,0.0,14.5,7,24,02:13 AM,03:12 PM,05:37 AM,08:24 PM,18,20,20,20,26,0,85,0.0,1013,20,10,196,13,21811
2015-06-11 12:00:00,28,20,0.0,14.5,7,24,02:13 AM,03:12 PM,05:37 AM,08:24 PM,19,30,30,28,32,0,59,0.0,1015,28,10,200,19,21811
2015-06-12 00:00:00,28,23,0.0,14.5,7,17,02:51 AM,04:19 PM,05:37 AM,08:25 PM,20,25,25,23,30,0,84,0.0,1014,23,10,202,14,21811
2015-06-12 12:00:00,28,23,0.0,14.5,7,17,02:51 AM,04:19 PM,05:37 AM,08:25 PM,20,30,30,28,38,3,62,0.0,1014,28,10,194,24,21811
2015-06-13 00:00:00,29,23,0.0,14.5,7,9,03:31 AM,05:25 PM,05:37 AM,08:25 PM,21,26,26,24,33,10,81,0.2,1012,24,10,238,15,21811
2015-06-13 12:00:00,29,23,0.0,14.5,7,9,03:31 AM,05:25 PM,05:37 AM,08:25 PM,21,31,31,29,24,25,62,0.0,1015,29,10,335,14,21811
2015-06-14 00:00:00,26,22,0.0,14.5,5,2,04:14 AM,06:29 PM,05:37 AM,08:25 PM,20,25,25,22,20,23,90,0.5,1016,22,9,140,10,21811
2015-06-14 12:00:00,26,22,0.0,14.5,5,2,04:14 AM,06:29 PM,05:37 AM,08:25 PM,22,28,28,26,22,13,77,2.5,1017,26,7,137,14,21811
2015-06-15 00:00:00,29,23,0.0,14.5,6,0,05:02 AM,07:30 PM,05:37 AM,08:26 PM,22,25,25,23,34,72,95,2.4,1016,23,10,172,21,21811
2015-06-15 12:00:00,29,23,0.0,14.5,6,0,05:02 AM,07:30 PM,05:37 AM,08:26 PM,21,31,31,29,26,21,65,0.0,1015,29,10,285,15,21811
2015-06-16 00:00:00,31,24,0.0,14.5,6,0,05:53 AM,08:25 PM,05:37 AM,08:26 PM,21,27,27,25,20,28,81,1.1,1014,25,9,240,9,21811
2015-06-16 12:00:00,31,24,0.0,14.5,6,0,05:53 AM,08:25 PM,05:37 AM,08:26 PM,21,34,34,31,35,12,56,0.0,1012,31,10,268,20,21811
2015-06-17 00:00:00,23,21,0.0,14.5,5,0,06:47 AM,09:15 PM,05:37 AM,08:26 PM,21,26,26,24,33,15,83,1.4,1015,24,9,17,17,21811
2015-06-17 12:00:00,23,21,0.0,14.5,5,0,06:47 AM,09:15 PM,05:37 AM,08:26 PM,19,25,25,23,27,41,79,0.0,1018,23,10,41,19,21811
2015-06-18 00:00:00,28,22,0.0,12.4,6,6,07:44 AM,10:00 PM,05:37 AM,08:27 PM,20,22,24,22,25,100,89,0.0,1017,22,10,131,17,21811
2015-06-18 12:00:00,28,22,0.0,12.4,6,6,07:44 AM,10:00 PM,05:37 AM,08:27 PM,22,30,30,27,8,48,72,0.8,1015,27,10,236,6,21811
2015-06-19 00:00:00,28,23,0.0,14.5,6,13,08:40 AM,10:39 PM,05:37 AM,08:27 PM,22,26,26,24,23,16,87,2.2,1013,24,9,229,12,21811
2015-06-19 12:00:00,28,23,0.0,14.5,6,13,08:40 AM,10:39 PM,05:37 AM,08:27 PM,20,30,30,28,24,33,61,0.0,1014,28,10,313,17,21811
2015-06-20 00:00:00,28,24,0.0,14.5,7,21,09:38 AM,11:15 PM,05:37 AM,08:27 PM,20,26,26,24,12,42,81,0.0,1015,24,10,248,6,21811
2015-06-20 12:00:00,28,24,0.0,14.5,7,21,09:38 AM,11:15 PM,05:37 AM,08:27 PM,22,30,30,28,26,9,69,0.2,1016,28,10,162,20,21811
2015-06-21 00:00:00,30,24,0.0,13.5,7,28,10:34 AM,11:48 PM,05:38 AM,08:28 PM,23,28,28,25,41,30,84,0.0,1010,25,10,201,22,21811
2015-06-21 12:00:00,30,24,0.0,13.5,7,28,10:34 AM,11:48 PM,05:38 AM,08:28 PM,22,32,32,29,29,5,64,0.0,1010,29,10,297,21,21811
2015-06-22 00:00:00,29,24,0.0,14.5,7,36,11:30 AM,No moonset,05:38 AM,08:28 PM,21,27,27,25,23,31,76,0.0,1012,25,10,294,11,21811
2015-06-22 12:00:00,29,24,0.0,14.5,7,36,11:30 AM,No moonset,05:38 AM,08:28 PM,18,30,30,29,4,0,53,0.0,1017,29,10,178,3,21811
2015-06-23 00:00:00,32,24,0.0,14.5,7,44,12:24 PM,12:18 AM,05:38 AM,08:28 PM,21,27,27,25,37,5,80,0.0,1016,25,10,201,19,21811
2015-06-23 12:00:00,32,24,0.0,14.5,7,44,12:24 PM,12:18 AM,05:38 AM,08:28 PM,21,36,36,32,40,6,52,0.0,1012,32,10,214,25,21811
2015-06-24 00:00:00,26,21,0.0,14.5,5,51,01:20 PM,12:48 AM,05:38 AM,08:28 PM,22,27,27,24,21,24,88,6.7,1012,24,7,303,12,21811
2015-06-24 12:00:00,26,21,0.0,14.5,5,51,01:20 PM,12:48 AM,05:38 AM,08:28 PM,17,27,27,26,10,0,58,0.0,1017,26,10,2,8,21811
2015-06-25 00:00:00,27,21,0.0,14.5,7,59,02:15 PM,01:19 AM,05:39 AM,08:28 PM,15,21,24,21,20,4,67,0.0,1017,21,10,293,9,21811
2015-06-25 12:00:00,27,21,0.0,14.5,7,59,02:15 PM,01:19 AM,05:39 AM,08:28 PM,17,28,28,27,15,31,55,0.0,1017,27,10,155,12,21811
2015-06-26 00:00:00,24,21,0.0,13.5,5,66,03:11 PM,01:50 AM,05:39 AM,08:28 PM,21,25,25,22,5,62,92,8.9,1013,22,6,142,3,21811
2015-06-26 12:00:00,24,21,0.0,13.5,5,66,03:11 PM,01:50 AM,05:39 AM,08:28 PM,19,26,26,24,18,42,76,0.0,1014,24,10,63,15,21811
2015-06-27 00:00:00,25,21,0.0,11.4,6,74,04:08 PM,02:23 AM,05:39 AM,08:28 PM,18,21,21,21,22,20,83,0.0,1017,21,10,110,13,21811
2015-06-27 12:00:00,25,21,0.0,11.4,6,74,04:08 PM,02:23 AM,05:39 AM,08:28 PM,20,26,26,25,36,65,76,0.0,1013,25,10,123,29,21811
2015-06-28 00:00:00,25,21,0.0,12.4,5,81,05:07 PM,03:00 AM,05:40 AM,08:28 PM,22,25,25,23,26,16,94,6.5,1005,23,7,215,13,21811
2015-06-28 12:00:00,25,21,0.0,12.4,5,81,05:07 PM,03:00 AM,05:40 AM,08:28 PM,18,27,27,25,29,32,62,0.2,1007,25,9,260,22,21811
2015-06-29 00:00:00,26,19,0.0,14.5,6,89,06:05 PM,03:42 AM,05:40 AM,08:28 PM,14,19,19,19,28,0,73,0.0,1012,19,10,296,14,21811
2015-06-29 12:00:00,26,19,0.0,14.5,6,89,06:05 PM,03:42 AM,05:40 AM,08:28 PM,14,26,26,25,18,0,51,0.0,1015,25,10,237,14,21811
2015-06-30 00:00:00,27,21,0.0,14.5,7,96,07:03 PM,04:29 AM,05:40 AM,08:28 PM,18,21,24,21,24,10,80,0.0,1014,21,10,174,12,21811
2015-06-30 12:00:00,27,21,0.0,14.5,7,96,07:03 PM,04:29 AM,05:40 AM,08:28 PM,20,29,29,27,36,7,65,0.0,1013,27,10,168,26,21811
2015-07-01 00:00:00,28,23,0.0,14.5,7,100,07:59 PM,05:23 AM,05:41 AM,08:28 PM,21,27,27,25,36,13,79,0.0,1010,25,10,237,19,21811
2015-07-01 12:00:00,28,23,0.0,14.5,7,100,07:59 PM,05:23 AM,05:41 AM,08:28 PM,18,29,29,28,25,2,54,0.0,1011,28,10,233,18,21811
2015-07-02 00:00:00,25,21,0.0,11.4,6,100,08:50 PM,06:22 AM,05:41 AM,08:28 PM,19,25,25,23,8,25,80,0.0,1012,23,10,255,4,21811
2015-07-02 12:00:00,25,21,0.0,11.4,6,100,08:50 PM,06:22 AM,05:41 AM,08:28 PM,21,27,27,25,8,84,78,6.6,1012,25,7,68,6,21811
2015-07-03 00:00:00,25,20,0.0,14.5,6,85,09:38 PM,07:26 AM,05:42 AM,08:28 PM,19,20,20,20,17,48,94,0.0,1012,20,10,352,10,21811
2015-07-03 12:00:00,25,20,0.0,14.5,6,85,09:38 PM,07:26 AM,05:42 AM,08:28 PM,18,27,27,25,14,2,65,0.0,1015,25,10,115,12,21811
2015-07-04 00:00:00,26,22,0.0,14.5,6,78,10:21 PM,08:33 AM,05:42 AM,08:28 PM,20,22,24,22,20,38,89,0.0,1013,22,10,102,13,21811
2015-07-04 12:00:00,26,22,0.0,14.5,6,78,10:21 PM,08:33 AM,05:42 AM,08:28 PM,21,28,28,26,15,58,77,2.4,1012,26,10,31,11,21811
2015-07-05 00:00:00,26,21,0.0,14.5,6,71,11:01 PM,09:41 AM,05:43 AM,08:27 PM,20,21,21,21,7,26,93,0.0,1016,21,10,38,4,21811
2015-07-05 12:00:00,26,21,0.0,14.5,6,71,11:01 PM,09:41 AM,05:43 AM,08:27 PM,21,28,28,26,11,12,73,0.0,1020,26,10,123,9,21811
2015-07-06 00:00:00,28,23,0.0,14.5,6,63,11:39 PM,10:49 AM,05:43 AM,08:27 PM,21,25,25,23,16,70,91,0.0,1020,23,10,131,9,21811
2015-07-06 12:00:00,28,23,0.0,14.5,6,63,11:39 PM,10:49 AM,05:43 AM,08:27 PM,22,31,31,28,19,11,69,0.7,1019,28,10,171,13,21811
2015-07-07 00:00:00,30,24,0.0,14.5,7,56,No moonrise,11:57 AM,05:44 AM,08:27 PM,22,27,27,24,28,12,86,0.0,1017,24,10,197,14,21811
2015-07-07 12:00:00,30,24,0.0,14.5,7,56,No moonrise,11:57 AM,05:44 AM,08:27 PM,20,32,32,30,32,2,58,0.0,1017,30,10,213,22,21811
2015-07-08 00:00:00,30,25,0.0,14.5,7,49,12:16 AM,01:05 PM,05:45 AM,08:27 PM,22,28,28,25,33,5,82,0.2,1016,25,10,214,17,21811
2015-07-08 12:00:00,30,25,0.0,14.5,7,49,12:16 AM,01:05 PM,05:45 AM,08:27 PM,22,33,33,30,26,40,62,0.3,1015,30,9,218,19,21811
2015-07-09 00:00:00,30,24,0.0,14.5,6,42,12:53 AM,02:11 PM,05:45 AM,08:26 PM,22,27,27,25,19,36,87,1.4,1014,25,9,252,10,21811
2015-07-09 12:00:00,30,24,0.0,14.5,6,42,12:53 AM,02:11 PM,05:45 AM,08:26 PM,21,34,34,30,16,17,59,0.3,1015,30,9,289,11,21811
2015-07-10 00:00:00,28,23,0.0,14.5,6,34,01:32 AM,03:16 PM,05:46 AM,08:26 PM,22,28,28,26,36,33,82,0.9,1012,26,9,275,19,21811
2015-07-10 12:00:00,28,23,0.0,14.5,6,34,01:32 AM,03:16 PM,05:46 AM,08:26 PM,18,28,28,27,23,7,55,0.0,1016,27,10,334,19,21811
2015-07-11 00:00:00,25,21,0.0,13.4,6,27,02:13 AM,04:19 PM,05:47 AM,08:26 PM,18,25,25,23,9,29,73,0.0,1016,23,10,276,4,21811
2015-07-11 12:00:00,25,21,0.0,13.4,6,27,02:13 AM,04:19 PM,05:47 AM,08:26 PM,20,26,26,24,4,27,78,6.6,1018,24,8,83,3,21811
2015-07-12 00:00:00,27,20,0.0,14.5,6,20,02:58 AM,05:20 PM,05:47 AM,08:25 PM,17,20,20,20,6,0,83,0.0,1018,20,10,352,3,21811
2015-07-12 12:00:00,27,20,0.0,14.5,6,20,02:58 AM,05:20 PM,05:47 AM,08:25 PM,17,28,28,27,15,56,55,0.0,1016,27,10,85,12,21811
2015-07-13 00:00:00,26,21,0.0,14.5,7,13,03:46 AM,06:17 PM,05:48 AM,08:25 PM,17,21,21,21,6,5,81,0.0,1014,21,10,177,3,21811
2015-07-13 12:00:00,26,21,0.0,14.5,7,13,03:46 AM,06:17 PM,05:48 AM,08:25 PM,19,28,28,26,19,17,66,0.1,1012,26,10,166,15,21811
2015-07-14 00:00:00,29,23,0.0,14.5,7,5,04:38 AM,07:09 PM,05:49 AM,08:24 PM,21,26,26,23,27,16,88,0.0,1007,23,10,182,15,21811
2015-07-14 12:00:00,29,23,0.0,14.5,7,5,04:38 AM,07:09 PM,05:49 AM,08:24 PM,22,31,31,29,30,6,66,0.6,1003,29,10,214,25,21811
2015-07-15 00:00:00,27,23,0.0,12.4,7,0,05:33 AM,07:55 PM,05:49 AM,08:24 PM,22,27,27,25,22,10,81,0.0,1001,25,10,203,11,21811
2015-07-15 12:00:00,27,23,0.0,12.4,7,0,05:33 AM,07:55 PM,05:49 AM,08:24 PM,22,29,29,27,18,33,74,0.0,1005,27,10,314,14,21811
2015-07-16 00:00:00,25,21,0.0,14.5,6,0,06:29 AM,08:37 PM,05:50 AM,08:23 PM,20,25,25,22,32,26,86,0.0,1011,22,10,6,21,21811
2015-07-16 12:00:00,25,21,0.0,14.5,6,0,06:29 AM,08:37 PM,05:50 AM,08:23 PM,20,27,27,25,19,60,72,0.0,1017,25,10,56,17,21811
2015-07-17 00:00:00,26,20,0.0,14.5,6,2,07:27 AM,09:14 PM,05:51 AM,08:23 PM,17,21,21,21,17,11,80,0.0,1018,21,10,118,9,21811
2015-07-17 12:00:00,26,20,0.0,14.5,6,2,07:27 AM,09:14 PM,05:51 AM,08:23 PM,18,28,28,26,18,4,62,0.0,1019,26,10,138,14,21811
2015-07-18 00:00:00,29,23,0.0,14.5,7,9,08:23 AM,09:48 PM,05:51 AM,08:22 PM,19,25,25,23,22,23,80,0.0,1016,23,10,172,13,21811
2015-07-18 12:00:00,29,23,0.0,14.5,7,9,08:23 AM,09:48 PM,05:51 AM,08:22 PM,23,33,33,29,25,16,69,0.1,1014,29,10,194,19,21811
2015-07-19 00:00:00,30,24,0.0,14.5,7,16,09:20 AM,10:20 PM,05:52 AM,08:21 PM,23,27,27,24,21,13,92,0.1,1012,24,10,225,12,21811
2015-07-19 12:00:00,30,24,0.0,14.5,7,16,09:20 AM,10:20 PM,05:52 AM,08:21 PM,23,35,35,30,22,8,67,0.5,1012,30,10,194,16,21811
2015-07-20 00:00:00,31,26,0.0,14.5,7,24,10:15 AM,10:50 PM,05:53 AM,08:21 PM,24,29,29,26,25,7,88,0.3,1008,26,10,220,12,21811
2015-07-20 12:00:00,31,26,0.0,14.5,7,24,10:15 AM,10:50 PM,05:53 AM,08:21 PM,24,36,36,31,19,11,65,3.1,1007,31,7,205,13,21811
2015-07-21 00:00:00,30,26,0.0,14.5,6,31,11:10 AM,11:20 PM,05:54 AM,08:20 PM,23,29,29,26,19,17,83,1.0,1005,26,9,246,9,21811
2015-07-21 12:00:00,30,26,0.0,14.5,6,31,11:10 AM,11:20 PM,05:54 AM,08:20 PM,23,33,33,29,17,18,70,0.0,1004,29,10,210,11,21811
2015-07-22 00:00:00,27,23,0.0,14.5,7,38,12:04 PM,11:50 PM,05:55 AM,08:19 PM,22,27,27,25,29,6,83,0.0,1006,25,10,335,15,21811
2015-07-22 12:00:00,27,23,0.0,14.5,7,38,12:04 PM,11:50 PM,05:55 AM,08:19 PM,14,27,27,27,9,0,43,0.0,1011,27,10,334,7,21811
2015-07-23 00:00:00,28,22,0.0,14.5,7,45,01:00 PM,No moonset,05:55 AM,08:19 PM,15,25,25,23,22,12,60,0.0,1013,23,10,297,11,21811
2015-07-23 12:00:00,28,22,0.0,14.5,7,45,01:00 PM,No moonset,05:55 AM,08:19 PM,16,28,28,28,9,18,49,0.0,1014,28,10,308,7,21811
2015-07-24 00:00:00,28,20,0.0,14.5,7,53,01:56 PM,12:22 AM,05:56 AM,08:18 PM,12,21,21,21,11,0,58,0.0,1013,21,10,337,5,21811
2015-07-24 12:00:00,28,20,0.0,14.5,7,53,01:56 PM,12:22 AM,05:56 AM,08:18 PM,15,28,28,28,5,6,48,0.0,1014,28,10,359,4,21811
2015-07-25 00:00:00,27,20,0.0,14.5,7,60,02:53 PM,12:57 AM,05:57 AM,08:17 PM,14,21,21,21,11,3,66,0.0,1014,21,10,336,5,21811
2015-07-25 12:00:00,27,20,0.0,14.5,7,60,02:53 PM,12:57 AM,05:57 AM,08:17 PM,15,28,28,27,13,8,48,0.0,1016,27,10,144,10,21811
2015-07-26 00:00:00,28,23,0.0,14.5,7,67,03:51 PM,01:36 AM,05:58 AM,08:16 PM,17,25,25,23,23,12,69,0.0,1016,23,10,187,11,21811
2015-07-26 12:00:00,28,23,0.0,14.5,7,67,03:51 PM,01:36 AM,05:58 AM,08:16 PM,18,30,30,28,23,12,53,0.0,1016,28,10,177,19,21811
2015-07-27 00:00:00,28,24,0.0,12.3,7,74,04:48 PM,02:19 AM,05:59 AM,08:15 PM,21,26,26,24,27,12,81,0.0,1015,24,10,191,14,21811
2015-07-27 12:00:00,28,24,0.0,12.3,7,74,04:48 PM,02:19 AM,05:59 AM,08:15 PM,22,30,30,28,21,62,71,7.2,1015,28,7,187,17,21811
2015-07-28 00:00:00,29,24,0.0,14.5,7,82,05:45 PM,03:09 AM,05:59 AM,08:14 PM,21,26,26,24,19,13,85,0.0,1016,24,10,206,10,21811
2015-07-28 12:00:00,29,24,0.0,14.5,7,82,05:45 PM,03:09 AM,05:59 AM,08:14 PM,22,32,32,29,19,14,67,0.3,1015,29,9,183,15,21811
2015-07-29 00:00:00,29,24,0.0,14.1,7,89,06:38 PM,04:05 AM,06:00 AM,08:14 PM,22,26,26,24,15,6,87,0.1,1015,24,10,219,8,21811
2015-07-29 12:00:00,29,24,0.0,14.1,7,89,06:38 PM,04:05 AM,06:00 AM,08:14 PM,22,33,33,29,21,5,66,0.4,1015,29,10,184,17,21811
2015-07-30 00:00:00,30,25,0.0,11.6,7,96,07:28 PM,05:07 AM,06:01 AM,08:13 PM,22,27,27,25,29,25,85,0.0,1015,25,10,194,17,21811
2015-07-30 12:00:00,30,25,0.0,11.6,7,96,07:28 PM,05:07 AM,06:01 AM,08:13 PM,23,34,34,30,27,21,67,0.0,1012,30,10,191,22,21811
2015-07-31 00:00:00,29,23,0.0,11.6,7,100,08:14 PM,06:14 AM,06:02 AM,08:12 PM,22,26,26,24,15,14,87,0.0,1011,24,10,279,7,21811
2015-07-31 12:00:00,29,23,0.0,11.6,7,100,08:14 PM,06:14 AM,06:02 AM,08:12 PM,17,30,30,29,11,0,47,0.0,1012,29,10,6,8,21811
2015-08-01 00:00:00,31,24,0.0,11.6,7,89,08:57 PM,07:24 AM,06:03 AM,08:11 PM,17,26,26,24,24,5,65,0.0,1011,24,10,251,12,21811
2015-08-01 12:00:00,31,24,0.0,11.6,7,89,08:57 PM,07:24 AM,06:03 AM,08:11 PM,19,32,32,31,26,23,49,0.0,1010,31,10,223,19,21811
2015-08-02 00:00:00,29,23,0.0,11.6,6,82,09:38 PM,08:34 AM,06:04 AM,08:10 PM,21,26,26,24,17,25,81,1.6,1011,24,9,241,8,21811
2015-08-02 12:00:00,29,23,0.0,11.6,6,82,09:38 PM,08:34 AM,06:04 AM,08:10 PM,18,30,30,29,8,19,51,0.0,1013,29,10,59,6,21811
2015-08-03 00:00:00,30,23,0.0,11.6,7,75,10:16 PM,09:45 AM,06:04 AM,08:09 PM,18,25,25,23,16,4,70,0.0,1012,23,10,220,8,21811
2015-08-03 12:00:00,30,23,0.0,11.6,7,75,10:16 PM,09:45 AM,06:04 AM,08:09 PM,19,32,32,30,29,11,49,0.2,1011,30,10,212,23,21811
2015-08-04 00:00:00,32,25,0.0,11.6,7,67,10:54 PM,10:54 AM,06:05 AM,08:08 PM,22,28,28,26,46,4,79,0.0,1011,26,10,209,26,21811
2015-08-04 12:00:00,32,25,0.0,11.6,7,67,10:54 PM,10:54 AM,06:05 AM,08:08 PM,20,35,35,32,30,7,51,0.0,1013,32,10,237,22,21811
2015-08-05 00:00:00,30,24,0.0,11.6,7,60,11:33 PM,12:02 PM,06:06 AM,08:07 PM,23,28,28,25,21,15,87,0.0,1013,25,10,242,11,21811
2015-08-05 12:00:00,30,24,0.0,11.6,7,60,11:33 PM,12:02 PM,06:06 AM,08:07 PM,17,31,31,30,7,4,45,0.0,1013,30,10,291,5,21811
2015-08-06 00:00:00,28,23,0.0,10.4,7,53,No moonrise,01:09 PM,06:07 AM,08:06 PM,18,26,26,24,11,24,68,0.0,1014,24,10,350,5,21811
2015-08-06 12:00:00,28,23,0.0,10.4,7,53,No moonrise,01:09 PM,06:07 AM,08:06 PM,21,30,30,28,13,21,63,1.9,1013,28,9,81,10,21811
2015-08-07 00:00:00,25,23,0.0,9.3,5,46,12:14 AM,02:13 PM,06:08 AM,08:04 PM,21,26,26,24,28,67,86,1.8,1010,24,10,45,18,21811
2015-08-07 12:00:00,25,23,0.0,9.3,5,46,12:14 AM,02:13 PM,06:08 AM,08:04 PM,21,26,26,24,32,100,81,0.0,1011,24,10,46,26,21811
2015-08-08 00:00:00,25,22,0.0,11.6,6,38,12:58 AM,03:14 PM,06:09 AM,08:03 PM,19,25,25,23,28,33,78,0.0,1010,23,10,45,18,21811
2015-08-08 12:00:00,25,22,0.0,11.6,6,38,12:58 AM,03:14 PM,06:09 AM,08:03 PM,18,26,26,25,34,15,65,0.1,1013,25,10,45,26,21811
2015-08-09 00:00:00,27,21,0.0,11.6,6,31,01:45 AM,04:11 PM,06:10 AM,08:02 PM,17,22,25,22,29,7,72,0.0,1014,22,10,18,15,21811
2015-08-09 12:00:00,27,21,0.0,11.6,6,31,01:45 AM,04:11 PM,06:10 AM,08:02 PM,17,28,28,27,12,6,54,0.0,1015,27,10,58,10,21811
2015-08-10 00:00:00,26,21,0.0,9.3,6,24,02:34 AM,05:04 PM,06:10 AM,08:01 PM,17,21,24,21,7,42,76,0.0,1016,21,10,84,4,21811
2015-08-10 12:00:00,26,21,0.0,9.3,6,24,02:34 AM,05:04 PM,06:10 AM,08:01 PM,18,27,27,26,16,43,63,0.0,1016,26,10,138,11,21811
2015-08-11 00:00:00,28,23,0.0,10.4,7,16,03:28 AM,05:52 PM,06:11 AM,08:00 PM,21,25,25,23,25,56,89,0.0,1013,23,10,168,14,21811
2015-08-11 12:00:00,28,23,0.0,10.4,7,16,03:28 AM,05:52 PM,06:11 AM,08:00 PM,22,29,29,27,28,68,73,0.0,1009,27,10,222,22,21811
2015-08-12 00:00:00,28,22,0.0,11.6,7,9,04:22 AM,06:35 PM,06:12 AM,07:59 PM,20,25,25,23,17,13,84,0.0,1009,23,10,289,8,21811
2015-08-12 12:00:00,28,22,0.0,11.6,7,9,04:22 AM,06:35 PM,06:12 AM,07:59 PM,18,29,29,28,12,6,55,0.0,1012,28,10,337,9,21811
2015-08-13 00:00:00,27,20,0.0,11.6,6,2,05:19 AM,07:14 PM,06:13 AM,07:57 PM,15,22,25,22,14,13,67,0.1,1015,22,10,286,7,21811
2015-08-13 12:00:00,27,20,0.0,11.6,6,2,05:19 AM,07:14 PM,06:13 AM,07:57 PM,16,27,27,27,8,19,53,0.0,1018,27,10,17,6,21811
2015-08-14 00:00:00,27,19,0.0,11.6,6,0,06:15 AM,07:49 PM,06:14 AM,07:56 PM,16,20,20,20,8,7,78,0.0,1020,20,10,253,4,21811
2015-08-14 12:00:00,27,19,0.0,11.6,6,0,06:15 AM,07:49 PM,06:14 AM,07:56 PM,14,27,27,27,10,0,45,0.0,1021,27,10,100,8,21811
2015-08-15 00:00:00,28,20,0.0,11.6,7,0,07:12 AM,08:21 PM,06:15 AM,07:55 PM,15,20,20,20,18,0,72,0.0,1020,20,10,240,9,21811
2015-08-15 12:00:00,28,20,0.0,11.6,7,0,07:12 AM,08:21 PM,06:15 AM,07:55 PM,17,29,29,28,11,3,53,0.0,1021,28,10,134,8,21811
2015-08-16 00:00:00,28,21,0.0,11.6,7,5,08:07 AM,08:52 PM,06:16 AM,07:54 PM,16,21,21,21,19,3,74,0.0,1020,21,10,242,9,21811
2015-08-16 12:00:00,28,21,0.0,11.6,7,5,08:07 AM,08:52 PM,06:16 AM,07:54 PM,19,30,30,28,14,4,56,0.0,1020,28,10,148,12,21811
2015-08-17 00:00:00,30,21,0.0,11.6,7,12,09:02 AM,09:22 PM,06:17 AM,07:52 PM,17,25,25,22,23,0,73,0.0,1020,22,10,222,11,21811
2015-08-17 12:00:00,30,21,0.0,11.6,7,12,09:02 AM,09:22 PM,06:17 AM,07:52 PM,19,31,31,30,18,0,52,0.0,1018,30,10,168,14,21811
