date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-18 00:00:00,32,22,0.0,10.4,7,20,09:58 AM,09:54 PM,06:19 AM,07:52 PM,21,25,25,23,18,12,93,0.0,1017,23,10,178,9,21804
2015-08-18 12:00:00,32,22,0.0,10.4,7,20,09:58 AM,09:54 PM,06:19 AM,07:52 PM,19,34,34,32,21,80,45,0.0,1016,32,10,176,18,21804
2015-08-19 00:00:00,31,23,0.0,11.6,7,27,10:53 AM,10:24 PM,06:20 AM,07:51 PM,21,25,25,23,16,25,90,0.0,1015,23,10,184,8,21804
2015-08-19 12:00:00,31,23,0.0,11.6,7,27,10:53 AM,10:24 PM,06:20 AM,07:51 PM,21,34,34,31,20,32,57,3.3,1015,31,7,160,17,21804
2015-08-20 00:00:00,31,23,0.0,11.6,7,34,11:48 AM,10:58 PM,06:21 AM,07:50 PM,22,26,26,23,17,35,91,0.1,1014,23,10,153,9,21804
2015-08-20 12:00:00,31,23,0.0,11.6,7,34,11:48 AM,10:58 PM,06:21 AM,07:50 PM,22,35,35,31,23,46,58,2.5,1013,31,10,169,20,21804
2015-08-21 00:00:00,31,23,0.0,10.4,6,42,12:43 PM,11:34 PM,06:22 AM,07:48 PM,22,26,26,24,17,26,91,0.6,1013,24,9,186,8,21804
2015-08-21 12:00:00,31,23,0.0,10.4,6,42,12:43 PM,11:34 PM,06:22 AM,07:48 PM,21,34,34,31,19,62,57,0.0,1016,31,10,20,17,21804
2015-08-22 00:00:00,29,18,0.0,11.6,7,49,01:40 PM,No moonset,06:22 AM,07:47 PM,11,21,21,21,27,11,53,0.0,1016,21,10,356,13,21804
2015-08-22 12:00:00,29,18,0.0,11.6,7,49,01:40 PM,No moonset,06:22 AM,07:47 PM,15,29,29,29,19,0,41,0.0,1017,29,10,24,17,21804
2015-08-23 00:00:00,29,16,0.0,11.6,6,56,02:36 PM,12:14 AM,06:23 AM,07:46 PM,11,18,18,18,18,0,65,0.0,1016,18,10,340,9,21804
2015-08-23 12:00:00,29,16,0.0,11.6,6,56,02:36 PM,12:14 AM,06:23 AM,07:46 PM,11,28,28,29,11,4,32,0.0,1014,29,10,354,10,21804
2015-08-24 00:00:00,32,18,0.0,10.4,7,63,03:32 PM,01:00 AM,06:24 AM,07:44 PM,15,18,18,18,11,4,82,0.0,1013,18,10,180,5,21804
2015-08-24 12:00:00,32,18,0.0,10.4,7,63,03:32 PM,01:00 AM,06:24 AM,07:44 PM,18,33,33,32,18,20,45,0.0,1012,32,10,195,16,21804
2015-08-25 00:00:00,31,20,0.0,11.6,6,71,04:25 PM,01:52 AM,06:25 AM,07:43 PM,21,25,25,23,23,21,89,0.2,1011,23,9,189,11,21804
2015-08-25 12:00:00,31,20,0.0,11.6,6,71,04:25 PM,01:52 AM,06:25 AM,07:43 PM,17,32,32,31,10,50,43,0.1,1012,31,10,330,9,21804
2015-08-26 00:00:00,29,19,0.0,11.6,7,78,05:17 PM,02:50 AM,06:26 AM,07:41 PM,11,19,19,19,17,4,56,0.0,1013,19,10,19,8,21804
2015-08-26 12:00:00,29,19,0.0,11.6,7,78,05:17 PM,02:50 AM,06:26 AM,07:41 PM,13,29,29,29,7,28,37,0.0,1015,29,10,27,6,21804
2015-08-27 00:00:00,28,18,0.0,11.6,6,85,06:04 PM,03:53 AM,06:27 AM,07:40 PM,12,20,20,20,22,24,61,0.0,1017,20,10,359,10,21804
2015-08-27 12:00:00,28,18,0.0,11.6,6,85,06:04 PM,03:53 AM,06:27 AM,07:40 PM,12,27,27,28,12,8,38,0.0,1018,28,10,344,11,21804
2015-08-28 00:00:00,28,17,0.0,11.6,6,92,06:49 PM,05:01 AM,06:28 AM,07:39 PM,13,18,18,18,16,3,72,0.0,1019,18,10,8,8,21804
2015-08-28 12:00:00,28,17,0.0,11.6,6,92,06:49 PM,05:01 AM,06:28 AM,07:39 PM,12,28,28,28,8,24,38,0.0,1021,28,10,21,7,21804
2015-08-29 00:00:00,29,17,0.0,11.6,7,100,07:32 PM,06:12 AM,06:29 AM,07:37 PM,15,18,18,18,11,0,81,0.0,1022,18,10,211,5,21804
2015-08-29 12:00:00,29,17,0.0,11.6,7,100,07:32 PM,06:12 AM,06:29 AM,07:37 PM,15,29,29,29,10,24,41,0.0,1022,29,10,163,9,21804
2015-08-30 00:00:00,31,18,0.0,11.6,7,100,08:12 PM,07:24 AM,06:29 AM,07:36 PM,15,19,19,19,14,7,76,0.0,1020,19,10,204,7,21804
2015-08-30 12:00:00,31,18,0.0,11.6,7,100,08:12 PM,07:24 AM,06:29 AM,07:36 PM,15,31,31,31,15,25,38,0.0,1019,31,10,206,13,21804
2015-08-31 00:00:00,32,24,0.0,11.6,6,89,08:52 PM,08:36 AM,06:30 AM,07:34 PM,19,25,25,24,20,97,76,0.0,1018,24,10,206,10,21804
2015-08-31 12:00:00,32,24,0.0,11.6,6,89,08:52 PM,08:36 AM,06:30 AM,07:34 PM,17,33,33,32,26,33,41,0.0,1018,32,10,247,23,21804
2015-09-01 00:00:00,27,20,0.0,9.1,6,74,09:32 PM,09:48 AM,06:31 AM,07:33 PM,19,21,22,21,16,24,88,0.0,1018,20,9,170,8,21804
2015-09-01 12:00:00,27,20,0.0,9.1,6,74,09:32 PM,09:48 AM,06:31 AM,07:33 PM,20,30,30,27,12,25,66,0.0,1018,27,10,148,10,21804
2015-09-02 00:00:00,34,21,0.0,11.6,7,66,10:13 PM,10:57 AM,06:32 AM,07:31 PM,20,22,25,22,10,9,86,0.0,1017,22,10,269,5,21804
2015-09-02 12:00:00,34,21,0.0,11.6,7,66,10:13 PM,10:57 AM,06:32 AM,07:31 PM,16,34,34,34,8,43,36,0.0,1015,34,10,307,7,21804
2015-09-03 00:00:00,34,22,0.0,11.6,7,59,10:57 PM,12:04 PM,06:33 AM,07:30 PM,21,25,25,23,23,7,85,0.0,1012,23,10,284,11,21804
2015-09-03 12:00:00,34,22,0.0,11.6,7,59,10:57 PM,12:04 PM,06:33 AM,07:30 PM,17,35,35,34,9,29,36,0.0,1011,34,10,23,8,21804
2015-09-04 00:00:00,27,22,0.0,9.0,7,51,11:44 PM,01:09 PM,06:34 AM,07:28 PM,18,25,25,24,19,10,71,0.0,1011,24,10,228,10,21804
2015-09-04 12:00:00,27,22,0.0,9.0,7,51,11:44 PM,01:09 PM,06:34 AM,07:28 PM,19,29,29,27,15,75,64,0.0,1017,27,10,188,11,21804
2015-09-05 00:00:00,27,20,0.0,9.0,6,44,No moonrise,02:08 PM,06:35 AM,07:27 PM,19,21,23,21,19,22,88,0.0,1017,21,9,245,9,21804
2015-09-05 12:00:00,27,20,0.0,9.0,6,44,No moonrise,02:08 PM,06:35 AM,07:27 PM,20,30,30,27,15,19,64,0.0,1017,27,10,169,12,21804
2015-09-06 00:00:00,29,20,0.0,11.6,6,36,12:33 AM,03:03 PM,06:36 AM,07:25 PM,19,24,24,23,25,73,82,0.6,1016,23,10,187,13,21804
2015-09-06 12:00:00,29,20,0.0,11.6,6,36,12:33 AM,03:03 PM,06:36 AM,07:25 PM,16,30,30,29,17,3,47,0.0,1022,29,10,65,14,21804
2015-09-07 00:00:00,23,17,0.0,11.6,6,29,01:26 AM,03:52 PM,06:36 AM,07:23 PM,17,18,18,18,7,3,90,0.0,1020,17,10,123,3,21804
2015-09-07 12:00:00,23,17,0.0,11.6,6,29,01:26 AM,03:52 PM,06:36 AM,07:23 PM,19,25,25,24,10,0,75,0.0,1019,22,10,80,6,21804
2015-09-08 00:00:00,33,21,0.0,11.6,7,21,02:20 AM,04:36 PM,06:37 AM,07:22 PM,19,21,24,21,17,0,87,0.0,1018,21,10,203,8,21804
2015-09-08 12:00:00,33,21,0.0,11.6,7,21,02:20 AM,04:36 PM,06:37 AM,07:22 PM,18,34,34,33,17,0,42,0.0,1016,33,10,185,15,21804
2015-09-09 00:00:00,33,24,0.0,11.6,7,14,03:16 AM,05:16 PM,06:38 AM,07:20 PM,22,26,26,24,22,12,91,0.0,1014,24,10,187,11,21804
2015-09-09 12:00:00,33,24,0.0,11.6,7,14,03:16 AM,05:16 PM,06:38 AM,07:20 PM,20,36,36,33,18,29,46,1.3,1012,33,9,203,15,21804
2015-09-10 00:00:00,31,22,0.0,11.6,6,6,04:11 AM,05:52 PM,06:39 AM,07:19 PM,22,27,27,25,20,17,82,0.2,1010,25,9,220,10,21804
2015-09-10 12:00:00,31,22,0.0,11.6,6,6,04:11 AM,05:52 PM,06:39 AM,07:19 PM,21,34,34,31,12,40,57,0.0,1007,31,10,199,11,21804
2015-09-11 00:00:00,28,20,0.0,11.6,5,0,05:07 AM,06:24 PM,06:40 AM,07:17 PM,20,21,21,21,21,100,93,0.0,1006,21,10,294,14,21804
2015-09-11 12:00:00,28,20,0.0,11.6,5,0,05:07 AM,06:24 PM,06:40 AM,07:17 PM,17,29,29,28,12,3,51,0.0,1009,28,10,343,11,21804
2015-09-12 00:00:00,27,20,0.0,11.6,6,0,06:02 AM,06:56 PM,06:41 AM,07:16 PM,19,20,20,20,19,12,93,0.0,1010,20,10,181,10,21804
2015-09-12 12:00:00,27,20,0.0,11.6,6,0,06:02 AM,06:56 PM,06:41 AM,07:16 PM,20,29,29,27,24,48,66,1.6,1006,27,10,144,19,21804
2015-09-13 00:00:00,24,16,0.0,11.6,6,0,06:57 AM,07:26 PM,06:42 AM,07:14 PM,17,19,19,19,12,39,87,0.0,1006,19,10,314,6,21804
2015-09-13 12:00:00,24,16,0.0,11.6,6,0,06:57 AM,07:26 PM,06:42 AM,07:14 PM,14,25,25,24,24,40,53,0.0,1009,24,10,303,21,21804
2015-09-14 00:00:00,24,13,0.0,11.6,6,1,07:52 AM,07:56 PM,06:43 AM,07:12 PM,8,14,15,14,14,12,65,0.0,1016,15,10,309,7,21804
2015-09-14 12:00:00,24,13,0.0,11.6,6,1,07:52 AM,07:56 PM,06:43 AM,07:12 PM,8,25,25,24,25,0,35,0.0,1021,24,10,296,22,21804
2015-09-15 00:00:00,29,14,0.0,11.6,6,9,08:46 AM,08:27 PM,06:43 AM,07:11 PM,10,16,16,16,20,0,65,0.0,1024,16,10,276,9,21804
2015-09-15 12:00:00,29,14,0.0,11.6,6,9,08:46 AM,08:27 PM,06:43 AM,07:11 PM,10,28,28,29,5,0,31,0.0,1027,27,10,64,4,21804
2015-09-16 00:00:00,24,16,0.0,10.3,6,16,09:42 AM,08:59 PM,06:44 AM,07:09 PM,13,17,17,17,16,0,79,0.0,1026,17,10,92,9,21804
2015-09-16 12:00:00,24,16,0.0,10.3,6,16,09:42 AM,08:59 PM,06:44 AM,07:09 PM,17,26,26,24,17,30,67,0.0,1020,24,10,149,14,21804
2015-09-17 00:00:00,23,17,0.0,9.0,6,24,10:36 AM,09:34 PM,06:45 AM,07:08 PM,15,18,18,18,18,19,84,0.0,1020,18,8,92,10,21804
2015-09-17 12:00:00,23,17,0.0,9.0,6,24,10:36 AM,09:34 PM,06:45 AM,07:08 PM,16,24,24,23,16,54,66,0.0,1021,23,10,115,12,21804
2015-09-18 00:00:00,24,17,0.0,9.0,6,32,11:32 AM,10:12 PM,06:46 AM,07:06 PM,16,17,18,17,16,26,88,0.0,1019,17,8,124,9,21804
2015-09-18 12:00:00,24,17,0.0,9.0,6,32,11:32 AM,10:12 PM,06:46 AM,07:06 PM,18,26,26,24,17,50,68,0.0,1018,24,10,116,13,21804
2015-09-19 00:00:00,22,17,0.0,8.9,6,39,12:27 PM,10:55 PM,06:47 AM,07:04 PM,16,18,18,18,15,19,91,0.0,1018,17,7,187,8,21804
2015-09-19 12:00:00,22,17,0.0,8.9,6,39,12:27 PM,10:55 PM,06:47 AM,07:04 PM,17,24,24,23,16,34,69,0.0,1020,22,10,87,12,21804
2015-09-20 00:00:00,26,18,0.0,10.3,5,47,01:22 PM,11:43 PM,06:48 AM,07:03 PM,15,18,19,18,22,82,82,0.0,1019,18,9,127,13,21804
2015-09-20 12:00:00,26,18,0.0,10.3,5,47,01:22 PM,11:43 PM,06:48 AM,07:03 PM,17,27,27,26,29,47,56,0.0,1015,26,10,25,26,21804
2015-09-21 00:00:00,24,19,0.0,8.9,6,54,02:14 PM,No moonset,06:49 AM,07:01 PM,13,19,19,19,27,22,67,0.0,1016,19,10,15,14,21804
2015-09-21 12:00:00,24,19,0.0,8.9,6,54,02:14 PM,No moonset,06:49 AM,07:01 PM,16,26,26,24,33,83,58,0.0,1019,24,10,61,28,21804
2015-09-22 00:00:00,22,19,0.0,6.3,5,62,03:05 PM,12:36 AM,06:50 AM,07:00 PM,15,19,19,19,25,73,77,0.0,1020,19,10,25,15,21804
2015-09-22 12:00:00,22,19,0.0,6.3,5,62,03:05 PM,12:36 AM,06:50 AM,07:00 PM,17,22,24,22,33,100,76,0.0,1022,22,10,30,24,21804
2015-09-23 00:00:00,25,16,0.0,11.6,6,69,03:54 PM,01:35 AM,06:50 AM,06:58 PM,16,18,18,18,28,22,88,0.0,1021,18,10,15,16,21804
2015-09-23 12:00:00,25,16,0.0,11.6,6,69,03:54 PM,01:35 AM,06:50 AM,06:58 PM,14,26,26,25,25,2,52,0.0,1021,25,10,43,22,21804
2015-09-24 00:00:00,25,16,0.0,11.6,6,77,04:38 PM,02:39 AM,06:51 AM,06:56 PM,12,17,17,17,20,33,75,0.0,1021,17,10,22,10,21804
2015-09-24 12:00:00,25,16,0.0,11.6,6,77,04:38 PM,02:39 AM,06:51 AM,06:56 PM,11,26,26,25,30,11,41,0.0,1023,25,10,54,26,21804
2015-09-25 00:00:00,24,19,0.0,6.0,6,84,05:22 PM,03:47 AM,06:52 AM,06:55 PM,16,19,19,19,29,31,81,0.0,1023,19,10,58,14,21804
2015-09-25 12:00:00,24,19,0.0,6.0,6,84,05:22 PM,03:47 AM,06:52 AM,06:55 PM,16,25,25,24,36,100,63,0.0,1023,24,10,68,28,21804
2015-09-26 00:00:00,22,19,0.0,7.4,5,92,06:02 PM,04:57 AM,06:53 AM,06:53 PM,17,19,19,19,30,100,85,2.3,1024,19,9,45,17,21804
2015-09-26 12:00:00,22,19,0.0,7.4,5,92,06:02 PM,04:57 AM,06:53 AM,06:53 PM,14,25,25,22,42,63,59,0.1,1026,22,10,64,35,21804
2015-09-27 00:00:00,24,20,0.0,10.2,5,99,06:42 PM,06:09 AM,06:54 AM,06:52 PM,15,20,20,20,28,100,74,0.0,1026,20,10,51,18,21804
2015-09-27 12:00:00,24,20,0.0,10.2,5,99,06:42 PM,06:09 AM,06:54 AM,06:52 PM,17,26,26,24,30,53,63,0.2,1025,24,10,75,26,21804
2015-09-28 00:00:00,29,20,0.0,11.6,6,100,07:23 PM,07:22 AM,06:55 AM,06:50 PM,19,20,20,20,22,38,95,0.0,1023,20,10,46,12,21804
2015-09-28 12:00:00,29,20,0.0,11.6,6,100,07:23 PM,07:22 AM,06:55 AM,06:50 PM,19,30,30,29,20,12,55,0.0,1020,29,10,97,18,21804
2015-09-29 00:00:00,29,21,0.0,8.8,7,85,08:05 PM,08:34 AM,06:56 AM,06:48 PM,21,21,24,21,14,17,94,0.0,1018,21,10,93,7,21804
2015-09-29 12:00:00,29,21,0.0,8.8,7,85,08:05 PM,08:34 AM,06:56 AM,06:48 PM,21,32,32,29,26,50,61,0.1,1014,29,10,131,22,21804
2015-09-30 00:00:00,28,20,0.0,7.4,6,78,08:49 PM,09:46 AM,06:57 AM,06:47 PM,22,26,26,23,29,45,93,0.9,1008,23,9,182,16,21804
2015-09-30 12:00:00,28,20,0.0,7.4,6,78,08:49 PM,09:46 AM,06:57 AM,06:47 PM,21,31,31,28,16,66,66,0.0,1007,28,10,235,14,21804
2015-10-01 00:00:00,18,15,0.0,5.9,4,75,09:37 PM,10:54 AM,06:58 AM,06:45 PM,16,18,18,18,29,100,90,3.5,1011,18,7,21,19,21804
2015-10-01 12:00:00,18,15,0.0,5.9,4,75,09:37 PM,10:54 AM,06:58 AM,06:45 PM,14,17,17,17,41,100,83,0.0,1014,17,10,31,30,21804
2015-10-02 00:00:00,17,16,0.0,5.9,4,68,10:27 PM,11:57 AM,06:59 AM,06:44 PM,15,17,17,17,44,100,91,8.1,1015,17,5,32,29,21804
2015-10-02 12:00:00,17,16,0.0,5.9,4,68,10:27 PM,11:57 AM,06:59 AM,06:44 PM,15,16,16,16,56,100,90,0.0,1015,16,10,33,38,21804
2015-10-03 00:00:00,21,17,0.0,5.7,4,61,11:20 PM,12:56 PM,07:00 AM,06:42 PM,18,20,20,20,51,100,91,0.0,1015,20,10,50,33,21804
2015-10-03 12:00:00,21,17,0.0,5.7,4,61,11:20 PM,12:56 PM,07:00 AM,06:42 PM,18,21,24,21,57,95,82,0.0,1017,21,10,60,40,21804
2015-10-04 00:00:00,20,17,0.0,5.7,4,53,No moonrise,01:48 PM,07:00 AM,06:41 PM,14,18,18,18,53,96,81,0.1,1019,18,10,54,35,21804
2015-10-04 12:00:00,20,17,0.0,5.7,4,53,No moonrise,01:48 PM,07:00 AM,06:41 PM,14,20,20,20,43,87,70,0.0,1020,20,10,51,37,21804
2015-10-05 00:00:00,19,14,0.0,7.2,4,46,12:14 AM,02:34 PM,07:01 AM,06:39 PM,13,16,16,16,37,100,79,0.0,1018,16,10,38,24,21804
2015-10-05 12:00:00,19,14,0.0,7.2,4,46,12:14 AM,02:34 PM,07:01 AM,06:39 PM,13,19,19,19,29,85,69,0.0,1018,19,10,29,25,21804
2015-10-06 00:00:00,21,12,0.0,11.4,5,39,01:10 AM,03:16 PM,07:02 AM,06:38 PM,12,12,13,12,23,56,92,0.0,1017,13,10,7,11,21804
2015-10-06 12:00:00,21,12,0.0,11.4,5,39,01:10 AM,03:16 PM,07:02 AM,06:38 PM,10,21,24,21,16,4,48,0.0,1017,21,10,26,14,21804
2015-10-07 00:00:00,23,15,0.0,11.3,5,31,02:06 AM,03:53 PM,07:03 AM,06:36 PM,11,15,15,15,11,29,74,0.0,1014,15,10,307,5,21804
2015-10-07 12:00:00,23,15,0.0,11.3,5,31,02:06 AM,03:53 PM,07:03 AM,06:36 PM,14,25,25,23,13,30,54,0.0,1016,23,10,347,12,21804
2015-10-08 00:00:00,24,14,0.0,10.1,6,24,03:02 AM,04:27 PM,07:04 AM,06:35 PM,13,15,15,15,8,18,88,0.0,1018,15,10,302,4,21804
2015-10-08 12:00:00,24,14,0.0,10.1,6,24,03:02 AM,04:27 PM,07:04 AM,06:35 PM,13,25,25,24,7,78,51,0.1,1020,24,10,187,6,21804
2015-10-09 00:00:00,27,17,0.0,11.3,5,17,03:57 AM,04:58 PM,07:05 AM,06:33 PM,14,17,17,17,18,80,82,0.0,1018,17,10,189,9,21804
2015-10-09 12:00:00,27,17,0.0,11.3,5,17,03:57 AM,04:58 PM,07:05 AM,06:33 PM,17,28,28,27,35,13,54,0.1,1013,27,10,226,31,21804
2015-10-10 00:00:00,17,11,0.0,11.3,4,10,04:52 AM,05:29 PM,07:06 AM,06:32 PM,16,18,18,18,18,53,90,0.0,1014,18,10,332,10,21804
2015-10-10 12:00:00,17,11,0.0,11.3,4,10,04:52 AM,05:29 PM,07:06 AM,06:32 PM,9,17,17,17,21,34,60,0.0,1019,17,10,51,18,21804
2015-10-11 00:00:00,20,10,0.0,11.2,5,2,05:47 AM,05:59 PM,07:07 AM,06:30 PM,7,9,10,9,17,0,77,0.0,1017,10,10,21,8,21804
2015-10-11 12:00:00,20,10,0.0,11.2,5,2,05:47 AM,05:59 PM,07:07 AM,06:30 PM,6,20,20,20,12,0,40,0.0,1015,20,10,29,10,21804
2015-10-12 00:00:00,23,10,0.0,11.2,5,0,06:41 AM,06:29 PM,07:08 AM,06:29 PM,8,11,11,11,6,6,83,0.0,1012,11,10,178,3,21804
2015-10-12 12:00:00,23,10,0.0,11.2,5,0,06:41 AM,06:29 PM,07:08 AM,06:29 PM,10,24,24,23,13,11,42,0.0,1010,23,10,175,11,21804
2015-10-13 00:00:00,25,16,0.0,11.2,6,0,07:37 AM,07:01 PM,07:09 AM,06:27 PM,16,16,16,16,20,18,94,0.0,1005,16,10,207,10,21804
2015-10-13 12:00:00,25,16,0.0,11.2,6,0,07:37 AM,07:01 PM,07:09 AM,06:27 PM,15,26,26,25,24,37,54,0.0,1002,25,10,241,21,21804
2015-10-14 00:00:00,20,13,0.0,8.6,4,5,08:31 AM,07:35 PM,07:10 AM,06:26 PM,13,16,16,16,23,28,81,0.5,1007,16,9,339,11,21804
2015-10-14 12:00:00,20,13,0.0,8.6,4,5,08:31 AM,07:35 PM,07:10 AM,06:26 PM,10,20,20,20,23,71,51,0.0,1010,20,10,280,18,21804
2015-10-15 00:00:00,19,12,0.0,11.1,5,12,09:27 AM,08:12 PM,07:11 AM,06:24 PM,7,11,12,11,12,11,72,0.0,1014,12,10,298,6,21804
2015-10-15 12:00:00,19,12,0.0,11.1,5,12,09:27 AM,08:12 PM,07:11 AM,06:24 PM,7,19,19,19,20,13,44,0.0,1017,19,10,294,17,21804
2015-10-16 00:00:00,20,10,0.0,10.1,5,19,10:22 AM,08:53 PM,07:12 AM,06:23 PM,11,13,14,13,26,21,81,0.0,1016,14,10,209,12,21804
2015-10-16 12:00:00,20,10,0.0,10.1,5,19,10:22 AM,08:53 PM,07:12 AM,06:23 PM,4,20,20,20,18,81,37,0.0,1017,20,10,312,15,21804
2015-10-17 00:00:00,16,9,0.0,10.1,4,27,11:17 AM,09:39 PM,07:13 AM,06:21 PM,3,8,9,8,7,6,66,0.0,1020,9,10,309,3,21804
2015-10-17 12:00:00,16,9,0.0,10.1,4,27,11:17 AM,09:39 PM,07:13 AM,06:21 PM,4,16,16,16,21,63,45,0.0,1021,16,10,321,18,21804
2015-10-18 00:00:00,12,4,0.0,10.1,3,34,12:10 PM,10:29 PM,07:14 AM,06:20 PM,-0,3,6,3,27,12,63,0.0,1024,6,10,328,14,21804
2015-10-18 12:00:00,12,4,0.0,10.1,3,34,12:10 PM,10:29 PM,07:14 AM,06:20 PM,-3,10,12,10,25,77,36,0.0,1026,12,10,318,22,21804
2015-10-19 00:00:00,12,3,0.0,11.0,3,41,01:00 PM,11:25 PM,07:15 AM,06:19 PM,-1,0,4,0,23,0,74,0.0,1030,4,10,358,11,21804
2015-10-19 12:00:00,12,3,0.0,11.0,3,41,01:00 PM,11:25 PM,07:15 AM,06:19 PM,-6,10,11,10,4,0,29,0.0,1032,11,10,14,3,21804
2015-10-20 00:00:00,19,8,0.0,11.0,4,48,01:48 PM,No moonset,07:16 AM,06:17 PM,2,5,8,5,23,1,65,0.0,1028,8,10,210,11,21804
2015-10-20 12:00:00,19,8,0.0,11.0,4,48,01:48 PM,No moonset,07:16 AM,06:17 PM,5,19,19,19,19,48,39,0.0,1026,19,10,221,17,21804
2015-10-21 00:00:00,23,10,0.0,11.0,5,56,02:32 PM,12:25 AM,07:17 AM,06:16 PM,7,10,12,10,20,0,71,0.0,1026,12,10,215,10,21804
2015-10-21 12:00:00,23,10,0.0,11.0,5,56,02:32 PM,12:25 AM,07:17 AM,06:16 PM,6,24,24,23,16,0,33,0.0,1026,23,10,195,14,21804
2015-10-22 00:00:00,24,13,0.0,11.0,5,63,03:14 PM,01:29 AM,07:18 AM,06:15 PM,13,13,14,13,19,10,90,0.0,1024,14,10,199,9,21804
2015-10-22 12:00:00,24,13,0.0,11.0,5,63,03:14 PM,01:29 AM,07:18 AM,06:15 PM,5,24,24,24,20,11,29,0.0,1023,24,10,215,17,21804
2015-10-23 00:00:00,15,14,0.0,10.9,4,70,03:54 PM,02:35 AM,07:19 AM,06:13 PM,7,16,16,16,25,45,55,0.0,1020,16,10,254,12,21804
2015-10-23 12:00:00,15,14,0.0,10.9,4,70,03:54 PM,02:35 AM,07:19 AM,06:13 PM,13,13,14,13,34,32,89,1.3,1022,14,9,37,21,21804
2015-10-24 00:00:00,18,13,0.0,8.5,5,77,04:33 PM,03:45 AM,07:20 AM,06:12 PM,10,12,13,12,24,32,81,0.0,1017,13,10,227,13,21804
2015-10-24 12:00:00,18,13,0.0,8.5,5,77,04:33 PM,03:45 AM,07:20 AM,06:12 PM,11,18,19,18,19,31,64,0.0,1017,18,10,223,14,21804
2015-10-25 00:00:00,20,13,0.0,5.5,4,85,05:13 PM,04:55 AM,07:21 AM,06:11 PM,11,13,13,13,14,100,84,0.0,1021,13,10,180,7,21804
2015-10-25 12:00:00,20,13,0.0,5.5,4,85,05:13 PM,04:55 AM,07:21 AM,06:11 PM,14,18,18,18,20,63,76,0.4,1019,18,5,294,16,21804
2015-10-26 00:00:00,15,9,0.0,10.9,3,92,05:54 PM,06:07 AM,07:22 AM,06:10 PM,8,10,12,10,26,76,75,0.0,1025,12,10,10,15,21804
2015-10-26 12:00:00,15,9,0.0,10.9,3,92,05:54 PM,06:07 AM,07:22 AM,06:10 PM,5,13,15,13,21,24,51,0.0,1030,15,10,39,18,21804
2015-10-27 00:00:00,17,9,0.0,5.4,5,99,06:37 PM,07:20 AM,07:23 AM,06:09 PM,4,7,9,7,20,15,74,0.0,1031,9,10,33,10,21804
2015-10-27 12:00:00,17,9,0.0,5.4,5,99,06:37 PM,07:20 AM,07:23 AM,06:09 PM,12,17,17,17,27,82,70,0.5,1030,17,2,78,20,21804
2015-10-28 00:00:00,25,16,0.0,8.5,5,100,07:24 PM,08:30 AM,07:24 AM,06:07 PM,14,16,16,16,31,100,89,0.6,1024,16,2,85,18,21804
2015-10-28 12:00:00,25,16,0.0,8.5,5,100,07:24 PM,08:30 AM,07:24 AM,06:07 PM,19,26,26,25,41,75,71,0.3,1013,25,10,173,30,21804
2015-10-29 00:00:00,24,16,0.0,10.8,5,86,08:13 PM,09:39 AM,07:25 AM,06:06 PM,19,20,20,20,32,37,92,0.5,1004,20,9,216,19,21804
2015-10-29 12:00:00,24,16,0.0,10.8,5,86,08:13 PM,09:39 AM,07:25 AM,06:06 PM,13,25,25,24,28,15,53,0.0,1006,24,10,261,24,21804
2015-10-30 00:00:00,16,9,0.0,10.8,4,79,09:07 PM,10:41 AM,07:26 AM,06:05 PM,9,13,14,13,6,5,71,0.0,1011,14,10,326,3,21804
2015-10-30 12:00:00,16,9,0.0,10.8,4,79,09:07 PM,10:41 AM,07:26 AM,06:05 PM,4,16,16,16,17,0,46,0.0,1017,16,10,331,15,21804
2015-10-31 00:00:00,16,7,0.0,10.8,4,75,10:03 PM,11:39 AM,07:27 AM,06:04 PM,4,6,8,6,19,0,74,0.0,1020,8,10,332,9,21804
2015-10-31 12:00:00,16,7,0.0,10.8,4,75,10:03 PM,11:39 AM,07:27 AM,06:04 PM,3,16,16,16,5,19,42,0.0,1022,16,10,209,4,21804
2015-11-01 00:00:00,18,11,0.0,8.5,5,59,11:00 PM,12:29 PM,07:28 AM,06:03 PM,8,10,11,10,23,48,78,0.0,1018,11,10,189,12,21804
2015-11-01 12:00:00,18,11,0.0,8.5,5,59,11:00 PM,12:29 PM,07:28 AM,06:03 PM,14,18,18,18,35,99,79,0.5,1016,18,2,235,25,21804
2015-11-02 00:00:00,18,13,0.0,10.0,4,52,11:58 PM,01:14 PM,07:30 AM,06:02 PM,15,15,15,15,17,34,95,0.0,1018,15,2,293,9,21804
2015-11-02 12:00:00,18,13,0.0,10.0,4,52,11:58 PM,01:14 PM,07:30 AM,06:02 PM,11,18,18,18,6,69,66,1.3,1020,18,9,44,4,21804
2015-11-03 00:00:00,22,10,0.0,10.7,5,44,No moonrise,01:53 PM,07:31 AM,06:01 PM,10,11,12,11,12,4,89,0.0,1020,12,10,7,6,21804
